timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-11T13:33:17Z,40.03209444311635,-75.2216188035069,16.984422192994444,-14.581942916476827,-11.19658272976357,-19.727828206741535,-2.8685551957639612,-1.4256153595963739,-1.0732730849397631,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000064524167e-6,1.0040000064733155e-6,0.45651508398344226,0.0025842115926673933,0.0028313037474397827,0.0033578951800210047,0.000020002980783823337,0.00001999158667242865,0.000020003502335646487,0.0010020049999999994,0.0010020049999999994,0.0010020049999999994,0.0010000249999999994,0.0010000249999999994,0.0010000249999999994
2025-07-11T13:33:18Z,40.03204828327692,-75.22166464609253,-1.616537569634449,-19.72726705512985,-15.08737838571582,-29.573285503977075,-2.86756077423887,-1.424548270995838,-1.0755318312183721,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000064727164e-6,1.0040000065139066e-6,0.30044297056756725,0.004258566711581016,0.005286467150785783,0.008178282205478837,0.00002999520580274086,0.000029934146391557783,0.00002927073112965807,0.001003008999999999,0.001003008999999999,0.001003008999999999,0.001000038999999999,0.001000038999999999,0.001000038999999999
2025-07-11T13:33:19Z,40.0320164165148,-75.22169466839073,-26.52650365151411,-23.272472456301134,-17.600679633335766,-39.285821907946016,-2.869078256603325,-1.4216807186628444,-1.0768064095066079,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000064933398e-6,1.0040000065622902e-6,0.2368991178386855,0.005842906037748558,0.007878948944034743,0.017704415783944154,0.00003996961716833647,0.00003979251569137064,0.000035120317845945814,0.0010040129999999985,0.0010040129999999985,0.0010040129999999985,0.0010000529999999986,0.0010000529999999986,0.0010000529999999986
2025-07-11T13:33:20Z,40.03199550609151,-75.22171223867888,-56.596131424138825,-25.60179722398749,-19.045726225471515,-48.35171624243019,-2.8781576916158813,-1.4072892500499166,-1.0819772164286563,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000065065222e-6,1.0040000065958888e-6,0.22621798252106298,0.006646464905753417,0.009369717505973159,0.03344920531342197,0.00004988035903278621,0.000049492453152970144,0.0000371679483119726,0.001005016999999998,0.001005016999999998,0.001005016999999998,0.0010000669999999981,0.0010000669999999981,0.0010000669999999981
2025-07-11T13:33:21Z,40.03198153587649,-75.22172013567928,-87.60659646453362,-27.278019879447925,-19.554260012012705,-55.14404804922308,-2.9181034423639294,-1.35112477027075,-1.088858164979958,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000065118384e-6,1.004000006610972e-6,0.2692920958168327,0.00672970612317117,0.010056124157879476,0.05558101134480839,0.00005957175257284785,0.00005866877196435754,0.00003766898516334444,0.0010060209999999976,0.0010060209999999976,0.0010060209999999976,0.0010000809999999977,0.0010000809999999977,0.0010000809999999977
2025-07-11T13:33:22Z,40.031968952901174,-75.22171693724941,-109.96306872611527,-28.925283143238055,-18.821576983434632,-56.58817485123744,-3.018249690986851,-1.2164468714896732,-1.1043631189884504,0.0,0.0,0.0,0.0,0.0,0.0,1.004000006512263e-6,1.004000006618331e-6,0.36976459824434615,0.006232915371597335,0.010739956627106341,0.08103945512715979,0.00006871517695543779,0.00006687056641706921,0.000037916290907146477,0.0010070249999999971,0.0010070249999999971,0.0010070249999999971,0.0010000949999999973,0.0010000949999999973,0.0010000949999999973
2025-07-11T13:33:23Z,40.03195569231368,-75.2216970905212,-110.30822007791458,-30.72681647688534,-16.269021369307257,-49.19930296674956,3.083668849950897,-0.9666557364514698,-1.1461503932325103,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000065085595e-6,1.0040000066271848e-6,0.5054136053421524,0.005345925001691728,0.011746160991302278,0.10219493549850957,0.00007692759987891747,0.00007351848401412172,0.0000381454194692184,0.0010080289999999967,0.0010080289999999967,0.0010080289999999967,0.0010001089999999969,0.0010001089999999969,0.0010001089999999969
2025-07-11T13:33:24Z,40.03194824371518,-75.22165796479273,-77.30214532705794,-31.381086205146943,-12.104706925802445,-30.30123601325988,2.8238757422913774,-0.5365405013871718,-1.2310422412254967,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000065022347e-6,1.0040000066407716e-6,0.6231696755876867,0.0056407046418826745,0.013104940340469547,0.11063815860398851,0.00008413435974130562,0.00007787493541630826,0.0000384372583265269,0.0010090329999999962,0.0010090329999999962,0.0010090329999999962,0.0010001229999999964,0.0010001229999999964,0.0010001229999999964
2025-07-11T13:33:25Z,40.031972763075515,-75.22162468452508,-8.60104518274442,-27.631586565562873,-10.312266845102844,-0.7996016789653804,2.5724772964261966,0.2137962870357687,-1.3363358444876374,0.0,0.0,0.0,0.0,0.0,0.0,1.004000006507622e-6,1.0040000066562964e-6,0.6695287313237795,0.009409017008570164,0.014446384488827586,0.1010362284062253,0.00008836413898205873,0.00007669396502702428,0.000039752979097668096,0.0010100369999999958,0.0010100369999999958,0.0010100369999999958,0.001000136999999996,0.001000136999999996,0.001000136999999996
2025-07-11T13:33:26Z,40.03203464100068,-75.22163539359171,63.72996219979653,-19.55138190058334,-13.506542968616584,21.6584883492556,2.351471391409987,1.0126454468994002,-1.3651941954071505,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000065363015e-6,1.004000006666144e-6,0.6293810605705225,0.010968396964479508,0.011188610854217271,0.07807476000780132,0.00008507304936064799,0.00006645224091590302,0.000044266012599098725,0.0010110409999999953,0.0010110409999999953,0.0010110409999999953,0.0010001509999999956,0.0010001509999999956,0.0010001509999999956
