timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.18211050388379,-75.08328039747505,51.41474973979646,2.9878292761343097,-13.860952846245734,-19.462174417266198,2.438735575791254,-1.5260468611103497,0.945222004522152,0.0,0.0,0.0,0.0,0.0,0.0,1.0040010955193495e-6,1.0040011012704704e-6,5.066289773218367,0.3362871866180677,0.3354156483562169,0.7423374764599175,0.000020003646671131758,0.00002000454064273117,0.000020003499417662988,0.0010020049999999994,0.0010020049999999994,0.0010020049999999994,0.0010000249999999994,0.0010000249999999994,0.0010000249999999994
2023-08-09T16:37:47Z,40.18212252803703,-75.08338783026186,35.82742927792909,5.037019387192519,-23.40761333001923,-28.066055714730012,2.4518655018965787,-1.5263147445603382,0.9333209977085611,0.0,0.0,0.0,0.0,0.0,0.0,1.0040016885962096e-6,1.0040016943387885e-6,3.788125472288389,0.3406578740639263,0.33630263505433705,0.6868794645079014,0.00002999824254941836,0.00003000272224704153,0.000029997479987388805,0.001003008999999999,0.001003008999999999,0.001003008999999999,0.001000038999999999,0.001000038999999999,0.001000038999999999
2023-08-09T16:37:48Z,40.18214844075118,-75.08350718692442,20.33930041366591,6.784222108815621,-33.01792730226873,-34.057471697460706,2.4185353777857417,-1.5270014427339107,0.9706827841898852,0.0,0.0,0.0,0.0,0.0,0.0,1.0040012816557212e-6,1.0040012873269748e-6,3.7380100721191085,0.3496653248751536,0.33732202728891886,0.5651057167048933,0.00003997999111552568,0.0000399931355444083,0.00003997881856329392,0.0010040129999999985,0.0010040129999999985,0.0010040129999999985,0.0010000529999999986,0.0010000529999999986,0.0010000529999999986
2023-08-09T16:37:49Z,40.18210796662906,-75.08330248406179,8.523130724982458,0.9744109481627905,-15.879133368728253,-37.573910307196236,2.1977286275501355,-1.5315740755492482,1.2004420096657118,0.0,0.0,0.0,0.0,0.0,0.0,1.0040008734180554e-6,1.0040008744395506e-6,3.6525553638591615,0.06721186210366031,0.060929476906923914,0.42565421383937324,0.00004993346949324775,0.00004997364711206236,0.00004913272467787849,0.001005016999999998,0.001005016999999998,0.001005016999999998,0.0010000669999999981,0.0010000669999999981,0.0010000669999999981
2023-08-09T16:37:50Z,40.18210041961703,-75.0834157041459,-0.13867497163117548,0.5360473194791697,-25.943307872979098,-40.102723853521496,1.387537346634055,-1.5359541734301763,2.0076561824187436,0.0,0.0,0.0,0.0,0.0,0.0,1.0040007835935353e-6,1.0040007844850567e-6,3.4117133869762455,0.0830317794342731,0.06192315291515829,0.3176107979189658,0.00005981955489405183,0.00005995331099094013,0.00005907616752035181,0.0010060209999999976,0.0010060209999999976,0.0010060209999999976,0.0010000809999999977,0.0010000809999999977,0.0010000809999999977
2023-08-09T16:37:51Z,40.18207969127949,-75.08348850186913,-8.50336763882915,-0.2292608864664373,-31.529787086547305,-42.68499147108448,0.6756398221806132,-1.527394754590396,2.700811399247099,0.0,0.0,0.0,0.0,0.0,0.0,1.0040008430852088e-6,1.0040008436262803e-6,3.111243262351194,0.08625702455714918,0.052000202862437686,0.2515182451395102,0.00006955367965161854,0.00006995230329959526,0.00006639641078086952,0.0010070249999999971,0.0010070249999999971,0.0010070249999999971,0.0010000949999999973,0.0010000949999999973,0.0010000949999999973
2023-08-09T16:37:52Z,40.182041869969645,-75.083597658505,-17.65049604678284,-1.0030830430147046,-38.770201059908736,-45.34218121431769,0.39605070609783427,-1.526398337958754,2.9562057719924737,0.0,0.0,0.0,0.0,0.0,0.0,1.0040009221003243e-6,1.0040009222510538e-6,2.8429144098674612,0.10353613076006112,0.04817978562319605,0.2206082942358291,0.00007897724249037907,0.00007988407782601203,0.00007333548627505694,0.0010080289999999967,0.0010080289999999967,0.0010080289999999967,0.0010001089999999969,0.0010001089999999969,0.0010001089999999969
2023-08-09T16:37:53Z,40.18198648310918,-75.08371747005654,-27.254013378602536,-1.8221132514930405,-45.56283660594882,-47.77347535423834,0.36410787307453557,-1.535273214314144,2.933165931428499,0.0,0.0,0.0,0.0,0.0,0.0,1.0040008075262718e-6,1.0040008072343735e-6,2.6496764467517164,0.12273629612132006,0.04509068517114445,0.21414800455161417,0.00008783106106082623,0.00008974911038911965,0.00007822121873716026,0.0010090329999999962,0.0010090329999999962,0.0010090329999999962,0.0010001229999999964,0.0010001229999999964,0.0010001229999999964
2023-08-09T16:37:54Z,40.181919280729055,-75.08384083763923,-36.7193024029902,-3.1501967075960593,-52.1315266194068,-49.76224176784554,0.4838883638499563,-1.5460000273349601,2.7534866830233384,0.0,0.0,0.0,0.0,0.0,0.0,1.004000742411566e-6,1.0040007416801434e-6,2.538466750539348,0.14166711375985,0.042626727045463844,0.22424806943854142,0.0000957298088994735,0.00009956723880231629,0.00008110139018725093,0.0010100369999999958,0.0010100369999999958,0.0010100369999999958,0.001000136999999996,0.001000136999999996,0.001000136999999996
2023-08-09T16:37:55Z,40.18183422598761,-75.0839405924737,-44.98833242640097,-5.703258641081493,-55.379280838582346,-50.98576527779846,-0.6093013301607509,-1.562685294647615,-2.542099804303424,0.0,0.0,0.0,0.0,0.0,0.0,1.0040007883715126e-6,1.0040007876029947e-6,2.5053491067388474,0.13147740752796908,0.038068959992143866,0.24337743797291062,0.0001022009635517598,0.000109360395537916,0.00007667837477345884,0.0010110409999999953,0.0010110409999999953,0.0010110409999999953,0.0010001509999999956,0.0010001509999999956,0.0010001509999999956
