timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-11 20:34:28+00:00,39.98156174577736,-75.15351518100718,11.333772496220153,39.98157545528886,-75.15352548002278,12.647726942317004,1.0150057399624022e-06,1.0223511203959583e-06,131.2202037733034,4999.996223252169,13.702773902422036,27.666227503779847,30.87371304057552
2025-06-11 20:34:29+00:00,39.9813355399456,-75.15365226110207,-8.185624120275408,39.98138729527783,-75.15364173353822,1.98793243358562,1.0235743442491398e-06,1.0274872913625054e-06,156.93029489168788,4999.984816513476,36.6101435700941,52.185624120275406,63.74670169542557
2025-06-11 20:34:30+00:00,39.98103427810438,-75.15382922169077,-31.484475986702986,39.9811111880699,-75.1538000264244,-7.928548894487328,1.0356561856623856e-06,1.0314638402347009e-06,181.9109911621824,4999.965753149095,70.9006530753007,83.48447598670299,109.52881053530406
2025-06-11 20:34:31+00:00,39.98065738645849,-75.15405517623128,-56.67190880645785,39.980727267231,-75.15400406001397,-15.240009406313575,1.0439286033325618e-06,1.0369739117890437e-06,207.56608138602292,4999.938885811195,114.89966731741896,109.67190880645784,158.83910453948536
2025-06-11 20:34:32+00:00,39.98020686483053,-75.1543317542461,-83.51506496033828,39.98021044890577,-75.15425920474644,-20.78683727959376,1.0483152881815397e-06,1.0467202076747083e-06,234.02439910241927,4999.904216905157,168.59404423597357,134.5150649603383,215.68090887495225
2025-06-11 20:34:33+00:00,39.97968691324692,-75.15466722249708,-112.02589573331088,39.97952852709274,-75.1545696499918,-26.37720653212957,1.0601182763031593e-06,1.054192147360866e-06,255.85275736603623,4999.861589094778,230.82745018105635,162.02589573331088,282.0172027470484
2025-06-11 20:34:34+00:00,39.97909210797399,-75.15505804884839,-142.37650709551264,39.978628984322405,-75.15493966945643,-32.77497783843992,1.067174624235715e-06,1.0654348913518366e-06,282.1000959193496,4999.810987604922,301.9928056323726,194.37650709551264,359.1404755306256
2025-06-11 20:34:35+00:00,39.97843307515001,-75.1555088306074,-174.50876185601476,39.97743302349713,-75.15537025564583,-39.86807326003891,1.0766990644617145e-06,1.0790993097404884e-06,309.0080034079581,4999.752110736201,381.8179135396199,225.5087618560148,443.4400982924091
2025-06-11 20:34:36+00:00,39.97770901761146,-75.15602580785279,-208.56380393371944,39.97583873887,-75.15586567565539,-47.29170770932025,1.0881065333697518e-06,1.0947355732624958e-06,338.04906587010424,4999.684887585364,470.6924354989841,256.56380393371944,536.074952152127
2025-06-11 20:34:37+00:00,39.97692887261054,-75.15660114568477,-243.43393506928328,39.973729994335535,-75.1564189958941,-53.99147316574013,1.0965245643166692e-06,1.1031707611001553e-06,363.96055822152056,4999.609144913045,567.7179204141263,288.4339350692833,636.7870696385816
2025-06-11 20:34:38+00:00,39.97609234489273,-75.15723518392274,-278.1969438127503,39.97103901739711,-75.15703064681026,-59.4055032027096,1.1093929373767175e-06,1.1110980786919193e-06,388.7633975174605,4999.524146164141,672.6738145472247,319.1969438127503,744.5648055857288
2025-06-11 20:34:39+00:00,39.97521098744791,-75.15792662623736,-312.0006641354805,39.96772677102879,-75.15769523071059,-61.97845866685563,1.1178792678442945e-06,1.1220181324244232e-06,416.5048787539292,4999.429086282178,784.6868719067636,352.0006641354805,860.0220662835583
2025-06-11 20:34:40+00:00,39.97429268997367,-75.15866680699885,-343.3309030063399,39.963898482120406,-75.15840102409253,-61.3467019378157,1.126427649572898e-06,1.1357931744903806e-06,439.2507561053069,4999.323025133223,902.3020578244904,379.3309030063399,978.7956566770796
2025-06-11 20:34:41+00:00,39.97333717612597,-75.1594501190705,-372.1069834543358,39.959724452782005,-75.15914122997421,-57.9870311078013,1.136626369282624e-06,1.1420779107113552e-06,464.3638105860136,4999.206397936822,1025.154951614987,406.1069834543358,1102.6629389034106
2025-06-11 20:34:42+00:00,39.97235275710807,-75.16027309840334,-397.5913308661051,39.955437793400144,-75.15992774139616,-52.41463106482007,1.1434398353505144e-06,1.150110404516419e-06,486.1305372403903,4999.080038893238,1152.6369901066869,427.5913308661051,1229.3926863268912
2025-06-11 20:34:43+00:00,39.97134366305624,-75.1611276860338,-419.7246251219007,39.95117142486768,-75.16074700566064,-45.635102985641005,1.1526226300189576e-06,1.159921414104531e-06,518.7553199168348,4998.943948397939,1284.0607293971252,445.7246251219007,1359.221246971933
2025-06-11 20:34:44+00:00,39.97031120572922,-75.16201068416224,-438.897055705609,39.94711111126423,-75.16160852437315,-38.4148753430991,1.158086514195733e-06,1.1737790549608949e-06,546.0504067012658,4998.798356077789,1418.6940480143005,461.897055705609,1491.9925240900882
2025-06-11 20:34:45+00:00,39.969256887217085,-75.16292171977508,-455.8462413063494,39.943202505322745,-75.16251890999243,-31.71088795144537,1.1730389647882227e-06,1.180408187104212e-06,567.9562606791133,4998.642430345385,1556.5497890021716,477.8462413063494,1628.2457664533663
2025-06-11 20:34:46+00:00,39.96818125478866,-75.1638614296611,-470.8189529613117,39.93956725297244,-75.16347610877831,-25.84206177283473,1.1911693377181516e-06,1.192031786750295e-06,592.563759072324,4998.475799224834,1698.0807981343746,491.8189529613117,1767.8699837614292
2025-06-11 20:34:47+00:00,39.967075672823256,-75.16483277904916,-484.7117741063635,39.93609671707453,-75.16448374380252,-21.035482496745715,1.2041575409921409e-06,1.197312055334962e-06,609.0836193798197,4998.298887834916,1843.7243651265687,505.7117741063635,1911.8221499478384
2025-06-11 20:34:48+00:00,39.96595244278821,-75.16585237911855,-497.7996508098819,39.93272067988269,-75.16558589317317,-17.555198230794545,1.2153696910809292e-06,1.1982680088089366e-06,633.3677452804014,4998.111797039775,1993.181721113909,517.7996508098819,2059.342091970501
2025-06-11 20:34:49+00:00,39.96480729197752,-75.16691000776541,-509.7237782346714,39.929551649590906,-75.16671650785875,-14.52709088653258,1.2259990796886904e-06,1.206872785415057e-06,665.1844513342635,4997.914350234201,2146.827689521315,528.7237782346714,2210.976698693628
2025-06-11 20:34:50+00:00,39.96364422437624,-75.16800527602005,-520.837997267773,39.92661649803008,-75.16788535111407,-11.62652250000198,1.2265171821253758e-06,1.214112127748906e-06,687.7493632554905,4997.70758493296,2304.4323560972234,537.837997267773,2366.363918574827
2025-06-11 20:34:51+00:00,39.96246084044577,-75.16913049165078,-531.3499448695236,39.923758590305575,-75.16910640941538,-9.377428266995306,1.239441530630794e-06,1.228720861758186e-06,712.456869500577,4997.490397757787,2467.460395783304,547.3499448695236,2527.439963066931
2025-06-11 20:34:52+00:00,39.961252877833125,-75.17028333698168,-541.9047475803031,39.92096514305783,-75.17035986133754,-7.649062154071529,1.249682340904008e-06,1.2380351048961311e-06,738.2263499018441,4997.2632858382185,2633.281980205846,557.9047475803031,2691.733956885313
2025-06-11 20:34:53+00:00,39.96001667103562,-75.17146699283003,-552.7409916029816,39.91822270195111,-75.17165245637457,-7.038991210029744,1.2596918104513884e-06,1.2456669843359594e-06,765.5952245261276,4997.02536510163,2804.5721886444844,567.7409916029816,2861.460290632119
2025-06-11 20:34:54+00:00,39.95875127093171,-75.17268293726647,-564.0779207312719,39.915346174431,-75.17299702576746,-6.90138963386306,1.2679546065367896e-06,1.259505356477867e-06,790.3077212345354,4996.772473497394,2981.609185970204,579.0779207312719,3037.321941470867
2025-06-11 20:34:55+00:00,39.95745816920241,-75.17394248007737,-576.1187215637422,39.91244278958143,-75.17440061245742,-7.5446219588915024,1.277982007666184e-06,1.2713479760937307e-06,816.3635418344976,4996.501887872377,3163.295689714215,589.1187215637422,3217.6855795216266
2025-06-11 20:34:56+00:00,39.95613721997208,-75.17523924673571,-588.3319360815694,39.90954009730272,-75.1758719428887,-8.429983435472739,1.287698268026556e-06,1.2818850129893135e-06,838.3540010753452,4996.218955838316,3349.005156961008,600.3319360815694,3402.386511675425
2025-06-11 20:34:57+00:00,39.954789516232616,-75.17657862445344,-601.0757132211356,39.90657028220406,-75.17741061220222,-9.15087350438256,1.300760268289662e-06,1.290656960750345e-06,860.3365631812305,4995.9266907497895,3539.4343978325387,611.0757132211356,3591.7975143163217
2025-06-11 20:34:58+00:00,39.95341439040629,-75.17795898638578,-614.4090109055084,39.903631044805095,-75.17902849876859,-10.136678240130344,1.3141011621990642e-06,1.304057755814574e-06,889.4510833584146,4995.623369481131,3734.374155710837,625.4090109055084,3786.3817511924
2025-06-11 20:34:59+00:00,39.95201073756272,-75.1793836030776,-628.4362033040841,39.90067990203539,-75.1806876254739,-11.282022512546073,1.3236252498285089e-06,1.3098579269753305e-06,915.3167700307667,4995.3093475126325,3933.547690218007,639.4362033040841,3985.182064763837
2025-06-11 20:35:00+00:00,39.9505804796338,-75.18085649685472,-643.3123217439108,39.89779016360828,-75.18241629075318,-12.612007436155912,1.338610916502755e-06,1.3168886309836031e-06,932.742132075772,4994.983602471649,4139.096747140999,652.3123217439108,4190.182961076059
2025-06-11 20:35:01+00:00,39.94912418864239,-75.18238266487026,-659.1219658508347,39.894932904156136,-75.18421499095766,-14.11339109142351,1.3505885235360332e-06,1.322064015947107e-06,963.1014350085998,4994.647167111312,4348.373399369646,667.1219658508347,4399.250269951257
2025-06-11 20:35:02+00:00,39.947638343272224,-75.18396674829458,-675.9903099817743,39.89221878536258,-75.18611826821027,-15.717356047138642,1.3602009572779925e-06,1.3309321802138537e-06,984.3083937273173,4994.3001061188415,4563.091370246319,684.9903099817743,4614.218739720231
2025-06-11 20:35:03+00:00,39.94612292735211,-75.18560873395079,-693.9932405904642,39.88962315290839,-75.18810723061127,-17.77620998608917,1.369081003318382e-06,1.3314464115283133e-06,1016.2323188356212,4993.943498483667,4783.063379783993,702.9932405904642,4834.448757753727
2025-06-11 20:35:04+00:00,39.944576722144944,-75.18732020209619,-713.5002060283807,39.88707590281868,-75.19022578651294,-20.13915428172956,1.3804943068238196e-06,1.335995832238422e-06,1037.2749192193585,4993.57672846224,5009.149820242446,722.5002060283807,5060.986906656249
2025-06-11 20:35:05+00:00,39.943009440761045,-75.18911765693215,-734.5319018031412,39.88441758001851,-75.19267161076789,-23.167136120997643,1.3857704707947157e-06,1.3496343706803169e-06,1058.819313613306,4993.201870483954,5242.096516806275,743.5319018031412,5294.564720589548
2025-06-11 20:35:06+00:00,39.94138021974629,-75.19088260826021,-757.2043336430891,39.880299250800384,-75.19364406423384,-26.86623928170509,1.3996776307959305e-06,1.3604715958162049e-06,1084.5832471798842,4992.8212161410365,5478.541137930482,766.2043336430891,5531.860634622864
2025-06-11 20:35:07+00:00,39.93968600635532,-75.19263603529564,-781.4351280945338,39.87688135168408,-75.19485901956482,-30.19176621788852,1.411940857902373e-06,1.3721348862794778e-06,1116.1286751297694,4992.440186877726,5720.588774966706,789.4351280945338,5774.802486124067
2025-06-11 20:35:08+00:00,39.93795741581478,-75.19444283929106,-807.0567216092873,39.87508731955138,-75.19690459329652,-32.76720733372421,1.415675554576782e-06,1.3763740056248576e-06,1143.417677344768,4992.0548939431455,5967.921254960908,815.0567216092873,6023.321472813373
2025-06-11 20:35:09+00:00,39.93619293350555,-75.19631091601366,-834.0438439566728,39.87325001266223,-75.19890581889437,-35.52528575267449,1.424479154468725e-06,1.3881774659244829e-06,1170.286131750045,4991.662293385174,6221.37517919804,842.0438439566728,6278.100585008716
2025-06-11 20:35:10+00:00,39.93436395235537,-75.1981704452943,-863.1248418786126,39.87027695888738,-75.20011693813377,-39.53021001747183,1.4309256764798644e-06,1.395973457793044e-06,1193.9344377055827,4991.262512136993,6479.558062845278,870.1248418786126,6537.720545437647
2025-06-11 20:35:11+00:00,39.93246086250559,-75.20001156084312,-894.4628594212621,39.86712761600687,-75.20117386610123,-43.86333964245202,1.4398813276000742e-06,1.4030213158001409e-06,1224.6733705154124,4990.855314580592,6743.175602331087,900.4628594212621,6803.032453624658
2025-06-11 20:35:12+00:00,39.930480376412646,-75.2018214606448,-927.7248354148416,39.86358017077558,-75.20197711333302,-48.50003787920822,1.444143441691905e-06,1.412595018585977e-06,1254.2173077574937,4990.441338829979,7012.462591451145,933.7248354148416,7074.353232965696
2025-06-11 20:35:13+00:00,39.9284193008736,-75.20359067994508,-962.6996850531034,39.86000323254719,-75.20259595166338,-52.627844734069775,1.4586173784229943e-06,1.4255458366109236e-06,1279.312765737246,4990.018825952543,7287.69292690662,967.6996850531034,7351.660416350626
2025-06-11 20:35:14+00:00,39.92627407447942,-75.20531901602286,-999.75183981097,39.85627712341804,-75.2030913286259,-56.82159575104061,1.4735398995013983e-06,1.4364305645452527e-06,1301.9109114436494,4989.597529436402,7569.147691248625,1004.75183981097,7635.543401195354
2025-06-11 20:35:15+00:00,39.924034843412585,-75.20700201711026,-1038.682827638293,39.85209411473279,-75.20342904151325,-61.22635623481841,1.4886177951929387e-06,1.4404389321840209e-06,1320.3530901196737,4989.210412070291,7857.269892092732,1043.682827638293,7926.283113912473
2025-06-11 20:35:16+00:00,39.92170673569856,-75.2086384186962,-1079.8705302039102,39.84826216465732,-75.20383304043463,-65.56782622447618,1.5011085422503092e-06,1.452825841444052e-06,1337.573106212208,4988.834011759156,8151.887072564948,1083.8705302039102,8223.626825804782
2025-06-11 20:35:17+00:00,39.91929917909236,-75.21028457532734,-1122.400068992304,39.84506414519149,-75.20469077102847,-69.26665164398835,1.5063510770592586e-06,1.4615016280382188e-06,1372.971774946026,4988.454607050268,8453.638297282116,1126.400068992304,8528.351398523675
2025-06-11 20:35:18+00:00,39.91679798278115,-75.21189412346078,-1165.793534122458,39.83959569452969,-75.20486805486544,-73.61495934861944,1.514617838634583e-06,1.472958584662776e-06,1398.629057023481,4988.068684859653,8762.397287317246,1168.793534122458,8840.00478202309
2025-06-11 20:35:19+00:00,39.91419604487174,-75.21347304142293,-1210.924555684749,39.83484944892989,-75.20524790335675,-76.96919427063895,1.5263472978918391e-06,1.4871076147853467e-06,1418.6827472242117,4987.675542774753,9077.509389602834,1213.924555684749,9158.31805219834
2025-06-11 20:35:20+00:00,39.91153475352296,-75.21512337765998,-1256.3771591982486,39.82972410457166,-75.20615797469463,-79.57385911207945,1.5399657292925389e-06,1.493444241934986e-06,1438.524493124751,4987.274751158568,9403.829033373382,1258.3771591982486,9487.650581872627
2025-06-11 20:35:21+00:00,39.90878128982998,-75.21678159317074,-1302.374035806566,39.825673196976936,-75.2071430145106,-81.27513827974398,1.549547505626232e-06,1.5021043152021483e-06,1464.374895574515,4986.882936246758,9740.443435265715,1303.374035806566,9827.25913939516
2025-06-11 20:35:22+00:00,39.90592266202072,-75.21842089256776,-1348.7078354557946,39.82233035975125,-75.20794494452231,-82.43387587319296,1.559135383251983e-06,1.5126821833034449e-06,1484.7965250270274,4986.514236923963,10084.635884889867,1348.7078354557946,10174.423509773334
2025-06-11 20:35:23+00:00,39.9029392575048,-75.21999274684606,-1394.9321096542203,39.81708077920362,-75.20783133984901,-83.71466710970071,1.574890835576187e-06,1.5196741179569565e-06,1504.65724502842,4986.140650778043,10437.596824233167,1393.9321096542203,10530.264678134514
2025-06-11 20:35:24+00:00,39.89982855909885,-75.22148763643834,-1441.0506858751576,39.808673478183145,-75.20630318852156,-84.57582389582633,1.5804132931111828e-06,1.5254213504106644e-06,1525.9970853197394,4985.761247382004,10798.20703597761,1439.0506858751576,10893.674406202625
2025-06-11 20:35:25+00:00,39.89659049610671,-75.22289824727955,-1486.6220455585408,39.79954599538303,-75.20433011353573,-84.7702013787468,1.5905815013701898e-06,1.5335194950624747e-06,1555.454543283079,4985.374591489806,11166.812015484138,1484.6220455585408,11265.06960508098
2025-06-11 20:35:26+00:00,39.89321109356169,-75.22419701523503,-1533.071150691445,39.78987443489178,-75.2019030298571,-85.34129595419925,1.595957830264564e-06,1.546215746328456e-06,1574.157945132824,4984.993658731158,11543.541305497816,1529.071150691445,11644.372222477736
