timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-07-18 23:13:45+00:00,40.032165930429485,-75.22144358334019,27.00668222952017,40.03219665694943,-75.22145555107805,28.90545532381905,1.0465012455558114e-06,1.0584332183343014e-06,121.7013621976452,4999.996623194144,18.359314895539,16.993317770479834,25.01674024092799
2025-07-18 23:13:46+00:00,40.031937687796656,-75.22127616373831,-2.178090541090004,40.03200396409454,-75.22131461645854,5.784839023008559,1.0561503585533629e-06,1.071702660768765e-06,145.65449512371202,4999.986439882809,47.43333701831791,46.17809054109,66.19922587700277
2025-07-18 23:13:47+00:00,40.031633941368746,-75.22105064911099,-40.93099344042064,40.03173388427184,-75.22111752091828,-25.265679615296765,1.0688950718959405e-06,1.087752905625076e-06,167.36297516859958,4999.96930828614,86.27746734123558,84.93099344042064,121.06640746959803
2025-07-18 23:13:48+00:00,40.03125039801394,-75.22077051268852,-89.23019364448962,40.03134906240572,-75.2208644578089,-63.52565139715901,1.0775101619950947e-06,1.0941508481652032e-06,191.1351338986284,4999.945122034189,135.13163716397304,133.23019364448962,189.76523354177357
2025-07-18 23:13:49+00:00,40.03079201609718,-75.22043817385358,-146.25273452502444,40.030697558295,-75.22055617845454,-107.38355958094212,1.087614451515626e-06,1.096138935781206e-06,214.7883294158534,4999.9137219296645,193.4235025385671,190.25273452502444,271.30933328681584
2025-07-18 23:13:50+00:00,40.030251936607385,-75.2200510230951,-210.445475801948,40.02942550148525,-75.22019505393848,-152.90840359575805,1.1001800800031783e-06,1.107909796880238e-06,239.6970945494215,4999.874877477373,261.9227242885565,254.445475801948,365.16573450259386
2025-07-18 23:13:51+00:00,40.029631235970335,-75.21961381748827,-278.2081807109056,40.026969492669295,-75.21978555284109,-192.3343097017093,1.1100278431927335e-06,1.1225270098607637e-06,263.177868176317,4999.828433536651,340.323090592312,322.2081807109056,468.6554360159867
2025-07-18 23:13:52+00:00,40.02893415239024,-75.21913401256437,-343.88278128030294,40.0227880554315,-75.21933079184157,-214.79201154536835,1.1099480083044391e-06,1.1356960895334735e-06,290.51032115327337,4999.774439455508,427.93198182234914,387.8827812803029,577.5628390748029
2025-07-18 23:13:53+00:00,40.02815719055872,-75.21861824490162,-401.51231680175897,40.016828981797616,-75.21883504491493,-211.72919801180365,1.1251069155932244e-06,1.1408710773261004e-06,316.99846240765896,4999.712326315371,524.7969587373788,445.51231680175897,688.3989194660846
2025-07-18 23:13:54+00:00,40.027311226915046,-75.21806996745806,-446.4340547652272,40.00981502832335,-75.21830716083556,-183.79291170139908,1.134600777440822e-06,1.1470323811363205e-06,340.9139761739046,4999.642211632,630.1887848260744,490.4340547652272,798.5383313241928
2025-07-18 23:13:55+00:00,40.02640100762433,-75.2174892671942,-478.03084451527457,40.00284659887521,-75.21775311183004,-141.1923907805674,1.1436995355946174e-06,1.1537229212027952e-06,365.8143420046076,4999.565112944505,743.7009557998771,522.0308445152746,908.6293602360544
2025-07-18 23:13:56+00:00,40.02544239115261,-75.21688062627189,-497.5563626637588,39.996722312296825,-75.21717713770077,-95.95064004751433,1.156538863402672e-06,1.1684167824411837e-06,392.84782766264624,4999.48412890214,863.8188969644478,540.5563626637588,1019.0114169964676
2025-07-18 23:13:57+00:00,40.02444683575224,-75.21624866398861,-507.528361543041,39.991736298765,-75.21658460887389,-55.85213861048484,1.165756077152554e-06,1.178523228629695e-06,415.6342078556615,4999.402762968381,990.3079217508292,550.528361543041,1133.0451256440372
2025-07-18 23:13:58+00:00,40.02341824372446,-75.21559295933586,-511.43098895481234,39.987792969916256,-75.21597635934378,-24.022946952938376,1.173082288610843e-06,1.188046381479744e-06,445.3745976800135,4999.319836811199,1122.3082746944551,554.4309889548124,1251.7865572696712
2025-07-18 23:13:59+00:00,40.022349135516585,-75.21490146097636,-513.859480551637,39.98466393419678,-75.21534416268892,-1.5867552798174112,1.1858844870161983e-06,1.1982913760149938e-06,472.8298759952379,4999.23218128622,1258.8138918332263,555.859480551637,1376.0785502257672
2025-07-18 23:14:00+00:00,40.02123044338354,-75.21416164352092,-517.4346916943759,39.98207733691783,-75.2146767372802,11.977277326655871,1.195167045063525e-06,1.2125340572572217e-06,501.104710432442,4999.13873567581,1400.008721523574,559.4346916943759,1507.6443859920196
2025-07-18 23:14:01+00:00,40.02005862983569,-75.21338103285522,-522.8931598942651,39.97980675774014,-75.21397115895753,18.55803458571972,1.2021079243917926e-06,1.2202318340494905e-06,528.3575853721237,4999.039370338126,1547.5164218591078,564.8931598942651,1647.3953253602924
2025-07-18 23:14:02+00:00,40.01883832736706,-75.21255640617686,-530.4890329854093,39.97766850528221,-75.21323050705516,20.46873484228244,1.2143762491596129e-06,1.2328979330789936e-06,554.4205312097336,4998.933763263711,1703.061855534418,572.4890329854093,1796.7090406253606
2025-07-18 23:14:03+00:00,40.01756529567302,-75.21168957173634,-540.3257876405028,39.97550929798782,-75.21246153551526,19.46011755253879,1.2273777357249544e-06,1.2399181841624974e-06,579.8762672660237,4998.821713309391,1867.8496786988487,581.3257876405028,1956.221381539228
2025-07-18 23:14:04+00:00,40.01625143360582,-75.2107836288764,-551.9838364403597,39.97321187641975,-75.21167072005207,16.86028486717598,1.241683804119247e-06,1.2460593204597242e-06,604.655404911401,4998.702960168985,2039.269866949986,591.9838364403597,2123.456251693653
2025-07-18 23:14:05+00:00,40.01489688966737,-75.20984092410032,-564.4543778777115,39.97072717577357,-75.21086789623251,13.835253955193515,1.2510602478030337e-06,1.2549183278508316e-06,626.4192549385419,4998.577664441971,2216.740869352536,603.4543778777115,2297.410992408109
2025-07-18 23:14:06+00:00,40.01351044646839,-75.20886848793822,-577.1129657935571,39.96805395287286,-75.2100633237137,11.314417209864676,1.2625273405735242e-06,1.2633884871594198e-06,650.1558578178846,4998.445246651393,2399.5930686758848,616.1129657935571,2477.426503825347
