timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-18 15:09:27+00:00,39.02172805236656,-76.97685512368665,47.16843453978963,39.0217260243632,-76.97683346900462,48.90816355668041,9.996608974503226e-07,9.980624851447511e-07,123.55478570028228,4999.99418596023,12.484713378332213,14.83156546021037,19.386681050133685
2025-06-18 15:09:28+00:00,39.02163907119293,-76.97711041698831,28.396693818744872,39.02164476234744,-76.97704723565877,32.71652495995655,1.0101387533078206e-06,1.0079528914582423e-06,150.1804865681607,4999.97625744129,36.63267001931606,33.60330618125513,49.71050893981349
2025-06-18 15:09:29+00:00,39.02154320357738,-76.97743902887254,7.33022856222118,39.02155103730571,-76.97734043800465,15.10363821559534,1.0167335874334495e-06,1.0152272120953017e-06,174.91388681743263,4999.947236584456,66.62147131676464,55.66977143777882,86.81902955196533
2025-06-18 15:09:30+00:00,39.02143893292487,-76.97784254796554,-16.023229101841068,39.02142371003851,-76.97770722420923,-3.6578970155342674,1.0204467670595563e-06,1.0259373201558558e-06,201.94654086698085,4999.9069693753945,103.50609337470058,78.02322910184107,129.61919474048054
2025-06-18 15:09:31+00:00,39.02133124884048,-76.97831938974464,-41.44418138030636,39.021173388044446,-76.97814422391185,-23.0688883057791,1.0340954392284732e-06,1.0314226790571292e-06,229.0334352128477,4999.8552231902295,146.26342072685594,103.44418138030636,179.14710967292493
2025-06-18 15:09:32+00:00,39.0212188583979,-76.97885898073426,-68.44639550578191,39.02061474255913,-76.97864068929553,-42.010383105491584,1.0416123296657597e-06,1.0417498625578016e-06,255.5914652539153,4999.792148341757,194.37422543594255,130.4463955057819,234.0888754603121
2025-06-18 15:09:33+00:00,39.02109894824079,-76.97945378221546,-95.77343146836505,39.01947779464273,-76.97917289981024,-58.50480456822847,1.0501414802368611e-06,1.0515237288678203e-06,279.37934121650284,4999.71776386574,247.3381510961323,157.77343146836503,293.3745330886034
2025-06-18 15:09:34+00:00,39.020976698902544,-76.98007951166153,-121.75942578327066,39.01740899329247,-76.97969766300206,-69.04642498174186,1.0628089428549045e-06,1.060838240995358e-06,304.4777720079881,4999.631973076856,302.9744189945065,183.75942578327067,354.3459116869505
2025-06-18 15:09:35+00:00,39.02084909051704,-76.98070753922376,-144.3991477604505,39.01423875483292,-76.98016131618891,-70.56958985574514,1.0713725979990676e-06,1.0699565396040231e-06,325.28719914801167,4999.53492403227,359.00379368474097,206.3991477604505,414.1066675100466
2025-06-18 15:09:36+00:00,39.02071985080296,-76.98131116474157,-162.06907594321171,39.01011866243537,-76.98052112287101,-61.84953173777122,1.080475682101951e-06,1.0851925828978109e-06,349.80378955026526,4999.426642703625,413.0795984633851,224.0690759432117,469.9379804407346
2025-06-18 15:09:37+00:00,39.02058751466411,-76.98186223509192,-173.88767255644615,39.00552156358147,-76.98076861554304,-44.79228174759032,1.0930984376106696e-06,1.0962167094637469e-06,371.3144824863118,4999.3069103177295,462.9055613266931,235.88767255644612,519.5426380685977
2025-06-18 15:09:38+00:00,39.02044731167872,-76.98234609867302,-180.41909864482164,39.0010231779393,-76.98093316413639,-23.66801200002392,1.1031130948588956e-06,1.1074002062420535e-06,395.3587356066683,4999.175739132477,507.4326212573245,242.41909864482164,562.3654367969702
2025-06-18 15:09:39+00:00,39.02030145958185,-76.9827695042696,-182.9036929673637,38.997024268159485,-76.98105930330969,-2.634895905735484,1.111165909037768e-06,1.1188078288669723e-06,422.6149801296663,4999.033207872929,547.1706599098388,244.9036929673637,599.4777309418769
2025-06-18 15:09:40+00:00,39.02015123849571,-76.98313879092275,-182.77065115284643,38.99368900733206,-76.98118451071466,15.762121904145491,1.1237455583893313e-06,1.1290371794357228e-06,449.040425706054,4998.879013257335,582.6578804314929,244.77065115284643,631.9832887780407
