timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-27 12:54:36+00:00,40.03611395824936,-75.21741795449573,40.07941931969575,40.03609572822938,-75.21741798598897,41.96554893274049,1.0165091587904388e-06,1.0016664135388278e-06,123.01856233895658,4999.997138223445,18.14029829225945,16.920580680304255,24.806782796058755
2025-09-27 12:54:37+00:00,40.03638113700895,-75.21739120911687,10.670462030013898,40.03631676095894,-75.21739686182148,18.82134006461729,1.0269044405010417e-06,1.0132602528111574e-06,146.04615596018468,4999.9885582586285,47.86402103259338,45.329537969986106,65.92216260091104
2025-09-27 12:54:38+00:00,40.03673309235916,-75.21735693521751,-28.52944306303399,40.0366257628431,-75.21736740765415,-12.363678780930671,1.042085602143579e-06,1.0268188479662625e-06,171.83759380511736,4999.974247931211,86.66524543872947,84.529443063034,121.0623455559239
2025-09-27 12:54:39+00:00,40.03717313905962,-75.21731643041315,-77.20008493772826,40.03698293389603,-75.21732992704597,-50.90302666225956,1.0469297932199063e-06,1.03519725207839e-06,202.6353300730769,4999.954326557268,135.7731889042741,133.20008493772826,190.201528523442
2025-09-27 12:54:40+00:00,40.037704182676165,-75.21726558227303,-134.6656465090918,40.037229464180605,-75.21728475648867,-95.00831454567812,1.05788305642034e-06,1.0494902993727114e-06,228.77529732752464,4999.928813415346,195.4181326745554,190.6656465090918,273.0231406616298
2025-09-27 12:54:41+00:00,40.03831964563855,-75.21721053322452,-198.79448206627396,40.03700721162189,-75.21723169757509,-140.59243187418667,1.072080193822389e-06,1.060858539731543e-06,255.08524199053852,4999.897765898989,263.68956088894674,253.79448206627396,365.98336526281327
2025-09-27 12:54:42+00:00,40.039020984224464,-75.21713931757381,-266.9654176972776,40.03574327529384,-75.2171648816362,-180.1148470661493,1.0766629765890046e-06,1.071516379133295e-06,283.6491642332438,4999.861435757765,342.0758521407644,321.9654176972776,469.763364696325
2025-09-27 12:54:43+00:00,40.03981217347,-75.21705800317399,-332.3317881447625,40.03286562762295,-75.21709086885242,-202.08533193847896,1.0874202880933795e-06,1.0785161452343106e-06,305.87742054010954,4999.819840296837,430.2672113273144,387.3317881447625,578.9264091841061
2025-09-27 12:54:44+00:00,40.04068349029564,-75.21695945293794,-391.4623160005064,40.02837022885348,-75.2169943967499,-198.53802193073537,1.0973196495328647e-06,1.08903244866049e-06,330.45586600486234,4999.772909810447,527.678291182165,446.4623160005064,691.2112402105928
2025-09-27 12:54:45+00:00,40.04163871691361,-75.21684355860152,-438.673019714392,40.02300191303488,-75.21689030705384,-171.11882753541676,1.10355883134806e-06,1.0965787414024206e-06,356.5850886914442,4999.720322857785,634.3277346953614,493.673019714392,803.7939570547139
2025-09-27 12:54:46+00:00,40.04267590571912,-75.21670285613209,-476.3587058040592,40.01784180567434,-75.21674952990269,-130.73434871551632,1.1146544164873164e-06,1.1020931037993692e-06,377.9495633003002,4999.661943963747,750.2546114072951,531.3587058040592,919.3606779559784
2025-09-27 12:54:47+00:00,40.04379449665434,-75.21653868042394,-505.45495694999295,40.01361407391481,-75.21660118897998,-90.47770312652374,1.1298468414574102e-06,1.1134625533756591e-06,405.0526983701267,4999.598269066313,875.3719876717043,560.454956949993,1039.4161224313048
2025-09-27 12:54:48+00:00,40.04499266799255,-75.21633741284876,-531.1169020156071,40.010504327861646,-75.21639805177058,-57.60052923020239,1.1365459483596636e-06,1.1227081629833805e-06,427.09374576720126,4999.530151261254,1009.5994594357612,586.1169020156071,1167.4005702077388
2025-09-27 12:54:49+00:00,40.046273922165526,-75.216106610894,-555.3575738869483,40.00834868367879,-75.21619158040684,-34.880736557949646,1.140568396040113e-06,1.1319926960603832e-06,453.46359444637096,4999.458130634814,1153.338216809066,609.3575738869483,1304.4177609974895
2025-09-27 12:54:50+00:00,40.04763471642336,-75.2158394279985,-580.8012900734002,40.006868384633634,-75.21590867902755,-21.251295204934216,1.1516101014541054e-06,1.145782413419304e-06,480.6028293947837,4999.382383469682,1306.14736294448,635.8012900734002,1452.674848059888
2025-09-27 12:54:51+00:00,40.049078677349335,-75.21553692859192,-608.2437397081312,40.00581450260388,-75.21563035536997,-14.945213730462054,1.1615035765393172e-06,1.1563955360767962e-06,507.7362606881325,4999.303264759794,1468.6614603535472,663.2437397081312,1611.477192947465
2025-09-27 12:54:52+00:00,40.05060126951028,-75.21518369236293,-638.8248504145361,40.00495002005565,-75.21525150866124,-13.645964664481168,1.1665681265040038e-06,1.1673694747029478e-06,534.4347793908511,4999.221311410917,1640.285817430481,693.8248504145361,1780.991433420255
2025-09-27 12:54:53+00:00,40.05220127968188,-75.21478987750746,-671.8509388236961,40.00414907604464,-75.21488895141484,-15.565216202650186,1.1785955734213616e-06,1.171867340339176e-06,561.0111344393141,4999.136787118388,1820.9020835608528,725.8509388236961,1960.2407972765727
2025-09-27 12:54:54+00:00,40.05387790690102,-75.21433626685726,-707.630701487016,40.00325447858214,-75.21439628894935,-18.934593147442705,1.1865332215898165e-06,1.1853169725650127e-06,585.7952773713013,4999.050292811816,2010.71350594512,761.630701487016,2150.1279330397347
2025-09-27 12:54:55+00:00,40.05562966683616,-75.21383085707531,-745.1803798591761,40.002317714284345,-75.21393602419411,-22.96699037611704,1.19541757722279e-06,1.1910182137281908e-06,604.3157705776831,4998.962185986204,2209.507198298958,799.1803798591761,2349.5981228471323
2025-09-27 12:54:56+00:00,40.05744863144994,-75.21325205306465,-784.3908275548727,40.00121756982468,-75.2133124929455,-26.61585150665317,1.2040538945557808e-06,1.1953250279879295e-06,630.1596121123615,4998.869473455296,2416.723077013656,838.3908275548727,2558.016733858185
2025-09-27 12:54:57+00:00,40.05934114171149,-75.21260958245938,-824.3390558696472,40.000110600400674,-75.21273956439123,-29.66308522699416,1.2137112478478986e-06,1.2004679862700418e-06,659.832413219236,4998.764917409805,2633.036849639746,878.3390558696472,2775.6733504911526
2025-09-27 12:54:58+00:00,40.06128925935708,-75.21188327685697,-864.942754935113,39.99884212912783,-75.21196367361067,-31.71208207133108,1.223206488406508e-06,1.2153429874847784e-06,687.2688369339438,4998.656303479307,2856.758991499253,918.942754935113,3000.921145641712
2025-09-27 12:54:59+00:00,40.06331398300684,-75.21112491609045,-906.1990100164704,39.99725894860096,-75.21161002227944,-34.57480071397988,1.232031650429501e-06,1.2230055363805005e-06,709.7920979276462,4998.547685540391,3089.600181784063,960.1990100164704,3235.3688231972446
2025-09-27 12:55:00+00:00,40.06540939797644,-75.21032143516089,-947.665766697203,39.996211564571446,-75.21108366200512,-35.35826725647597,1.246031917758633e-06,1.2264066778458403e-06,743.1828144988526,4998.439844274364,3331.061146406046,1001.665766697203,3478.4051904959347
2025-09-27 12:55:01+00:00,40.06758251960007,-75.2094925088203,-989.540637729304,39.99449441995472,-75.21077297649362,-37.00696642411854,1.2557643966982204e-06,1.2348504141681942e-06,767.0719884814334,4998.333648387094,3581.601095288509,1043.540637729304,3730.528577609925
2025-09-27 12:55:02+00:00,40.06982427224641,-75.20860899174133,-1031.0925148120496,39.99356883442803,-75.21024961015118,-36.55431979675223,1.263183998014599e-06,1.2466074700815905e-06,790.5930600375725,4998.230007358418,3840.689109475104,1085.0925148120496,3991.02976703279
2025-09-27 12:55:03+00:00,40.07213966270204,-75.20770159540658,-1072.7487899805303,39.99179975790279,-75.20999695228902,-37.309792593800026,1.275425096040985e-06,1.259711977113443e-06,821.4452034419235,4998.129372425232,4108.369661177674,1126.7487899805303,4260.077946306586
2025-09-27 12:55:04+00:00,40.0745182170657,-75.20673974151853,-1114.058736629382,39.99108876322225,-75.20947423278653,-36.112609522855486,1.2826143083638905e-06,1.2766018038216942e-06,848.4775082124605,4998.031863862356,4384.017344587133,1168.058736629382,4536.95594973734
2025-09-27 12:55:05+00:00,40.07696997754364,-75.20574772851958,-1155.03055740412,39.99077834470378,-75.20921619216905,-35.29797412087234,1.2917585496158033e-06,1.2856338387439835e-06,871.3505120656711,4997.936880432938,4668.2961849294725,1209.03055740412,4822.31730177142
2025-09-27 12:55:06+00:00,40.07947804452341,-75.20469093497161,-1195.5559838404429,39.990293738787344,-75.20866206632256,-33.85038326998083,1.2976197502114825e-06,1.2982712482074924e-06,892.3503845669801,4997.84698222564,4960.020547120224,1249.5559838404429,5114.996968191307
2025-09-27 12:55:07+00:00,40.08205432152008,-75.20360433416135,-1236.0941769618105,39.9887368784954,-75.20848558519384,-33.72615207582256,1.3103951454000516e-06,1.3074416660022164e-06,921.3289410316272,4997.762873055393,5259.852661343518,1290.0941769618105,5415.75414919042
2025-09-27 12:55:08+00:00,40.08469914723325,-75.20248825753384,-1276.419193396859,39.98721839443241,-75.20835221513043,-33.33855603973888,1.317774101997965e-06,1.3123695550779515e-06,943.4499322296228,4997.685347011699,5567.795197457329,1330.419193396859,5724.540033136955
2025-09-27 12:55:09+00:00,40.08738704171718,-75.20130764013817,-1316.3232200603534,39.98691451821464,-75.20778635827013,-31.67697859810161,1.3264180733474518e-06,1.3249325337298817e-06,969.9672279896608,4997.614946946344,5881.653285072075,1371.3232200603534,6039.401687226627
2025-09-27 12:55:10+00:00,40.09013515957177,-75.20008368417481,-1356.1842861648747,39.98698842715603,-75.20757533677025,-31.23975878290254,1.3316432858089578e-06,1.333368399128505e-06,991.7704139164954,4997.552204985533,6203.25341155494,1411.1842861648747,6361.744570279969
2025-09-27 12:55:11+00:00,40.09291696746439,-75.19879573155289,-1395.8007318166833,39.98625256299799,-75.20701382336739,-30.000982876753994,1.3404531824865128e-06,1.352122789440206e-06,1013.940396061268,4997.4959772368975,6529.776121603702,1450.8007318166833,6689.005827602912
2025-09-27 12:55:12+00:00,40.0957267854496,-75.19744050937155,-1435.3796813857784,39.9855294286042,-75.20641609281982,-28.796165810838897,1.3553551259158414e-06,1.356897129117498e-06,1034.3537632511434,4997.448602814902,6860.942034831661,1490.3796813857784,7020.951303064819
