timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-03-01T15:04:28Z,40.032030862104335,-75.2212764012434,45.340097730968814,-3.798060927770646,15.804877909257469,-3.63105381682714,2.3023025077568313,-0.6180641950894626,-2.2873580606116763,0.0,0.0,0.0,0.0,0.0,0.0,2.896911137343023e-12,3.0068306865596843e-12,2.562671875725609,1.3456443582097897,0.7926766194895107,0.09113693299113253,0.0015540893688944031,0.00015750403479494244,0.002521228775836374,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:29Z,40.03197953884764,-75.22110205120006,44.12922518499816,-6.647581817513689,16.735095708380403,-1.2795467212480867,2.059029599919911,-0.20077731054806222,-2.1689486422702764,0.0,0.0,0.0,0.0,0.0,0.0,3.2879919725809256e-12,3.32971457965367e-12,2.9991917444897553,4.126134186619458,0.9282997339361703,0.007440285851753501,0.00002503426506060828,0.0016808713589159816,0.004662592147228793,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:30Z,40.03195902745689,-75.22088530255745,43.54527094706648,-1.5151978642920472,20.60593472826651,-1.1302841214080523,1.709272674733811,-0.3571245757144324,-1.9840539322158146,0.0,0.0,0.0,0.0,0.0,0.0,3.8137240173783145e-12,3.624915653105958e-12,2.7213991426628987,6.212091747364725,1.028696787726721,0.0015290389616374413,0.00007305255350809447,0.0007720821481457554,0.005846615996152773,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:31Z,40.031923693293564,-75.22064687577631,43.127695777978964,-4.395752205542725,21.73797504618636,-0.8305075376575795,1.8165894348950005,-0.2902533740456335,-2.096694568597765,0.0,0.0,0.0,0.0,0.0,0.0,4.587188468205193e-12,3.9480882145919674e-12,2.7541650310416514,8.385009378457527,1.075867573363735,0.0007259212129338819,0.00003273132404628689,0.00079119823289759,0.006163100954332184,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:32Z,40.03187142579328,-75.22039244026854,42.76484100205866,-6.577041026272315,22.687276075583128,-0.7230970710876109,1.8454021525019082,-0.15430940372421106,-2.168689765200666,0.0,0.0,0.0,0.0,0.0,0.0,5.85675186637166e-12,4.437758837599808e-12,2.6397698972592476,10.763089760144652,1.1831201551971324,0.0004273503709865524,0.00001863269778852502,0.0009370796091663845,0.0062650219128831406,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:33Z,40.031814180613836,-75.22012814884826,42.88511453714496,-6.334244938815879,23.450956583759808,-0.5578919199591627,1.7910454230791475,-0.08304905784222391,-2.126518694169683,0.0,0.0,0.0,0.0,0.0,0.0,7.781830025981361e-12,4.950869250800558e-12,2.887121044398606,13.730987075831075,1.3210327582189045,0.0008118253999006896,0.00003958422103288142,0.0012198041699448571,0.006274349510405174,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:34Z,40.031760248383684,-75.21985434187376,42.96344111328475,-5.7366463211016665,24.045130993562502,-0.4306828754319777,1.7211243088331885,-0.08166301609290819,-2.0781111555339904,0.0,0.0,0.0,0.0,0.0,0.0,1.0383972603423477e-11,5.538286661157346e-12,2.925002465051774,16.811195735853897,1.5215623046182087,0.00042335059103016374,0.00008042391995776184,0.0013144910239748357,0.006648646158588282,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:35Z,40.03170648314265,-75.21957453283649,43.10254483104836,-5.488739019599095,24.406296702453062,-0.34931097196172317,1.6792476191669332,-0.07456374480849014,-2.055983751349967,0.0,0.0,0.0,0.0,0.0,0.0,1.3769032386938198e-11,6.321293290203666e-12,2.8530827289431917,19.530268566085194,1.7119276158302978,0.0003439408486269071,0.0001104326663550973,0.0013905850588311762,0.006743478061842829,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:36Z,40.03165361512598,-75.21929350718194,43.199666409328756,-5.405242182360611,24.515599966410612,-0.30284107401592714,1.6539439849644386,-0.05889494532325002,-2.051361352341327,0.0,0.0,0.0,0.0,0.0,0.0,1.8309433083143757e-11,7.087296147149428e-12,2.7708050660099532,22.841876197116065,1.88498788239627,0.0005379721955283032,0.0001410664396793133,0.00160699297519132,0.006886550014159084,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-01T15:04:37Z,40.031600508241866,-75.21901160936828,43.24972917276659,-5.47409705458529,24.448856207429035,-0.25254118692470323,1.6411575957540794,-0.03934269224961881,-2.0558649721683717,0.0,0.0,0.0,0.0,0.0,0.0,2.445684490744552e-11,8.114298993664997e-12,2.659854686118327,27.06045099417054,2.046028240581541,0.0006379180563943114,0.00014832558291250094,0.001832807851753907,0.007137104745597094,NaN,NaN,NaN,NaN,NaN,NaN
