timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-06T14:48:06Z,41.15945146993299,-75.33682798430004,549.9157212488353,-2.0940264075179584,19.370046506635845,-20.061463851947337,-1.1751045281416737,-1.4664304259204073,1.2132527602952905,0.0007877510220808404,0.001466180575178555,0.0009657687359947431,0.0006679600672470087,0.008175683719002791,-0.03102334379241256,1.3979226854507888e-6,1.3979226855463096e-6,2.768067596567589,0.5017392241226122,0.12845116249545596,0.2345244471099842,0.2266001375029671,0.0030819274582697853,0.22422351711204808,0.001001984980398051,0.0010019674764991861,0.0010019675890654048,0.0009991776548226102,0.0009620844252167329,0.00020910512800749684
2023-08-06T14:48:07Z,41.1594262829851,-75.33653913116441,530.4083529934287,-3.204218529033824,29.033643003436737,-30.10125861619599,-0.9676709471459617,-1.4389558065522579,1.0088263486650249,-0.002353387932885198,0.001563120838270038,0.0007582521301188194,-0.0004167373368346716,-0.004246330107008589,-0.024367056676737775,2.3999227427375237e-6,2.3999227060828276e-6,2.484800675730447,2.0402701896763706,0.1559700951977755,0.6048333958396969,0.0745911605646054,0.005023201005939813,0.06806929255133946,0.0010026525882549772,0.0010029691580969826,0.0010029681320687827,0.0009986107160831258,0.00047566035458774,0.00020654073296807744
2023-08-06T14:48:08Z,41.159367657750565,-75.33613387799832,509.9519657306373,-5.0625955495925155,38.681948779849336,-36.51594036980532,2.7138348775770282,-1.5125971950110397,-2.626565515427501,-0.0184774779190775,0.0022888437447647902,-0.0003065787521130403,-0.0121692689314159,0.028076985754182715,0.014340884676528276,3.401922987222745e-6,3.4019227414124625e-6,3.6334584458650645,6.147397507886389,0.24508668374297804,1.4283018142312796,0.1948628483935661,0.006807145168123198,0.19656096023416264,0.001002039408801681,0.0010039678856891233,0.0010039630892493777,0.0009962459863871568,0.0003101910888559069,0.00019386651967461514
2023-08-06T14:48:09Z,41.15927184542103,-75.33561979162083,493.6642438415438,-4.483949811808998,47.156883652321994,-42.407115910202265,-2.122217623735196,-1.1548488208136405,2.1641695589351,-0.058447476810670196,0.0040901400842585645,-0.002647127709195729,0.002601472288347395,0.10012528531569842,0.06819401567327077,4.403923758513897e-6,4.403922801043752e-6,3.8643889363354273,14.51574208416535,0.41872723468469053,0.34676782395714645,0.0543391663262151,0.005889935290319202,0.03397673155601504,0.0009993517793507362,0.001004962384174977,0.0010049525110996736,0.0009746105964839683,0.00024689725621591046,0.0001269767447117511
2023-08-06T14:48:10Z,41.15911004843652,-75.33505579116803,478.9375782404095,-2.5767451327847084,50.63249765196815,-53.41271762060933,-1.9055373884693836,-0.6745343548318488,2.058121126203332,-0.11489168708158104,0.007711172120593801,-0.004505099742289076,0.014864812555629214,0.22371276305966603,0.17249329106471123,5.4059257986605866e-6,5.4059229053609256e-6,3.1060346510858747,30.065536640903776,0.8576110061620584,0.33223545374746755,0.0493080259017628,0.009921547176251006,0.021682577016203176,0.0009952032889781522,0.001005943026174023,0.0010059490176976612,0.0009737062527671889,0.00021540795857623304,0.00010224953438067817
2023-08-06T14:48:11Z,41.15878278778482,-75.33451920610405,453.42888319678605,-1.0459544185432605,49.99590035062283,-66.71164387650788,-1.7665618165701744,-0.5770390895995661,2.1092448868294014,-0.20230117787104973,0.019698728023513468,-0.004376763942730122,0.03178979553831596,0.30467344359931303,0.2659477354991395,6.407930338452596e-6,6.40792309078079e-6,2.772777134655396,54.251778710105434,1.5859092549176996,0.7487505443466725,0.0464160703124094,0.021221410919089845,0.01939611675987012,0.000988306135764787,0.0010067940973089195,0.001006950859129871,0.0009710335154863958,0.00020611336759792975,0.00009050398238452949
2023-08-06T14:48:12Z,41.157420706366246,-75.33394939265332,430.95422591641545,-23.630413232720457,54.70185385039076,-68.62948108045384,-1.400351824129757,-1.3478816370479763,2.062400636379607,-0.34519526388976374,0.05382079792661898,-0.0006605381925552933,-0.034669932457745745,0.28726549942257407,0.33108968397391436,7.409938057112654e-6,7.409923491952253e-6,4.706572348511267,71.95872545514047,3.558489438213679,4.557854347542039,0.10383918655352568,0.027434540289591625,0.04430238414445536,0.0009767383618290682,0.0010070740821700775,0.001007944056621599,0.00094643135411615,0.0002052791400724557,0.00008695985729748545
2023-08-06T14:48:13Z,41.15130601640582,-75.33349994586212,470.82459738105536,-159.321730973199,45.55911073135212,-31.653786151204258,-0.3834203405658627,0.9898355308396276,2.1845499690971337,-0.5040516409790143,0.10392879604842165,0.004121044920339045,-0.5096210553892888,0.13553894835513347,0.32940262143529253,8.411943262155522e-6,8.411923860433421e-6,9.416745317014627,94.3116054599225,3.0171919528545694,4.87262917824071,0.01814443082541255,0.024512108918475373,0.10345312727883675,0.0009619413982792593,0.0010066205880078787,0.0010089337233778744,0.000723222129387573,0.0001818201295027103,0.000086911705727048
2023-08-06T14:48:14Z,41.14445244872057,-75.33282203708055,535.3038674369454,-278.96415352262557,56.145210018381476,-0.2196999939651505,3.097591421523248,-0.22309980697536957,1.5012508145300671,-0.5593514396750834,0.12509533829324937,0.0037315839764744396,-0.871843588007323,0.019682410757582147,0.2985322158456256,9.413936823692548e-6,9.413924313196728e-6,7.991139925661724,37.80052068154489,3.9139408621362883,3.02464799896516,0.01690299989113144,0.009009558330111503,0.024884104829482327,0.0009517662547119353,0.0010062851038135335,0.0010099353108343906,0.00036985640428940984,0.00015233341040900522,0.00008522948287788891
2023-08-06T14:48:15Z,41.141702716863485,-75.33175532778459,552.000075250864,-263.56947947107255,72.2881833286956,-2.2549505727365613,-2.987660557992058,-0.28922061228331586,2.628263608305133,-0.58822113576025,0.1359378872821253,0.003961584277362817,-0.8817983084591106,-0.04860843469577958,0.2813399027672858,0.00001041593727736855,0.000010415925007199065,10.133913973667546,24.00924172284598,4.515653850649097,5.942985472083127,0.014650924665051482,0.007140401398909826,0.013996767127881466,0.0009495978342841209,0.0010068181710451984,0.0010109371104507201,0.0003007518071479815,0.0001257635582079708,0.00008271961495734316
