timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-05T20:59:26Z,39.15897382877984,-74.6870996357572,-42.788874470673925,-0.14682850472028341,7.776594491822969,-2.418065553306898,-0.12241616926300837,0.430471556114798,2.089760108903012,0.0,0.0,0.0,0.0,0.0,0.0,1.0870489999800064e-6,1.0870490062573939e-6,5.329088199401363,0.3749189254258091,0.3747273245293853,0.3742001361685867,0.00002000582590440573,0.00002000598432748918,0.000020003498750742557,0.0010020049999999994,0.0010020049999999994,0.0010020049999999994,0.0010000249999999994,0.0010000249999999994,0.0010000249999999994
2025-07-05T20:59:27Z,39.15897019743179,-74.68698421296857,-45.205804189142455,-0.6494683594031847,12.147579120220488,-3.493176632040255,-0.12298675125829688,0.43033406994522433,2.091147952812944,0.0,0.0,0.0,0.0,0.0,0.0,2.0900490283985013e-6,2.090049052888587e-6,3.302769903588281,0.3797002373473621,0.37875121028696207,0.362415852958281,0.000030008002967787838,0.00003000891511746264,0.000029996501482633603,0.001003007999999999,0.001003007999999999,0.001003007999999999,0.001000037999999999,0.001000037999999999,0.001000037999999999
2025-07-05T20:59:28Z,39.15896161683017,-74.68681813200891,-47.508220952448,-1.1824108683176267,16.514360882102157,-4.352070219562936,-0.1238457161362844,0.43033776685117253,2.0933917263760473,0.0,0.0,0.0,0.0,0.0,0.0,3.093049075657026e-6,3.0930491303999855e-6,2.968919284105456,0.38921639176034056,0.38657296812670144,0.32975127488765704,0.00004000829704085033,0.000040011766219339957,0.00003997703004609529,0.0010040109999999987,0.0010040109999999987,0.0010040109999999987,0.0010000509999999988,0.0010000509999999988,0.0010000509999999988
2025-07-05T20:59:29Z,39.158945154499406,-74.68660132355028,-49.607600404117974,-1.7557070870882794,20.89414898810325,-4.931526415891499,-0.1249681032509414,0.4304049348446829,2.0964359358220195,0.0,0.0,0.0,0.0,0.0,0.0,4.096049141709398e-6,4.096049239488516e-6,2.9598319732238756,0.4054063351850347,0.3997481576520943,0.2800277491076312,0.00005000379989594836,0.000050014451072302366,0.00004994013425174501,0.0010050139999999983,0.0010050139999999983,0.0010050139999999983,0.0010000639999999984,0.0010000639999999984,0.0010000639999999984
2025-07-05T20:59:30Z,39.15891372069481,-74.68633382618282,-51.25772295633057,-2.374291228666965,25.26294219644135,-5.285520054462921,-0.12610508152205668,0.4304279750715827,2.1003238812979124,0.0,0.0,0.0,0.0,0.0,0.0,5.09904922336247e-6,5.099049381435664e-6,2.9442558377895303,0.4301726915805484,0.4198092645996368,0.22600690285537733,0.00005998469838203639,0.00006001681513389477,0.00005988090313162846,0.001006016999999998,0.001006016999999998,0.001006016999999998,0.001000076999999998,0.001000076999999998,0.001000076999999998
2025-07-05T20:59:31Z,39.1588573598219,-74.68601594143172,-52.56617856699014,-3.0410314537938894,29.623352531706878,-5.531025781649319,-0.12724894978048715,0.4307265606839492,2.1052431582221454,0.0,0.0,0.0,0.0,0.0,0.0,6.102049308834962e-6,6.1020495582947435e-6,2.850155875601822,0.4654425217001719,0.4482567686742509,0.1790681423417842,0.00006993071734190272,0.0000700185043802067,0.00006979447501028908,0.0010070199999999976,0.0010070199999999976,0.0010070199999999976,0.0010000899999999978,0.0010000899999999978,0.0010000899999999978
2025-07-05T20:59:32Z,39.15876365316299,-74.6856482569654,-53.708443781574445,-3.758762840337529,33.95886308649079,-5.762937550769547,-0.12815907816394595,0.4308733925686213,2.1109678754398677,0.0,0.0,0.0,0.0,0.0,0.0,7.105049371248439e-6,7.1050497730570584e-6,2.7002297112152864,0.5130546648004191,0.4864300462864296,0.14395544312109473,0.0000798063972861349,0.00008001887253042231,0.00007967604806306218,0.0010080229999999972,0.0010080229999999972,0.0010080229999999972,0.0010001029999999974,0.0010001029999999974,0.0010001029999999974
2025-07-05T20:59:33Z,39.158616665828895,-74.68523186057354,-54.826254441582165,-4.528098045518559,38.25754211147591,-6.009995307417074,-0.1289477486195444,0.43155157344086537,2.117241718671051,0.0,0.0,0.0,0.0,0.0,0.0,8.108049360235872e-6,8.108050029760387e-6,2.532761275691446,0.5749160397420684,0.5355475594272203,0.1205233383732545,0.00008955408029609787,0.00009001677671341754,0.00008952089024100137,0.0010090259999999969,0.0010090259999999969,0.0010090259999999969,0.001000115999999997,0.001000115999999997,0.001000115999999997
2025-07-05T20:59:34Z,39.15839684095752,-74.68476854927304,-56.03627908914012,-5.341661794715581,42.497991608257045,-6.287751077352764,-0.1286699789465454,0.4315891530985421,2.1246880712092704,0.0,0.0,0.0,0.0,0.0,0.0,9.111049190655568e-6,9.11105033350968e-6,2.375362066444468,0.6528676724317148,0.5964189528707257,0.10678212996314579,0.00009908444399348816,0.0001000102639955834,0.00009932434568391564,0.0010100289999999965,0.0010100289999999965,0.0010100289999999965,0.0010001289999999967,0.0010001289999999967,0.0010001289999999967
2025-07-05T20:59:35Z,39.15807896467338,-74.684261179157,-57.371367603187224,-6.192832495601584,46.65088655760452,-6.585660588565434,-0.12700807440287382,0.4323285038212131,2.1336363942819303,0.0,0.0,0.0,0.0,0.0,0.0,0.000010114048729570956,0.000010114050690308925,2.243485906891767,0.7487637884477923,0.6693237444689492,0.1005488537300099,0.00010826559257353051,0.00010999610703988671,0.00010908184110853073,0.0010110319999999961,0.0010110319999999961,0.0010110319999999961,0.0010001419999999964,0.0010001419999999964,0.0010001419999999964
2025-07-05T20:59:36Z,39.15762979719325,-74.68371409202338,-58.77215644508584,-7.061797816090913,50.67553785385161,-6.878045853030656,-0.12277350335240307,0.4334710591320754,2.143255582826138,0.0,0.0,0.0,0.0,0.0,0.0,0.000011117047785320726,0.000011117051106623159,2.1445661852646865,0.8644568509682508,0.7536560760413306,0.09999575702049089,0.00011691391919512398,0.00011996935583309686,0.00011878889839126657,0.0010120349999999958,0.0010120349999999958,0.0010120349999999958,0.001000154999999996,0.001000154999999996,0.001000154999999996
2025-07-05T20:59:37Z,39.157014855269026,-74.68313318939697,-60.19639648955708,-7.925663038551802,54.53004817853044,-7.155054139499916,-0.11612802816938754,0.43499195427789,2.153648349363545,0.0,0.0,0.0,0.0,0.0,0.0,0.00001212004610521756,0.000012120051588563215,2.0813816219236183,1.001683073256248,0.8474232562496354,0.1036889331930861,0.000124794603747585,0.0001299232202499996,0.00012844113750117212,0.0010130379999999954,0.0010130379999999954,0.0010130379999999954,0.0010001679999999957,0.0010001679999999957,0.0010001679999999957
2025-07-05T20:59:38Z,39.156200757872305,-74.68252557853556,-61.591457292933086,-8.628902947918347,58.227744195445744,-7.427056944167408,-0.1074151015588999,0.43743046636046645,2.1649009058194064,0.0,0.0,0.0,0.0,0.0,0.0,0.000013123043390480914,0.000013123052140652437,2.0537739162678497,1.1622207922399026,0.9465731738862229,0.11064514850035018,0.0001316359807680636,0.0001398492992298754,0.00013803428576890684,0.001014040999999995,0.001014040999999995,0.001014040999999995,0.0010001809999999954,0.0010001809999999954,0.0010001809999999954
2025-07-05T20:59:39Z,39.155150696137945,-74.68190063660258,-62.80999039065901,-9.307936843614225,61.63837023133521,-7.637061419923305,-0.09326734692103274,0.4420665701236417,2.1779219686512614,0.0,0.0,0.0,0.0,0.0,0.0,0.000014126039335997057,0.000014126052764290424,2.0596466575812746,1.3476668326673091,1.0466360843047648,0.11950790922653355,0.0001371644061150793,0.00014973887087716263,0.0001475641547082022,0.0010150439999999947,0.0010150439999999947,0.0010150439999999947,0.001000193999999995,0.001000193999999995,0.001000193999999995
2025-07-05T20:59:40Z,39.153861910762245,-74.68126647130197,-63.859897601942485,-9.720321020362078,64.83088297704725,-7.83478518517453,-0.0729982459163205,0.4480164318304402,2.192282378297474,0.0,0.0,0.0,0.0,0.0,0.0,0.000015129033694661102,0.000015129053456593988,2.093784420590946,1.5596311271734424,1.1401122929042258,0.12961419688804646,0.00014114254793890185,0.00015959058639332442,0.00015702665621266848,0.0010160469999999943,0.0010160469999999943,0.0010160469999999943,0.0010002069999999947,0.0010002069999999947,0.0010002069999999947
2025-07-05T20:59:41Z,39.152333734119125,-74.68063167017276,-64.62949633089212,-10.493065432748237,67.53904884411874,-7.875298263245021,-0.05526384851475606,0.4411261321247326,2.2023359751447384,0.0,0.0,0.0,0.0,0.0,0.0,0.000016132026354606876,0.000016132054209724963,2.1496594668011153,1.7998456799801932,1.2230867051504335,0.1392642329843136,0.00014344478426965736,0.00016940760349291157,0.0001664178649593095,0.001017049999999994,0.001017049999999994,0.001017049999999994,0.0010002199999999944,0.0010002199999999944,0.0010002199999999944
2025-07-05T20:59:42Z,39.15058415855931,-74.68000314390189,-65.02568332292762,-11.0076863035855,70.10062592663395,-7.91829184154699,-0.04461784742706283,0.44078384223283584,2.1990966490706456,0.0,0.0,0.0,0.0,0.0,0.0,0.000017135017398741388,0.000017135055012310514,2.2174553610728718,2.070588842540541,1.2863722224118792,0.14892296866749996,0.0001440866978005339,0.00017920954536175627,0.00017573388738675058,0.0010180529999999936,0.0010180529999999936,0.0010180529999999936,0.001000232999999994,0.001000232999999994,0.001000232999999994
2025-07-05T20:59:43Z,39.148674086719474,-74.67937963457982,-65.20603480672776,-11.362671350159351,72.59271101544412,-8.036896145531209,-0.05837035725083955,0.4655590983070052,2.154446318031125,0.0,0.0,0.0,0.0,0.0,0.0,0.000018138007130028045,0.000018138055851350252,2.2905122781465073,2.372457097898018,1.3259119867462783,0.15793301925660158,0.00014329748566443864,0.0001889947386561125,0.00018497092237541632,0.0010190559999999932,0.0010190559999999932,0.0010190559999999932,0.0010002459999999937,0.0010002459999999937,0.0010002459999999937
2025-07-05T20:59:44Z,39.14665305626695,-74.6787600433658,-65.19777221603414,-11.534787299325334,74.87662112170749,-8.085545943494164,-0.11957258346201664,0.5174780565700087,2.0225066361487065,0.0,0.0,0.0,0.0,0.0,0.0,0.00001914099602863458,0.00001914105671467389,2.3625186907257834,2.708748841333334,1.3433118356774965,0.16456360037809287,0.000141381168250675,0.00019878169432354417,0.00019412531040707373,0.0010200589999999929,0.0010200589999999929,0.0010200589999999929,0.0010002589999999934,0.0010002589999999934,0.0010002589999999934
2025-07-05T20:59:45Z,39.14457945206344,-74.67813877938012,-65.0378015210635,-11.688151819673875,76.94585247727446,-8.011163126471715,-0.21669598260220668,0.5369622076465391,1.8040102258006727,0.0,0.0,0.0,0.0,0.0,0.0,0.000020143984666879673,0.000020144057593906527,2.425189085846385,3.082535400569211,1.3407876758139585,0.16887653486378504,0.0001386717471012458,0.00020859811887730535,0.00020319382311280386,0.0010210619999999925,0.0010210619999999925,0.0010210619999999925,0.001000271999999993,0.001000271999999993,0.001000271999999993
