timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.182173189731365,-75.08334653154219,51.87386469869732,4.10180875651492,-19.09380857815784,-19.460460740093513,2.4387208236589286,-1.5260464713819608,0.9452364675440248,0.0,0.0,0.0,0.0,0.0,0.0,1.4518951775338927e-6,1.4518952039808191e-6,5.066289773220997,0.7416174467586809,0.7407455273917714,0.7423374830732062,0.00002000364671171228,0.0000200045406875604,0.000020003499442475497,0.0010020049999999994,0.0010020049999999994,0.0010020049999999994,0.0010000249999999994,0.0010000249999999994,0.0010000249999999994
2023-08-09T16:37:47Z,40.182219553151455,-75.08362722452769,35.28178987521291,6.154378553753768,-28.651599291107125,-28.196063746590816,2.4518364296292474,-1.5263137801226794,0.9333495907074155,0.0,0.0,0.0,0.0,0.0,0.0,2.454895249145719e-6,2.4548953250159093e-6,3.9567090245972896,0.7462721536268735,0.7419131504270466,0.689749540756281,0.000029997243600486646,0.00003000172309948453,0.0000299965048919345,0.001003007999999999,0.001003007999999999,0.001003007999999999,0.001000037999999999,0.001000037999999999,0.001000037999999999
2023-08-09T16:37:48Z,40.18227869872645,-75.08402071517928,18.945027327051363,7.906944487267612,-38.28122012152288,-34.40653017860936,2.4185249136052973,-1.526994034592681,0.9707194305959378,0.0,0.0,0.0,0.0,0.0,0.0,3.45789535781073e-6,3.4578955085897096e-6,3.959744084029406,0.7555754099998343,0.7432147600437977,0.5728586404536785,0.00003997807973519672,0.000039991142705083844,0.000039977060751980365,0.0010040109999999987,0.0010040109999999987,0.0010040109999999987,0.0010000509999999988,0.0010000509999999988,0.0010000509999999988
2023-08-09T16:37:49Z,40.182317391174,-75.08452960227648,6.115366375150479,7.696568703032449,-48.28073210323963,-38.19946000613779,2.1985224949930675,-1.5314911784664154,1.2004506619532203,0.0,0.0,0.0,0.0,0.0,0.0,4.460895502838401e-6,4.460895754992051e-6,3.9275807835745984,0.7720641972354354,0.7441558224215775,0.4379270905884771,0.000049931603143562574,0.00004997073722162372,0.00004994027389875977,0.0010050139999999983,0.0010050139999999983,0.0010050139999999983,0.0010000639999999984,0.0010000639999999984,0.0010000639999999984
2023-08-09T16:37:50Z,40.18228194574378,-75.08515645951994,-3.220094943987462,7.279943011773499,-58.34336516877239,-40.87739251510321,1.3911750813725938,-1.535884494503335,2.005102945393372,0.0,0.0,0.0,0.0,0.0,0.0,5.4638956797423875e-6,5.463896064634664e-6,3.714276742130276,0.7976928705622894,0.7450757841205639,0.3307533959590523,0.00005982107544917169,0.00005994953982811202,0.00005988131764693994,0.001006016999999998,0.001006016999999998,0.001006016999999998,0.001000076999999998,0.001000076999999998,0.001000076999999998
2023-08-09T16:37:51Z,40.182117769791546,-75.08590110980147,-12.05489525938114,7.067438213181945,-68.29632562889147,-43.527302192469925,0.6796446426258913,-1.5273907628228562,2.7044903650846104,0.0,0.0,0.0,0.0,0.0,0.0,6.466895875971767e-6,6.466896438126461e-6,3.4238280163133124,0.8339091469712214,0.7460484112092496,0.26372967222950106,0.00006956835552013482,0.00006994780081239427,0.00006979523638927657,0.0010070199999999976,0.0010070199999999976,0.0010070199999999976,0.0010000899999999978,0.0010000899999999978,0.0010000899999999978
2023-08-09T16:37:52Z,40.181748285531825,-75.08676322828646,-21.496221138510204,6.823040993415937,-78.28736688758337,-46.202904879935595,0.3999859565236038,-1.5264495831949492,2.9671217492620388,0.0,0.0,0.0,0.0,0.0,0.0,7.46989606487174e-6,7.469896876331855e-6,3.151303936024688,0.8830219826628707,0.7470254242527251,0.23134532069291092,0.00007902757233326986,0.00007987944133086102,0.00007967746804061667,0.0010080229999999972,0.0010080229999999972,0.0010080229999999972,0.0010001029999999974,0.0010001029999999974,0.0010001029999999974
2023-08-09T16:37:53Z,40.18106277703683,-75.08774239540607,-31.242140783940933,6.781781515405256,-88.15013389306554,-48.62931495116392,0.36959292478951855,-1.5354503721075734,2.95367120489694,0.0,0.0,0.0,0.0,0.0,0.0,8.47289619786934e-6,8.472897380412002e-6,2.9442735059842415,0.9458775225378445,0.7480348710699438,0.22353943028793363,0.00008795963971073175,0.00008974482566851052,0.00008952391071120362,0.0010090259999999969,0.0010090259999999969,0.0010090259999999969,0.001000115999999997,0.001000115999999997,0.001000115999999997
2023-08-09T16:37:54Z,40.17993487363183,-75.08883813746158,-40.93464064502662,6.561744909333986,-98.03281327212507,-50.65587030159466,0.497123413264489,-1.546489457082001,2.781790953399892,0.0,0.0,0.0,0.0,0.0,0.0,9.475896197845112e-6,9.475897951865721e-6,2.8188751339881555,1.02497259631361,0.7490187829046028,0.23296868200034457,0.00009601019027743043,0.00009956428269407767,0.00009933043516786683,0.0010100289999999965,0.0010100289999999965,0.0010100289999999965,0.0010001289999999967,0.0010001289999999967,0.0010001289999999967
2023-08-09T16:37:55Z,40.1782243347504,-75.09005024200982,-49.40776214058563,5.913438380846014,-107.82887225006935,-51.91350291946295,-0.740952202295169,-1.5636000265185936,-2.3414256371508104,0.0,0.0,0.0,0.0,0.0,0.0,0.000010478895960707061,0.000010478898592563408,2.7763368316665287,1.1210352331421827,0.7499983324430858,0.25239570440090914,0.00010274001389951188,0.00010936257172199187,0.0001090928042933488,0.0010110319999999961,0.0010110319999999961,0.0010110319999999961,0.0010001419999999964,0.0010001419999999964,0.0010001419999999964
2023-08-09T16:37:56Z,40.17583939058042,-75.09137798247114,-55.27828824932993,4.057599202797461,-117.53064929056451,-52.01256344259147,-2.9593491282980917,-1.5607472441362502,-0.22010352661286656,0.0,0.0,0.0,0.0,0.0,0.0,0.00001148189537322958,0.000011481899304768585,2.805254463354698,1.2352127599521734,0.7513158009974473,0.2760952988606327,0.0001076925781495958,0.00011919921115677591,0.0001188063311862696,0.0010120349999999958,0.0010120349999999958,0.0010120349999999958,0.001000154999999996,0.001000154999999996,0.001000154999999996
2023-08-09T16:37:57Z,40.17278046170482,-75.09281887531459,-57.0780001501589,0.6465729529357098,-126.9162840655122,-50.68980457189363,3.132083306675918,-1.5320867150456752,-0.17053014720521867,0.0,0.0,0.0,0.0,0.0,0.0,0.000012484894349306943,0.000012484900091166722,2.8845212619512677,1.365724454902519,0.7542321434313237,0.29785418306921996,0.00011058782434978867,0.00012879207419275488,0.00012845907246754844,0.0010130379999999954,0.0010130379999999954,0.0010130379999999954,0.0010001679999999957,0.0010001679999999957,0.0010001679999999957
2023-08-09T16:37:58Z,40.16918790270211,-75.09436770246629,-55.120519212072146,-3.9335248371058564,-135.91802569734128,-48.433857955702024,3.0774367452733555,-1.5034669063195174,-0.2731021793105073,0.0,0.0,0.0,0.0,0.0,0.0,0.000013487892870254662,0.000013487900954938604,2.984876279848821,1.511319522656914,0.7609854695736099,0.31455951258762593,0.00011147279424588223,0.00013833429394291156,0.0001380553575856179,0.001014040999999995,0.001014040999999995,0.001014040999999995,0.0010001809999999954,0.0010001809999999954,0.0010001809999999954
2023-08-09T16:37:59Z,40.165270306992966,-75.09601712679769,-50.01486589879886,-9.710833369579305,-144.24608155646237,-45.60829175104733,2.934302128311925,-1.469438409090799,-0.2943955830228652,0.0,0.0,0.0,0.0,0.0,0.0,0.000014490891000455472,0.000014490901900000657,3.0800107639911944,1.6660357248060993,0.775096449826896,0.3242329561742163,0.00011078773505612127,0.00014779985092302692,0.00014759093712327933,0.0010150439999999947,0.0010150439999999947,0.0010150439999999947,0.001000193999999995,0.001000193999999995,0.001000193999999995
2023-08-09T16:38:00Z,40.161269478463694,-75.09775509766591,-43.23374249564071,-17.01050930774317,-151.45088534542847,-42.71136524063688,2.7560887180343716,-1.4324838989425988,-0.27832836828663005,0.0,0.0,0.0,0.0,0.0,0.0,0.000015493888864454505,0.00001549390293119262,3.15139796520776,1.8180641682079504,0.8030098281426659,0.3280625619965318,0.00010925227714821316,0.00015715321144202035,0.00015706081754575485,0.0010160469999999943,0.0010160469999999943,0.0010160469999999943,0.0010002069999999947,0.0010002069999999947,0.0010002069999999947
2023-08-09T16:38:01Z,40.15733557914352,-75.09956576925573,-36.00868961259468,-25.443053220255745,-157.40119579464067,-40.042306748153514,2.6128688373603945,-1.3894644009294639,-0.29610274630390404,0.0,0.0,0.0,0.0,0.0,0.0,0.00001649688659517232,0.000016496904054616317,3.1925532261577705,1.960946316388364,0.850051022381494,0.3307781701098724,0.00010767731244296652,0.0001662197209014896,0.00016645916307327712,0.001017049999999994,0.001017049999999994,0.001017049999999994,0.0010002199999999944,0.0010002199999999944,0.0010002199999999944
2023-08-09T16:38:02Z,40.15351920972035,-75.101432238659,-29.03024013555539,-34.78916504397607,-162.11662024718595,-37.52762619450544,2.4707952983955077,-1.3335976004965977,-0.29841662701162835,0.0,0.0,0.0,0.0,0.0,0.0,0.000017499884282424296,0.000017499905278209176,3.213045468057626,2.090742821894739,0.9224511567689649,0.3379391730355681,0.00010683773244549444,0.00017453914181157917,0.0001757805524873084,0.0010180529999999936,0.0010180529999999936,0.0010180529999999936,0.001000232999999994,0.001000232999999994,0.001000232999999994
2023-08-09T16:38:03Z,40.149826229275234,-75.10333538206795,-22.70504194515751,-44.64534755877565,-165.2953676252665,-35.15461338303575,2.316012550195147,-1.2571752330449026,-0.27556886459560276,0.0,0.0,0.0,0.0,0.0,0.0,0.00001850288196282164,0.0000185029066124179,3.231743086059829,2.19782585441672,1.0234893481598368,0.34920772009035317,0.00010733939611027473,0.00018143959200788893,0.00018501997610801302,0.0010190559999999932,0.0010190559999999932,0.0010190559999999932,0.0010002459999999937,0.0010002459999999937,0.0010002459999999937
2023-08-09T16:38:04Z,40.146224669088376,-75.10525587566549,-16.915142386086508,-54.76295902813264,-167.27252483006959,-32.782828982158186,2.2348161804684015,-1.1822899637738649,-0.30889463527772987,0.0,0.0,0.0,0.0,0.0,0.0,0.000019505879641911524,0.000019505908070028145,3.2595934254935623,2.2886271266819915,1.1558567550757588,0.36544621284900386,0.00010958191540336751,0.00018606768361224322,0.00019417355212222274,0.0010200589999999929,0.0010200589999999929,0.0010200589999999929,0.0010002589999999934,0.0010002589999999934,0.0010002589999999934
2023-08-09T16:38:05Z,40.142505503548904,-75.10723279558134,-12.01671973641947,-62.317844453124465,-169.7307987371439,-30.44146008666379,2.172963100497086,-1.1082619270649618,-0.31566189334608635,0.0,0.0,0.0,0.0,0.0,0.0,0.0000205088773085589,0.00002050890966904023,3.3050199813098904,2.3743546114789096,1.3131471356077697,0.37888065189058956,0.00011379163187593574,0.00018759935055828823,0.00020323979889229484,0.0010210619999999925,0.0010210619999999925,0.0010210619999999925,0.001000271999999993,0.001000271999999993,0.001000271999999993
