timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.0405768795453,-75.22350841135052,54.872201307741754,-7.213655754999743,14.103477499989827,-4.167795807520871,1.613178997495679,-0.9792310877165773,-1.1765234066962678,0.0,0.0,0.0,0.0,0.0,0.0,1.504869570311477e-12,1.094241282485266e-12,1.7739008513832164,1.0570168276195493,0.5774808020029358,0.059709062802210555,0.0007736037426011888,0.00016662126513342662,0.002707020550509839,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:06Z,40.04051502116978,-75.22334854485551,54.16262822638613,-7.705875892207313,15.473606757893153,-1.1060839352923066,1.6231183066212078,-0.4895002668262833,-1.2220897999112432,0.0,0.0,0.0,0.0,0.0,0.0,1.6281969176748933e-12,1.2585256323984165e-12,2.372868055908579,3.3844524243131047,1.0326368717731083,0.00025571016842259665,0.00019788355033999115,0.0010400660846139975,0.0048024229255101995,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:07Z,40.040447166917424,-75.22315482604411,53.78227937873127,-8.940947699530545,17.70242343353231,-0.9486552660237656,1.6809097540675388,-0.41476788042699525,-1.2838841661164004,0.0,0.0,0.0,0.0,0.0,0.0,1.9017030621055265e-12,1.5836305622027523e-12,2.6970934041582293,7.190409595350027,1.7599494310982038,0.00019073808565800158,0.0006394102312679967,0.003602696903777047,0.004745156165996742,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:08Z,40.04042382969917,-75.22291047785285,53.52617193744869,-5.499785056967727,21.11071093976174,-0.8048376800148973,1.5601639532815679,-0.32659284843187364,-1.265656829262855,0.0,0.0,0.0,0.0,0.0,0.0,2.4586067190567573e-12,1.7678763256623887e-12,2.7344310640740623,13.976329209759173,2.6974063951427083,0.005574524484625189,0.0010776025627508685,0.005713041498911021,0.004424193347415897,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:09Z,40.04041610948768,-75.22264010921526,53.1715685935064,-5.339703277207533,22.402029774909973,-0.5382164590972954,1.6352105038700033,-0.31670541014148607,-1.4355929863282182,0.0,0.0,0.0,0.0,0.0,0.0,3.3563391175729603e-12,1.868164071318197e-12,2.657685475888549,17.627299312222025,2.78818511755441,0.003435960083406939,0.000525830076618708,0.004206294966559925,0.004429799991080349,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:10Z,40.04042911462529,-75.22234807696464,53.15834050219312,-4.199132009767721,23.904492314329573,-0.40698465374777426,1.6606609349087653,-0.24046014513360392,-1.5370562945043857,0.0,0.0,0.0,0.0,0.0,0.0,4.024769640357957e-12,1.997521603037014e-12,2.7184574084285016,17.65723735485226,2.543202101510064,0.0008314838753401016,0.0002700380035869496,0.0034020245423407526,0.0032671646615877944,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:11Z,40.04046512497325,-75.22203984274748,53.54672763388263,-2.25500317953307,25.370595802574577,-0.31292395231215375,1.6434705603852007,-0.19218433177199598,-1.578388187700591,0.0,0.0,0.0,0.0,0.0,0.0,4.794001628698976e-12,2.270929785678365e-12,2.750212504096013,17.119937830733644,2.311870015207656,0.0005795394778458544,0.0001878492100962129,0.0031012838494350312,0.0022724235211425514,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:12Z,40.04052340249628,-75.22171493887294,53.490832542662815,-0.01710995961821648,26.69895105457554,-0.2530494279514079,1.611115960904537,-0.16588006816324524,-1.5929676933539063,0.0,0.0,0.0,0.0,0.0,0.0,5.65013830972065e-12,2.814317114267701e-12,3.068544837067948,17.53823805202616,2.18608765721718,0.0010273340028470013,0.00015103586404573144,0.002995437648697459,0.0016676314319857169,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:13Z,40.040595084143405,-75.2213746953713,53.91472645663808,1.924677627407353,27.773329674717637,-0.2047037705071672,1.587648181168145,-0.1497431218317577,-1.610429506231995,0.0,0.0,0.0,0.0,0.0,0.0,6.100260088860308e-12,3.39731091163529e-12,2.983190669372181,15.053962663896337,1.8450342254684,0.001645268846836012,0.00008899312643081462,0.002266307242205311,0.0012915554810342155,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:14Z,40.04067011318611,-75.22102444917734,54.07463148970613,3.4221421417800557,28.59657166908025,-0.17311290429234316,1.5761951945446453,-0.13291937936151557,-1.6278952999460485,0.0,0.0,0.0,0.0,0.0,0.0,6.756666455597095e-12,4.27306302047682e-12,2.7068324640929124,13.863227027674357,1.5990335189686158,0.0021302180308864806,0.00005376328396951548,0.0018637801381081774,0.0011400040303889466,NaN,NaN,NaN,NaN,NaN,NaN
