timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-05T20:59:26Z,39.158950670316685,-74.68718712660326,-41.7961359751175,0.0661670612726491,5.839608919957095,-0.6866295705665846,-0.17263244979235662,0.3263048557343189,2.070348321082558,0.0,0.0,0.0,0.0,0.0,0.0,2.8340336629125736e-12,2.4564191364755466e-12,5.122374072183789,2.9068201892418295,2.6036458478364333,0.04764858936547114,0.004094939701600609,0.0030535944474545714,0.0007766791302177723,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:27Z,39.15895115356247,-74.68714698723808,-42.005770385064146,-0.2557821849047622,4.83668949676354,-0.2643406640759372,-0.2285519143349229,0.17689719553122552,2.0600424381897637,0.0,0.0,0.0,0.0,0.0,0.0,3.165909632746195e-12,2.6468230633300184e-12,3.6614573595635624,8.090685623704466,1.524653835848552,0.0025311031750848752,0.00028266129929748737,0.006219563261898475,0.0012291297843004668,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:28Z,39.158953019832765,-74.68709514623632,-41.93050489928664,-0.13666468625790168,5.392314857985093,-0.2341436559081771,-0.24354027732218697,0.1412552895433595,2.0593803537628133,0.0,0.0,0.0,0.0,0.0,0.0,3.7633584568536956e-12,3.0347784517152063e-12,3.0565239564312945,13.420009128068864,1.5677189325456968,0.0011435203719665243,0.00019448619955852686,0.007045436819546589,0.00103924293659181,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:29Z,39.1589650309173,-74.68703335027432,-41.85086598593959,0.5648940958561133,5.974900629884992,-0.20045450389640335,-0.23655621255752587,0.10757233638848397,2.057591826462815,0.0,0.0,0.0,0.0,0.0,0.0,4.7993164404707325e-12,3.7294144281135394e-12,2.7678605546787396,16.46942901118157,1.6888468582458585,0.0009642844067938558,0.0001636790246368286,0.006159708885501966,0.0008783581870087982,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:30Z,39.15899701957156,-74.68696207707221,-41.87616884672933,1.7329500368344326,6.528345962875139,-0.17905490204191699,-0.22755896107230567,0.07785245315355961,2.045029629916044,0.0,0.0,0.0,0.0,0.0,0.0,6.2800921451819934e-12,4.388982563481767e-12,2.761263291870021,18.842821893982755,1.722946412655968,0.0015603515801658888,0.00011750663626515651,0.0052136973333173275,0.0009562479041984559,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:31Z,39.159053709597245,-74.68688337259414,-41.83530553607723,3.2560772703954166,6.974135611527001,-0.15853166738305818,-0.21989239248168588,0.05434984073098707,2.022149969429586,0.0,0.0,0.0,0.0,0.0,0.0,8.411384998042619e-12,5.201002637294544e-12,2.549574490613239,20.969394736475564,1.6266920468181498,0.002881963957169358,0.00007404410583892366,0.004436903969436077,0.0012369620208046814,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:32Z,39.1591478939597,-74.68679214307097,-41.8665581333168,5.326175150794147,7.3777077169160306,-0.16034624944367584,-0.21261422156824236,0.03271311616191336,1.9915548726421624,0.0,0.0,0.0,0.0,0.0,0.0,1.181800801219193e-11,6.333034657293346e-12,2.7037256805715812,24.295398375498078,1.5280771467481398,0.0048478335333769235,0.00005462521373804219,0.0038462523563978094,0.0015876429748374551,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:33Z,39.15929227224036,-74.68669029249598,-41.75543514716976,8.034664477133099,7.579147466184463,-0.16804863921407115,-0.20387234041963626,0.01244145459689054,1.9503551991070152,0.0,0.0,0.0,0.0,0.0,0.0,1.5590800259390593e-11,7.772788925343205e-12,2.7096481912981085,25.480102321261626,1.396002466358483,0.00633381352790151,0.0000782251330691713,0.002925496166573657,0.0020711989695612163,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:34Z,39.15948664212308,-74.68657248992956,-41.748884080515204,10.97254640121885,7.54809353413094,-0.18039972851115443,-0.20069781627941644,-0.011138366063137351,1.8974415276689705,0.0,0.0,0.0,0.0,0.0,0.0,1.8710902591529538e-11,9.400672900350683e-12,2.6509088996247314,23.84739934524925,1.2638370162251211,0.006899321707305231,0.00016027980114883815,0.0020247342861390225,0.002767921557397581,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-05T20:59:35Z,39.15970859896998,-74.6864537287015,-41.76777110207433,13.562697155043038,7.22799745806405,-0.18572050973402718,-0.2073066118697669,-0.028160173081228725,1.8422773886563708,0.0,0.0,0.0,0.0,0.0,0.0,1.7628592535837506e-11,1.029621605090819e-11,2.542194514355426,16.34718341567279,1.3475202666908757,0.004999035056230658,0.00024196294869890944,0.0010102946215822732,0.002961954287440867,NaN,NaN,NaN,NaN,NaN,NaN
