timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T12:47:46Z,40.04083288058544,-75.22360479730071,95.5378706098469,10.685550729164966,14.752773901280209,-4.6506202239293755,1.6309857763538647,-1.0075309321162238,-2.1994168903887337,0.0,0.0,0.0,0.0,0.0,0.0,4.572942232982464e-12,2.0198832122164567e-12,4.7948452678271485,2.3278441681355453,1.4756193986966746,0.07105311498821995,0.0006415194531649032,0.00040623407040422336,0.004423652644917148,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:47Z,40.04094407258885,-75.22344340256166,96.26874373924296,12.182785419902391,15.854249631750765,-1.2367243477746228,1.5125281576498077,-0.4878883739153589,-2.0532937939047544,0.0,0.0,0.0,0.0,0.0,0.0,5.4163800664413206e-12,2.127779289170736e-12,3.579938067645123,5.0228535844234825,2.660403917944671,0.00040692144001771283,0.00031840612577791307,0.0007954072772004395,0.007124597305733964,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:48Z,40.04103242393111,-75.22321570997782,96.29550158833054,10.075533664638465,20.47797992845813,-1.1689234679780611,1.6924818153312118,-0.4453532650925961,-2.1406692407163432,0.0,0.0,0.0,0.0,0.0,0.0,5.882099682773534e-12,2.6748369596905548e-12,3.0917200386679937,8.53605898102851,4.043127116028092,0.005191566360134519,0.0011246862324784481,0.0024023686419304656,0.007032189255102382,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:49Z,40.041128931281456,-75.2229613452416,96.2094828022385,14.133982022302195,20.52652197475273,-0.8765302320874714,1.5072686057055362,-0.274479499796943,-1.8833114425200075,0.0,0.0,0.0,0.0,0.0,0.0,6.460913571919374e-12,3.5425187661106634e-12,2.8447589830024347,9.365657162377207,4.1802543798723,0.0002407029848123888,0.0005129258408842334,0.0016384547210166831,0.006768533462738723,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:50Z,40.04125289095991,-75.22270671046691,96.18543378360314,14.427365376066808,22.009696534789086,-0.7076945253866711,1.4597088451243725,-0.2807479509945126,-1.9044530918025095,0.0,0.0,0.0,0.0,0.0,0.0,7.557148151736006e-12,4.639034388470798e-12,2.680075009332374,12.465248773794789,5.648997633374603,0.002193752059951972,0.0007697113165396937,0.002250888345256226,0.006497908903438779,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:51Z,40.04136230117762,-75.2224257505582,96.26653503445193,12.964599139827511,24.109544197483945,-0.5038649817237351,1.557526039941475,-0.24828492290345858,-1.9981933965474454,0.0,0.0,0.0,0.0,0.0,0.0,9.29109188643184e-12,6.0529362908695785e-12,2.6822366200513645,15.393166817134817,7.057228720834461,0.0002633078650905613,0.0009959234441423933,0.0021241682995203582,0.006433343369719816,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:52Z,40.041454579041584,-75.22212154489769,96.41200033804762,12.076800405575344,25.659264533728084,-0.411188946967749,1.619674670869896,-0.19350921780522942,-2.013698855844912,0.0,0.0,0.0,0.0,0.0,0.0,1.2542719480220224e-11,8.224976257677168e-12,2.6600394614746317,20.564976732373687,9.002602407455996,0.0013787020829930906,0.0012774056289866383,0.0025711599898960063,0.006494469671561598,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:53Z,40.04157225681646,-75.22182774119783,96.48556208106014,12.57761780115473,26.01062019882837,-0.3208150938851064,1.6154474544691526,-0.14587729714986392,-1.9906251164503888,0.0,0.0,0.0,0.0,0.0,0.0,1.795836476984445e-11,1.1973510922116796e-11,2.6244386612175754,28.48044659017799,11.826444594476316,0.002447457614512888,0.001304491868075122,0.0031719600910727814,0.006584810152760758,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:54Z,40.04177405130729,-75.22159940757507,96.53678048358108,15.52603153128414,24.754141773924577,-0.23604185820223217,1.5662896029453854,-0.11010632996228718,-1.9750726357247161,0.0,0.0,0.0,0.0,0.0,0.0,2.3284756862911333e-11,1.6069077741862063e-11,2.5933133874587084,36.75507464727258,14.001809595971075,0.0006308429595188559,0.001217104618587675,0.0038446276476688935,0.00641889305790187,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:55Z,40.04209048703727,-75.22144046849621,96.60709028256755,20.790216374060847,22.104404483107416,-0.23600807507331362,1.4928869876738944,-0.08627883426799744,-1.9780615676636588,0.0,0.0,0.0,0.0,0.0,0.0,2.2800706775142963e-11,1.442431270999787e-11,2.4210269550606096,33.37549287716933,11.854442107973462,0.0025771238783060387,0.001017024990918545,0.003465344810155891,0.003964390124423452,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:56Z,40.04239147213215,-75.22125647830917,96.60398499651497,23.92014536149011,20.353845132915126,-0.25998370002003246,1.4654588500598988,-0.06984577748680894,-1.9877363577564486,0.0,0.0,0.0,0.0,0.0,0.0,1.912133066124203e-11,1.2209258109751001e-11,2.67320293334824,21.03297612089353,8.595174852978035,0.006718481098736209,0.0007969083023598693,0.0019906124881857454,0.00235611946207821,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:57Z,40.042649403176426,-75.22104618978547,96.67325182793108,24.832746311804666,19.56929813533555,-0.24030056986047302,1.4738983480437688,-0.05277404510936169,-2.0055584590842055,0.0,0.0,0.0,0.0,0.0,0.0,1.9531966571316498e-11,1.3917813335235054e-11,2.80854557380692,15.285422155874537,8.250769919054104,0.0061186355736113736,0.0007388643653829078,0.000995323324129054,0.0014048692006184281,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:58Z,40.04286643934965,-75.22081572386584,96.82359002896217,24.714341103415496,19.49917167006513,-0.19298557821422163,1.498362823977209,-0.03890676156527552,-2.0208641871386788,0.0,0.0,0.0,0.0,0.0,0.0,2.3967749274587382e-11,2.0601639240609816e-11,2.956520391459439,15.229897666730173,11.028566445790695,0.004735909695642357,0.0008228555683056932,0.0005688522009261585,0.0013833958708385733,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:47:59Z,40.043046691288374,-75.22053694259496,96.8764689405658,24.00086095362493,20.202902394837007,-0.14857259350735055,1.5248435762788943,-0.03222262746141004,-2.025308445671846,0.0,0.0,0.0,0.0,0.0,0.0,4.2152094904573445e-11,3.818804958841607e-11,2.6355570773620767,22.777087007656657,19.737063482253806,0.0038370443839135407,0.001126153369067835,0.0004193441591137689,0.0021455306300598733,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:00Z,40.04303365100582,-75.2200695728171,97.06733055014323,21.126997637628165,23.347396987988994,-0.11028523597151502,1.557691891048602,-0.039843337205404124,-2.0092993969162527,0.0,0.0,0.0,0.0,0.0,0.0,9.316338650434164e-11,8.708492068282339e-11,2.55023654026614,43.75867507912876,42.38356366263471,0.002847608061123931,0.001978179693910291,0.00043141804091171914,0.004089818525376609,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:01Z,40.04268186079587,-75.21922587677066,97.29392865178724,14.907639608924338,30.4365574381008,-0.0973610776535877,1.601239343973065,-0.06730275240585959,-1.9626575126265366,0.0,0.0,0.0,0.0,0.0,0.0,1.1731863379508148e-10,1.1051884569887052e-10,2.4871602816617115,46.30760119500189,45.55499705996105,0.0008459499240533492,0.0018706724434635392,0.0003304951380414298,0.00446052241076643,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:02Z,40.042443210899684,-75.2184664711705,97.26186139524694,10.698252169322274,35.69966651786072,-0.14559260953058836,1.62757309098598,-0.08846920128352258,-1.9355153952199808,0.0,0.0,0.0,0.0,0.0,0.0,6.238766465985662e-11,4.268144231561456e-11,2.5988520917063975,19.925185443840988,14.406795959620123,0.001428965700231517,0.0007416701782422712,0.00019919066275339345,0.002234315323479822,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:03Z,40.04242524838855,-75.21794074414377,97.23099873701281,9.088629871245912,38.015782482350005,-0.20110114134565743,1.640519525284677,-0.09325936043100094,-1.9309725819943702,0.0,0.0,0.0,0.0,0.0,0.0,4.6266157640586325e-11,1.9109617676661117e-11,2.56462382889191,13.448519262765277,7.273820659147686,0.002678229966834707,0.0005345440998845617,0.00022137871555709783,0.0015201273207277107,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:04Z,40.04243299655157,-75.2174440975615,97.20196488904517,7.7666648028908565,39.81300830845978,-0.2466147487133239,1.6407694814150093,-0.08909475007731398,-1.9272097757358109,0.0,0.0,0.0,0.0,0.0,0.0,3.675834626476826e-11,1.3910722703254662e-11,2.5196078115137026,10.43885772287907,6.33419070314422,0.003400652054120974,0.0003476176721970881,0.0002637747524210556,0.0010260811370223714,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:05Z,40.042460063667114,-75.21692986138238,97.12308928625677,7.607049166392516,40.77203772470548,-0.22149917562004673,1.6270382687685245,-0.07118801255666912,-1.918986430075536,0.0,0.0,0.0,0.0,0.0,0.0,2.810331819963841e-11,1.1978843426333472e-11,2.414941303701729,7.775530662886962,5.219236849808991,0.0022926307145488788,0.00016906594848884742,0.0003390110491301011,0.0006947363670707858,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:06Z,40.042516452410744,-75.21642018650853,97.10908803061174,7.751519184881933,41.39263313581639,-0.21008864448983125,1.5990734420123978,-0.05933356374168845,-1.9107811264200838,0.0,0.0,0.0,0.0,0.0,0.0,2.329101918568533e-11,1.1482722096210765e-11,2.513086916020543,6.639197864281257,4.349876595728661,0.0018163831567945138,0.0001034614366559069,0.0004313273405403644,0.000550401342243353,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:07Z,40.04261181307276,-75.21592678496188,96.94903921275373,8.81264366635643,41.613540827520765,-0.17486992422841624,1.5719784191701456,-0.05009854353117836,-1.8706882611694786,0.0,0.0,0.0,0.0,0.0,0.0,2.3349664532598373e-11,1.5798471739644734e-11,2.6362144186427043,7.16762348063185,4.468169545204831,0.00135746287687319,0.0000773002722930887,0.0004656872056882714,0.0005236460048481539,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-09T12:48:08Z,40.04275500006644,-75.21546640702637,96.9521719405722,10.57878384699955,41.41734204919066,-0.17253226524082652,1.5447262173031735,-0.04204546504240572,-1.783710654542374,0.0,0.0,0.0,0.0,0.0,0.0,3.154931914016801e-11,2.8687496209941456e-11,2.5099221927423785,9.755510315815677,5.9721975150308735,0.0009718139919036839,0.00007364178338558536,0.00041452276785047294,0.0005674961193480564,NaN,NaN,NaN,NaN,NaN,NaN
