timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-06-18T15:09:27Z,39.02170750723571,-76.9768631878432,63.35341484565249,-5.596583854651024,-11.341975032969835,-2.598021694187684,0.26303814630223,-0.12325163112745652,0.30979389914338157,0.0,0.0,0.0,0.0,0.0,0.0,2.151567238561315e-12,1.8650171959972287e-12,2.033372736221416,2.064310690148166,0.8566814091977697,0.01708124755750566,0.0020244869892009215,0.0005942242693798358,0.0035277181771188586,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:28Z,39.021647424952526,-76.97694683872248,62.62662266364843,-9.188730274916873,-6.692552480719835,-0.17400412245489175,-0.3288565339937121,0.11513869381504971,0.32637697176668706,0.0,0.0,0.0,0.0,0.0,0.0,4.772044205633927e-13,1.6917422596946974e-12,2.071457182515097,2.5067910858928233,0.46752061577420884,0.014883932097723594,0.0003241307592240341,0.001034598106536494,0.004998242215678716,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:29Z,39.021559499451236,-76.97700209945378,62.15359388837092,-9.475351746354193,-3.54716823716226,-0.4300106244454245,-0.3391235984050589,0.162374568240121,0.30460030987309505,0.0,0.0,0.0,0.0,0.0,0.0,7.490227123180032e-13,1.591556872040861e-12,2.3892865855280836,1.5939587021956623,0.6081345818346865,0.0003148508025405386,0.00006486530992482771,0.000060743800111804574,0.0059845010634037195,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:30Z,39.02147362715875,-76.97703662333734,61.44755694081696,-8.778775627645683,-1.5083637769439169,-0.4892473419422176,-0.2942239326276975,0.20307000719274768,0.2739368788072382,0.0,0.0,0.0,0.0,0.0,0.0,1.1403763060496964e-12,1.726204640793784e-12,2.502738696701018,1.4220056819706088,0.8684042762989929,0.0011723723401343626,0.00014282205180439866,0.00010277023873656653,0.006017426684566687,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:31Z,39.021387887573425,-76.97706501350348,60.928825190021925,-8.488490756098313,-0.9014183638350427,-0.3758407028197949,-0.22726381780070015,0.20083555041752293,0.2530409600355075,0.0,0.0,0.0,0.0,0.0,0.0,1.6635658551652314e-12,1.9830226658897915e-12,2.6712739350967873,1.6471154518007398,0.9809618968589613,0.0014676014628865245,0.00011608453846490608,0.00020815639365070167,0.00637129922567707,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:32Z,39.02130184435857,-76.97708551872891,60.592287372747066,-8.63255753348837,-0.4597206686564073,-0.2842329714885479,-0.18428703493515058,0.20080385434898076,0.16925113868711913,0.0,0.0,0.0,0.0,0.0,0.0,2.223331067864604e-12,2.346363616324328e-12,2.612619454748447,2.1404983394789197,1.0178361507790448,0.0011259042181465937,0.00007193362925975298,0.00030335628210321607,0.006422812680774494,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:33Z,39.02121817543735,-76.97709626003319,59.888403935877804,-8.661783398314666,0.013253087224732786,-0.22115995315082673,-0.1553179422799222,0.19187769486405543,0.16109493125322763,0.0,0.0,0.0,0.0,0.0,0.0,2.8582356330551773e-12,2.719582185833719e-12,2.774331806644525,2.793352250402695,1.0096253124826737,0.0009668697140293442,0.00004878894262395571,0.00039697371531349193,0.006253786073923686,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:34Z,39.02113468652847,-76.9770996924276,60.04424443586914,-8.7087547049986,0.4774123047147346,-0.17111138298549444,-0.13522886135475784,0.18423318800536423,0.15427600716181117,0.0,0.0,0.0,0.0,0.0,0.0,3.701072841084674e-12,3.2710535596739955e-12,2.8437528090356765,3.73128639330019,1.0279949009266884,0.0008354487934121173,0.000036681880414261965,0.0005002776320506853,0.006401928449997361,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:35Z,39.021055105194236,-76.97709641633533,60.266390907828395,-8.688823353832815,0.9131343321541581,-0.1412898333603697,-0.12023224589966455,0.17888392553961868,0.1497396552256513,0.0,0.0,0.0,0.0,0.0,0.0,4.937630222532095e-12,3.894390899167562e-12,2.803420126023471,5.020847983694661,1.0367577330866375,0.0007493253437379562,0.00003262522771600904,0.0006008084628074591,0.00666465502879751,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:36Z,39.02098254480344,-76.97708302295888,60.30473865632847,-8.51510260672091,1.3384307108663074,-0.11927659648760787,-0.10815796002884616,0.17623759216306462,0.14507267628289047,0.0,0.0,0.0,0.0,0.0,0.0,6.247965005728125e-12,4.43362348139899e-12,2.8998093175295514,6.113204944786713,1.030848588119082,0.0007130480132366195,0.000037961228030417436,0.0006654863979697175,0.006779189094997699,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:37Z,39.02092236278495,-76.97706421282331,60.43279171917915,-8.0981772371987,1.711989305032089,-0.09967120274168363,-0.0975181335418835,0.17693220846654228,0.1408823812038092,0.0,0.0,0.0,0.0,0.0,0.0,7.848985699981243e-12,5.117464166761917e-12,2.8377495549742346,7.538204710072815,1.0262112375573627,0.000767627903455679,0.00005303465699590994,0.0007631067082930882,0.0068895396405430865,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:38Z,39.02087821727716,-76.97703952178439,60.56729288558701,-7.43180958540194,2.0404645320873422,-0.08259495407026132,-0.08786463313337815,0.17961346087398472,0.13588906775287107,0.0,0.0,0.0,0.0,0.0,0.0,9.724107487706254e-12,5.783155718966721e-12,3.0615398591797267,8.808456413076263,1.006526614458364,0.0008168780317079582,0.00007426626210916293,0.0007965052681436429,0.006990564040943071,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:39Z,39.02085299611171,-76.97701308108283,60.69994396470086,-6.479458463300924,2.2825378078249363,-0.07246457288057001,-0.07893327765664646,0.18448475307134432,0.13128057707609153,0.0,0.0,0.0,0.0,0.0,0.0,1.2234532959672797e-11,6.4159336539598135e-12,3.0034292688586177,10.621433225008635,1.0207670991049251,0.0009345579318132584,0.00009764740419827809,0.00092779939570523,0.00701112206544995,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:40Z,39.02085355103672,-76.97698695416872,60.74705462351634,-5.009672288775612,2.42786683643498,-0.10791567820740784,-0.06961565895914039,0.19070474228872253,0.12802485111899534,0.0,0.0,0.0,0.0,0.0,0.0,1.4616621854750175e-11,7.0376427220722365e-12,3.0308800072792974,11.935521960567199,1.090012700861912,0.0013774216582619658,0.00013331606151076712,0.000980933630426863,0.006646450724651926,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:41Z,39.020878512977404,-76.97696119084029,60.74320941401287,-3.165524689752196,2.3250910375340728,-0.134313441440344,-0.05738126259494274,0.19609406826916112,0.13226050240143133,0.0,0.0,0.0,0.0,0.0,0.0,1.6641844565034315e-11,7.607565241599288e-12,2.9510577404059415,12.736599016667824,1.1885427462994007,0.002238428869851263,0.00017518264746480247,0.000986603173724383,0.006128524323584825,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:42Z,39.02092768766185,-76.97693590533402,60.71165227433107,-1.2847056478980097,1.9764065616713173,-0.16317335971228816,-0.03985842870461151,0.19258026331142777,0.14488611749215455,0.0,0.0,0.0,0.0,0.0,0.0,1.8919349758166976e-11,8.113978216343847e-12,2.863616329707394,12.76575406102639,1.4439373660090618,0.0031311713730865667,0.0002515923190403654,0.0008624171786274995,0.005457423302543682,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-18T15:09:43Z,39.02099696493952,-76.9769176501804,60.605969931031254,0.33290985096551673,1.2534834612297232,-0.1385214720977175,-0.021586227306090815,0.18529559427386422,0.1546085598709324,0.0,0.0,0.0,0.0,0.0,0.0,2.2895384376295712e-11,8.601093046693643e-12,2.973545369636787,12.519630567197783,1.9693409237870307,0.0029951914528571115,0.00034463881277844966,0.000663577202934896,0.00431604513222864,NaN,NaN,NaN,NaN,NaN,NaN
