timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-27 12:54:36+00:00,40.036119391649166,-75.21742279035753,39.918543951333305,40.03609572822938,-75.21741798598897,41.96554893274049,1.0170249152039285e-06,1.0095469638078897e-06,122.57451634676248,4999.9971417309725,18.673731573608563,17.081456048666695,25.30779310065809
2025-09-27 12:54:37+00:00,40.03638532867936,-75.21739649889963,10.561037975341035,40.03631676095894,-75.21739686182148,18.82134006461729,1.0223849277690231e-06,1.017572166374527e-06,148.83682446756004,4999.988601953466,48.2794564988036,45.43896202465896,66.29936040187921
2025-09-27 12:54:38+00:00,40.03673979893786,-75.2173622599442,-28.66422693794958,40.0366257628431,-75.21736740765415,-12.363678780930671,1.0320342248753616e-06,1.026919032563964e-06,172.03893547110363,4999.974403524335,87.36453213759668,84.66422693794958,121.6576869688956
2025-09-27 12:54:39+00:00,40.03718140576882,-75.21731778517557,-77.40890836368088,40.03698293389603,-75.21732992704597,-50.90302666225956,1.0441906173187142e-06,1.035158245761495e-06,194.91538602155495,4999.95457072946,136.67902199542883,133.4089083636809,190.99500486770836
2025-09-27 12:54:40+00:00,40.037709645904286,-75.21726938310873,-134.9708794311682,40.037229464180605,-75.21728475648867,-95.00831454567812,1.0590369818663065e-06,1.0443508284431255e-06,221.894318794826,4999.9291306819,195.99748989630703,190.97087943116816,273.6510420889472
2025-09-27 12:54:41+00:00,40.038327591187645,-75.21721079439132,-199.08330448352984,40.03700721162189,-75.21723169757509,-140.59243187418667,1.0633136166314149e-06,1.0563549942268405e-06,247.45182711186692,4999.898310998142,264.56852306704303,254.08330448352984,366.81716019721136
2025-09-27 12:54:42+00:00,40.039034176141,-75.21714184538328,-267.274950403857,40.03574327529384,-75.2171648816362,-180.1148470661493,1.0705122083365224e-06,1.066518239889933e-06,270.7009418597598,4999.862209077996,343.52138685621827,322.274950403857,471.0287537777583
2025-09-27 12:54:43+00:00,40.03982252084725,-75.21706171544204,-332.7029931628526,40.03286562762295,-75.21709086885242,-202.08533193847896,1.0794328809041306e-06,1.0732491844528192e-06,295.0381546063273,4999.820902012922,431.3898918320456,387.7029931628526,580.0093530989814
2025-09-27 12:54:44+00:00,40.0406958181492,-75.21696319572595,-391.90538054052286,40.02837022885348,-75.2169943967499,-198.53802193073537,1.0853462754240688e-06,1.0850947035192396e-06,318.27289553788006,4999.774371182958,529.0197645981941,446.90538054052286,692.5217184259265
2025-09-27 12:54:45+00:00,40.041653281506015,-75.21684582843133,-439.1921391000028,40.02300191303488,-75.21689030705384,-171.11882753541676,1.096059162302668e-06,1.0967615049374606e-06,343.5452551102733,4999.722144027024,635.9262273927633,494.1921391000028,805.374470066086
2025-09-27 12:54:46+00:00,40.042689982246216,-75.21670084787628,-476.8276998414567,40.01784180567434,-75.21674952990269,-130.73434871551632,1.1041196364942867e-06,1.1035480449365545e-06,370.3735147210687,4999.664248588252,751.8287114364626,531.8276998414567,920.9164531372356
2025-09-27 12:54:47+00:00,40.04380967385801,-75.21653508366808,-506.11707821425887,40.01361407391481,-75.21660118897998,-90.47770312652374,1.1171583067592098e-06,1.11257970988881e-06,397.69489721060086,4999.601202906429,877.0801297025744,561.1170782142589,1041.2117601058833
2025-09-27 12:54:48+00:00,40.04500725650664,-75.2163384231653,-531.7738337201323,40.010504327861646,-75.21639805177058,-57.60052923020239,1.134725779549086e-06,1.1233236884144175e-06,417.0383441024005,4999.533454774175,1011.2064242204711,586.7738337201323,1169.120166759334
2025-09-27 12:54:49+00:00,40.04628913726597,-75.21611255473499,-555.9447991259863,40.00834868367879,-75.21619158040684,-34.880736557949646,1.1465483403907797e-06,1.13334848049329e-06,442.478682314334,4999.46153627223,1154.971768966253,609.9447991259863,1306.136457300643
2025-09-27 12:54:50+00:00,40.04765073574984,-75.21584264625821,-581.6092884176223,40.006868384633634,-75.21590867902755,-21.251295204934216,1.1540922288948662e-06,1.144440072013442e-06,467.9174536490394,4999.386029545645,1307.8900781793752,636.6092884176223,1454.5954223424617
2025-09-27 12:54:51+00:00,40.04909522844441,-75.21554136181979,-609.180873315542,40.00581450260388,-75.21563035536997,-14.945213730462054,1.1600397683661829e-06,1.154117825878969e-06,489.8188444349917,4999.307314734218,1470.4486565419286,664.180873315542,1613.4917055888943
2025-09-27 12:54:52+00:00,40.05061463838091,-75.21518749701363,-639.7634490414302,40.00495002005565,-75.21525150866124,-13.645964664481168,1.169816842442887e-06,1.1641280045921916e-06,513.3040316876412,4999.225684828572,1641.7239430178136,694.7634490414302,1782.6816191350326
2025-09-27 12:54:53+00:00,40.05221518262256,-75.21479164915536,-672.9103118787554,40.00414907604464,-75.21488895141484,-15.565216202650186,1.182126445766961e-06,1.171752250241384e-06,530.7554581366807,4999.141419305672,1822.4172163593985,726.9103118787554,1962.04054800068
2025-09-27 12:54:54+00:00,40.05389525246112,-75.21433353647643,-708.7581342116509,40.00325447858214,-75.21439628894935,-18.934593147442705,1.1922593547291011e-06,1.1817106769904835e-06,554.2729998722014,4999.054968137072,2012.6560473255083,762.7581342116509,2152.3439167897814
2025-09-27 12:54:55+00:00,40.055646462187575,-75.21382714942635,-746.3819182170291,40.002317714284345,-75.21393602419411,-22.96699037611704,1.201081163544962e-06,1.1921666164941042e-06,576.495183595503,4998.966762970884,2211.4005221615057,800.3819182170291,2351.787295744441
