timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-18 15:09:27+00:00,39.02175658153666,-76.97682272979904,47.05827111843871,39.0217260243632,-76.97683346900462,48.90816355668041,1.0247791408380595e-06,1.0134022124659665e-06,126.1062453377512,4999.994011768594,8.566916484845265,14.94172888156129,17.22345261637156
2025-06-18 15:09:28+00:00,39.021669933471856,-76.97707729451841,28.407582260187368,39.02164476234744,-76.97704723565877,32.71652495995655,1.0355316300490026e-06,1.0172527610912138e-06,149.3107346303172,4999.975544618376,32.588197195744605,33.59241773981263,46.80214873352307
2025-06-18 15:09:29+00:00,39.02157571403145,-76.97740811517937,7.28759321103516,39.02155103730571,-76.97734043800465,15.10363821559534,1.04250989480774e-06,1.023270884340293e-06,172.87103990283376,4999.945662750526,62.75796665589285,55.71240678896484,83.91921501659351
2025-06-18 15:09:30+00:00,39.02147515065464,-76.97781045665096,-16.038742954308447,39.02142371003851,-76.97770722420923,-3.6578970155342674,1.0514170205338515e-06,1.0399502836447924e-06,198.29737352239533,4999.904081923224,99.47167068698256,78.03874295430845,126.43044993650908
2025-06-18 15:09:31+00:00,39.021368792840846,-76.97828467131643,-41.49666341238745,39.021173388044446,-76.97814422391185,-23.0688883057791,1.058222340698572e-06,1.0453474939573742e-06,223.1606235564876,4999.850835688373,142.0367688593497,103.49666341238743,175.74414085681877
2025-06-18 15:09:32+00:00,39.0212534109453,-76.97882533216944,-68.69066634517822,39.02061474255913,-76.97864068929553,-42.010383105491584,1.0679413897704685e-06,1.0579253085073342e-06,246.65030713264,4999.78586006728,190.3983649300889,130.69066634517822,230.9363281032198
2025-06-18 15:09:33+00:00,39.021137441117965,-76.97941953402497,-96.00435683244464,39.01947779464273,-76.97917289981024,-58.50480456822847,1.0763887768535262e-06,1.0676970635794849e-06,270.7543942726783,4999.709246928818,243.22379415748267,158.00435683244464,290.03998142048624
2025-06-18 15:09:34+00:00,39.02101459668545,-76.98004577134816,-122.04176849860048,39.01740899329247,-76.97969766300206,-69.04642498174186,1.0869039746081042e-06,1.07492075327199e-06,293.4784623440874,4999.62098346185,298.957134860806,184.04176849860048,351.06515212460863
2025-06-18 15:09:35+00:00,39.02088797054772,-76.98067352839604,-144.71213120823984,39.01423875483292,-76.98016131618891,-70.56958985574514,1.0976579720227116e-06,1.082456795983216e-06,319.62862459836043,4999.52107893993,354.9535381454615,206.71213120823984,410.7577381263001
2025-06-18 15:09:36+00:00,39.02075506410656,-76.98127615566193,-162.28865571172548,39.01011866243537,-76.98052112287101,-61.84953173777122,1.1086919366656386e-06,1.0902469353450048e-06,344.9140469515532,4999.409491376672,409.0694747020916,224.28865571172548,466.5224927203597
2025-06-18 15:09:37+00:00,39.020622570246665,-76.98182227580534,-174.238989606676,39.00552156358147,-76.98076861554304,-44.79228174759032,1.1182606552611452e-06,1.1020227408111754e-06,373.14756065964593,4999.2862837777575,458.48618063139696,236.238989606676,515.769752932788
2025-06-18 15:09:38+00:00,39.02048454485108,-76.98230610495466,-180.73072171910007,39.0010231779393,-76.98093316413639,-23.66801200002392,1.127294076721592e-06,1.1158690512457669e-06,393.1338549072897,4999.151347745476,502.9242104368866,242.73072171910007,558.4361778304133
2025-06-18 15:09:39+00:00,39.02033954400706,-76.98272795128548,-183.2683360661129,38.997024268159485,-76.98105930330969,-2.634895905735484,1.1350010612410203e-06,1.1211230201947016e-06,415.3171304589391,4999.004786947919,542.4791266445716,245.2683360661129,595.3487713279476
2025-06-18 15:09:40+00:00,39.02018766742745,-76.98309600231167,-183.1650055058485,38.99368900733206,-76.98118451071466,15.762121904145491,1.148838556271118e-06,1.1359443960752376e-06,438.9584748169987,4998.846209371197,577.8888531063079,245.1650055058485,627.7431054732555
2025-06-18 15:09:41+00:00,39.02003307353475,-76.98342476577025,-181.264425052028,38.99104008302228,-76.98133252400815,30.55546116995651,1.1597916952912925e-06,1.153761050001577e-06,460.14680192792025,4998.675506445154,610.2474058535712,243.264425052028,656.9470883160279
2025-06-18 15:09:42+00:00,39.01987055470487,-76.98372512072879,-178.34069216582682,38.98900691167753,-76.98151207325849,41.95937195394463,1.1683087337916138e-06,1.162560479845432e-06,486.53836729925456,4998.49289992847,640.3614887359928,240.3406921658268,683.978424050734
2025-06-18 15:09:43+00:00,39.019699961548326,-76.9840090739028,-175.0220177301013,38.9875190541492,-76.9817258512571,50.490947287589904,1.177561793493437e-06,1.1726107979322903e-06,513.9808922199678,4998.29830862968,669.6727883464274,237.0220177301013,710.3809402993069
2025-06-18 15:09:44+00:00,39.01951533776089,-76.98428673335343,-171.70796075768482,38.98652960519575,-76.98197384790788,56.68947773307891,1.1929442396622547e-06,1.1784828907666804e-06,537.9811064899444,4998.091111817995,698.8194632253483,232.7079607576848,736.5471045239158
2025-06-18 15:09:45+00:00,39.0193108862011,-76.98456286424425,-168.44905236961824,38.98598739228074,-76.98225129689637,61.07619290769215,1.2034201073945087e-06,1.1960477848770723e-06,564.1138758582867,4997.871583402601,728.7791483377549,228.44905236961824,763.7460419409583
2025-06-18 15:09:46+00:00,39.01909453138016,-76.9848342343856,-165.59275797957116,38.98586367939618,-76.98255118073747,64.02657614358263,1.2137909259135762e-06,1.210820458592279e-06,588.9058814721205,4997.639780209126,758.7966592462797,225.5927579795712,791.6214136417382
2025-06-18 15:09:47+00:00,39.01885333214162,-76.98510485731047,-163.26573362672804,38.98608267932315,-76.9828616519376,65.76557849607008,1.2203644762068271e-06,1.223160190175944e-06,614.8786171225881,4997.395811150385,790.2077550501224,222.26573362672804,820.8717028171832
2025-06-18 15:09:48+00:00,39.01858307648412,-76.98538862783775,-161.4861114014435,38.98658148829548,-76.98318367741382,66.4977301873536,1.224221545307249e-06,1.2315272889295251e-06,633.7612880865609,4997.140107267513,824.2725735779694,220.4861114014435,853.2522492638263
2025-06-18 15:09:49+00:00,39.01828115563028,-76.98568100446232,-160.2894485878537,38.98718868482271,-76.9835100019884,66.44995515331644,1.2335124294692596e-06,1.2450658880078544e-06,659.3408234659457,4996.87219317406,860.7389936828594,219.2894485878537,888.2339092312037
2025-06-18 15:09:50+00:00,39.01795027109651,-76.9859784738843,-159.6114866474669,38.987875561125456,-76.98384301173641,65.6676394346155,1.2472884932308296e-06,1.2568678239795663e-06,682.3175020431732,4996.591461160528,900.179417605942,218.6114866474669,926.3444100201548
2025-06-18 15:09:51+00:00,39.01758911424849,-76.98628656940532,-159.4132594643019,38.98852681454603,-76.98418696872154,64.38721694496617,1.2548299540357737e-06,1.2637133691211056e-06,703.0635147845064,4996.298616557479,943.1401275443932,218.4132594643019,968.1000217406644
2025-06-18 15:09:52+00:00,39.01720398268807,-76.98660733704767,-159.89535230486115,38.98895635702333,-76.98455367612493,63.131602379038526,1.2628017958022034e-06,1.2780415773354842e-06,727.2384983874377,4995.993293193437,988.889976690307,218.89535230486115,1012.8270144793854
2025-06-18 15:09:53+00:00,39.01679643499046,-76.9869416913403,-160.62464565025488,38.98924725573525,-76.98494780991376,61.872558226831,1.2760824903671388e-06,1.285260276999158e-06,751.0611357938199,4995.674988091034,1036.9856710325746,218.62464565025488,1059.7811177845067
2025-06-18 15:09:54+00:00,39.016374117180405,-76.9872973506909,-161.67832701863756,38.98917773702138,-76.9853554490106,60.55874246916066,1.2869493623241894e-06,1.2963731701930755e-06,775.693491844994,4995.3437718427085,1088.4739760092566,219.6783270186376,1110.420714779361
2025-06-18 15:09:55+00:00,39.01594178733305,-76.98767310269551,-162.76786723345342,38.988946005388506,-76.9857979771044,59.568585634470494,1.2963265531272956e-06,1.3064905780988102e-06,796.0595789455067,4994.999736387606,1142.5742708552195,220.76786723345344,1163.707186375999
2025-06-18 15:09:56+00:00,39.01549697211139,-76.98806331808078,-163.81117690143157,38.98862574226419,-76.9862592013078,58.792071401564,1.3059246488804038e-06,1.3196211753070485e-06,814.5999779953224,4994.643260784793,1199.5809099543476,221.8111769014316,1219.9157994408051
2025-06-18 15:09:57+00:00,39.0150441990715,-76.98847227960627,-165.20108990231745,38.988180038096026,-76.98672835932548,58.07097823278506,1.3186049088989493e-06,1.3342725049913132e-06,840.9587633628744,4994.27370695351,1258.248333933392,223.20108990231745,1277.8918562929098
2025-06-18 15:09:58+00:00,39.01458717710416,-76.9888901445454,-166.2580202325989,38.98759648075718,-76.98721442602971,57.68035463290095,1.329314752608168e-06,1.342876939821021e-06,863.1381353771263,4993.891392787858,1317.740233196663,224.2580202325989,1336.6865682813757
2025-06-18 15:09:59+00:00,39.01408383503168,-76.98922305775395,-170.40389520285524,38.9870038261636,-76.98748886003014,55.51050631252489,1.3444753997848004e-06,1.35491266014898e-06,889.9450078312834,4993.492674729143,1375.345066269702,228.40389520285524,1394.181620398235
2025-06-18 15:10:00+00:00,39.01361688953208,-76.98956921207082,-175.12886764673777,38.9861067474525,-76.98810160046476,51.59945516767766,1.3531847753448686e-06,1.3675678123002162e-06,918.274248926988,4993.069792466104,1432.3005515567695,233.12886764673777,1451.1491787270104
2025-06-18 15:10:01+00:00,39.0131875312363,-76.98988697636436,-179.7876726176899,38.984883107552776,-76.98840520216129,50.321752611979385,1.3694585919847349e-06,1.376106965043734e-06,942.7022488387744,4992.645732218666,1484.2944118762794,237.7876726176899,1503.220834866284
2025-06-18 15:10:02+00:00,39.01279525281666,-76.99017522007028,-184.18184550179168,38.983226743406966,-76.98861510378177,49.48760838185043,1.3770278159761988e-06,1.3811150494778831e-06,974.0123447575824,4992.20986493207,1532.1582489487832,242.18184550179168,1551.180500816219
2025-06-18 15:10:03+00:00,39.01243092769656,-76.99042690145015,-188.64076469014577,38.98128433461141,-76.98879331711748,48.19769949652832,1.3882389924514998e-06,1.391051905469695e-06,996.3830441875416,4991.7608749311175,1575.9287144852512,246.64076469014577,1595.1122154713994
2025-06-18 15:10:04+00:00,39.0120962802588,-76.99065300648391,-193.1488632443427,38.97879173500368,-76.98897255269962,46.91279432314536,1.396161588239338e-06,1.4051204401604195e-06,1015.643968460916,4991.299071212226,1615.830771818716,251.1488632443427,1635.2323488315635
2025-06-18 15:10:05+00:00,39.01179572184335,-76.99081632726934,-197.0914470939539,38.97509970848258,-76.98915138566481,46.07050233570139,1.4020432834779374e-06,1.4177740498796109e-06,1038.374207912222,4990.824740472514,1649.3760172940515,254.0914470939539,1668.8330383567695
2025-06-18 15:10:06+00:00,39.01153668088715,-76.99088467635593,-204.02748825808777,38.97020126142074,-76.98936959930333,43.98808576643183,1.414822506955524e-06,1.4287445114995745e-06,1061.974141919095,4990.323088793393,1673.8368983157045,261.02748825808777,1694.0676821749078
2025-06-18 15:10:07+00:00,39.01130569410748,-76.99090562697472,-212.93917196376836,38.96402488569477,-76.98982492407168,39.52365390788619,1.4250003462765932e-06,1.4393068684361725e-06,1085.6659541396757,4989.813200329004,1693.1594811271889,269.9391719637684,1714.5425585535568
2025-06-18 15:10:08+00:00,39.01110437100883,-76.99091567060402,-223.3534352840221,38.95427271697529,-76.99073761981255,35.27201020774589,1.4327747892073412e-06,1.4581797272259004e-06,1112.5387251467018,4989.29593899135,1710.605137242162,280.3534352840221,1733.4266596065806
2025-06-18 15:10:09+00:00,39.01091984949481,-76.9909260900805,-235.7264495777601,38.94204056667562,-76.99208105142019,30.96466448594141,1.4442226188727516e-06,1.468556881221972e-06,1146.3526378331032,4988.764287304888,1727.2172157551634,292.7264495777601,1751.8470494547803
2025-06-18 15:10:10+00:00,39.010742642955705,-76.9909903407667,-249.18347843163468,38.9283815348152,-76.9941914327641,28.53624954473486,1.4563547578081116e-06,1.477182755164662e-06,1172.8494917764954,4988.218021157512,1746.0700615268552,306.1834784316347,1772.7123235948047
2025-06-18 15:10:11+00:00,39.01057368778445,-76.99112989022488,-262.6988691954215,38.91638478049091,-76.99674298193958,28.10704072298476,1.4612579461491267e-06,1.4850114931507975e-06,1190.6275889851331,4987.659462430132,1767.9198407781994,319.6988691954215,1796.5934237834797
2025-06-18 15:10:12+00:00,39.01040165920946,-76.991335848055,-276.7380204556715,38.90764435889146,-76.99936640909682,28.859816869875463,1.4747459391186392e-06,1.4973522887449663e-06,1217.0610347333975,4987.086935449984,1796.286308426697,333.7380204556715,1827.026427870949
