timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-03-01 16:46:42+00:00,40.365577099262936,-76.17755016500661,80.22385549559479,40.36559737809641,-76.17753000959827,81.9002826546142,1.038978492378144e-06,1.0267309647074018e-06,126.59554864154698,4999.9745161873525,16.564551721672206,13.159214704346454,21.15536114971904
2025-03-01 16:46:43+00:00,40.36543694491449,-76.17726794566809,52.693358737316586,40.36547901520337,-76.17729696825823,60.96780985702419,1.0582007704166938e-06,1.0330655433158943e-06,153.24329947428564,4999.897392891066,46.23731804557857,40.737794826694895,61.62351424083079
2025-03-01 16:46:44+00:00,40.36524272733193,-76.17689124915006,17.33910425809765,40.36530778028701,-76.17696868510085,36.72802628847209,1.0727615673045657e-06,1.0441108854301897e-06,181.073471347236,4999.7677736858695,85.20182254732771,74.96089879366015,113.48342131492018
2025-03-01 16:46:45+00:00,40.36499965224348,-76.17642110034993,-24.16029166917352,40.36504775811225,-76.17654645766169,13.490068129905552,1.0858503566640772e-06,1.0523886121764682e-06,203.686122268205,4999.585233310559,133.31850299141624,117.56740351754527,177.7524053556789
2025-03-01 16:46:46+00:00,40.364704307777664,-76.17586116416187,-69.99172127634738,40.36461073781452,-76.17603238447245,-5.773051383827109,1.096736141612778e-06,1.062836468265406e-06,226.7918309002016,4999.350601414173,190.92715977499768,163.50461717627098,251.37012586563745
2025-03-01 16:46:47+00:00,40.364356070519065,-76.17521134539464,-118.70527125753937,40.36386958741181,-76.17542988028738,-20.659554616775964,1.1008781113794464e-06,1.071588505537304e-06,251.82122780370617,4999.066855099672,258.1742080818827,212.2812107968904,334.24128137634506
2025-03-01 16:46:48+00:00,40.36394812273864,-76.17447678435875,-169.22574390776768,40.36268216781609,-76.17474421646946,-31.75593382387381,1.106923003914478e-06,1.0861820702008487e-06,275.198516009668,4998.735564907447,335.182937687942,262.4200811421634,425.6899114423296
2025-03-01 16:46:49+00:00,40.363477217575095,-76.17366729974631,-220.2009407482688,40.360910723016886,-76.17398315963798,-39.36174583565781,1.122792093847308e-06,1.0946161653466416e-06,301.3603259596784,4998.353945578263,421.3541892649122,313.39527798266454,525.1247024021276
2025-03-01 16:46:50+00:00,40.36294058874954,-76.17279066721895,-270.18712805693445,40.35845104455268,-76.1731576036621,-43.14087283808659,1.132857915638887e-06,1.1039562696302942e-06,325.9692323528801,4997.918277234886,516.5825274906698,363.24308850869966,631.5085502651469
2025-03-01 16:46:51+00:00,40.3623350357913,-76.17185687845243,-317.71468231036664,40.35527267338791,-76.1722821132727,-42.32787699724722,1.1446351543022113e-06,1.11678397010398e-06,348.84606329767894,4997.424518062902,620.2475640756072,410.9652575203508,744.0426625069914
2025-03-01 16:46:52+00:00,40.36166468028404,-76.17087671767246,-361.4333707052661,40.35144333682229,-76.17134609889271,-37.50739604985149,1.1500338595202331e-06,1.1287930273053832e-06,369.5459192698539,4996.871497212985,731.4531345035487,454.6625759467486,861.2443009632049
2025-03-01 16:46:53+00:00,40.360930130516536,-76.16986167056383,-400.1557373933619,40.3471658497256,-76.17037629300444,-28.14475250785175,1.1618993732117138e-06,1.14487602975342e-06,389.9198240964772,4996.255882807623,849.5177695249695,493.1865040248506,982.3000399526272
2025-03-01 16:46:54+00:00,40.36013714989382,-76.16882131149617,-432.8678275237609,40.342713694026855,-76.1693860961201,-15.24909713250096,1.1701420355184095e-06,1.153181665976007e-06,419.01374664626576,4995.577386575998,973.518156923148,526.0115534222518,1106.5377337410291
2025-03-01 16:46:55+00:00,40.35929519866053,-76.16776403207194,-459.5667301518082,40.3383509870369,-76.1683822317852,-0.5800956054214623,1.1760609423528223e-06,1.165338124915886e-06,436.0198638137946,4994.839672848091,1102.202654039466,552.7061821054522,1233.018578249828
2025-03-01 16:46:56+00:00,40.35841048654451,-76.16669777284594,-480.9647255175084,40.33427416579192,-76.16736913195845,14.2123103144427,1.1765798491614734e-06,1.1738418138962545e-06,461.9589969942833,4994.053969764913,1234.5723751826156,574.0603696589322,1361.5117544762495
2025-03-01 16:46:57+00:00,40.35749179674313,-76.16561727433458,-497.97825359642815,40.3305434038268,-76.16634468288231,28.258186879365606,1.1879042457718826e-06,1.1885392229565167e-06,484.1005236951385,4993.223454832876,1370.4823991905205,591.1593766029349,1492.5452807324057
2025-03-01 16:46:58+00:00,40.35654329426595,-76.16452502635143,-511.2297422903702,40.32718877891877,-76.16530344620689,40.39409252343604,1.1954123963931208e-06,1.198649524175814e-06,512.0686352356723,4992.34567991769,1509.5580192525156,604.4349063807617,1626.0710222930295
2025-03-01 16:46:59+00:00,40.3555687477586,-76.16342484792531,-521.9117833208841,40.32417284538597,-76.16424630281,50.45490711248107,1.2051319145324708e-06,1.2049877766504862e-06,537.117190032644,4991.412587434382,1651.412528076436,615.7698220939333,1762.4800173872611
2025-03-01 16:47:00+00:00,40.3545683743629,-76.16230958341565,-530.4166405013409,40.32142130547499,-76.16317281147832,58.64370277913695,1.2161286660370017e-06,1.2190504700288237e-06,564.7972289459352,4990.420982782886,1796.4734047374614,624.416800954196,1901.8972199471973
2025-03-01 16:47:01+00:00,40.35354616099718,-76.1611830099286,-537.6173708125374,40.31890904430956,-76.16208191921147,64.7708268765879,1.2247754163569751e-06,1.234114906240706e-06,586.707250037696,4989.3704936821805,1944.1036465874267,631.7457633680058,2044.172619474186
2025-03-01 16:47:02+00:00,40.35249847804938,-76.1600391285869,-544.0294159288815,40.3165697439764,-76.16097318133154,69.18219884184488,1.2383695109978535e-06,1.2437252809603368e-06,612.1007343937548,4988.260764781941,2094.988885860664,638.1759748535108,2190.0335629300143
2025-03-01 16:47:03+00:00,40.351432601312666,-76.15888165039591,-549.9500441407909,40.314382807846215,-76.1598495269838,72.23568360195875,1.244194815506804e-06,1.2528877830713769e-06,640.707205662948,4987.105818885089,2248.206897952532,643.492203120131,2338.485935702361
2025-03-01 16:47:04+00:00,40.35034281649742,-76.15770716423262,-555.4798424667049,40.31227856041442,-76.1587118254979,74.2337760394691,1.2542602008319082e-06,1.26234259786932e-06,662.7848122473073,4985.918175438333,2404.3627820038696,648.4829104507457,2490.2791957192385
2025-03-01 16:47:05+00:00,40.34923393476747,-76.1565183679115,-560.7353197036136,40.31019038110865,-76.15756143425239,75.64678035963489,1.2724247552453226e-06,1.2754534212384576e-06,684.3481481623256,4984.684372014799,2562.964969275048,653.1501812593419,2644.8808277520097
2025-03-01 16:47:06+00:00,40.34810196739545,-76.1553119423607,-565.8899613399388,40.308044954528256,-76.15639879226917,76.76265220551726,1.2774603654002385e-06,1.279328201668944e-06,712.6083240300516,4983.398653521773,2724.3525760506614,658.8018287983718,2802.876523905745
2025-03-01 16:47:07+00:00,40.34695521400068,-76.15409189805695,-570.72829714232,40.305762474766254,-76.15522449878304,77.91972214409334,1.2902365967982614e-06,1.2866615054889251e-06,741.03851603182,4982.053202857815,2887.976621383451,663.7694489507053,2963.27502048286
2025-03-01 16:47:08+00:00,40.34578928536148,-76.1528563507967,-575.2547148231957,40.30340865791701,-76.1540419579169,78.95479290980192,1.3011427303064143e-06,1.2995540331833492e-06,767.6503520436171,4980.648959277487,3054.218742053835,668.7232667451273,3126.570474465462
2025-03-01 16:47:09+00:00,40.34461289200605,-76.15160828601945,-579.7770429004283,40.3010203586034,-76.15285519214837,79.85791334424407,1.315434376616565e-06,1.307283487328904e-06,798.2521835506835,4979.183944872859,3221.983166211887,674.5220448507197,3291.831634871743
2025-03-01 16:47:10+00:00,40.34342363773696,-76.15035151548338,-584.1688432516701,40.2986520313821,-76.15166639597172,80.46615349969638,1.3246043673583052e-06,1.3124078803101207e-06,821.0296654320047,4977.681446749825,3391.2808725884893,679.0308670541026,3458.5934822116333
2025-03-01 16:47:11+00:00,40.342223312635376,-76.14908501789404,-588.1885814910327,40.29624822613787,-76.15047785468185,80.92651092284241,1.3292683355722562e-06,1.3281294455970267e-06,845.0627747730564,4976.220870359285,3562.089630592261,682.9613693077192,3626.971018403592
2025-03-01 16:47:12+00:00,40.34101050533664,-76.14780848100114,-592.0925300601414,40.2938018904001,-76.14929272127195,81.4449050490507,1.3399280869236057e-06,1.3368757659280215e-06,873.0839320148467,4974.867456372949,3734.560730542525,686.8653178768279,3797.199996709728
2025-03-01 16:47:13+00:00,40.33978708585923,-76.14652695919436,-595.893625328423,40.29132596707857,-76.14811310711447,81.89217374256437,1.3483177856215948e-06,1.3498634916532407e-06,892.1008071186477,4973.568062611401,3908.212849134135,690.6001546888319,3968.760039079383
2025-03-01 16:47:14+00:00,40.33855405737329,-76.1452363991499,-599.3433482579293,40.28879086680516,-76.14694201166266,82.39754605870694,1.358241953807636e-06,1.3605654660608293e-06,921.9737518074288,4972.257316705182,4083.200028556423,694.1300290414795,4141.779686369169
2025-03-01 16:47:15+00:00,40.33731245703504,-76.14394561153425,-602.6476936709832,40.28630454031556,-76.14577840940805,82.81401052146721,1.367551795502628e-06,1.3743971597204745e-06,947.0214415426695,4970.919010905033,4258.939719793515,697.3713219389807,4315.656879027547
