timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-08-03 18:16:00+00:00,40.9679634716115,-72.64543214980034,-29.85994358475793,40.96798021482667,-72.64538409828482,-27.76554567322428,1.0241784363178707e-06,9.92134771228193e-07,125.87486547793908,4999.999514112321,21.33909347359236,17.85994358475793,27.82686642662892
2025-08-03 18:16:01+00:00,40.96780420071564,-72.64577103029234,-60.662933929208464,40.96784613517919,-72.64567565881902,-52.0754806639997,1.0330739483727411e-06,1.000364042900069e-06,153.01950488525887,4999.998057696279,49.426959082297465,47.662933929208464,68.66425237970046
2025-08-03 18:16:02+00:00,40.967596491153,-72.64620735666611,-101.7660023918282,40.967661755600815,-72.64606422414475,-84.45435092062382,1.0417265677397514e-06,1.0121998660391983e-06,177.01062756287388,4999.995628759942,87.92163309442795,88.76600239182821,124.93845183376196
2025-08-03 18:16:03+00:00,40.9673377401365,-72.6467410735008,-152.6061982731341,40.96738537886967,-72.64654998197717,-123.45434151977176,1.0527725742046645e-06,1.0248921652566336e-06,202.58287129766163,4999.992225608273,135.693104608318,140.6061982731341,195.40399594447356
2025-08-03 18:16:04+00:00,40.967031517216654,-72.64737130738558,-212.3959418703033,40.96685868405084,-72.64713261961269,-166.52069013353636,1.066046910590893e-06,1.0351222856767873e-06,222.3440681022653,4999.987851352314,193.27916073146292,199.3959418703033,277.69691321187577
2025-08-03 18:16:05+00:00,40.96667663386092,-72.64809863731185,-279.27301045358627,40.96573795241703,-72.64781291907241,-209.1298866196717,1.0775642565488032e-06,1.04790785015052e-06,252.27682072935804,4999.982513368105,260.89516018695593,267.27301045358627,373.4985230571872
2025-08-03 18:16:06+00:00,40.96625963504962,-72.6489148726618,-349.99031109730424,40.96353213284333,-72.64859170633066,-244.5295850316669,1.0870991412569143e-06,1.058057744549143e-06,277.47815223498515,4999.976214099744,338.71330810621726,337.99031109730424,478.5019910971215
2025-08-03 18:16:07+00:00,40.96576545533264,-72.64980699481501,-419.5475260683125,40.959744756243744,-72.64946459983,-263.5931212698354,1.096531234639924e-06,1.070655206096543e-06,302.26371125357724,4999.968962982005,427.3699686442712,407.5475260683125,590.5421882502613
2025-08-03 18:16:08+00:00,40.9651852164959,-72.65075795011715,-482.6298733707795,40.95435829523221,-72.65041912522398,-261.362069743237,1.107589382458726e-06,1.0845220388779683e-06,327.6131284944702,4999.960749067449,525.9153821659692,470.6298733707795,705.7474526399463
2025-08-03 18:16:09+00:00,40.96451524169785,-72.65174473281132,-535.275846731888,40.947887863391045,-72.6514329693777,-239.24208627731508,1.116611112817818e-06,1.0930851906656455e-06,353.75697356539774,4999.951611038294,632.4637721434786,523.275846731888,820.8702911221312
2025-08-03 18:16:10+00:00,40.96376029184249,-72.65275243847462,-575.9693795330687,40.94113777013899,-72.65247395729712,-204.6793109227721,1.128954549071048e-06,1.10268863250612e-06,380.40155370253945,4999.941543935113,745.7801603039792,563.9693795330687,935.013106086724
2025-08-03 18:16:11+00:00,40.96292629883777,-72.65376062602749,-605.9281710501234,40.934787508026034,-72.65351056920622,-166.55717172550098,1.1375610767179229e-06,1.1104452790904036e-06,404.3149755941093,4999.93054461337,864.364569152912,593.9281710501234,1048.750104063806
