timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-11-09 17:34:02+00:00,40.78313235926555,-77.81832477939575,305.11248612374186,40.783144467932125,-77.81834758570764,307.32065279462506,1.009623868046634e-06,1.037329266515576e-06,126.4549573898031,4999.998109657922,25.481721464638746,17.88751387625814,31.133282536134192
2025-11-09 17:34:03+00:00,40.782857483103584,-77.81821088557828,274.6033785547579,40.78291032793357,-77.8182143309772,283.8022537320985,1.0169531953558929e-06,1.0462862106396744e-06,147.910828476512,4999.992472994308,45.36834551383341,49.39662144524209,67.06946387788648
2025-11-09 17:34:04+00:00,40.782500242219726,-77.81814056172013,234.36364987344683,40.78259261748845,-77.81812266762165,252.60634914991985,1.0289739306302013e-06,1.0574093970460169e-06,173.07530750196017,4999.9831566082485,81.47614663972156,89.63635012655317,121.13231499177849
2025-11-09 17:34:05+00:00,40.782061125081256,-77.81811135592949,184.74516026377236,40.78214823331364,-77.81807233937545,215.5397837390843,1.0396695515148274e-06,1.0653020580524077e-06,200.30788222112272,4999.970256918931,129.04824319220617,140.25483973622767,190.59084222603585
2025-11-09 17:34:06+00:00,40.781541779267855,-77.81812337939502,126.70464559005228,40.781421792272674,-77.81806358420319,175.474716035913,1.0494635138581614e-06,1.0741182030021272e-06,227.64784925528437,4999.953888231177,187.30364410360693,198.2953544099477,272.7704211879606
2025-11-09 17:34:07+00:00,40.780937569091606,-77.81817315005294,62.48742968549256,40.78009403075469,-77.81809520533041,136.9989219062229,1.0603747114422883e-06,1.0803119099729249e-06,254.76700738411475,4999.934162917293,255.328603362644,263.51257031450746,366.9217497081314
2025-11-09 17:34:08+00:00,40.78024717286012,-77.81825613271334,-5.049714111062055,40.77770845653195,-77.81816376330116,106.490769702424,1.0712310444132265e-06,1.085901726351075e-06,280.92928951868583,4999.911258691153,333.3170605209099,331.04971411106203,469.7809873199593
2025-11-09 17:34:09+00:00,40.77947164444334,-77.81836680224028,-71.45064452762087,40.77387303018936,-77.81826488942647,90.4373983377914,1.0869376725430027e-06,1.0981972746754683e-06,302.7189059255876,4999.885291460852,421.2715518307051,397.45064452762085,579.1690040197867
2025-11-09 17:34:10+00:00,40.77860724579163,-77.81849559881886,-132.6298783936786,40.76853477025963,-77.81839388615357,92.6773093055953,1.0946508414139973e-06,1.1032807417895931e-06,328.41436213851813,4999.856530201444,518.9100794623744,458.6298783936786,692.5381115310897
2025-11-09 17:34:11+00:00,40.77764967215912,-77.81864303515877,-185.28975200870684,40.76213145577584,-77.81854413625872,111.57647149557674,1.1107052542538723e-06,1.1115698427465526e-06,353.57942065999805,4999.825169195804,627.0503222511401,511.2897520087069,809.0793021356952
