timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-26 19:03:38+00:00,40.67286238412001,-80.08747289551602,-6.2676664100170845,40.67286279475276,-80.0874828585492,-5.536163904595215,1.0078385238402075e-06,1.0244396029882056e-06,124.92996321918416,4999.999445003672,14.943720654738112,6.2676664100170845,16.204889053433934
2025-09-26 19:03:39+00:00,40.672843088456375,-80.08719860310785,-17.496292430360484,40.672847267935154,-80.087254956138,-12.24919261791328,1.019243081048329e-06,1.031202268438976e-06,147.94745253973574,4999.997768172661,38.15879961991902,17.496292430360484,41.9787355364811
2025-09-26 19:03:40+00:00,40.67281585011372,-80.08683225203313,-32.306479995358735,40.67282412424913,-80.08693589774272,-21.17879037498664,1.0334730735146e-06,1.043847138645402e-06,173.42207744172845,4999.994943476449,69.1960113486307,32.306479995358735,76.36620087610973
2025-09-26 19:03:41+00:00,40.6727820847014,-80.08637588111989,-50.7023399984429,40.67277838945487,-80.08652622083,-32.01639243368808,1.0454574293134596e-06,1.0508521526668576e-06,200.90129001582176,4999.990947351983,107.86387583315636,50.7023399984429,119.18616946218332
2025-09-26 19:03:42+00:00,40.67273892546093,-80.08583631466603,-71.75085011781536,40.67266447579051,-80.08602885782341,-44.01794621263247,1.0566340372097966e-06,1.0637847633517546e-06,222.18951877475212,4999.98574265079,153.6156587636499,71.75085011781536,169.54632142874505
2025-09-26 19:03:43+00:00,40.67268981756337,-80.08520819457675,-95.51157633844228,40.67239189715352,-80.08544792663126,-56.2535684609809,1.0649687097318922e-06,1.0803531030012903e-06,249.55082707469984,4999.9792972490095,206.8670536806545,95.51157633844228,227.85179199025163
2025-09-26 19:03:44+00:00,40.67263369659274,-80.08449806213537,-120.49585880576528,40.67182389923805,-80.08479445185976,-67.27595930826732,1.075375497839834e-06,1.0909796956804903e-06,276.5555214145221,4999.971572851877,267.07887021528063,120.49585880576528,293.00234624454737
2025-09-26 19:03:45+00:00,40.672572336119416,-80.08371806506338,-145.85062935109278,40.670819774218366,-80.08408700668218,-75.38589263801367,1.0810753189807754e-06,1.0985628722428733e-06,303.1573904125262,4999.962545669437,333.21217737857575,145.85062935109278,363.7344652840603
2025-09-26 19:03:46+00:00,40.672502763780464,-80.08287774307058,-170.39419701726803,40.66927790568816,-80.08334748900316,-79.50818698769164,1.087725286318647e-06,1.105417848989772e-06,328.2695889885416,4999.95218456268,404.49905615790703,170.39419701726803,438.9233062959829
2025-09-26 19:03:47+00:00,40.67242761585101,-80.08199227556933,-192.73109920381188,40.66720410937732,-80.08259992248237,-79.07469726950853,1.0982967685957662e-06,1.1104462993587211e-06,350.5290867030857,4999.940395572989,479.6376117816797,192.73109920381188,516.9115158670223
