timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-09-27T12:54:36Z,40.036095307535255,-75.21744347231464,58.446529416514224,15.8996903853786,-0.25388603154392214,-3.840686512545506,1.567614097177765,-0.9537717040396831,-3.127703197630272,0.0,0.0,0.0,0.0,0.0,0.0,2.2007897978810495e-12,1.8042701277432827e-12,1.7534039723914048,0.6632120345322785,1.5873213355569362,0.1021871160599621,9.042824188169946e-6,0.0017025194378636223,0.0032099866897185385,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:37Z,40.036233099661494,-75.21744058095561,57.94595321402258,17.273880062987786,0.4152517251784882,-1.0303341552971388,1.6177578307279212,-0.49904158167014123,3.1103805407504432,0.0,0.0,0.0,0.0,0.0,0.0,2.4769569581138456e-12,2.119475736354219e-12,2.206906306820149,0.6863113172686047,4.450392737348984,0.0005984485291723518,0.0017924554058648305,4.877531626944374e-6,0.005115214680304489,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:38Z,40.03639696121058,-75.2174549220221,57.5223693596987,19.77817289256514,-1.7425167474510088,-0.9195115285135962,1.5281530776471581,-0.4308548356888128,-3.0885410726039835,0.0,0.0,0.0,0.0,0.0,0.0,2.7880184916806564e-12,2.8316671066083246e-12,2.549183225056134,0.7471514993990087,9.404595322973412,0.0018183202606121703,0.005114621770918394,0.000010701007257068525,0.005244683054424768,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:39Z,40.0365790571433,-75.21745293248448,57.21454720146419,21.505704437169193,0.6208757639739718,-0.7158273660767911,1.5655147624304981,-0.3652574707737222,3.0749522535035845,0.0,0.0,0.0,0.0,0.0,0.0,3.132333995668151e-12,4.413399753457673e-12,2.8095415590718065,0.7988838328925075,15.03182407025665,0.00013505865816152617,0.005873792883367342,1.8329411609604465e-6,0.0053861420018728465,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:40Z,40.0367745989679,-75.21744364629976,57.36435196652123,22.781704515012205,0.9904311293392452,-0.5641792261752142,1.6339611386263366,-0.30162020145135404,3.067721769330495,0.0,0.0,0.0,0.0,0.0,0.0,3.4742248961441983e-12,7.469362278014857e-12,2.9958009971177186,0.8531099619816089,22.744540758563264,0.0015940549437539532,0.006720687939559587,2.600169317938773e-6,0.005390979996521009,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:41Z,40.03698024326063,-75.21743955027438,57.25566258708187,23.72505366241596,0.4416693956098301,-0.41500824862041275,1.6155098651945923,-0.2514037851563178,3.115492382631121,0.0,0.0,0.0,0.0,0.0,0.0,3.801534278853943e-12,1.2690327864450765e-11,2.8884934787346306,0.9122448301450192,31.11198043908057,0.0009284423600620207,0.0067786745195757255,0.000012862945338349216,0.00555022754869301,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:42Z,40.037195689633364,-75.21743961480028,57.20388325890253,24.496599301549765,0.05215771718359603,-0.3116402006509456,1.5830485277158717,-0.21406039319503464,3.1379932751896127,0.0,0.0,0.0,0.0,0.0,0.0,4.214342967173649e-12,2.0767812481009808e-11,2.871097527466794,0.9855360080655206,40.41728599888903,0.0002889928754393232,0.006984143901399885,0.00003605074877860154,0.005508684674017493,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:43Z,40.03741681972168,-75.21744523648596,57.72754150170872,25.138297694476933,-0.18176500811557797,-0.24003681213433278,1.5662821353618934,-0.183527157563241,3.1437044996157497,0.0,0.0,0.0,0.0,0.0,0.0,4.810561499214619e-12,3.3314839895492665e-11,2.646701386336619,1.0827350512999367,51.18637293478102,0.00033063882700577226,0.007091527587753733,0.00005044716200616183,0.0056444717540514505,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:44Z,40.03764367333065,-75.2174450306917,57.935185438556,25.658190983046765,-0.10676897553149409,-0.18452507971567192,1.5613745744464045,-0.1593276761281123,-3.142688299334255,0.0,0.0,0.0,0.0,0.0,0.0,5.488944513043836e-12,5.2206656670987214e-11,2.796511744915011,1.1367064610874567,63.94590997867424,0.0005173280340932269,0.007176399236475486,0.000046571647324187666,0.005793229722751256,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:45Z,40.037874390477164,-75.21744533680003,58.051154429137426,26.101949512759557,-0.039641007531364424,-0.14327727449113337,1.566720139856424,-0.13941612348636154,3.1372990948741957,0.0,0.0,0.0,0.0,0.0,0.0,6.106586065821085e-12,7.908752998474748e-11,2.74961917389196,1.1770524791581916,79.80547143610339,0.000582302186526483,0.0075561740169910515,0.00004237350232107402,0.005974242505745917,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:46Z,40.03811061581997,-75.21743841570259,58.080488777481676,26.49559806485875,0.11728118580515887,-0.11260159604727346,1.5681292082292244,-0.12434449125192311,3.1366395586781537,0.0,0.0,0.0,0.0,0.0,0.0,6.86836964294024e-12,1.1619671843450522e-10,2.917762484146988,1.2118949723580008,97.20504495679579,0.0004891862535899434,0.007733801877725545,0.00003639557111581417,0.006221237037797242,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:47Z,40.03835016487083,-75.217429387046,58.13468046763047,26.840248930634722,0.2559085356674054,-0.09005739794968871,1.5689257603875415,-0.11218900883757071,3.1365760822227813,0.0,0.0,0.0,0.0,0.0,0.0,7.626055841327897e-12,1.6426744459010805e-10,2.865014125648996,1.2625396234799693,115.5917576850544,0.0005450393883287399,0.007846771972863986,0.00004632504522541955,0.006322131779904105,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:48Z,40.03859486439788,-75.21742173500093,58.19309965591651,27.18584283599152,0.25390942995694776,-0.07705346965567497,1.5701360129232693,-0.10197807386276889,3.137985826454972,0.0,0.0,0.0,0.0,0.0,0.0,8.455235579643751e-12,2.2703561037051853e-10,2.768583300750656,1.3128437365880392,136.47367466601543,0.0006183143538318004,0.008104343209515284,0.000056602986951469286,0.006437888134845799,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:49Z,40.03884143254385,-75.2174127838942,58.195865669339426,27.473117822663042,0.24222486212055266,-0.059533039739259136,1.5684780747794678,-0.09534310165429294,3.140350680556141,0.0,0.0,0.0,0.0,0.0,0.0,9.284937693851815e-12,3.041122332027174e-10,2.7604844562147646,1.3789835562454726,158.2721123473711,0.0007276118176679299,0.0082727089220484,0.00007138550874722231,0.006396101490076743,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:50Z,40.0390902819896,-75.2174054027667,58.06586948532053,27.796603202650584,0.24113885359922554,-0.06063500644211541,1.5676020995087179,-0.0884218466879342,-3.1410659072089975,0.0,0.0,0.0,0.0,0.0,0.0,1.0244357845822675e-11,3.9859344479802013e-10,2.791305562260666,1.4565447449353068,180.79088816646518,0.0008622896533379201,0.008296530592439552,0.0000864308098247176,0.006433339799988362,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:51Z,40.03934029627769,-75.21738366908812,57.96685678803401,28.01932602058758,0.327822450051671,-0.05492165055509881,1.5696191395036345,-0.08472279283610878,-3.1387848475383686,0.0,0.0,0.0,0.0,0.0,0.0,1.1156281872775144e-11,5.233920401371723e-10,2.9479201690758323,1.5116659640875492,208.30631375788047,0.0009746543748806315,0.008470160433706918,0.00010062474103754086,0.006519944835165414,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:52Z,40.03959512899611,-75.2173892815997,58.08183284428607,28.247379547069293,0.20522403391350202,-0.0523468435041706,1.5691849601566674,-0.07884200846198498,-3.1381137020795515,0.0,0.0,0.0,0.0,0.0,0.0,1.2443535991868613e-11,6.741443356208951e-10,2.7949028360761368,1.7101886560711383,238.2778176981015,0.0010784424226346202,0.008697710665892047,0.0001277794800238805,0.006506246333784435,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:53Z,40.03985334849161,-75.21738453696248,58.12911398571299,28.468570239626697,0.2724922572831008,-0.0439393986634839,1.5686087587984197,-0.07463949224196313,-3.138712809706991,0.0,0.0,0.0,0.0,0.0,0.0,1.3765564899530966e-11,8.431312308312395e-10,2.769222572052807,1.8671495775278004,267.227717832919,0.0010580657862632897,0.008853032718689915,0.00015119730363238,0.006397001460568925,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:54Z,40.04011389574538,-75.21737735379928,58.23839077484127,28.689238216780552,0.3074611028364306,-0.04111785315784792,1.5709020228786175,-0.07123738793219929,-3.1394668484163617,0.0,0.0,0.0,0.0,0.0,0.0,1.5274416521997763e-11,1.0410976559597914e-9,2.7511530061854055,2.1733577306070795,297.83232040407285,0.0012540561483870387,0.009035921791446933,0.00018849049066081138,0.0063034208026177384,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:55Z,40.04037571139642,-75.21737056825549,58.25855952896443,28.885009775993062,0.3881495978617027,-0.03818352052720844,1.5715133541101018,-0.06902995415385972,-3.1401416064925964,0.0,0.0,0.0,0.0,0.0,0.0,1.6615826815512678e-11,1.2821722535608827e-9,2.9209785316896175,2.276556488891651,332.63170948715396,0.0012013595720651372,0.009282017849199544,0.00020543462503514408,0.006284297419181742,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:56Z,40.04063903467886,-75.21737625213423,58.25607603195029,29.08231133690962,0.4137032966761507,-0.030747388163644907,1.5737226970280165,-0.06630589989732238,3.1414994312289246,0.0,0.0,0.0,0.0,0.0,0.0,1.8225173762460677e-11,1.5926869371625362e-9,2.9696638783805236,2.4407869134752933,375.3951676914752,0.0012326010160833396,0.009590250530494115,0.00022859134498887963,0.00638142485920823,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:57Z,40.040904515673915,-75.2173553033851,58.29677066502944,29.264737060380007,0.6782775765282046,-0.032582040107970264,1.5744959852870626,-0.06431056395084896,3.1402804736517718,0.0,0.0,0.0,0.0,0.0,0.0,2.028353944838295e-11,1.956718980053957e-9,2.8468050241996194,2.7457764223779764,423.6053585818722,0.0014653378733098488,0.01006703398666083,0.0002576791373037432,0.006264283417134153,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:58Z,40.041168425232,-75.21728381711263,58.33097336386874,29.42910465489934,1.3128485834526413,-0.027536987432265573,1.5764462505338908,-0.061306199611781846,3.139148479547137,0.0,0.0,0.0,0.0,0.0,0.0,2.2275162098998532e-11,2.3408961227953172e-9,3.05170540667654,3.10796413305905,465.20685289687685,0.0020151834635934126,0.01022470270094077,0.00028281908937347435,0.006208924740684608,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:54:59Z,40.04143599933397,-75.21719218496737,58.346967679667976,29.58727924466414,1.9688141313263454,-0.023052938886802946,1.5786447684553475,-0.060505908523164884,3.1395284477670353,0.0,0.0,0.0,0.0,0.0,0.0,2.4175385019754358e-11,2.7621305421433137e-9,2.9221470103881315,3.4603592947187036,505.3927138472972,0.0028306790721717456,0.010256354983944595,0.000293625928464769,0.00624537956267209,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:55:00Z,40.04170464527845,-75.2171714661144,58.392923606730676,29.765000572833486,2.0732291043501174,-0.024070794425211296,1.5772822517861675,-0.05816670144961575,3.139529037355798,0.0,0.0,0.0,0.0,0.0,0.0,2.6384638970464333e-11,3.2228554256106214e-9,2.788894721994681,3.815294072073678,544.1055713310442,0.0035977294336000483,0.010282441901006408,0.00031539921567533914,0.00637681175321727,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:55:01Z,40.04196996067676,-75.21713027778547,58.4474001197959,29.876703828271047,2.2679614831380546,-0.020496445625414996,1.5787395913344904,-0.05810558110800821,3.1402223363050608,0.0,0.0,0.0,0.0,0.0,0.0,2.867476853754664e-11,3.718984488892702e-9,2.8902205172277555,4.363298326932447,577.9921688683271,0.004727110893612525,0.009964928293207822,0.00035483964071559345,0.0064846880538699065,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:55:02Z,40.04224023922055,-75.21705735774754,58.42395303619651,29.991175746585302,2.6563196962375195,-0.019759184132627512,1.5768005841363233,-0.05637759972349255,-3.140904016320493,0.0,0.0,0.0,0.0,0.0,0.0,3.1018189348723625e-11,4.292655478557307e-9,3.086445361560652,4.960172879015782,616.056273192348,0.0058637098691357815,0.009656841415110537,0.00040114822936303224,0.006579854370602699,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:55:03Z,40.04251878682932,-75.21695743743832,58.383201817016996,30.135292776746695,3.147225678111841,-0.022684671683525632,1.5792956902567834,-0.05408718614184395,-3.1387974330654984,0.0,0.0,0.0,0.0,0.0,0.0,3.2789794280989055e-11,4.9119171611485745e-9,2.930501451533806,5.8162014195157665,654.1144764144585,0.007150017793518862,0.009403059621094053,0.0004993370169419501,0.006589783519954327,NaN,NaN,NaN,NaN,NaN,NaN
2025-09-27T12:55:04Z,40.042800324256696,-75.21690343246853,58.37116744817358,30.324853291702908,3.367339527547117,-0.017249352451735835,1.5780357830456797,-0.05315152026408306,-3.138135628171534,0.0,0.0,0.0,0.0,0.0,0.0,3.5261250804779974e-11,5.6251636362819804e-9,2.8623019479590415,6.692714555290128,694.6373695795901,0.008224342840003923,0.009105829580627669,0.0005622088492376648,0.006605899293771358,NaN,NaN,NaN,NaN,NaN,NaN
