timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-03-01 16:46:42+00:00,40.36558260883305,-76.17749822987714,75.01494584252598,40.36560020552052,-76.17753803540464,77.59137476515025,1.0260257547450193e-06,1.001374958652566e-06,126.41994447854252,4999.974389716734,19.797123636567168,18.36812435741527,27.005815978988647
2025-03-01 16:46:43+00:00,40.36542499125676,-76.17728539438451,33.053732732003,40.36545876653514,-76.1773562178867,46.72496646619402,1.0366055091449952e-06,1.0125368519691306e-06,153.71478871337015,4999.897348677098,45.90289936410485,60.37742083200848,75.84529725933302
2025-03-01 16:46:44+00:00,40.36516109197669,-76.17712543388345,-21.65910536054196,40.365146205964656,-76.17721354472316,13.64132429176243,1.0435483496799254e-06,1.026777203658945e-06,179.771685727644,4999.768581144074,76.90952960984774,113.95910841229976,137.48365042773028
2025-03-01 16:46:45+00:00,40.36478895797859,-76.17694730015954,-81.26010306373014,40.36467394740883,-76.17695447069539,-9.965362725663,1.0569962533865122e-06,1.035497603282008e-06,204.44543167734244,4999.587112804447,119.36060335954208,174.66721491210188,211.555169162808
2025-03-01 16:46:46+00:00,40.36419668042792,-76.17672242627191,-128.44909732456733,40.36375724839369,-76.17656636512274,-6.292283372109523,1.0677591827884214e-06,1.043306806509465e-06,229.9853032949333,4999.352835471956,186.05938654984092,221.96199322449093,289.629455959666
2025-03-01 16:46:47+00:00,40.36338917352266,-76.17647687812814,-158.98530014533432,40.36243607265455,-76.17623204437164,20.59519957273733,1.069899510152394e-06,1.046465766244379e-06,256.63993419775784,4999.0665633111785,276.4933418577498,252.56123968468532,374.4806375271378
2025-03-01 16:46:48+00:00,40.36248970647873,-76.17541912220585,-181.02733422771072,40.36119741801532,-76.17373186288073,42.00879921228625,1.0824315553209296e-06,1.0516700237803814e-06,282.1582074590217,4998.731244471054,405.4443048716345,274.2216714621064,489.47176573558806
2025-03-01 16:46:49+00:00,40.36149258231492,-76.17433808376623,-202.55389095591107,40.35972955850261,-76.17284637371131,46.40908350003883,1.090044425508993e-06,1.058967558067856e-06,307.2823006924058,4998.351223144177,547.2389869185408,295.7482281903068,622.0430236577987
2025-03-01 16:46:50+00:00,40.360369932202765,-76.17324109613372,-229.5361700032571,40.35805610587693,-76.17182369212158,43.213094267761335,1.097043536223483e-06,1.0671439127100162e-06,332.17510477414066,4997.9222488669,702.4632296822845,322.5921304550223,772.9943542401692
2025-03-01 16:46:51+00:00,40.3591970001426,-76.17198403387863,-266.58576275993096,40.35620514545594,-76.16998130070317,32.91691397270188,1.1023897536109577e-06,1.0797586019864066e-06,359.9665218110872,4997.439840455953,869.9037254212353,359.8363379699151,941.3897607395904
2025-03-01 16:46:52+00:00,40.35806710152072,-76.17044107035264,-316.03327998803985,40.3541520199399,-76.16716589539327,16.99363430356607,1.112266016989862e-06,1.0899532854106295e-06,382.1447164894646,4996.907167924593,1047.7115835077802,409.2624852295224,1124.809025582843
2025-03-01 16:46:53+00:00,40.3570772615164,-76.16853576733426,-375.7780079939831,40.35186604162739,-76.16315947584685,-0.537719000603829,1.1233239253772748e-06,1.1023808757907116e-06,403.9956094717609,4996.325096849426,1233.3252537734338,468.8087746254718,1319.4214068147985
2025-03-01 16:46:54+00:00,40.35625645685486,-76.16629020544504,-441.39302058888666,40.34932907741669,-76.15807085901693,-16.52785676054191,1.1286221873704022e-06,1.1068793060050562e-06,431.4757630493469,4995.690568540258,1426.886741240678,534.5367464873776,1523.7241566877362
2025-03-01 16:46:55+00:00,40.35554231685248,-76.16375701631979,-509.1250638850318,40.34644687244816,-76.15205044496867,-30.89177393808496,1.1368197604784374e-06,1.1179780678142971e-06,459.8949596653577,4994.999303533151,1633.9417036522052,602.2645158386757,1741.4040421373395
2025-03-01 16:46:56+00:00,40.35480665974582,-76.1608303541422,-573.4425751062178,40.34288720872181,-76.14425270264006,-44.657981449970976,1.1430698463509766e-06,1.1257567162548102e-06,488.3146954112337,4994.24935083665,1872.8482421968583,666.5382192476416,1987.921964267632
2025-03-01 16:46:57+00:00,40.35423795236929,-76.15698168938921,-620.7233084868396,40.339436560384165,-76.13093105440849,-37.6294467553962,1.1531032360125923e-06,1.135218700708176e-06,515.6295862824225,4993.482357417612,2168.4191584220034,713.9044314933465,2282.915062790867
2025-03-01 16:46:58+00:00,40.35378521601727,-76.15279931653922,-661.1486009776215,40.33388682949592,-76.12001788412397,-27.153252655058168,1.1645833402121506e-06,1.1398653079666994e-06,544.1447660616352,4992.660702199508,2490.2685090922346,754.3537650680131,2602.015920444905
2025-03-01 16:46:59+00:00,40.35335378294873,-76.14847796645272,-708.720980134876,40.32689695922428,-76.1105457361782,-27.037201290368102,1.172915037140483e-06,1.1505011054336962e-06,571.5812427332871,4991.778044148004,2830.026277717441,802.5790189079252,2941.6291088718926
2025-03-01 16:47:00+00:00,40.35288444195336,-76.1437150583094,-768.0873162266496,40.31980814438272,-76.09843470604336,-36.60944222076796,1.1813887851320398e-06,1.1617679228123458e-06,599.6862499401051,4990.833647442727,3211.9011484900643,862.0874766795047,3325.5832278142475
2025-03-01 16:47:01+00:00,40.35235103265947,-76.13848595101737,-823.3410753407557,40.31018412186136,-76.08609733584582,-39.81079102912918,1.1921673430302514e-06,1.1723770817341817e-06,625.2420123327528,4989.869781082633,3638.238005054233,917.469467896224,3752.136192350005
2025-03-01 16:47:02+00:00,40.351775404263,-76.13275879916708,-863.8637246371122,40.300316815955846,-76.07176297033003,-28.6361235557124,1.2042846598989808e-06,1.1849959198147036e-06,657.1107490696006,4988.810505106754,4109.9906900476135,958.0102835617416,4220.166723683806
2025-03-01 16:47:03+00:00,40.35114759592588,-76.12694918793187,-886.1788260104966,40.29281384085458,-76.06256797198408,7.19044471468078,1.212467313447477e-06,1.19335345127897e-06,676.0620557093108,4987.652427490441,4594.04328729032,979.7209849898368,4697.348926141926
2025-03-01 16:47:04+00:00,40.35051370388315,-76.12108463675774,-900.6722083044465,40.287790557718914,-76.05457372081084,31.852705465629697,1.2273642480244498e-06,1.2041280692302169e-06,702.1216596295317,4986.445018880169,5085.204959622407,993.6752762884872,5181.380128505853
2025-03-01 16:47:05+00:00,40.34987218132862,-76.11521177881906,-911.2198774822298,40.28326681721017,-76.04700287258065,46.02753236563876,1.2349910753009234e-06,1.2155959700906345e-06,723.8160326908179,4985.190566031335,5579.207398356483,1003.634739037958,5668.759818803361
2025-03-01 16:47:06+00:00,40.34918834886792,-76.10934844684238,-919.1735597491358,40.27860486000287,-76.03953439631299,55.24926551477984,1.246493307676417e-06,1.2258208112687872e-06,750.0930496285123,4983.894197047363,6075.193928742883,1012.0854272075688,6158.920212488575
2025-03-01 16:47:07+00:00,40.34842937979529,-76.10347074255617,-927.524634718674,40.27371887142352,-76.03190915169586,61.20611333078705,1.2566111620943485e-06,1.2344930474139563e-06,781.5587094335581,4982.502355375662,6575.902021544113,1020.5657865270592,6654.625603411326
2025-03-01 16:47:08+00:00,40.347602788175735,-76.09749334463177,-939.765199947644,40.26891174539061,-76.02335483084703,62.31791665707715,1.2704315495514152e-06,1.250322289231644e-06,805.7812583683219,4980.969764705657,7087.539222283301,1033.2337518695754,7162.456576720494
2025-03-01 16:47:09+00:00,40.34663039604423,-76.09161458713955,-959.7023339911898,40.26406701017,-76.01943888462668,56.9621174512431,1.2773389892917437e-06,1.2581236040467598e-06,832.3833592668474,4979.298920417065,7596.081646655836,1054.447335941481,7668.918800387427
2025-03-01 16:47:10+00:00,40.34563407717776,-76.08563495937302,-983.414322938461,40.256218247779046,-76.00952264431778,47.27887161122635,1.2893112468187071e-06,1.2693432233312651e-06,859.2688008390096,4977.532380521975,8113.68400932015,1078.2763467408936,8185.019736264439
2025-03-01 16:47:11+00:00,40.34464924823466,-76.07960028628875,-1005.333487356544,40.24458924227832,-75.99744525444875,40.63437340199016,1.2996356131028172e-06,1.279382895138521e-06,882.2520249447391,4975.675870477336,8635.569271393553,1100.1062751732306,8705.359869512122
2025-03-01 16:47:12+00:00,40.34368424419442,-76.0735871004722,-1022.1774917728472,40.23024869544966,-75.9835993045714,41.885241746436805,1.3110401548988246e-06,1.2930268991241335e-06,909.9002806520314,4973.751996205288,9155.258577147715,1116.9502795895337,9223.141413938742
2025-03-01 16:47:13+00:00,40.342710964879785,-76.06762737797041,-1035.5822002816951,40.21569801504141,-75.96984673076716,48.30686522484757,1.3237778788218284e-06,1.3085399220547395e-06,937.438861036778,4971.813887374903,9670.93582579716,1130.2887296421045,9736.762930206474
2025-03-01 16:47:14+00:00,40.341720686518144,-76.06164625700922,-1048.187853382247,40.20378086843893,-75.95716016381324,55.03653959697112,1.3327666055295e-06,1.3162463899405975e-06,958.2007407494752,4969.90404263322,10188.950544874471,1142.9745341657974,10252.858332760154
2025-03-01 16:47:15+00:00,40.34089167688071,-76.0553865361783,-1058.3923304364612,40.20279427900452,-75.94633183269912,65.49497259734198,1.34099596814643e-06,1.3277417726233791e-06,977.7245233373948,4967.98293505572,10725.188490856115,1153.1159587044588,10786.998868017525
2025-03-01 16:47:16+00:00,40.34009445341014,-76.04914062048294,-1066.7441217359496,40.19435384960074,-75.93645774704713,67.94642440928146,1.350008281856082e-06,1.330700887600421e-06,1003.9214503918756,4965.990206564536,11259.627518180549,1161.408438313815,11319.367535721913
2025-03-01 16:47:17+00:00,40.33930419775573,-76.04297249860116,-1072.404394204679,40.18697687093739,-75.92742372422036,71.67734151612967,1.3574854737726792e-06,1.3409360198367494e-06,1033.7188843490885,4963.918071750039,11787.707701431247,1166.998712827644,11845.334053969222
2025-03-01 16:47:18+00:00,40.33847095080476,-76.03689262334575,-1076.9981023499245,40.1805648488852,-75.91905107539777,75.40711526665837,1.3653170532507234e-06,1.351357299647225e-06,1044.5082278438829,4961.8468815994665,12309.86206480837,1170.9447353346004,12365.428242799197
2025-03-01 16:47:19+00:00,40.33757819778343,-76.03084642762511,-1082.6460989334882,40.175717432281736,-75.91116030259097,77.2904364890419,1.372622504881426e-06,1.3595794344624129e-06,1069.1605713272108,4959.749123061146,12830.994172184071,1176.3843479545087,12884.808558171671
2025-03-01 16:47:20+00:00,40.33663701188421,-76.02477431699587,-1090.0570981112232,40.17079984303011,-75.90321709065663,76.34393547475338,1.385626683182292e-06,1.373650319831596e-06,1094.6457716325324,4957.697017257169,13355.601134547182,1184.2212891367346,13407.99991522832
2025-03-01 16:47:21+00:00,40.33569046369069,-76.01869354288146,-1097.348099010546,40.16416563034686,-75.89463205855255,75.07156728766859,1.3976213524419328e-06,1.381434212694294e-06,1122.4473502122185,4955.700782343294,13880.958860894929,1191.154846325551,13931.972895673543
2025-03-01 16:47:22+00:00,40.33476380802355,-76.01263582307115,-1103.0398904757883,40.15720504851334,-75.88600777328793,75.48062812164426,1.4084403716979676e-06,1.39030819164214e-06,1141.6595844577766,4953.720546361039,14404.008752707216,1196.8466377907937,14453.64694540645
2025-03-01 16:47:23+00:00,40.33382477126355,-76.00666311562162,-1107.625482000072,40.15050363471442,-75.8775639085708,77.04744685860351,1.4094666507325424e-06,1.3970946651337371e-06,1166.8509880775944,4951.860125529659,14920.537412335909,1201.6341912002822,14968.846361773409
2025-03-01 16:47:24+00:00,40.33284377652096,-76.00075236839407,-1111.894109128827,40.14420591807078,-75.86926790010693,78.82837753230706,1.4181541738993964e-06,1.4062503713780417e-06,1191.4417580119682,4950.018027061015,15432.965371981014,1206.2720254640803,15480.035929292357
2025-03-01 16:47:25+00:00,40.33181872843564,-75.99482988653912,-1116.9489220331177,40.13863942562151,-75.86103473155121,79.59236157359555,1.4214477594108565e-06,1.4164450790688302e-06,1220.7906141765086,4948.192159576658,15947.495744788634,1211.6874122025124,15993.461380043458
2025-03-01 16:47:26+00:00,40.330792883761234,-75.98884341984377,-1122.4295823354887,40.133455189478255,-75.85271457438324,79.56493013259023,1.4331989297530143e-06,1.4263221915085998e-06,1246.3335172041425,4946.541966807281,16467.417628720566,1217.3840491834312,16512.35498897426
2025-03-01 16:47:27+00:00,40.329805925092565,-75.98280627199821,-1128.0936372606943,40.128474526447874,-75.84449449799617,79.25582076702267,1.439884091510492e-06,1.4355619036018754e-06,1275.0390544152651,4945.09182543084,16990.44819712243,1223.0443636192986,17034.411274079353
2025-03-01 16:47:28+00:00,40.328870580157165,-75.9767744275479,-1133.292798698892,40.12408253451024,-75.83670994246833,78.89850017102435,1.4466635979778756e-06,1.445212440550709e-06,1296.556106906154,4943.857474188836,17511.71092990311,1228.0741360309942,17554.719757833685
2025-03-01 16:47:29+00:00,40.3279603083769,-75.97080176040399,-1137.8225794813893,40.119888762716464,-75.82914078552706,78.70533156814054,1.4531553401938764e-06,1.4521105359185124e-06,1320.1609407201906,4942.911295984184,18027.59836326445,1232.4842243711282,18069.679579630032
