timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-28 20:23:17+00:00,39.65434122692663,-77.70844436240151,125.91769249338508,39.65433474084341,-77.70848007889475,127.99641045369208,1.0314462579984068e-06,1.0176123878446764e-06,128.4637511500676,4999.9946091161,18.53322868362697,17.082307506614924,25.20487641687945
2025-09-28 20:23:18+00:00,39.654586650778434,-77.70832093928806,95.3413831960236,39.65453986538138,-77.70837472080889,103.50683320034295,1.0417403059285862e-06,1.029562719197837e-06,153.66949282523927,4999.9782796607,47.60029235258803,47.6586168039764,67.35823325860108
2025-09-28 20:23:19+00:00,39.65492454091896,-77.7082498486942,65.12371192053806,39.6548479771992,-77.7083479003102,83.93723121052608,1.0486526533349557e-06,1.03785542275047e-06,180.517596958167,4999.950942223881,84.82788302697747,77.87628807946194,115.15418352745122
2025-09-28 20:23:20+00:00,39.655219947476624,-77.70790170774815,39.19185542118122,39.65501546190868,-77.70776702282015,70.72117398725823,1.0597051578186366e-06,1.0478622803054872e-06,204.0683834370164,4999.911682221467,126.62517314243271,103.80814457881878,163.73779451992144
2025-09-28 20:23:21+00:00,39.65541324075979,-77.70738407876104,9.397566273348056,39.65501484638291,-77.70724304634207,70.80893828673288,1.0673797710466577e-06,1.0599393605539145e-06,226.8287035826781,4999.859295974297,168.1690462756018,133.60243372665195,214.77997677374375
2025-09-28 20:23:22+00:00,39.655640304742604,-77.70684242269951,-38.39712008248193,39.654962970670944,-77.70697646677684,52.76238065841608,1.0789445424308149e-06,1.0695299974658249e-06,254.7214930836892,4999.793337079038,217.28706902507287,181.39712008248196,283.05226644513056
2025-09-28 20:23:23+00:00,39.65609469593852,-77.70638894602773,-93.47103629039498,39.65515660282367,-77.7077114149751,32.818787712138146,1.0855248808902306e-06,1.076096436694708e-06,279.5073950207486,4999.714569427318,280.7696084091801,236.47103629039495,367.0832657729002
2025-09-28 20:23:24+00:00,39.65699177035725,-77.7059035452817,-128.56393860569216,39.65622746697071,-77.70933559135442,55.933721089269966,1.0912322390796137e-06,1.0856816989275925e-06,299.2955621291027,4999.62531879775,384.53056722546,271.56393860569216,470.7554884244794
2025-09-28 20:23:25+00:00,39.65801724194249,-77.70536426618122,-130.12575503403602,39.657990838052974,-77.71007345980873,118.85362407239154,1.10037956353577e-06,1.0934320869615875e-06,322.5162187163292,4999.531777896668,504.60660745040127,273.12575503403605,573.781758463543
2025-09-28 20:23:26+00:00,39.65899134506553,-77.70487763675055,-140.53222996677738,39.65875488500821,-77.70973994989247,123.33055708464236,1.1062428526509288e-06,1.1043532597549775e-06,351.0726970566148,4999.437704009641,618.6095151443762,283.5322299667774,680.4911885227418
2025-09-28 20:23:27+00:00,39.65999888386831,-77.70452810558945,-159.38357041782052,39.6601328677525,-77.7095185402892,123.72558816196396,1.1131653536376657e-06,1.1145982225438235e-06,378.43517446090897,4999.341721456592,730.8627458309952,302.3835704178205,790.9463805481702
2025-09-28 20:23:28+00:00,39.66107724150018,-77.70429021575532,-187.82595746062475,39.66081868081885,-77.70914495637241,114.50960184307768,1.1220540369091371e-06,1.1255530718582364e-06,402.9748141282178,4999.240912331881,846.9996532878049,330.82595746062475,909.3152516038652
2025-09-28 20:23:29+00:00,39.66224101984165,-77.70401822275213,-225.07428976539552,39.661782020762914,-77.70887610855405,101.85428833356129,1.1326178188015223e-06,1.1367340316390304e-06,421.4036364071097,4999.134519095281,974.358901442522,368.0742897653955,1041.5632249684022
2025-09-28 20:23:30+00:00,39.66344340637569,-77.7036376630661,-271.0590161365592,39.66227221586074,-77.7086836713926,80.25309035507962,1.146085917424279e-06,1.1439448445312224e-06,444.3623815026108,4999.023079728674,1109.5971345064606,413.0590161365592,1183.9862970983452
2025-09-28 20:23:31+00:00,39.664584770809256,-77.70319083451616,-322.2348098950413,39.66191532513639,-77.7085086415419,59.46690989728086,1.15382024406029e-06,1.1512256574716397e-06,466.7823772526024,4998.906679485116,1241.2399174399732,464.2348098950413,1325.2133757869624
