timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-09 16:37:46+00:00,40.18216564543104,-75.08335103539338,50.35680554352078,40.1821731306089,-75.08334637109527,52.15208302275278,9.844999733339735e-07,1.0101308976198714e-06,126.58451063005587,4999.991145491921,17.11000010088926,20.294140680880204,26.544382634142902
2023-08-09 16:37:47+00:00,40.18222011129637,-75.0836865385566,24.0101532658906,40.18221812193708,-75.083626166643,36.82159039773978,9.886395893588708e-07,1.0232685289961791e-06,153.88895542327074,4999.964528432623,46.43390068563898,47.0797389743283,66.12570570341515
2023-08-09 16:37:48+00:00,40.182288222076686,-75.08412563989702,-3.926264119509181,40.182269317506616,-75.08401130693638,25.7762780309422,9.93667048231693e-07,1.0339161439162804e-06,180.7806086935451,4999.919916979541,83.52086612858317,74.66480211197975,112.0293164903268
2023-08-09 16:37:49+00:00,40.18236559789382,-75.08463191038913,-23.83779507338669,40.18230811960118,-75.08446293985503,28.771041234838776,1.0021398101116236e-06,1.045216199145103e-06,207.5060354827891,4999.856963598723,127.32549758792446,93.91619586175004,158.21515155368388
2023-08-09 16:37:50+00:00,40.18247318592125,-75.08511432042013,-32.369302246615575,40.18235331957863,-75.08489007138769,43.19335727440193,1.0150329914189903e-06,1.0530139060330738e-06,232.04448850273675,4999.775090837635,170.49574096021496,101.90978330014528,198.6313208380171
2023-08-09 16:37:51+00:00,40.18262442597839,-75.08550719575004,-36.59867771814885,40.18243420712775,-75.08524330314168,53.71331008011475,1.0273945666063651e-06,1.065994643102187e-06,258.762886566392,4999.673765034228,207.04723449645007,105.2937468120732,232.28286727684625
2023-08-09 16:37:52+00:00,40.18286311655434,-75.08578674636652,-43.52792572951482,40.18271824215354,-75.08548822987332,55.31064287992194,1.0382454701026928e-06,1.0749011338492103e-06,282.85956966513254,4999.552316884936,237.61147403357865,111.78219494683596,262.591834792216
2023-08-09 16:37:53+00:00,40.18332993570972,-75.08594057170657,-64.86657925777311,40.18356728586045,-75.0855392336773,42.38153448724188,1.055185704424762e-06,1.0848026563628834e-06,307.7902135241483,4999.409013990343,272.8582087610825,133.35371891160082,303.70185451501726
2023-08-09 16:37:54+00:00,40.18368171175874,-75.08588720880667,-90.84048151390571,40.18330323176433,-75.08535752079665,36.6516863994766,1.0638153344041711e-06,1.0886728166567702e-06,327.4572578193556,4999.244117077509,293.4570398957555,160.03040753901809,334.2555393729223
2023-08-09 16:37:55+00:00,40.18385204547306,-75.08566604420264,-120.40538852583572,40.182623995214655,-75.08516004478655,32.37113207532093,1.0702934990441912e-06,1.0988860769106325e-06,353.52560191241093,4999.0580788493735,294.7885159380275,188.46966614433356,349.8872449597173
2023-08-09 16:37:56+00:00,40.18383880885343,-75.0853022642753,-155.07549214654,40.18171788582752,-75.08487719724816,24.97766310814768,1.0799494161351256e-06,1.1091863502143346e-06,372.8271921729777,4998.851088231254,277.470037246528,222.72379970058944,355.8026314161517
2023-08-09 16:37:57+00:00,40.18361567437624,-75.08482623503215,-195.1663460440388,40.180470312630426,-75.08450025826775,16.032836610567756,1.09358460548864e-06,1.1147222925603894e-06,399.8534235618068,4998.623896827688,239.98704509839737,262.1546887070484,355.413650027893
2023-08-09 16:37:58+00:00,40.18316110954462,-75.08428003505557,-240.56995565511977,40.17886334137423,-75.08408424913786,5.958202797250124,1.1036419717787117e-06,1.12424329820442e-06,424.1890464670999,4998.378372132956,182.19118487731723,307.04012118283583,357.0255787236697
2023-08-09 16:37:59+00:00,40.18246321541756,-75.08370499345807,-289.4381405089438,40.17690234753952,-75.08371413742844,-3.666961575931055,1.1165589144213335e-06,1.1344655384346584e-06,445.8568791830448,4998.116164610968,107.20156072079816,355.62553156406784,371.4319497851535
2023-08-09 16:38:00+00:00,40.18139897905779,-75.08318008409556,-339.1692274129676,40.17458980594431,-75.08313634819775,-8.091913498996291,1.1251225383807276e-06,1.1400364117950973e-06,469.078595726293,4997.840970663838,54.32598033672677,405.0014497567043,408.6287880761446
2023-08-09 16:38:01+00:00,40.1800361099408,-75.0828127127514,-387.3727565648047,40.17216805636107,-75.08299938381172,-10.50864746933803,1.134230871937976e-06,1.149239368035768e-06,497.03733382255945,4997.556172051264,167.23856834504446,453.2518136837919,483.12104627075286
2023-08-09 16:38:02+00:00,40.17850286728307,-75.08255664265441,-428.72560653196194,40.16985289674901,-75.0832520191022,-6.881303416535957,1.1473480075253396e-06,1.1620061490293878e-06,514.4864159997749,4997.263953304929,320.96475934983454,494.48807493754646,589.5225466425671
