timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-27 18:10:16+00:00,40.15364183873336,-75.22129804743707,-6.844549943330302,40.153613785365366,-75.2213420335732,-5.909347269538557,1.0386438356810335e-06,9.988746451674954e-07,127.0487190692599,4999.9953430986825,18.604155262684284,6.844549943330302,19.82328068117904
2025-09-27 18:10:17+00:00,40.15356244183624,-75.22103969290205,-18.5324123113002,40.15354430349012,-75.22112712148753,-12.699048467271496,1.046409149899285e-06,1.0054408516325811e-06,153.28815054671276,4999.98140996944,41.29658783234535,18.5324123113002,45.26431787479676
2025-09-27 18:10:18+00:00,40.15338880166094,-75.22078453415477,-31.74266243177115,40.15335504338384,-75.22091356009845,-19.18516551889479,1.059167524250591e-06,1.0146850552845466e-06,176.50663120207074,4999.958223721074,67.9045185075446,31.74266243177115,74.95745628020498
2025-09-27 18:10:19+00:00,40.15315834985761,-75.22069025034361,-40.54551247236785,40.15302625652838,-75.220921759327,-17.40358023357112,1.0674120377535689e-06,1.0266533929083422e-06,199.24218455995583,4999.925866827583,87.87841226041385,40.54551247236785,96.78095847354578
2025-09-27 18:10:20+00:00,40.152997099310085,-75.2207423641234,-47.56859948741523,40.15268910327482,-75.22118120854827,-12.952693695260676,1.080788273696826e-06,1.0344426592719218e-06,219.7663539363425,4999.8841737198845,96.62079488946551,47.56859948741523,107.69563436958012
2025-09-27 18:10:21+00:00,40.15294349104271,-75.22057736554385,-48.52769568953256,40.15291405637222,-75.22059084283157,-0.9255552933682338,1.08726502382357e-06,1.0435278521815925e-06,249.1542253947979,4999.833296490546,110.71053340159212,48.52769568953256,120.8791109125184
2025-09-27 18:10:22+00:00,40.15298378523367,-75.22031822701915,-58.47370937930865,40.15310728623414,-75.2199178740977,-1.0886201793691723,1.1004627604754744e-06,1.0511411839983105e-06,272.31629682995685,4999.772943172114,124.86355204780816,58.47370937930865,137.8770514573457
2025-09-27 18:10:23+00:00,40.15310372737909,-75.22011626935362,-73.4022574353713,40.152626640853015,-75.22045526541082,-14.960961751989087,1.1082358073657272e-06,1.062809721506245e-06,296.747855796389,4999.702985769442,132.79032029130946,73.4022574353713,151.72725714148092
2025-09-27 18:10:24+00:00,40.153253323057,-75.21992057098117,-93.1473728042154,40.15210700119488,-75.21943858441574,-22.586521775927395,1.1208897981986743e-06,1.0721559609477591e-06,320.7583679456624,4999.623118319823,142.0789788814432,93.1473728042154,169.8907569596447
2025-09-27 18:10:25+00:00,40.15356377403474,-75.21978878901996,-123.28116521506024,40.15171706238512,-75.22058775457221,-45.65699074044824,1.1310568528052065e-06,1.0833099540716676e-06,344.75379614730844,4999.532945138979,147.05320943423916,123.28116521506024,191.89291832085203
2025-09-27 18:10:26+00:00,40.15390412325068,-75.2197509026447,-153.30198140918674,40.15035639523759,-75.21993537687433,-51.92763359891251,1.1430759797667604e-06,1.0927031649393665e-06,370.72758838450926,4999.432012081107,153.06012825398645,153.30198140918674,216.63079274449743
2025-09-27 18:10:27+00:00,40.15424356010872,-75.21998058851801,-176.8610217199621,40.14887885552421,-75.2199492252663,-49.48360685352236,1.1521053147882069e-06,1.0996058756111805e-06,394.2052106576819,4999.320037501482,147.12933957427165,176.8610217199621,230.05839164740385
2025-09-27 18:10:28+00:00,40.15459653612858,-75.21998395623899,-198.3028405216906,40.14733473480664,-75.21865432745436,-48.54906267602928,1.1621609418721957e-06,1.1104205988553152e-06,422.0531912126398,4999.196739314458,168.63941605783805,198.3028405216906,260.3137898907771
2025-09-27 18:10:29+00:00,40.154910624802994,-75.22026644557306,-212.08621129170476,40.146544729464,-75.21909395251359,-34.6168820830062,1.180193933280925e-06,1.1243032937596466e-06,446.3186291804802,4999.061420413431,177.3749369712238,212.08621129170476,276.48224045246604
2025-09-27 18:10:30+00:00,40.15518734363541,-75.22091723781679,-222.86369702249283,40.1462224026068,-75.2206290454503,-24.540519756264985,1.1940142164926668e-06,1.1283637025881622e-06,474.6645327894952,4998.913516878997,180.1514252036825,222.86369702249283,286.57069538501577
2025-09-27 18:10:31+00:00,40.155532680502034,-75.2213082460514,-233.17594803901167,40.14622406929968,-75.21902147430139,-19.24377690604888,1.21273961696827e-06,1.1444121777011557e-06,502.4630509908682,4998.7523977743385,211.93955375292597,233.17594803901167,315.10220118063484
2025-09-27 18:10:32+00:00,40.15596332839966,-75.22147207014856,-243.18536207993395,40.14644079586279,-75.21763920059414,-16.73289747769013,1.2216741108184595e-06,1.1515549338686975e-06,530.0276886816009,4998.578274507127,259.11170958376766,243.18536207993395,355.35615707817885
2025-09-27 18:10:33+00:00,40.15650402252845,-75.22082821571453,-251.7636245928631,40.14742357353972,-75.21229384177246,-19.07391008071136,1.2336482462373058e-06,1.1613693639676891e-06,557.883584423758,4998.390742446008,324.5244464577229,251.7636245928631,410.7323203947159
2025-09-27 18:10:34+00:00,40.157088611401946,-75.21968895024835,-257.9266328822438,40.1480760875579,-75.20805691751552,-11.045807355665602,1.2461235911467412e-06,1.1697311631930929e-06,579.0714039423844,4998.189833629085,414.4211767944259,257.9266328822438,488.130166785099
2025-09-27 18:10:35+00:00,40.15769229245991,-75.21874736964955,-263.2986459465649,40.148081434065226,-75.20867272510326,-10.070904025749767,1.255856220135791e-06,1.182993213167295e-06,606.2691646597764,4997.974818451838,509.0133557837897,263.2986459465649,573.0800758389437
2025-09-27 18:10:36+00:00,40.158321251370126,-75.21807144756247,-267.8437390778571,40.1479074287012,-75.21003646716994,-9.527036615705583,1.268871808483704e-06,1.2013264355792542e-06,632.0048667624857,4997.744954484816,597.8746305977729,267.8437390778571,655.1292563117836
2025-09-27 18:10:37+00:00,40.15895451526342,-75.21772422872866,-271.0984478062824,40.14761030734312,-75.21226294041918,-7.721549963345751,1.2777588703758577e-06,1.2141267720200282e-06,659.6543354013232,4997.499366899593,673.7758416896374,271.0984478062824,726.2700966221554
2025-09-27 18:10:38+00:00,40.15957846800225,-75.21771284753729,-273.17601871522936,40.147410000289646,-75.21504446700695,-4.614564731018618,1.278373750117295e-06,1.2303562872848996e-06,685.3257304419017,4997.237865544363,735.8765871991121,273.17601871522936,784.9455323708237
