timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-18 16:52:33+00:00,39.66226315206392,-75.69060886861627,-23.605050527916102,39.66227217083752,-75.69059024313337,-22.356258412706666,1.0286837176569208e-06,9.69384056410397e-07,122.72297008205676,4999.998911795955,12.91241419185579,10.605050527916106,16.70920515649061
2025-06-18 16:52:34+00:00,39.66218692243267,-75.69081882024183,-35.98530588643793,39.6622005864196,-75.69077405209502,-30.86227165616583,1.0438930245850782e-06,9.819739252516654e-07,149.2833208201285,4999.995387751273,32.51637931620492,22.985305886437928,39.82008551633757
2025-06-18 16:52:35+00:00,39.66211960064327,-75.69100204497389,-46.22545901576406,39.6621552943113,-75.69095366555962,-34.75093268137425,1.0555760264968322e-06,9.88855552394806e-07,175.22677062060546,4999.989483102574,49.913914274401456,33.22545901576406,59.961070412397696
2025-06-18 16:52:36+00:00,39.66204378350519,-75.69108970126378,-56.412763418318576,39.6621436791544,-75.69104411970913,-36.29231107770465,1.0642076014574862e-06,9.920163529626782e-07,203.56922721608612,4999.981082438301,60.84834643010517,43.412763418318576,74.74750357632684
2025-06-18 16:52:37+00:00,39.66188612142578,-75.69105140925484,-76.85578477271957,39.66206171167334,-75.69092133430223,-42.65086881117895,1.0753551532473857e-06,9.99240712931051e-07,231.625591696854,4999.97024626359,69.67171418519125,63.85578477271957,94.5077192955309
2025-06-18 16:52:38+00:00,39.66185094585733,-75.69078712647848,-107.7824233281378,39.66225980737804,-75.6905941459795,-60.032487615477294,1.0806945927647462e-06,1.0071189184450354e-06,258.9542829741188,4999.957394655305,60.18243452008539,94.7824233281378,112.27481105180576
2025-06-18 16:52:39+00:00,39.66205425110865,-75.6903264527935,-129.8487812879018,39.66266724041834,-75.6904023082939,-61.33699462027289,1.091308512862226e-06,1.0190527315056626e-06,286.48859705988406,4999.942906030067,35.192077621020324,116.8487812879018,122.0332742154853
2025-06-18 16:52:40+00:00,39.662521864226,-75.6898450884363,-131.3621598704797,39.66328042290225,-75.69046516654484,-28.58196468779352,1.1007656818817376e-06,1.027200065560643e-06,312.7037299522564,4999.926548007765,59.04006615473258,118.3621598704797,132.26991457153133
2025-06-18 16:52:41+00:00,39.66314420402745,-75.68926023989496,-131.95837132471067,39.66409560581293,-75.68982799960821,-15.40095851692604,1.110513970909154e-06,1.038268000337348e-06,335.0481427930267,4999.907902663782,138.19691190005102,118.95837132471068,182.34440097501815
2025-06-18 16:52:42+00:00,39.663626714617166,-75.68864227412394,-135.88410165467187,39.66420560566768,-75.68971428929822,-14.239536769571714,1.124231125082776e-06,1.0504104423034306e-06,361.4889327998831,4999.886602295528,213.32931331487595,122.88410165467188,246.19077634808383
2025-06-18 16:52:43+00:00,39.66407065760457,-75.68792168860591,-146.40740736041522,39.66468700831434,-75.68903812391576,-20.28939198097214,1.1318799459248064e-06,1.0573574573946665e-06,387.172212428203,4999.862432669997,292.23151111622747,133.40740736041522,321.24257567748015
2025-06-18 16:52:44+00:00,39.66442943496726,-75.68715460759299,-162.73049284185856,39.66495994595026,-75.68840449380318,-28.490866834064946,1.1457242740983328e-06,1.0620822719219828e-06,409.42130929787055,4999.835114911666,368.1702401125498,149.73049284185856,397.452570995834
2025-06-18 16:52:45+00:00,39.66466658954472,-75.68638363330746,-182.93655293932343,39.66486176448223,-75.68783674224916,-36.93568530213088,1.1587446590999725e-06,1.0686005404367345e-06,428.0027474115437,4999.804501256649,436.5417060504297,169.93655293932343,468.45180450748535
2025-06-18 16:52:46+00:00,39.66486650173742,-75.68568131920375,-207.9306320632392,39.66524222569581,-75.68721720523807,-48.77198412688449,1.1735578320457286e-06,1.079158553841705e-06,452.9323594614812,4999.770450334226,498.43013862984174,195.9306320632392,535.5571077628077
2025-06-18 16:52:47+00:00,39.66510126728096,-75.685238631355,-229.13961697286896,39.66584926042583,-75.68715793758889,-51.849152330774814,1.1890390142266432e-06,1.0937791349037517e-06,476.55173614043474,4999.732955286663,544.3699806072129,217.13961697286896,586.0787396292596
2025-06-18 16:52:48+00:00,39.665433008158615,-75.6849246261097,-240.51082403003392,39.66653333176059,-75.68747179028409,-42.53271183860488,1.1966725688660407e-06,1.1075516633361292e-06,503.5669898316648,4999.692002309529,587.6031085163004,228.51082403003392,630.4717359540427
2025-06-18 16:52:49+00:00,39.66573144404059,-75.68447068459544,-254.52529206625505,39.66584393392881,-75.6872049164004,-38.87100017606281,1.2070971265971898e-06,1.1117977539516831e-06,521.5073036336815,4999.647353830455,638.5226167759305,242.52529206625505,683.0297573504423
2025-06-18 16:52:50+00:00,39.665936679035376,-75.68397242203748,-282.607664324279,39.665207448593705,-75.68707690913378,-49.75813138252124,1.2195934135767552e-06,1.1221710600021767e-06,552.5098718298702,4999.598849780649,686.2984570345716,270.607664324279,737.722224227436
2025-06-18 16:52:51+00:00,39.66598674260293,-75.68343521360025,-320.0137504952044,39.66197454088381,-75.68670073012865,-66.89129309495911,1.2344878098784095e-06,1.132595721651809e-06,581.1996654012121,4999.54627294249,727.0607001710335,308.0137504952044,789.6136601068371
2025-06-18 16:52:52+00:00,39.66590694294663,-75.68263019095389,-345.7068850132438,39.656667631266366,-75.68553918859195,-59.47347353817895,1.2453052790526797e-06,1.1425546455311606e-06,606.5567361693176,4999.489320202403,780.3906471894329,333.7068850132438,848.7460440708895
2025-06-18 16:52:53+00:00,39.66589991726655,-75.68141735085933,-350.1119249915988,39.65459777962424,-75.68341764612488,-22.76842563878745,1.2563691122187682e-06,1.1504652920138343e-06,630.8195458583878,4999.427172772214,870.8813543559087,338.1119249915988,934.213041648588
2025-06-18 16:52:54+00:00,39.665913564837865,-75.6800336880108,-355.7405549663482,39.65465444051238,-75.68177576769949,-19.105829957989044,1.2683316387407987e-06,1.1616456357516605e-06,657.5858692215517,4999.359252147325,978.21966890568,343.7405549663482,1036.8564460727007
