timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-11 20:34:28+00:00,39.98155979535383,-75.15358909703666,10.121873677649631,39.98157191209361,-75.15354303664543,11.547210443066431,9.86145111845321e-07,1.0496754241977431e-06,122.0066330244304,4999.996322887287,13.30550668363931,28.87812632235037,31.79595395640765
2025-06-11 20:34:29+00:00,39.981353942805946,-75.15378552627891,-21.372494324490773,39.98138985757844,-75.15371448840082,-7.467393058817834,9.90887016173414e-07,1.062714674607452e-06,146.42058657020837,4999.985217267909,38.066209144558414,65.37249432449077,75.64786376919604
2025-06-11 20:34:30+00:00,39.98107294266696,-75.15399021012482,-63.36942128754069,39.98109387680857,-75.15383693821799,-25.84601555473637,9.965332316826913e-07,1.0731341756079462e-06,172.9235949993668,4999.966708633405,72.52205701340473,115.36942128754067,136.2701439115611
2025-06-11 20:34:31+00:00,39.98069279414854,-75.15416394525553,-111.73470953524355,39.98062486805376,-75.1539023936417,-42.197192293126136,1.0020056216178848e-06,1.082321425566577e-06,197.8420669359855,4999.940637589107,114.94793816249825,164.73470953524355,200.87447078578845
2025-06-11 20:34:32+00:00,39.98038591585728,-75.15476669200913,-154.44702070688209,39.98035083652035,-75.15498258197246,-44.68304456654005,1.0157248796487423e-06,1.0914087065382652e-06,223.8425143434746,4999.906969470627,169.54664835394834,205.44702070688209,266.3729421044702
2025-06-11 20:34:33+00:00,39.98002515103467,-75.1554760311804,-182.91393780541483,39.97977023229623,-75.15573874819674,-34.397891100496054,1.0235809423070566e-06,1.1000740609217402e-06,254.2533458866233,4999.865769123189,237.2242493509882,232.91393780541483,332.45187156062826
2025-06-11 20:34:34+00:00,39.979575231355646,-75.15608906448577,-196.5541470106438,39.979044752731184,-75.15635984976471,-13.83575083303731,1.0288133532546264e-06,1.107631197064088e-06,275.6887566838082,4999.817007666394,307.11762156501874,248.5541470106438,395.095428310608
2025-06-11 20:34:35+00:00,39.97920074675927,-75.1566659957,-212.70457174037148,39.97899209453234,-75.15766944724098,-1.1034174269298092,1.0400510114766465e-06,1.1217479612786152e-06,299.3909916044213,4999.760601794629,368.9125596967141,263.7045717403715,453.4716946610388
2025-06-11 20:34:36+00:00,39.9788514129428,-75.15722341169749,-245.66745756464545,39.97870341836298,-75.15856790976775,-12.55883702385472,1.046916162076613e-06,1.132045140966049e-06,323.6264762774261,4999.69671619861,427.7433672706298,293.6674575646454,518.8496544053004
2025-06-11 20:34:37+00:00,39.97846072008332,-75.15785606315396,-287.7598863359134,39.97808651625244,-75.15956841658806,-25.37556388333905,1.0602414224210583e-06,1.1417854780722871e-06,351.3944319961043,4999.625356937634,494.98020225237553,332.7598863359134,596.4348602958186
2025-06-11 20:34:38+00:00,39.97785768349366,-75.15849269603234,-323.40176126217546,39.97700875125479,-75.16053128149547,-22.21821976546198,1.0694810689778888e-06,1.1527285819103616e-06,379.42388678967177,4999.546665505483,578.7816321773818,364.40176126217546,683.9421184258866
2025-06-11 20:34:39+00:00,39.97698874565799,-75.15896050840925,-343.8906157038357,39.975229981397646,-75.16035140414478,-4.767117603536462,1.0765651899661466e-06,1.1635110002688392e-06,408.0745512509132,4999.460251549172,674.2746737786211,383.8906157038357,775.8984086365534
