timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2024-06-20 16:55:51+00:00,41.305968732445486,-76.09440535598807,309.9811748683916,41.30596189244055,-76.09440431871947,312.13566035218537,1.0272794088152814e-06,1.0033696614396033e-06,127.02811830893236,4999.9999999999945,16.230756537011903,17.240288426147572,23.67836571177396
2024-06-20 16:55:52+00:00,41.30619944065408,-76.09457126706818,279.46817657630675,41.30615504017678,-76.09454262546447,291.4885078277439,1.0422317674763623e-06,1.0122033902884777e-06,151.30326426144367,4999.999999999978,45.30343831816305,47.74926106868185,65.82091959288277
2024-06-20 16:55:53+00:00,41.306520195228615,-76.09475491270041,238.75892475412547,41.30643228065679,-76.09469028078077,265.0397862326354,1.0510438829306498e-06,1.022590109518159e-06,174.93552313464352,4999.999999999952,83.78000029791733,88.64800666614428,121.97359360041742
2024-06-20 16:55:54+00:00,41.30696268240755,-76.09479024404088,193.81862666833587,41.306819783001664,-76.0945988569645,240.7743156664073,1.0609696836072378e-06,1.0351265263979049e-06,197.76362930146576,4999.999999999912,131.07323546593562,132.97265021460515,186.71346700386755
2024-06-20 16:55:55+00:00,41.3074345983398,-76.09449894688886,159.47412489238783,41.30722862093318,-76.09401066737007,248.2382429614663,1.066390292293978e-06,1.0432673194563868e-06,226.7412792448297,4999.999999999862,178.088560749524,167.65196093900155,244.58682604860263
2024-06-20 16:55:56+00:00,41.307773696487615,-76.09397836627555,126.83480549227176,41.307407172808624,-76.09300430711433,252.7899013776332,1.076433318622911e-06,1.0613076243466557e-06,249.5759220867807,4999.999999999801,216.9982613494656,200.62648226728828,295.53211469421984
2024-06-20 16:55:57+00:00,41.30799812109561,-76.09334319764518,104.41740264674736,41.3073611649145,-76.09108697079492,266.4300744701177,1.0841882297306226e-06,1.078152814512396e-06,277.2043007756054,4999.999999999729,253.5096851700102,223.22116108393044,337.7792877466819
2024-06-20 16:55:58+00:00,41.30818456486588,-76.0925184753088,89.95568067896889,41.30711482682999,-76.08959428055971,278.8496125023812,1.092770281087872e-06,1.0888761197640315e-06,301.29549418957004,4999.999999999646,300.9631016432544,237.8438705087394,383.5993942765106
2024-06-20 16:55:59+00:00,41.30830571944773,-76.0915746303714,72.95966332673203,41.30676113692305,-76.08873362544783,285.9164472427219,1.1032458499260044e-06,1.0992127220420738e-06,327.8775143901201,4999.999999999549,357.18565311678327,255.06052694830595,438.9048452678673
2024-06-20 16:56:00+00:00,41.308448206815385,-76.09054835198293,41.71623614174925,41.30632257699647,-76.08794932721517,279.57569731771946,1.1101043049758403e-06,1.1101577119048232e-06,352.0524773866923,4999.9999999994425,427.8324085579303,286.454750468376,514.875610102459
2024-06-20 16:56:01+00:00,41.30870772733884,-76.08957239863838,-5.830403497155862,41.3056958325183,-76.08728939520468,259.5615785699338,1.1199992664778758e-06,1.1229974321123344e-06,377.8267967444146,4999.999999999322,508.3949450842871,334.0424808017278,608.3171863160106
2024-06-20 16:56:02+00:00,41.30908473685481,-76.08879134420908,-61.982067824186046,41.304828732624365,-76.08696462896441,236.03245820011944,1.1333341049582097e-06,1.130582934578609e-06,401.8835211205731,4999.999999999192,585.410096711062,390.39061558447816,703.6404011053394
