timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-27 11:54:35+00:00,42.07052755709068,-72.10665246407984,-7.584931466880221,42.07050872714203,-72.10664244662138,-6.548486910905922,1.0300802243374854e-06,1.008163728793222e-06,120.0412173819576,4999.999999999992,27.46497298619531,7.584931466880221,28.49308559088868
2025-06-27 11:54:36+00:00,42.07049187251533,-72.10669806346644,-21.01272661763858,42.070476255187074,-72.1067345624612,-14.17744618334109,1.041469303736066e-06,1.0176453192987815e-06,146.64329991647438,4999.999999999968,39.176380288193926,21.01272661763858,44.455859595702414
2025-06-27 11:54:37+00:00,42.07038343838563,-72.10670817150549,-35.39736359910178,42.07035227103695,-72.10679403063045,-20.88071909826249,1.054719187961145e-06,1.0279823297692263e-06,173.3741591139255,4999.999999999929,50.16841576636722,35.39736359910178,61.39904958771022
2025-06-27 11:54:38+00:00,42.070227768823145,-72.10682208419091,-42.7424577462976,42.07014068483319,-72.10700445123308,-15.787660572619645,1.063167076514609e-06,1.041221866820512e-06,200.22701870999225,4999.9999999998745,57.56914219895008,42.7424577462976,71.7016305792063
2025-06-27 11:54:39+00:00,42.07011903678852,-72.10707253418218,-46.22358062358119,42.069951530406414,-72.10737168896031,-7.293639136187267,1.0741555073821909e-06,1.0502740628028615e-06,225.55061197003556,4999.999999999803,68.8711703229801,46.22358062358119,82.94490645797153
2025-06-27 11:54:40+00:00,42.07010327140841,-72.1073402734032,-52.016668443378165,42.06983200480567,-72.10767182124621,-6.433560747274896,1.083627163831435e-06,1.061671863767348e-06,248.20150823401255,4999.9999999997135,93.22453087673487,52.016668443378165,106.75461092213126
2025-06-27 11:54:41+00:00,42.07016748007865,-72.10750055611229,-61.69865275144359,42.06971931293759,-72.10777070349232,-9.695542950590609,1.094418347194279e-06,1.0687643487937902e-06,276.8727635594278,4999.99999999961,124.38211760239284,61.69865275144359,138.84392291562023
2025-06-27 11:54:42+00:00,42.07029759308912,-72.10750825514957,-77.92487592815138,42.06969740768215,-72.10772975070525,-15.88356886350084,1.1015548624420395e-06,1.0787741636381872e-06,298.44472211555205,4999.99999999949,164.9147003056608,77.92487592815138,182.39831321951337
2025-06-27 11:54:43+00:00,42.070436253995,-72.10728113291671,-93.0502777435444,42.06975425512484,-72.10714940015362,-14.71211081277579,1.1077211534102523e-06,1.0889428743907225e-06,324.19564282189367,4999.999999999352,210.16442576373717,93.0502777435444,229.84220683928385
2025-06-27 11:54:44+00:00,42.070533302766144,-72.10685891965514,-108.03447593133012,42.06977746271858,-72.1064200073204,-13.296832084015476,1.1210866083875905e-06,1.0959357660423808e-06,347.9804423362207,4999.999999999198,259.42117339297107,108.03447593133012,281.0174250724376
