timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-08-03 18:16:00+00:00,40.968023428136014,-72.64526660328221,-31.581216843981,40.96801166014895,-72.64527886979236,-29.07409997470677,9.630841478199443e-07,1.030122441255088e-06,123.02954437046978,4999.999999999993,6.0264681169169245,19.581216843981,20.48761506508801
2025-08-03 18:16:01+00:00,40.96789606546673,-72.64550387300977,-65.33627819922084,40.967907686318654,-72.64546804485478,-54.99142932193354,9.754145408826793e-07,1.041635328597211e-06,149.6186244881169,4999.999999999977,25.41911512524144,52.33627819922084,58.18262137010086
2025-08-03 18:16:02+00:00,40.96772471349365,-72.64585013111011,-103.94465843191055,40.96774817843136,-72.6457793687458,-80.43878845637664,9.893233067999657e-07,1.0536595562346237e-06,171.66952824733502,4999.999999999946,55.41274684723841,90.94465843191055,106.49649482707406
2025-08-03 18:16:03+00:00,40.96749189474386,-72.6463027153541,-129.30628699094845,40.96745441943232,-72.64622556636134,-71.82657502172515,1.0003670176214902e-06,1.0591138027767343e-06,197.9574054495053,4999.9999999999045,96.02376621516702,117.30628699094844,151.59593875083797
2025-08-03 18:16:04+00:00,40.9675739985552,-72.64693808834141,-140.7993907110876,40.96784768766748,-72.64729331285886,-55.090399629669264,1.0118749764094937e-06,1.071861810062688e-06,224.7053040167767,4999.99999999985,131.7629706379589,127.7993907110876,183.55970335960131
2025-08-03 18:16:05+00:00,40.96783338642882,-72.64753526487064,-156.63755846656244,40.96863926861437,-72.64839801508208,-42.959201753139496,1.0223742382878138e-06,1.0788679945357586e-06,248.39999321649304,4999.999999999783,167.09293750628942,144.63755846656244,220.9979028942334
2025-08-03 18:16:06+00:00,40.96798133550158,-72.64795241157881,-181.9333246463997,40.96842198468048,-72.64858874844815,-49.08747065626085,1.0348262953224324e-06,1.0813501481591833e-06,276.3491312678698,4999.999999999706,195.07441479402348,169.93332464639974,258.7109625288604
2025-08-03 18:16:07+00:00,40.96803129370207,-72.64806901148395,-211.40766563678463,40.9676118954384,-72.64824282379595,-59.16067186999135,1.043981333741585e-06,1.091899944639286e-06,301.4116282031222,4999.999999999615,199.99186842718572,199.40766563678463,282.41842105590155
2025-08-03 18:16:08+00:00,40.96807683022544,-72.6477184672977,-235.15215452194315,40.96617402889382,-72.64696382126495,-52.11228914861567,1.056319848314589e-06,1.1032120564749388e-06,323.8997560583944,4999.999999999513,166.02521631813897,223.15215452194315,278.13891586987614
2025-08-03 18:16:09+00:00,40.96823909903756,-72.64706984794867,-262.9027816706665,40.96540484824934,-72.64557736540085,-49.43268096889369,1.0618465721864363e-06,1.108535395577003e-06,351.8447714508812,4999.999999999397,109.13476673913136,250.9027816706665,273.6103126003893
2025-08-03 18:16:10+00:00,40.96855550517736,-72.6462970398306,-299.0673934811724,40.96514785175134,-72.64426374668406,-58.15230516879819,1.0701162743756075e-06,1.1182516413794589e-06,371.11451742935145,4999.999999999272,70.5693638416064,287.0673934811724,295.6141463345137
2025-08-03 18:16:11+00:00,40.96867768480056,-72.6452979612269,-319.8905748113358,40.96520141896065,-72.64333230881772,-47.35354065801948,1.081706626638053e-06,1.1346199906931362e-06,395.1321419240229,4999.9999999991305,93.73828400559816,307.8905748113358,321.8438626818429
2025-08-03 18:16:12+00:00,40.968827595085045,-72.64422841260341,-338.95407704748413,40.96515338856515,-72.64169688955683,-49.24473745399155,1.0922943356785e-06,1.1432735103048986e-06,417.8726936137152,4999.999999998979,179.33738965525268,326.95407704748413,372.90865882456006
2025-08-03 18:16:13+00:00,40.969033740958224,-72.6431401120233,-353.59578971214205,40.9652520173472,-72.639776141061,-45.67370910313912,1.1046183186310645e-06,1.1545332931584692e-06,442.9339681084549,4999.999999998813,278.7790992742945,341.59578971214205,440.9143564698805
2025-08-03 18:16:14+00:00,40.96932026977517,-72.6421013493104,-366.9709169913624,40.96530896630057,-72.63789884997728,-42.87726850062609,1.114787098003224e-06,1.1653248670009277e-06,467.5532072183353,4999.999999998635,379.5295387044538,354.9709169913624,519.6604878754052
2025-08-03 18:16:15+00:00,40.96968137490799,-72.64112957919099,-382.58127809147095,40.96506351888373,-72.63621743282742,-45.11582017107867,1.1268990926507295e-06,1.1812477081939583e-06,490.9835300066929,4999.999999998443,478.698776079641,370.58127809147095,605.3783956271105
2025-08-03 18:16:16+00:00,40.970146661147226,-72.64031769851033,-403.46448955720655,40.964575195584565,-72.63578993860772,-49.66454398096539,1.1349061092165723e-06,1.1874251901111944e-06,517.7584113841438,4999.999999998238,570.3613936800217,391.46448955720655,691.7778299316196
2025-08-03 18:16:17+00:00,40.97064898641919,-72.63946834891516,-426.5120193681221,40.96293809087111,-72.63546350525769,-57.67299176799133,1.145085104503369e-06,1.2029310071111272e-06,544.038010003298,4999.99999999802,666.6874197182094,414.5120193681221,785.0428840586751
2025-08-03 18:16:18+00:00,40.97101379136195,-72.63847950461113,-444.0754300704706,40.96019487966855,-72.6350045068738,-55.11948278197087,1.1546034309392783e-06,1.2205960724107809e-06,570.3714648270894,4999.999999997786,765.1565766838194,432.0754300704706,878.7228027729129
2025-08-03 18:16:19+00:00,40.97120705583421,-72.63736470958719,-456.331191874096,40.95790019207277,-72.63343973946654,-43.844872892368585,1.1645247032204473e-06,1.2305335809308856e-06,591.6971463160291,4999.999999997541,865.3111112280712,444.331191874096,972.7247952463298
2025-08-03 18:16:20+00:00,40.97126077228548,-72.63615386680158,-470.0436961223372,40.95641513431548,-72.63181236685551,-39.54770858306438,1.1749507311634592e-06,1.24196264296368e-06,616.7663162388003,4999.99999999728,967.2355141570488,458.0436961223372,1070.2095904093098
2025-08-03 18:16:21+00:00,40.97119982748792,-72.63485454292109,-488.0909535746108,40.95501352855485,-72.63007310612424,-43.07050256873481,1.183703950017102e-06,1.2532484545234485e-06,641.1408164369724,4999.999999997007,1072.6584748139194,476.0909535746108,1173.56670013498
2025-08-03 18:16:22+00:00,40.97104000573108,-72.63348119001006,-509.7386489992524,40.953175794746834,-72.62819120599686,-51.71027124975808,1.1949699404520592e-06,1.260047524010529e-06,666.0068394390707,4999.999999996718,1182.3252768866614,497.7386489992524,1282.8237692967502
2025-08-03 18:16:23+00:00,40.97082720240694,-72.63207332564664,-531.7760373969021,40.95010293291001,-72.6261338157814,-60.963385965209454,1.2016119640603626e-06,1.2699640868660506e-06,686.9519909079651,4999.999999996416,1295.361050373319,519.7760373969021,1395.7533377629063
2025-08-03 18:16:24+00:00,40.97065079190705,-72.63066419719979,-550.323404552172,40.94510598627343,-72.62379520261541,-64.83656066609547,1.2178520715648629e-06,1.2791117597718394e-06,711.8235687778872,4999.9999999961,1411.6312542775538,538.323404552172,1510.7928004666494
2025-08-03 18:16:25+00:00,40.97053481774777,-72.62942059631558,-562.8695549374897,40.93974954048392,-72.62259996286635,-57.85962217859924,1.226686727045931e-06,1.2861820905213368e-06,735.3355793135255,4999.999999995768,1517.4264545136896,550.8695549374897,1614.323484130431
2025-08-03 18:16:26+00:00,40.970514901606165,-72.62827164901654,-571.5332511197823,40.93543171783895,-72.62161649108145,-47.57694750116207,1.2299057735215734e-06,1.2959236544027085e-06,760.267659993663,4999.999999995421,1618.55123633351,559.5332511197823,1712.537755421879
2025-08-03 18:16:27+00:00,40.97053088659298,-72.6271473087989,-579.5766035792277,40.932598449358224,-72.62079227434512,-39.54881531582214,1.2378522477231316e-06,1.3057183905203076e-06,788.0158848993594,4999.9999999950605,1719.0813357340803,566.5766035792277,1810.041349415157
2025-08-03 18:16:28+00:00,40.970607142318165,-72.62599973367676,-587.6896686248151,40.92936387849892,-72.61916716540152,-36.69942970038392,1.2460181735499137e-06,1.314887131872824e-06,809.4656420778076,4999.999999994686,1823.275594422888,575.6896686248151,1912.0022196063176
2025-08-03 18:16:29+00:00,40.97072382453783,-72.62488457132918,-594.7606109834901,40.92682628583911,-72.61790955473617,-33.41117618186399,1.263425611632683e-06,1.3268674795255228e-06,839.3398784050189,4999.999999994297,1926.2286244371635,582.7606109834901,2012.4528921977128
2025-08-03 18:16:30+00:00,40.97085704722996,-72.62383938425451,-601.0474915616346,40.925072838416405,-72.61692158813318,-29.60868150298484,1.2764037586059397e-06,1.3377858081252585e-06,856.3015977092225,4999.999999993889,2022.864178430073,589.0474915616346,2106.8831082171187
2025-08-03 18:16:31+00:00,40.97099752226601,-72.62287850594748,-608.0571955396593,40.92388685427403,-72.61590331339951,-27.75571612105705,1.2920191544752923e-06,1.347507640050259e-06,880.9364538752652,4999.999999993464,2111.666495879046,596.0571955396593,2194.1785638759425
2025-08-03 18:16:32+00:00,40.97115688223671,-72.62199486019605,-617.4485662887214,40.92266689052418,-72.61469463255187,-29.240973465377465,1.3018542598153465e-06,1.3534754201202709e-06,903.7234695683462,4999.999999993026,2192.680240086301,605.4485662887214,2274.73396283741
2025-08-03 18:16:33+00:00,40.97136192780842,-72.6211798370423,-629.0032970917532,40.921085663586645,-72.61332913749779,-33.33738903678022,1.3089811619815865e-06,1.3610997934361722e-06,935.4132056110192,4999.999999992571,2266.7445155014643,617.0032970917532,2349.217692590038
2025-08-03 18:16:34+00:00,40.97168607948695,-72.62051170201235,-640.9174721957106,40.921626678852064,-72.61324252824785,-35.03885111329146,1.3196589356518247e-06,1.367396467100394e-06,954.6904209659996,4999.999999992098,2330.0264508713703,628.9174721957106,2413.412614658604
2025-08-03 18:16:35+00:00,40.97217284553966,-72.61980606988912,-652.4681360172183,40.92145706429416,-72.612256040741,-35.47498394455761,1.327332600324381e-06,1.3804987806647783e-06,971.9845205892984,4999.99999999161,2399.4156626401323,640.4681360172183,2483.424038575804
2025-08-03 18:16:36+00:00,40.972763754671504,-72.6189157571003,-663.3937984742238,40.92059101765175,-72.61042766405035,-35.08270274451934,1.3390161574221412e-06,1.391384474973387e-06,999.5811545314568,4999.999999991105,2486.5353534815195,651.3937984742238,2570.4419746036174
2025-08-03 18:16:37+00:00,40.97337097062699,-72.61781832434428,-674.3910980913911,40.91908843543997,-72.60816406582148,-35.37813367182389,1.352595997823654e-06,1.4044387914693764e-06,1019.368036450354,4999.999999990583,2591.602751974881,662.3910980913911,2674.91435206335
2025-08-03 18:16:38+00:00,40.97395939777127,-72.6165308935855,-684.9269030597793,40.91393443343091,-72.6045623391522,-37.75862090289593,1.36008681241345e-06,1.420767466191089e-06,1045.7978089008675,4999.999999990047,2712.3636458911283,672.9269030597793,2794.592486287301
2025-08-03 18:16:39+00:00,40.97450802618286,-72.61510068250385,-693.8074123605486,40.90759056486054,-72.60080784661432,-38.809450710657984,1.3692123431074831e-06,1.432947766947475e-06,1076.673285564114,4999.9999999894935,2844.056335275469,681.8074123605486,2924.6397702572394
2025-08-03 18:16:40+00:00,40.97502846865241,-72.61358160496133,-700.6278931295456,40.90053265825082,-72.59720139625891,-38.12224936694838,1.3805307762921256e-06,1.439255272893331e-06,1110.639473050776,4999.999999988922,2982.3250092592257,688.6278931295456,3060.795784767268
2025-08-03 18:16:41+00:00,40.975536615224016,-72.6120095912403,-705.6545006232578,40.89337099104577,-72.5936939715569,-35.786767301149666,1.3902510773056975e-06,1.4523040113456732e-06,1135.1139413005026,4999.999999988341,3125.0369064373936,693.6545006232578,3201.0954738699525
2025-08-03 18:16:42+00:00,40.97604498653607,-72.61038492639601,-709.2110080966972,40.88661887193015,-72.59010806888179,-32.598301145248115,1.4081732563827129e-06,1.4667630669600432e-06,1164.8951891797112,4999.999999987745,3273.0471119710924,697.2110080966972,3346.481822301373
2025-08-03 18:16:43+00:00,40.97656465541202,-72.60870845905572,-712.005139425919,40.880191036305824,-72.58649751766146,-29.096347558079287,1.421100566652106e-06,1.474853819864187e-06,1188.8863654543782,4999.999999987129,3426.2473752847363,701.005139425919,3497.224511258478
2025-08-03 18:16:44+00:00,40.97713911069063,-72.60699790566349,-715.7870233493179,40.8777597115761,-72.58445891713633,-27.58118744846433,1.4313876530892186e-06,1.4880342744857209e-06,1218.1229443926193,4999.9999999865,3584.721974365375,704.7870233493179,3653.3486531919702
2025-08-03 18:16:45+00:00,40.97775632761762,-72.60515383205848,-721.7166624430156,40.87555647885427,-72.58185275640588,-28.10066144168377,1.445875664350782e-06,1.5022226611947402e-06,1246.9319527979903,4999.999999985849,3755.51373880114,710.7166624430156,3822.172368771228
2025-08-03 18:16:46+00:00,40.97833814614515,-72.60314495668953,-729.7224266807602,40.87265175331298,-72.57912402996516,-30.115631393971853,1.4535984351157425e-06,1.5105336480523772e-06,1271.7757470297336,4999.999999985186,3938.00889512234,718.7224266807602,4003.058328912602
2025-08-03 18:16:47+00:00,40.97882658802421,-72.60114527422643,-736.8542105744548,40.86716115604646,-72.57745725161492,-29.33558371651452,1.470044368871e-06,1.520629341950633e-06,1294.3863554431605,4999.999999984548,4116.115573000376,725.8542105744548,4179.625790104285
2025-08-03 18:16:48+00:00,40.97922593775917,-72.59920330403529,-742.047064564659,40.862577964460606,-72.57629134032462,-27.13034371426329,1.4786128735138535e-06,1.5290661756985255e-06,1315.517805218907,4999.999999984058,4286.094365454624,731.047064564659,4347.9920331332805
2025-08-03 18:16:49+00:00,40.97955501545865,-72.59734176662813,-745.1195855611109,40.85915510607994,-72.57543702639974,-23.8912172067212,1.4913579312929633e-06,1.5378260122181095e-06,1343.6286373785404,4999.999999983624,4448.102043486953,734.1195855611109,4508.274986641479
2025-08-03 18:16:50+00:00,40.97983709517004,-72.5955633871404,-746.5103626879903,40.856794541801534,-72.57455485143953,-20.463731945492327,1.5017148936049362e-06,1.54806580690376e-06,1372.08500225469,4999.999999983182,4602.993009268745,735.5103626879903,4661.386074656159
2025-08-03 18:16:51+00:00,40.98010170098073,-72.5938488355475,-746.4123091871079,40.85518169355608,-72.57341256066428,-17.32934917381499,1.5046678630403302e-06,1.5559939699232105e-06,1396.1417597693564,4999.999999982725,4753.834913078037,735.4123091871079,4810.382276420824
