timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-07-08 14:12:54+00:00,40.03205790944694,-75.22170422072381,43.41142753820704,40.03208480142497,-75.22168186883493,43.97520723124035,9.955668078982056e-07,1.0122707540818507e-06,121.27205831081768,5000.000000000001,,,
2025-07-08 14:12:55+00:00,40.0319550476751,-75.22189112925747,35.579667708983365,40.03199707263933,-75.22183666991981,39.824684605235234,1.0073746359803615e-06,1.0183771831232556e-06,144.64578963721692,5000.0,41.222454652139504,9.789717056641637,42.368966562766175
2025-07-08 14:12:56+00:00,40.031824515230255,-75.22213100833893,27.20765937684446,40.03187902467564,-75.22204119539883,36.81709036487155,1.0218379719460504e-06,1.0319660114463388e-06,167.457257188033,4999.999999999999,64.60475632559296,19.31974540831179,67.43164763322358
2025-07-08 14:12:57+00:00,40.03168994451234,-75.22241529808794,20.131214458903752,40.03176629278692,-75.22228926083253,36.705821776529774,1.0355819813840003e-06,1.0386670485701953e-06,193.6559818028795,4999.999999999999,93.94695996943244,29.150890033283748,98.36567326679943
2025-07-08 14:12:58+00:00,40.03158718059476,-75.22272488801167,15.729341585387989,40.0317258139943,-75.22257678870135,39.2558898399584,1.0458482563267795e-06,1.0492991765388062e-06,218.22205590865804,4999.999999999999,,,
2025-07-08 14:12:59+00:00,40.031526644266606,-75.22303598518599,13.486419201131804,40.031791863474375,-75.2228986175934,42.55821443721652,1.0567313074831043e-06,1.057448157345979e-06,244.3740149254849,4999.999999999998,146.78923122725908,37.2257390019932,151.43590739495784
2025-07-08 14:13:00+00:00,40.03143861261346,-75.2233536919723,10.917895005448331,40.031784705199335,-75.22319745963055,43.877134641166776,1.0677519773192613e-06,1.0649541761192349e-06,267.49100953424414,4999.999999999998,174.88926118513783,40.39155323673917,179.49298384828222
2025-07-08 14:13:01+00:00,40.03122685273544,-75.22375409652498,3.647170596261402,40.03142875558535,-75.22347965891795,40.06659845239483,1.0764038426728128e-06,1.0770063277805606e-06,289.7189490426291,4999.999999999996,216.02515538997923,48.89256329045735,221.48893991885024
2025-07-08 14:13:02+00:00,40.03135846328582,-75.22370098891436,4.39547742477308,40.03307537332992,-75.22352570183013,54.33741703047417,1.0844197454759862e-06,1.0903335617636875e-06,312.5746362879024,4999.999999999995,204.9115166830099,48.11746202835192,210.4852009557473
2025-07-08 14:13:03+00:00,40.0315215443435,-75.22357608138765,-0.96538553128406,40.033525663055855,-75.2236149566111,48.30157684534788,1.0951010644239363e-06,1.1041973296461543e-06,336.2889294263532,4999.999999999995,187.54340265914823,53.17699441800281,194.936709257912
2025-07-08 14:13:04+00:00,40.0312970144887,-75.22318021789826,-22.23292093458437,40.03304653533242,-75.22169641800498,14.84129257121822,1.1110919024314888e-06,1.1124091042505633e-06,363.9600496923028,4999.999999999993,170.36372157021077,74.53974466505312,185.95690673374736
2025-07-08 14:13:05+00:00,40.03108151680601,-75.22290367492704,-48.02754200141965,40.03252361314807,-75.22226562739415,14.696976007311603,1.120464772262377e-06,1.1216622768040589e-06,389.4684942563548,4999.999999999993,168.61667414384377,100.33436576262206,196.210518964501
2025-07-08 14:13:06+00:00,40.03097903225877,-75.22269168615124,-90.26552837545782,40.032754314209846,-75.22298508552046,-7.580356238730019,1.1289618047363434e-06,1.1334236246806263e-06,416.2733394546803,4999.999999999991,166.0684835139302,142.79531356244146,219.0188183513291
2025-07-08 14:13:07+00:00,40.030741065710856,-75.22284659391937,-143.46166803498687,40.03036912306407,-75.22455915981085,-26.397381700691767,1.139363268572325e-06,1.1425569952882178e-06,438.8721322752339,4999.999999999993,195.78988909106468,196.18749814477684,277.1700111819427
2025-07-08 14:13:08+00:00,40.03025350544746,-75.22352833715263,-192.59824079797087,40.02590386646697,-75.22638152798609,-36.38687621965073,1.1519275513918851e-06,1.1534336711172574e-06,468.4974734105905,4999.999999999993,273.43180134173406,244.2170762788546,366.6155074886732
2025-07-08 14:13:09+00:00,40.02932478764657,-75.22437893954117,-222.61291015847277,40.02050198808005,-75.22737487361319,-11.388102200289724,1.1632074754887904e-06,1.161073969299996e-06,490.9470495344819,4999.999999999993,399.9350208902783,273.40410891967514,484.4562185674459
2025-07-08 14:13:10+00:00,40.02831853028373,-75.22517282962484,-248.97618428280447,40.01689555439991,-75.22809841717978,2.337445130586275,1.178660432015132e-06,1.170538756226062e-06,517.4476463847978,4999.999999999993,529.9879297880843,299.5130495479132,608.7653674204456
2025-07-08 14:13:11+00:00,40.02735918796975,-75.22598919499315,-278.1053620274422,40.01383611448512,-75.22902076702587,2.6747311805957,1.1862158360689208e-06,1.1809965269432327e-06,540.9609405722061,4999.999999999994,657.3094092931495,328.638687252557,734.8870976581322
2025-07-08 14:13:12+00:00,40.02643126500537,-75.22692878923627,-313.8541417456586,40.01065166551663,-75.23065459004688,-3.4139673455356387,1.1945836026273812e-06,1.189340313291688e-06,564.9875653609151,4999.999999999995,787.6253299438375,364.1932531045172,867.7501863877586
2025-07-08 14:13:13+00:00,40.02549629621534,-75.22809547313044,-356.0216965888808,40.00684119035707,-75.23374997474932,-12.743278656096663,1.2140963267113935e-06,1.1973244910430062e-06,589.9999404273499,4999.999999999995,930.5697348246404,406.2627854858706,1015.3863709161848
2025-07-08 14:13:14+00:00,40.0245156081451,-75.22951951887435,-401.7162874296709,40.00244788649284,-75.2385842662505,-20.344023627229035,1.2226949765464872e-06,1.206897990802107e-06,610.8611658773065,4999.999999999996,1091.1170036819244,452.10642417915454,1181.0743137109885
