timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-11 20:34:28+00:00,39.98155938401808,-75.15352914360574,10.025149772316194,39.98157191209361,-75.15354303664543,11.547210443066431,1.064306003973811e-06,1.028986335350046e-06,124.3157915067112,4999.999999999996,13.618637646930193,28.97485022768381,32.01576544571584
2025-06-11 20:34:29+00:00,39.98135207294007,-75.15372502643083,-21.4064320271346,39.98138985757844,-75.15371448840082,-7.467393058817834,1.0731583348255124e-06,1.035566912005806e-06,147.8470769521838,4999.999999999988,36.28497516368963,65.4064320271346,74.79706393401918
2025-06-11 20:34:30+00:00,39.98107145028946,-75.15392868189888,-63.37834585913144,39.98109387680857,-75.15383693821799,-25.84601555473637,1.0817278336494348e-06,1.0427969290179598e-06,172.55043884822186,4999.999999999975,70.23347641636583,115.37834585913144,135.0736980419118
2025-06-11 20:34:31+00:00,39.980695100187866,-75.15409901834286,-111.86747253404212,39.98062486805376,-75.1539023936417,-42.197192293126136,1.0932825097303444e-06,1.0561949966765405e-06,197.3346543009528,4999.999999999958,112.41463420747796,164.86747253404212,199.54531686753316
2025-06-11 20:34:32+00:00,39.98038646692068,-75.1547013241309,-154.48411944160614,39.98035083652035,-75.15498258197246,-44.68304456654005,1.099600034749632e-06,1.06668176278825e-06,223.9465765840129,4999.999999999934,166.22963280073722,205.4841194416061,264.3028833814724
2025-06-11 20:34:33+00:00,39.98002356140268,-75.15540909998631,-182.9765838840892,39.97977023229623,-75.15573874819674,-34.397891100496054,1.1098201747899013e-06,1.0801503640945011e-06,246.4182074963317,4999.999999999905,233.5145910833536,232.9765838840892,329.85929255839665
2025-06-11 20:34:34+00:00,39.97957087379818,-75.15602097948573,-196.77396515302945,39.979044752731184,-75.15635984976471,-13.83575083303731,1.1236314729956846e-06,1.0898717261358722e-06,272.0016504129132,4999.999999999872,303.47148441394194,248.77396515302945,392.40722163380497
2025-06-11 20:34:35+00:00,39.97919333443124,-75.15659828934821,-212.72099838936688,39.97899209453234,-75.15766944724098,-1.1034174269298092,1.1294143715240623e-06,1.1011451721168602e-06,299.722080727298,4999.999999999834,365.4255720673908,263.72099838936686,450.6491026422489
2025-06-11 20:34:36+00:00,39.97884384569322,-75.15715499261206,-245.5687610553507,39.97870341836298,-75.15856790976775,-12.55883702385472,1.1369121796211266e-06,1.1097462637933772e-06,325.9435885377514,4999.999999999791,424.1377629032156,293.5687610553507,515.8250278806933
2025-06-11 20:34:37+00:00,39.97845121918864,-75.15778573056483,-287.6221730200122,39.97808651625244,-75.15956841658806,-25.37556388333905,1.1449273639954387e-06,1.1166691784528463e-06,349.1889553787745,4999.99999999974,491.3235689274752,332.6221730200122,593.3265200277049
2025-06-11 20:34:38+00:00,39.977848033280765,-75.15842195671615,-323.2714894776112,39.97700875125479,-75.16053128149547,-22.21821976546198,1.1533962413045427e-06,1.1265535947552306e-06,373.2790022250082,4999.999999999688,575.1899794882198,364.2714894776112,680.8356854262973
2025-06-11 20:34:39+00:00,39.97697902097019,-75.15889126495517,-343.88250979863903,39.975229981397646,-75.16035140414478,-4.767117603536462,1.1665179250096035e-06,1.1367258415237555e-06,393.3415612021718,4999.999999999629,671.0665183985659,383.88250979863903,773.1080477170542
2025-06-11 20:34:40+00:00,39.97591696419632,-75.15934586391658,-358.5192672857521,39.97395532193981,-75.1604766128848,8.926763439725619,1.1706513154433448e-06,1.1487599142759595e-06,417.11985809842986,4999.9999999995625,784.2697491169813,394.5192672857521,877.9091591045736
2025-06-11 20:34:41+00:00,39.9747206665627,-75.15984477748034,-376.36422975431776,39.97356165912616,-75.1608303811655,10.53223346924642,1.1821877007884847e-06,1.1646380404011529e-06,437.6441627874253,4999.999999999487,913.738152897902,410.36422975431776,1001.6567341774946
