timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-09 12:47:46+00:00,40.04079464475849,-75.22360231613274,81.30460548559053,40.04079328761416,-75.22361745623355,83.27635176619515,1.0251707957330858e-06,1.0268915510341003e-06,124.32989123578038,4999.999999999996,18.99414342985667,9.608652555622015,21.286232371385708
2023-08-09 12:47:47+00:00,40.04095786093163,-75.22333482451074,50.79736234262574,40.04092982928219,-75.22339437743611,66.04169326508418,1.0314720580132167e-06,1.0374169139183356e-06,149.57939742615346,4999.99999999999,48.58158953949605,43.269344218096215,65.05695190560473
2023-08-09 12:47:48+00:00,40.04117673667628,-75.22297723652298,12.9458246540801,40.04111111444225,-75.22308028461707,47.14672207436524,1.0449515663780662e-06,1.0492500091258525e-06,170.40835560691758,4999.999999999977,87.78022116700976,77.82650135148148,117.3129640778942
2023-08-09 12:47:49+00:00,40.041451085892376,-75.22252789990495,-28.232749061064965,40.04131166016048,-75.22266679928877,33.88032990414649,1.0592622769149084e-06,1.0553565792720736e-06,198.5061218743864,4999.999999999963,,,
2023-08-09 12:47:50+00:00,40.04179814042644,-75.22199446471078,-66.93981347838519,40.041542972579215,-75.22217259441467,31.396599612082355,1.0685931583428378e-06,1.0640218917226243e-06,225.15709310415605,4999.99999999994,198.20336895679117,150.89818940365475,249.108087044807
2023-08-09 12:47:51+00:00,40.04223890759344,-75.22140471042519,-96.46240346093708,40.04186195208511,-75.22164364203707,41.283937650732696,1.0760703556413184e-06,1.0738280412155762e-06,246.89005006468423,4999.999999999915,270.1269594158135,172.24668039962472,320.3708680762391
2023-08-09 12:47:52+00:00,40.04281250841886,-75.220848986792,-115.09261523495078,40.04238922964064,-75.22121473959109,58.89966911426745,1.0862602859072222e-06,1.0824093326912324e-06,273.91142975824494,4999.999999999884,347.6929201811138,188.99323046693783,395.7383073527245
2023-08-09 12:47:53+00:00,40.04330434798362,-75.22013746871231,-118.75390189396516,40.04243150873672,-75.22020231662533,82.43813516572118,1.0982822762207205e-06,1.0941457485200752e-06,293.495175342892,4999.999999999848,429.2514701148348,190.58829150332136,469.660219151997
2023-08-09 12:47:54+00:00,40.04397146670024,-75.21949482947112,-127.35905070418016,40.043342755981904,-75.2199903502255,86.2862728247419,1.1114156613854712e-06,1.1050739687180383e-06,322.2903280991546,4999.999999999811,520.2967944412358,198.1613512694686,556.755489818257
2023-08-09 12:47:55+00:00,40.04440302575731,-75.21840236754653,-146.16844038741448,40.04276752953124,-75.21780873469388,77.24839026294649,1.124843955961292e-06,1.1112000076264588e-06,349.6470388585381,4999.999999999773,620.5610452518417,216.4341440092825,657.2212333583641
2023-08-09 12:47:56+00:00,40.04493424410474,-75.21746344529814,-151.43247314509188,40.04415660362063,-75.21807643316949,91.99778299080208,1.1373006610853691e-06,1.1241578290999234e-06,374.99295199628494,4999.999999999733,718.9401099111287,221.43153225049537,752.267774873966
2023-08-09 12:47:57+00:00,40.04540395285363,-75.21644269851318,-159.4057885043336,40.04460582425354,-75.21710550285255,90.3360233879648,1.1417613796413069e-06,1.1300687963150646e-06,399.53062433343456,4999.999999999689,818.6479828758763,229.12343036799683,850.1070910246187
2023-08-09 12:47:58+00:00,40.04579109761326,-75.21534018269787,-168.511588033582,40.04474379374127,-75.21587576406145,87.80184003710747,1.1489831580228642e-06,1.1408190193611465e-06,427.46077454612913,4999.999999999643,918.222497197723,237.70975469041315,948.4927421098164
2023-08-09 12:47:59+00:00,40.04612479570418,-75.21417621472736,-175.29261882562582,40.044788066365456,-75.21455408577147,89.91799968667328,1.1560998869557476e-06,1.1518464644373063e-06,447.70967089785256,4999.999999999595,1019.3318336012746,244.52309698667,1048.2504147162972
