timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-04 21:47:59+00:00,40.1047858185664,-75.29502271919299,3.0739742777397443,40.104778934774856,-75.29504054636558,4.812197452265536,1.0204294941072863e-06,9.823280860138252e-07,122.22344733647994,5000.0,19.17357203444105,16.184371569279865,25.091029226646214
2023-08-04 21:48:00+00:00,40.10492566786331,-75.29473332611434,-25.71062655196555,40.10489542318424,-75.29479776990955,-14.564654140325729,1.033161151765066e-06,9.951947564724344e-07,145.45709863231144,4999.999999999998,48.27968517656887,44.98446586454541,65.98886398375907
2023-08-04 21:48:01+00:00,40.10509742272724,-75.2943314337277,-63.73501186912601,40.1050219711566,-75.29443826950599,-39.27312060655095,1.0382721081893046e-06,1.0084754489453225e-06,170.25129763874497,4999.999999999994,87.39234510741606,83.01543576740839,120.53623753471987
2023-08-04 21:48:02+00:00,40.10533075355289,-75.29385152565666,-102.56959703182352,40.10518715384554,-75.2940233926267,-55.34011130104773,1.050230033472457e-06,1.0216041968242578e-06,196.38695282409472,4999.99999999999,135.73719179674873,121.85177904045533,182.40734988533572
2023-08-04 21:48:03+00:00,40.10565165378283,-75.29331102564338,-144.1105511232456,40.105320691047424,-75.29356450596711,-72.95825790893286,1.0623795057142066e-06,1.0361147446827954e-06,220.6438765326408,4999.999999999983,193.671127666587,163.41529306291702,253.40296702778855
2023-08-04 21:48:04+00:00,40.10597944685999,-75.29266663368293,-183.38306169211847,40.10513537297415,-75.2929216048232,-81.42595486622304,1.0720169549433363e-06,1.048793162253431e-06,246.160355133668,4999.999999999976,259.4791562443479,202.69967414829227,329.26674661298944
2023-08-04 21:48:05+00:00,40.10632135471039,-75.29195255669353,-218.27454608571892,40.104775982418914,-75.29228317807019,-81.72601086832583,1.0848195863719231e-06,1.0572911381930636e-06,271.3351151841921,4999.999999999969,331.1001827928412,237.59665982732764,407.5285312791679
2023-08-04 21:48:06+00:00,40.10654408728297,-75.29114042985923,-252.66666948713012,40.10384863124352,-75.29139700521483,-78.05332604050636,1.0966560904563085e-06,1.065491468860733e-06,298.71089351722765,4999.99999999996,402.816192336906,272.04190885299334,486.0737443857501
2023-08-04 21:48:07+00:00,40.10680486843639,-75.29033911026144,-286.89499482599183,40.10319248472697,-75.2909179560736,-72.50619817338884,1.1059393685059497e-06,1.0747468078621628e-06,322.7048285704517,4999.999999999951,476.3005977644475,306.34359327063703,566.3114483821914
2023-08-04 21:48:08+00:00,40.107178876517885,-75.28959207681083,-311.4995415093091,40.10290593507097,-75.29071683026454,-50.2859897390008,1.119793245439001e-06,1.0890932058423875e-06,343.55003128494354,4999.999999999941,552.086284461712,331.0032011295941,643.7098606117331
2023-08-04 21:48:09+00:00,40.10771862090255,-75.28887684944903,-339.8111677262384,40.10344686487565,-75.29063630081679,-36.05073741730303,1.130382373321014e-06,1.096608709683226e-06,365.42821506227006,4999.99999999993,635.1399580425334,359.35162758670515,729.7508880100696
2023-08-04 21:48:10+00:00,40.108385579810985,-75.28819134784995,-375.59984445238587,40.10443883687766,-75.29052358268515,-35.98753287876025,1.1448262969896768e-06,1.1061166844608031e-06,392.6185915311432,4999.999999999918,724.568940299833,395.1766970582056,825.3270691944228
2023-08-04 21:48:11+00:00,40.10915050490435,-75.28753645460415,-418.0812079380202,40.105703806546565,-75.29041728703244,-43.39220858621411,1.151517138120956e-06,1.115009313008864e-06,418.8918881447973,4999.999999999908,819.5566922922608,437.6696058455026,929.100562782086
2023-08-04 21:48:12+00:00,40.10999041315776,-75.28693119518238,-463.434677140369,40.10707486738772,-75.2903107391663,-51.79537125071511,1.1620513088370475e-06,1.124964183581614e-06,436.89838206457495,4999.999999999898,918.0412116159664,483.0748971428635,1037.3818113283553
2023-08-04 21:48:13+00:00,40.110872282644806,-75.2864081989836,-506.7483157450412,40.108243753754,-75.29019186661068,-56.25672841467895,1.1749309582233694e-06,1.1350537755420954e-06,460.9003226032512,4999.999999999886,1016.1381639470046,526.4387960993957,1144.4101425049373
2023-08-04 21:48:14+00:00,40.111757638764544,-75.28601404661165,-543.7987264825172,40.10882014038634,-75.29011614089033,-53.96934512676671,1.1796124251933632e-06,1.14812779187028e-06,488.4456322054168,4999.999999999878,1108.5165843543905,563.5545621705628,1243.5444352060683
2023-08-04 21:48:15+00:00,40.112630883930414,-75.28577459118588,-572.3482408949776,40.10856269448991,-75.29018611364373,-45.15086684562266,1.1922489472139658e-06,1.1668968767522238e-06,511.5765084545919,4999.99999999987,1192.914517360824,592.1612040909658,1331.8032652613035
2023-08-04 21:48:16+00:00,40.11343004183897,-75.28562038382594,-591.0234620228869,40.10684408628467,-75.29004158118798,-29.0574780034367,1.1999598582053968e-06,1.1755421071840302e-06,536.5859046404275,4999.999999999864,1268.4681936996394,610.8542791226587,1407.8900911470644
2023-08-04 21:48:17+00:00,40.11416886771899,-75.28548298081444,-604.5423471082281,40.104699537160805,-75.28983990301072,-16.54017001821194,1.2080078896867977e-06,1.1883860477721252e-06,561.7731605757796,4999.999999999855,1339.6128251605342,624.4128956913066,1477.9898462574736
2023-08-04 21:48:18+00:00,40.11486073841954,-75.28530329312412,-616.8315766681826,40.10235955641452,-75.2895078834464,-9.818266767892055,1.2228879985859071e-06,1.1984077996152524e-06,588.646106086883,4999.99999999985,1409.714865725963,636.7310283803556,1546.8427215302384
2023-08-04 21:48:19+00:00,40.11550561718568,-75.28505100530933,-630.164757918083,40.09973348228922,-75.28902578481579,-8.101409998198505,1.2269368390778952e-06,1.2080397132369529e-06,615.257688541365,4999.999999999849,1479.5837669868877,650.1312674571062,1616.118432682609
2023-08-04 21:48:20+00:00,40.11610758552696,-75.28471522988703,-646.1965227167426,40.09841776978428,-75.2889373512917,-9.537379928748123,1.2391847001245733e-06,1.2236589879346871e-06,647.0572068639175,4999.999999999853,1549.7724904913446,666.2497825391373,1686.9153935562958
2023-08-04 21:48:21+00:00,40.11661406740606,-75.28428861633293,-665.1482456526794,40.09675228564316,-75.28870894349595,-12.96792320779059,1.2443000177491238e-06,1.2327070790483006e-06,668.7684014439337,4999.9999999998645,1615.1002537149843,685.1690927031449,1754.4245538483146
2023-08-04 21:48:22+00:00,40.11697616799994,-75.28379149565109,-685.5290039425777,40.09477715389217,-75.28836183990241,-16.16967920702882,1.253971522698582e-06,1.2386443197071828e-06,698.7466369901512,4999.999999999884,1671.129925318439,705.4256196075125,1813.918557183165
2023-08-04 21:48:23+00:00,40.117177941730944,-75.2832673040655,-704.9190068651599,40.0927976565564,-75.28799106118234,-17.368058998137712,1.2593483758940223e-06,1.244918066518566e-06,729.6002212566091,4999.9999999999045,1716.1560494363744,724.9305854618431,1862.985759407493
2023-08-04 21:48:24+00:00,40.11723149401388,-75.28275355080902,-721.7163965638147,40.09089970460901,-75.28763350386421,-16.180734168505296,1.2670943773804907e-06,1.2605828673281351e-06,748.4111145599502,4999.999999999922,1749.6825844165255,741.4978794541547,1900.3179343061256
2023-08-04 21:48:25+00:00,40.11717893969829,-75.28228581798311,-734.4670768428091,40.08953977450825,-75.28733932506535,-12.618522477743682,1.2786775097258272e-06,1.2746600231937518e-06,775.2959824925193,4999.999999999937,1772.4606078605598,754.334092198214,1926.301256052627
2023-08-04 21:48:26+00:00,40.117080108392216,-75.28187075777812,-743.4678393143025,40.08897278563925,-75.28716658014304,-7.411717437324114,1.2811653721253455e-06,1.2767263725118363e-06,793.3602805517568,4999.99999999995,1788.5366208514076,763.4386528243319,1944.6598213448035
