timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.18208783647567,-75.08301714386307,46.49555049513377,-0.44359099118077217,18.168525954045684,-20.09863498997424,-0.0009188017249380436,0.00006932142364439778,0.0003422512354581971,0.0,0.0,0.0,0.0,0.0,0.0,5.00099630940431e-9,5.00108901937901e-9,1.1479342870102045,0.1184708544825391,0.08591712982871318,0.13643639535922567,0.00010000574491683244,0.00010000575333951824,0.00009867231551556594,1.0070000000000005e-6,1.0070000000000005e-6,1.0070000000000005e-6,1.7e-8,1.7e-8,1.7e-8
2023-08-09T16:37:47Z,40.182079071495,-75.08289743337268,25.93669603663707,-0.6828170342470117,27.93420328954261,-29.513462966807538,0.0029034150047364707,-0.00017810942288102571,0.0008738919402352475,0.0,0.0,0.0,0.0,0.0,0.0,5.001589368182022e-9,5.00168149637231e-9,1.3597899745985431,0.16291309970164464,0.08596572944839294,0.1766647791196789,0.00009984201597442107,0.00010001066560500116,0.00009866929103218055,1.0120000000000009e-6,1.0120000000000009e-6,1.0120000000000009e-6,2.1999999999999995e-8,2.1999999999999995e-8,2.1999999999999995e-8
2023-08-09T16:37:48Z,40.182085558195745,-75.08278919716872,2.703449228315847,-0.940473332664492,37.71823238714093,-37.60728150680596,0.024536549187048035,0.001515452127308867,-0.00008083842315703489,0.0,0.0,0.0,0.0,0.0,0.0,5.001183702956796e-9,5.001274688649844e-9,1.6840328762767336,0.22623993101484918,0.08608169578529665,0.22313219163797224,0.00009859826124040274,0.00010001494316706815,0.00009865530277501758,1.0170000000000012e-6,1.0170000000000012e-6,1.0170000000000012e-6,2.699999999999999e-8,2.699999999999999e-8,2.699999999999999e-8
2023-08-09T16:37:49Z,40.18209054528046,-75.08291314991341,-20.9704750267081,-0.7795545587214818,27.083960525471106,-46.02802750716796,0.05529903739394503,0.011571018230873904,-0.003208467945058083,0.0,0.0,0.0,0.0,0.0,0.0,5.0007799657649e-9,5.000871640920532e-9,2.0571118694020156,0.07833145789100283,0.04022576085977724,0.26468906009498344,0.00009469591008544344,0.00009996355460420474,0.00005239529500569051,1.0220000000000016e-6,1.0220000000000016e-6,1.0220000000000016e-6,3.1999999999999995e-8,3.1999999999999995e-8,3.1999999999999995e-8
2023-08-09T16:37:50Z,40.18208208872188,-75.08278942928085,-36.75038332109146,-1.292103010427846,37.30340077681865,-49.40476679090059,0.14890904929955928,0.04252720636776345,-0.002329119199419779,0.0,0.0,0.0,0.0,0.0,0.0,5.000690585445165e-9,5.000781704350259e-9,2.4056844566609135,0.11253454495617506,0.04115315515202036,0.29421333107183306,0.00008743755388850174,0.00009996392207429304,0.00005239547617301903,1.027000000000002e-6,1.027000000000002e-6,1.027000000000002e-6,3.700000000000001e-8,3.700000000000001e-8,3.700000000000001e-8
2023-08-09T16:37:51Z,40.182061413843215,-75.08272948359486,-48.59492600163598,-2.1786955459451494,42.93912246993145,-50.821190162819306,0.2350776145896055,0.07112751909076599,0.017215291255484048,0.0,0.0,0.0,0.0,0.0,0.0,5.000750186596256e-9,5.000841063227031e-9,2.6622215648796757,0.11299304582879163,0.03608539974169519,0.3036324230224494,0.00007685724132165346,0.0000996122644414538,0.00004309129460922384,1.0320000000000024e-6,1.0320000000000024e-6,1.0320000000000024e-6,4.200000000000002e-8,4.200000000000002e-8,4.200000000000002e-8
2023-08-09T16:37:52Z,40.18202247271992,-75.08266546452468,-50.831763749128235,-2.982996110844677,50.424816616679664,-48.215519477794565,0.3649434314080632,0.0806964199513756,0.034682452290255246,0.0,0.0,0.0,0.0,0.0,0.0,5.0008292231840765e-9,5.000919722243925e-9,2.8114708620719555,0.12523936687504297,0.03306286132483435,0.29649670747093687,0.00006513866532380473,0.00009949623483713089,0.00003775160414640956,1.0370000000000027e-6,1.0370000000000027e-6,1.0370000000000027e-6,4.700000000000003e-8,4.700000000000003e-8,4.700000000000003e-8
2023-08-09T16:37:53Z,40.18196747455961,-75.0826244399568,-45.892152214694256,-3.7120996522367085,56.978334812814,-43.037193754857604,0.4894731407751942,0.07975206796971733,0.0423743801498975,0.0,0.0,0.0,0.0,0.0,0.0,5.000714599849192e-9,5.000804768526282e-9,2.8685052264562136,0.13267779450250408,0.030698229468884917,0.2744385931080654,0.00005371355053035551,0.00009948277476990961,0.00003234305675914542,1.0420000000000031e-6,1.0420000000000031e-6,1.0420000000000031e-6,5.200000000000004e-8,5.200000000000004e-8,5.200000000000004e-8
2023-08-09T16:37:54Z,40.18190345262652,-75.08260384802061,-34.675285892402265,-4.472951790940644,62.33704839022651,-36.2207935090175,0.6322285400579961,0.07684770078912924,0.046381309092549554,0.0,0.0,0.0,0.0,0.0,0.0,5.0006493129128596e-9,5.000739256281424e-9,2.8471986618397844,0.13820334875621904,0.030110675476300374,0.243912977739552,0.000043479459065572355,0.00009933687569620188,0.000027366498324541268,1.0470000000000035e-6,1.0470000000000035e-6,1.0470000000000035e-6,5.7000000000000054e-8,5.7000000000000054e-8,5.7000000000000054e-8
2023-08-09T16:37:55Z,40.18182807911049,-75.08265111937416,-15.069509610807723,-5.572414577656031,62.983173201924195,-27.38244201175827,0.7750641116969822,0.05636189394943313,0.06207614719179696,0.0,0.0,0.0,0.0,0.0,0.0,5.000695059593032e-9,5.0007852750143146e-9,2.7637343367316456,0.11974642880292077,0.03005295838431762,0.20797266243633805,0.00003473598506288912,0.00009806129560492897,0.000020251466466643015,1.0520000000000039e-6,1.0520000000000039e-6,1.0520000000000039e-6,6.200000000000005e-8,6.200000000000005e-8,6.200000000000005e-8
