timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.182094116242084,-75.08301667477846,46.49555049243594,-0.44359099112503453,18.168525953965364,-20.098634995366865,-0.0009188017197824047,0.00006932142364320458,0.0003422512415715628,0.0,0.0,0.0,0.0,0.0,0.0,5.000977777921213e-9,5.0010871717505e-9,1.1479342870102045,0.11847085448253068,0.08591712982871093,0.13643639535923577,0.00010000574491683251,0.00010000575333951867,0.0000986723155155666,1.0070000000000005e-6,1.0070000000000005e-6,1.0070000000000005e-6,1.7e-8,1.7e-8,1.7e-8
2023-08-09T16:37:47Z,40.18208536133696,-75.08289696270268,25.936696029742798,-0.6828174109788934,27.934203258483453,-29.513462974126732,0.002903415006970105,-0.00017810933479408628,0.0008738948208356408,0.0,0.0,0.0,0.0,0.0,0.0,5.001570826427096e-9,5.001679647497843e-9,1.3597899745985573,0.1629130996976892,0.08596572945209646,0.17666477911977285,0.00009984201597442131,0.0001000106656050019,0.0000986692910321693,1.0120000000000009e-6,1.0120000000000009e-6,1.0120000000000009e-6,2.1999999999999995e-8,2.1999999999999995e-8,2.1999999999999995e-8
2023-08-09T16:37:48Z,40.18209186957108,-75.08278872250263,2.703449216159008,-0.9404742691592543,37.71823232031266,-37.60728151598397,0.024536549179019065,0.0015154524052861007,-0.00008082932115932843,0.0,0.0,0.0,0.0,0.0,0.0,5.001165167758765e-9,5.001272840467444e-9,1.6840328762769026,0.22623993099167872,0.08608169580679059,0.22313219163727166,0.00009859826124040396,0.00010001494316706812,0.00009865530277494464,1.0170000000000012e-6,1.0170000000000012e-6,1.0170000000000012e-6,2.699999999999999e-8,2.699999999999999e-8,2.699999999999999e-8
2023-08-09T16:37:49Z,40.18209690943288,-75.08291266566846,-20.970475038835193,-0.7795549751910589,27.083960485035732,-46.02802751536012,0.05529903745138184,0.011571018106487689,-0.003208467653506098,0.0,0.0,0.0,0.0,0.0,0.0,5.0007614381322574e-9,5.000869793618832e-9,2.0571118694013477,0.07833145788690313,0.040225760863797366,0.26468906009758214,0.00009469591008562725,0.00009996355460413253,0.0000523952950057626,1.0220000000000016e-6,1.0220000000000016e-6,1.0220000000000016e-6,3.1999999999999995e-8,3.1999999999999995e-8,3.1999999999999995e-8
2023-08-09T16:37:50Z,40.18208855951378,-75.08278892552507,-36.75038333656502,-1.292103686617218,37.30340071811038,-49.404766799642005,0.14890904935478924,0.042527206538182115,-0.0023291157165660336,0.0,0.0,0.0,0.0,0.0,0.0,5.000672060167572e-9,5.000779857072713e-9,2.4056844566647513,0.1125345449439699,0.041153155162497505,0.29421333107514613,0.00008743755388940646,0.00009996392207352126,0.00005239547617305998,1.027000000000002e-6,1.027000000000002e-6,1.027000000000002e-6,3.700000000000001e-8,3.700000000000001e-8,3.700000000000001e-8
2023-08-09T16:37:51Z,40.18206783848071,-75.08272898800274,-48.59492601498238,-2.178696327327708,42.93912240152035,-50.82119016977549,0.23507761468103053,0.0711275194715004,0.017215295397582764,0.0,0.0,0.0,0.0,0.0,0.0,5.000731659286273e-9,5.000839215695996e-9,2.662221564891973,0.11299304581043229,0.036085399756768534,0.3036324230266527,0.00007685724132409919,0.00009961226443964082,0.000043091294609032094,1.0320000000000024e-6,1.0320000000000024e-6,1.0320000000000024e-6,4.200000000000002e-8,4.200000000000002e-8,4.200000000000002e-8
2023-08-09T16:37:52Z,40.18202880949616,-75.08266498433854,-50.831763762929036,-2.982997099945446,50.42481653329979,-48.21551948445745,0.36494343149376385,0.0806964211989273,0.03468245846451596,0.0,0.0,0.0,0.0,0.0,0.0,5.000810690917323e-9,5.000917874293961e-9,2.811470862088262,0.12523936684801057,0.03306286134892887,0.2964967074760545,0.0000651386653281454,0.00009949623483362635,0.00003775160414609911,1.0370000000000027e-6,1.0370000000000027e-6,1.0370000000000027e-6,4.700000000000003e-8,4.700000000000003e-8,4.700000000000003e-8
2023-08-09T16:37:53Z,40.1819737687844,-75.08262396668383,-45.89215222760831,-3.7121008427944027,56.97833471602146,-43.03719376158482,0.4894731408407153,0.07975207026274364,0.04237438811351506,0.0,0.0,0.0,0.0,0.0,0.0,5.000696064045935e-9,5.000802920421892e-9,2.868505226473724,0.13267779447219696,0.030698229500545546,0.27443859311713964,0.00005371355053700572,0.00009948277476404488,0.00003234305675876241,1.0420000000000031e-6,1.0420000000000031e-6,1.0420000000000031e-6,5.200000000000004e-8,5.200000000000004e-8,5.200000000000004e-8
2023-08-09T16:37:54Z,40.181909756342684,-75.08260337217595,-34.67528590534115,-4.47295316438446,62.337048281753795,-36.2207935171601,0.6322285400781585,0.07684770436026024,0.04638131860382667,0.0,0.0,0.0,0.0,0.0,0.0,5.000630771648387e-9,5.000737407888453e-9,2.8471986618642307,0.1382033487255384,0.030110675512228763,0.2439129777523484,0.000043479459074835405,0.000099336875687283,0.000027366498324121756,1.0470000000000035e-6,1.0470000000000035e-6,1.0470000000000035e-6,5.7000000000000054e-8,5.7000000000000054e-8,5.7000000000000054e-8
2023-08-09T16:37:55Z,40.18183436757075,-75.08265064540402,-15.069509628143074,-5.572415863348015,62.98317309407468,-27.382442024700865,0.7750641116551861,0.05636190010765428,0.062076155589024885,0.0,0.0,0.0,0.0,0.0,0.0,5.0006765086898325e-9,5.000783426125327e-9,2.763734336765384,0.11974642877891489,0.03005295840879525,0.2079726624524698,0.000034735985074683186,0.00009806129559283792,0.000020251466466341637,1.0520000000000039e-6,1.0520000000000039e-6,1.0520000000000039e-6,6.200000000000005e-8,6.200000000000005e-8,6.200000000000005e-8
