timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-08-03T18:16:00Z,40.96803984009874,-72.64533092080306,-30.778843584354036,-2.4004119816963794,-15.00230539921904,-22.04549449728802,-1.0083278990568942,-1.3601863566364045,-2.085784364840947,-0.007912982653124345,0.006151069350551097,-0.06561174529451819,-0.32366833939158823,-0.055485478306991354,-0.07665129311681085,1.0031896996231969e-6,1.0031896989291777e-6,0.5732876087375292,0.15389553483567148,0.02163875654834657,0.2406220266096467,0.045582366695180836,0.0018514857727283574,0.04537395490807799,0.001001443390908005,0.0009644887184639236,0.0009823017881360142,0.000525528616561937,0.0008554016134278314,0.0005612621971262156
2025-08-03T18:16:01Z,40.96804072222034,-72.64545972973313,-59.43766292394139,-0.5866982752850163,-18.713632916333154,-34.01441865437664,2.1325373384461273,-0.9658347455078911,1.1608703721576603,0.020334601992317403,0.40590140276253805,-0.04966002166611361,-0.3038259462991846,0.5315920007378736,-0.32603209763692576,1.0031897000271039e-6,1.0031896992378164e-6,0.5791022316086976,0.1626635457006499,0.048971103754903766,0.1194785426371775,0.01864733341669249,0.0038988697733134165,0.02212138999040707,0.000999019333526789,0.0008988501587727687,0.000983088282446823,0.00008986952207187457,0.00039103720692733194,0.0004877366964233821
2025-08-03T18:16:02Z,40.96807435810889,-72.64541660749389,-79.31646968144923,5.838891931809485,-2.6130165088688955,-40.6691029148642,-0.6947784358526405,1.3516465064458316,-1.4152467116364278,-0.2422588303397788,0.7604839960113168,-0.010181603223259117,-0.19719890527085226,0.19100004940901272,-0.7528629041626118,1.003084330690228e-6,1.0030843296448936e-6,0.5917311160952485,1.7304104728106844,0.9354972930845188,0.2467152273508605,0.06783084774510277,0.0006919519785021822,0.01348634056931568,0.0009838684759383295,0.0008661955703267107,0.0009772156053961944,0.0000418544412059549,0.00017841595994538787,0.00025779465542306114
2025-08-03T18:16:03Z,40.96806131554918,-72.64544292606705,-104.62616297695786,4.362867802439723,2.218581749286386,-50.948995891492814,2.807893642966519,1.1235007229697658,2.1319418459315784,-0.5240129685262218,0.8965587949278415,0.006298388117215836,-0.1898358913294942,0.21618340189252194,-0.4491503785648092,1.0030843196583307e-6,1.003084319838555e-6,0.3327555409843944,0.027944507906396632,0.021282053586353045,0.04099833134015929,0.0014852738562442969,0.0009066964951175786,0.0012043503346515706,0.0009645445534143945,0.0008396701603920683,0.0009739595459353445,0.000028276888976828103,0.00001843916879759462,0.0001566475168681563
2025-08-03T18:16:04Z,40.968088732397085,-72.64548528582972,-126.49275510851294,9.172539738356136,3.240979014648474,-53.829345921520144,2.8751847756066127,0.8505092984087241,1.8108774050269858,-0.8570676175513654,1.2601872738159727,0.11662490047001484,-0.19651855652409722,0.23645665877666033,-0.20089065112551907,1.003084319529959e-6,1.0030843198775523e-6,0.3874793740383648,0.016555389573086943,0.026681740396644504,0.1561712868321959,0.0017870245288658729,0.0010629061061025536,0.001753541408258497,0.0009461255064963978,0.0007937619796872074,0.0009624011123099727,0.000026596150068976137,0.000016753948405458463,0.00014974119024549414
2025-08-03T18:16:05Z,40.968100070953,-72.64560252045729,-123.52993837371469,9.916223680425901,-4.856251784629421,-38.9662616152782,2.3459681351232575,-0.208472343530957,1.170745476600132,-1.0412404131493531,1.9412494208227145,-0.2527542429888854,-0.1260575370870356,0.2321846405038741,0.14032378500724008,1.0031896993157987e-6,1.0031897000699028e-6,0.5867245195981203,0.1315429117691146,0.1108176093242298,0.21374705984315445,0.0013689167933387959,0.0007258384950137144,0.0025246634693306086,0.0009301261378604803,0.0007156031094587191,0.0009002587139227883,0.000024344040153082817,0.000015619404730843438,0.00014182540176874462
2025-08-03T18:16:06Z,40.968029704454864,-72.64572748823971,-107.0775130004622,-0.6488885781182034,-8.801671217312105,-25.113374422187917,1.5837105203681858,-0.2929966166611848,0.16566547425554745,-1.3275810920167714,1.8345483359444188,-0.623339381396363,-0.012151789277595526,0.2448139417965649,0.20387309664329223,1.0031896988863474e-6,1.0031896990964739e-6,0.46290851999675764,0.03237892493169875,0.03760943193617647,0.04483226337815471,0.00033601539751207897,0.0001827975583838561,0.000649171323719217,0.0009187296066250267,0.0007106637518775463,0.0007600992232237693,0.00001632536015949545,0.00001500730227172181,0.00011159900795881372
2025-08-03T18:16:07Z,40.96801751483503,-72.64574330681442,-91.91862454125658,0.048859170337891555,-3.6410890063853003,-18.562602629186586,1.2291418960958254,0.05949946904024728,-0.25396692445428926,-1.496486759657273,1.590401610112167,-0.8069611452447134,0.056925584655800776,0.2654829989460268,0.3337198772751435,1.0031896987592326e-6,1.0031896991663187e-6,0.4576900279272771,0.023213944465243174,0.029478626432924274,0.0326891131609841,0.00022911325167984678,0.00019812797507749152,0.00044923602982724207,0.0009121056286724191,0.0006868222185420711,0.0007478314753621414,0.000012080201535993971,0.000014568338067131318,0.00008974372750605424
2025-08-03T18:16:08Z,40.968037252722695,-72.64578361927126,-77.82493496825919,4.504677509772591,-2.673161416547373,-15.181530344649218,1.032120955263963,0.4058662665247539,-0.6973744422612072,-1.588499295306974,1.364592420126428,-0.9294092747222749,0.0629913311186101,0.2829574872212106,0.4597523183856538,1.0031896988165015e-6,1.0031896990744228e-6,0.44060579899624136,0.025940897072266114,0.029505240430158973,0.03129664283822002,0.0002515187601958731,0.00027029483952911704,0.000434030396748926,0.000906240074571865,0.0006708414436874438,0.0007444465510781134,8.578984859654677e-6,0.000013503278782455253,0.0000817387374261492
2025-08-03T18:16:09Z,40.968046836415255,-72.64587414887635,-67.44150434993207,6.27899392155814,-6.783075859799283,-12.123485083226115,1.0742887862361385,0.42280332933842146,-1.2831169613345992,-1.6676153531152522,1.060160321299918,-1.0515598914498696,0.041296550011338695,0.29880620141011605,0.38747671969031217,1.0031896989096692e-6,1.0031896990633907e-6,0.4270508203704769,0.03683387864526167,0.025147426836781214,0.04333936865682313,0.0002888492142354953,0.000309952476649214,0.0004673374035596994,0.0008865932568187186,0.0006513251417542876,0.0007392575962414838,6.144611925692997e-6,0.000011505068724491363,0.00005820777603031456
