timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.18211076427833,-75.08328010400297,51.694880234776065,2.9756110768357757,-13.824690705398098,-19.010250513092615,1.2816202766625793,-1.4852253662756993,2.1009901570287184,0.0007618630033761065,0.008230117103721568,0.0007840229093361017,0.000987348552740741,-0.016745713853651978,0.022237732162466273,1.0065564994758425e-6,1.0065565033275954e-6,5.172100671447007,0.6059270684014536,0.3507460203426819,1.0327431807379144,0.3798925092826519,0.0029890452237126175,0.37755649559656174,0.0010019999624070858,0.0010012640935947493,0.0010012772070487556,0.0009826528197644352,0.0006143389181301546,0.0004646301870580177
2023-08-09T16:37:47Z,40.1821221832924,-75.08338732638363,37.392805171664804,4.9610451559128705,-23.26435822271742,-26.227406142046675,1.6458371429616818,-1.4127825361938449,1.7344045287391054,-0.0014261299617288614,0.008189419494101458,0.000836415338504537,0.0016461915255518988,0.000989969776796329,0.03675531307999336,1.008485829454238e-6,1.0084858171208674e-6,4.419422365256285,1.9503125859574766,0.42520716319816165,1.5796261576974495,0.051324451735059666,0.004474645617602999,0.04576164264488763,0.0010027669311228314,0.0010022614481893222,0.0010022752287837213,0.000981546489258275,0.0002893609874677191,0.0003300105376352826
2023-08-09T16:37:48Z,40.182147170553975,-75.08350064524173,27.392627685330808,6.604961994220503,-32.10604781890288,-27.390392299275845,1.8912022176518803,-1.1705393198717502,1.4863375771674328,-0.011195444322879666,0.007730672800221328,0.0010388499479603297,0.0021549627197146037,0.032833707278541624,0.07740565788844833,1.0071624335012157e-6,1.0071623664170821e-6,5.770748507414286,5.713883977380268,0.635830165956501,2.341247855247824,0.026531978150042202,0.006205148337247774,0.017614517041192813,0.0010027083284686032,0.0010032455507741846,0.0010032645138079606,0.0009742562643606766,0.0002024401388035672,0.0002697680432597276
2023-08-09T16:37:49Z,40.182134065045126,-75.08322617577414,57.336234180256724,7.064633033412974,-4.2249655004707165,-3.0610953182331286,2.4020123428927036,0.6933737847284647,1.020453247736441,-0.047877405567760434,0.2217272058242088,-0.00737340792119312,0.02242164341419084,0.24348796701815445,0.3639546861995768,1.0058542274599152e-6,1.0058542400110868e-6,5.607813592406426,0.9164257366682259,1.6926584176814239,0.9782924440753172,0.019314558629949703,0.005498388902188223,0.003710296198852107,0.001001727137400284,0.0009808516765585603,0.0010025412769045325,0.00007392471932821739,0.00014175136065096373,0.00019250598439668506
2023-08-09T16:37:50Z,40.18218529625804,-75.08316757930444,59.61825094604865,13.518171340983827,2.675379131527734,-5.314599293196807,2.445204518531682,1.1678664677237975,1.312848578498233,-0.05126108915237637,0.2187839235211868,-0.004725919854820404,0.018770534800069072,0.2447519852903497,0.3777592922342592,1.0055604154810673e-6,1.0055604981751558e-6,4.448938139865458,4.51662812281378,5.755433319964619,1.1203223355671192,0.06793255855118556,0.005520658105300159,0.014196911121447654,0.0010015651364618668,0.0009807185514757663,0.001003268861389481,0.00007259330635610607,0.00012767099560296983,0.00016356327827974338
2023-08-09T16:37:51Z,40.18211812411565,-75.08312516701467,56.66918879887089,5.251704685215373,7.31242691949592,-4.374720349675044,1.6495687778151478,0.8711335186599172,0.9145336490837508,-0.04598340117581756,0.25223763219764805,0.017336624775225573,-0.0031071641079734036,0.1655736454140424,0.3014811309931247,1.0057548589976188e-6,1.0057548629462153e-6,3.190088882510848,0.842013617511104,0.5599460112350926,0.4359037172613066,0.010350113375270698,0.00314760613464871,0.009721908165887503,0.0010013807367374847,0.0009768441272909126,0.0010017444089732328,0.00006705728291137538,0.0000612462940598646,0.00007124081785169388
2023-08-09T16:37:52Z,40.182057377995655,-75.0831337668665,59.62361879181117,1.5195124186211615,8.695904786989558,-2.337827069160994,1.3132955681503518,0.6371182570437668,0.471631166026782,-0.05271584951015029,0.2582320547517156,0.020016946354871834,-0.011921634135092063,0.12810039884243452,0.2453560146905147,1.0060120200721418e-6,1.006012025574669e-6,2.9943567603983383,0.7004338156425464,0.6344541033377805,0.4574866168388946,0.0076850263470285216,0.0024055933846656064,0.00991547179267414,0.001001567835508058,0.0009753523076924665,0.0009989781757348854,0.00006079238862818953,0.0000480743287374017,0.000046889132471301965
2023-08-09T16:37:53Z,40.18199820393641,-75.08319021097617,65.72566558560356,0.8339804155730235,6.089372723072302,0.9852217976149404,1.6603943090012763,0.5866479981050361,0.727574024353089,-0.0558676170412582,0.2684480608513695,0.03958972225927937,-0.04489607930645434,0.09628113535336524,0.2120140445895231,1.0056369833996462e-6,1.0056369899360123e-6,2.918166426935841,0.6544353870795426,0.6039067429641621,0.3906550363769684,0.006358850306276886,0.0019545532906536434,0.010152415383991092,0.0010021357564354225,0.0009722320111437553,0.0009939879763234281,0.00004958343803170681,0.00003706417412738223,0.00003462083074012427
2023-08-09T16:37:54Z,40.18194068135387,-75.0832605926905,72.40309399366379,1.3756581859197468,3.318512317884597,3.0708129892591387,1.8974406697961967,0.5593856568011688,0.8485900550149381,-0.06017203301917107,0.27517838988933363,0.04615094722566937,-0.06488935024572129,0.07888018433595789,0.18434727352632763,1.0054232062884548e-6,1.0054232114640239e-6,2.7444816609608833,0.6573107633517838,0.5338362998195608,0.2999721065343183,0.005296516102116601,0.0014445262915791916,0.0098852099115002,0.0010026979291314438,0.00096792232687521,0.0009898203234549562,0.00004080635169302629,0.00003223563365583741,0.00002526055299519036
2023-08-09T16:37:55Z,40.181861054871796,-75.08336112120229,78.9954973347485,-0.44304401188310294,-0.8320158112583158,5.086470575100975,1.841335756245826,0.4178128310759348,0.5505479507264681,-0.0669762871475541,0.287681631049054,0.035130961944105366,-0.0701763293127442,0.07508101227085717,0.15291469321437035,1.0055738577139288e-6,1.0055738611315015e-6,2.431339267400716,0.4690081529108744,0.3725224329607558,0.19866112931828062,0.0036662908332367045,0.0008079208617339816,0.008168987148990845,0.0010029568700722182,0.0009604455924633896,0.000985657023234147,0.00003231037527961487,0.000029766212494012304,0.000015877563935502392
