timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-09-28T20:23:17Z,39.654334608691926,-77.70848007514282,127.99641044437885,18.5093289000215,6.303095277398825,-19.926259193802252,0.11682900140749553,-1.3565045192153775,-1.353748484470998,-0.001535289613585178,0.006172761259847448,0.002188769450953032,0.007235348678932496,-0.13626975050374313,0.05688342681401082,1.0030014454026513e-6,1.0030014505273317e-6,0.5010282442285987,0.045097588508784425,0.34695435131562935,0.053198873632117616,0.009884882667450457,0.0006081669132731713,0.010103453052278489,0.0010018657880696248,0.0010015602194146096,0.0010015638227828766,0.000989514993662788,0.00022978309596756463,0.0009151595350102232
2025-09-28T20:23:18Z,39.654539768456395,-77.70837472914653,103.50683321477845,27.301474387408234,10.581596132135019,-30.69435714778956,0.03961153791715333,-1.2109882775621372,-1.2006487379330792,-0.006633672695159021,0.005949772566680167,0.002110016624186528,-0.02040661799492227,-0.16578587709864223,0.017866443124830766,2.0050014511360857e-6,2.00500151442379e-6,0.6943123727063073,0.24251063548358565,1.6412200364062817,0.24131534903178198,0.01467476523181798,0.0005445106051473092,0.015469108673495074,0.0010023310548426924,0.0010025611857787653,0.0010025653334422274,0.0009705361000073017,0.00019254411961089126,0.0008246205161660495
2025-09-28T20:23:19Z,39.654848041607416,-77.70834792740752,83.93723118910566,37.60794760310091,6.099661424872465,-30.2262775140116,1.2727115352608962,-0.7689693513966631,-2.841792394494405,-0.031518606720510434,0.005152916382655803,-0.00003063360223043432,0.07024506668221875,-0.04289407864484929,0.3413280283657514,3.0070014710315224e-6,3.0070018190047714e-6,1.4695747113233442,0.340214587590007,4.981377015574666,0.6405245171467678,0.009424898465286581,0.001994785249587253,0.009579795525307636,0.0010004744442910292,0.0010035602176593488,0.0010035516743593345,0.0009285286710480641,0.0001672489097595269,0.0006366906919043806
2025-09-28T20:23:20Z,39.65501606534489,-77.70776708618617,70.72117403708398,33.0560195047874,29.660904813557863,-25.976086985087022,2.1645592315180693,-0.19089312039795914,-2.445528347452637,-0.09743571488070302,0.0006365257966720606,-0.006811705655763944,-0.1658990715532127,0.013889460195059655,0.4692514992402721,4.009001537937031e-6,4.009002542039811e-6,2.4728692147673574,2.340169665065846,6.542277105015937,0.30177508474666104,0.009907531209807582,0.0022654426181507492,0.00892885034506204,0.0009945252915712246,0.001004529075787968,0.0010044743233087843,0.0008212670774045713,0.00014752115146799945,0.0005318253249949349
2025-09-28T20:23:21Z,39.655016248772824,-77.70724306718616,70.80893848184496,21.24829562602099,44.34965200885199,-29.81762448232621,-2.790634456963744,0.2950934943073662,-2.2829518000071403,-0.17853802233548777,-0.01278639634836054,-0.014849707289158687,-0.18390468255529413,0.12775121072354523,0.7758003035341972,5.011001678517637e-6,5.011003334834657e-6,1.8354749462649225,3.328176723781065,3.9390707826938702,0.6768643867634722,0.009281821662624005,0.0031118245347105046,0.006106601929827499,0.0009864302930844007,0.0010052816646738784,0.0010053933056525944,0.0006644248086503281,0.00013266634706609142,0.0004148913020036857
2025-09-28T20:23:22Z,39.65496560015203,-77.70697643509382,52.762381098698825,25.274751142947935,46.460068775573745,-47.683635742170736,-2.0887740864709485,-0.1640036721555589,-2.2292155675095273,-0.28297397686037584,-0.037564988821031875,-0.017205022785901747,-0.08299628494114586,0.19363442244957696,1.0017075951618608,6.0130019539669276e-6,6.013003985066031e-6,1.7632293398040046,4.32463799468077,1.1293430583323478,1.584759221537626,0.004122079288546122,0.007714201186778735,0.0028121954239633926,0.0009739430131636207,0.0010055062567855843,0.0010063895929706187,0.0005907373050730193,0.00012821372994885037,0.0003454865972931413
2025-09-28T20:23:23Z,39.65516151973444,-77.70771131575727,32.81878868700005,50.743748609675094,38.996322761056945,-55.092788096750155,-2.258130492598866,-0.04759984681663809,-2.321141054708278,-0.45392761098992196,-0.07413428305335401,-0.007879212739112518,0.23880676937369572,0.1903291242015257,1.1384817792131798,7.0150026375263724e-6,7.015004135799766e-6,4.41921791974336,6.391642974029412,0.5513426190993395,2.4630592936002516,0.00034760185731585016,0.011505742174062888,0.0029773699310910074,0.0009450197180278913,0.001005196331581301,0.0010073254786710374,0.0005180124843098433,0.00012571936267151605,0.00033180709539141947
2025-09-28T20:23:24Z,39.65623521742615,-77.7093354621211,55.933723086025566,99.6527227149345,41.45722783799283,-35.0041540870443,-1.013759098284936,0.9462066354899434,-0.6241970811970532,-0.6551601912724436,-0.10217637514779199,0.010887478699373787,0.74066877864243,0.10296145019083269,1.0400560058988049,8.017003745577051e-6,8.017003366309879e-6,8.451382125508493,5.426936070146783,0.39873405887312663,3.584108013794096,0.02393483563892563,0.00021227908753289725,0.031568598503454885,0.0009106893045327682,0.0010054832337629542,0.0010080638829969284,0.00032768927670662044,0.00011690218950452206,0.00030619877245398113
2025-09-28T20:23:25Z,39.65799956963941,-77.71007332432218,118.85362537484616,113.7704100436531,46.30511437775567,-1.389671359989734,1.8531035513224197,1.410244471837359,-2.978372026787838,-0.7292625256086467,-0.10612288793072366,0.012156686786852333,1.0534032210707664,0.03498205474716087,0.8081472892554302,9.01900479751997e-6,9.019002756397312e-6,6.909931545056049,4.797589742353263,0.39929438248591,1.261083209281614,0.08661771519750198,0.0015021975957218337,0.10715096398480421,0.000902025008992476,0.001006449463552072,0.0010084932607078662,0.00017434338916372407,0.0001098812756699957,0.00019912458672903142
2025-09-28T20:23:26Z,39.658764269222885,-77.709739842337,123.33055680431426,108.33723640441895,41.66806840035133,-10.319855649315286,-2.0731793938175542,1.2360041219144478,0.13131370778864948,-0.7475308921493706,-0.10351279966380389,0.022212571845329876,1.095432392481598,0.0320910179952989,0.8217320164985722,0.000010021005482981324,0.000010021002637623521,3.9824837736440837,3.764350167518215,0.8311356834032849,0.7490651254879298,0.012214256910829436,0.0007307928079616677,0.008626445033053588,0.0008961039758583921,0.0010073583265101528,0.0010074494508417616,0.00012571105811087283,0.00010681159998223535,0.00013910517561389882
2025-09-28T20:23:27Z,39.66014192263067,-77.70951840563642,123.72558513935655,111.88137987116352,29.694534559501335,-18.87915326410439,-2.481527305470081,0.982775864242285,0.6832440045727708,-0.7183371989522129,-0.09899980477348436,0.018475278852065458,1.1389300719456514,0.03129672021123042,0.8153413914005796,0.000011023006245481113,0.000011023002744847514,4.481145660918945,2.495599661374714,0.9813022035864393,0.8358347798836946,0.0023952165500250766,0.0009945441665000728,0.003731164886209577,0.0008893283329919521,0.0010081767459260826,0.0010073331804143857,0.00010894118740644598,0.00010679935553972715,0.00013828365082697828
2025-09-28T20:23:28Z,39.660828071495196,-77.70914495887371,114.50959890102968,119.62965805083513,20.415309214848094,-28.386737372376956,-2.4649726725183427,0.8003691412013723,1.7820016235200455,-0.7321991721037193,-0.10075494989177969,0.020777306938043694,1.1301372012676438,0.0483850138091384,0.7592483777443704,0.00001202500773590419,0.00001202500301306077,4.741366610392946,2.076687250069382,0.6062405448640514,0.6449047535124314,0.0012721447410498393,0.0006641768364874,0.0025015969849677432,0.0008881269763141394,0.0010089543715409673,0.0010081186204967325,0.00010286057105768278,0.0001059739582727101,0.00012831833492074165
2025-09-28T20:23:29Z,39.66179133223174,-77.70887617275382,101.85428514191881,129.15415998362005,22.909564897650853,-37.32696309569292,-2.6211595740896882,0.6723639421579719,2.722855572050321,-0.7237076398087083,-0.10074676758995338,0.01750352893213858,1.1216637575125787,0.05817416025388411,0.7034275121113751,0.000013027009466102948,0.00001302700336816606,4.271645244654758,2.288990903362006,0.38299395394587366,0.39891561652081653,0.0009227001417403591,0.00037905800833432167,0.001524633744414651,0.0008842227081654159,0.0010096505694703938,0.00100900720763691,0.00010056935113241067,0.00010573807651615283,0.00011908866512925993
