timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2023-08-09T16:37:46Z,40.1821731306089,-75.08334637109527,52.15208302275278,4.090526247135131,-19.06666500051506,-19.01134098833427,1.27749480651255,-1.4854190613259561,2.104992145788856,0.00098080666312228,0.0010491187189671791,0.0010122289208283064,0.0010491426785961266,-0.016850160272497305,0.02212435028309301,1.4506994929218935e-6,1.4506995155538676e-6,5.172194450876167,1.111125429269527,0.7622986540782902,1.033056654981726,0.3849416731698309,0.0029853103499459144,0.3825624631665758,0.001002001472934372,0.0010019957286928384,0.0010019957318991607,0.0009998486729960686,0.0006143391664865929,0.0004646308267035568
2023-08-09T16:37:47Z,40.18221812193708,-75.083626166643,36.82159039773978,6.078677634155611,-28.528273865464143,-26.40221380267758,1.635830685045221,-1.4160480205828208,1.7443023935848032,-0.0009495186383503551,0.0009686186190975832,0.0010614257010814754,0.001691082916806863,0.00024996985419889484,0.035872296599563924,2.452699608605533e-6,2.452699639961196e-6,4.6008749167594605,2.609560105996017,0.8447945963326712,1.5865244035806207,0.05305963846861455,0.0044613784412519085,0.047370553972310984,0.0010027786168140959,0.0010029973376716845,0.001002997585752002,0.0009994147249026792,0.0002896290983102572,0.0003297523102283136
2023-08-09T16:37:48Z,40.182269317506616,-75.08401130693638,25.776278030942194,7.72158447073889,-37.453216238180175,-28.009831777540967,1.8768464010208845,-1.1881509547820315,1.5007913065128378,-0.010125133433575684,0.00041095638345112206,0.0012531406136702117,0.0021930791845647946,0.030156539319477815,0.0739397804318287,3.4546999364703683e-6,3.454699840798905e-6,6.054338434303194,6.654062373654926,1.0635688343567105,2.37434055877956,0.027365692513779672,0.006152146505144743,0.018196268519222892,0.001002767089854195,0.0010039955970106277,0.0010039991428017678,0.0009961753150696119,0.00020080969293416486,0.0002684245302167936
2023-08-09T16:37:49Z,40.18230811960118,-75.08446293985503,28.771041234838776,8.438769213214982,-43.09366739052348,-19.92019637278281,2.0964822457026457,-0.6370092370707425,1.2961509701563045,-0.025711707134405515,-0.0011983996742515046,0.001702627136552337,0.0009982689264802502,0.08279008159752266,0.1497817323443087,4.456700818707456e-6,4.456700137087869e-6,7.779880056019049,15.173800882845091,1.4609763361752166,2.692612168136828,0.02458996798653661,0.007245978666670819,0.01043481189800208,0.0010020463143331157,0.0010049792873716202,0.001004999712216114,0.0009827103897717866,0.00015542399153598273,0.00021623517864921972
2023-08-09T16:37:50Z,40.18235331957863,-75.08489007138769,43.19335727440193,12.06716979527846,-41.02693826681934,-8.614380237297155,2.193200797919417,0.0683178944127576,1.240678107671556,-0.0378233591368371,-0.003879751399097131,0.0027399680665212145,0.002574405336901009,0.1310902941158929,0.22586216470153886,5.45870286397342e-6,5.458700552988034e-6,7.788414305428827,28.541411453999554,2.457239102159702,1.980907607666405,0.03253214152277922,0.0069524576661222255,0.009068696184057453,0.001001746282076437,0.0010059176851133853,0.0010059921911476683,0.0009449054806771774,0.00012399113591794218,0.00016081181419398945
2023-08-09T16:37:51Z,40.18243420712775,-75.08524330314168,53.71331008011475,16.838515403331257,-33.63718561944552,-4.157922256243182,2.1845893979625544,0.6139174922682287,1.3036482294191956,-0.04273742827490423,-0.006651696585947775,0.004220433196280737,0.0058882983923354,0.1512413241507602,0.2645601711647032,6.460706614343467e-6,6.4607011418173974e-6,6.790646234175053,45.30517938033605,3.960246814653877,1.9440465562761582,0.05468834651653553,0.00656918843088421,0.014842052905109756,0.0010022201361540384,0.001006745346123522,0.001006944201973337,0.0008451204049373275,0.00011006366635398159,0.00012515513543067558
2023-08-09T16:37:52Z,40.18271824215354,-75.08548822987332,55.31064287992194,26.73463668487966,-23.90694367722608,-7.006905489542987,2.4219532046990935,1.018589371080452,1.5873890053189825,-0.04462724261838957,-0.009309038080118626,0.00584785646066166,-0.018674942175493925,0.15665734076446824,0.2818977511324192,7.462710432628165e-6,7.462702026775021e-6,7.234578805273824,54.3471212579885,5.446101205063765,3.972913858306834,0.10912154707560666,0.006602005217961993,0.04386708651593451,0.0010030125530064004,0.0010073278982982267,0.00100778847287653,0.0006039356432762027,0.00010884107811653639,0.00011270612430267657
2023-08-09T16:37:53Z,40.18356728586045,-75.0855392336773,42.38153448724188,51.902963196858764,-13.046569773985539,-21.379194299457595,-2.1799992530141026,1.1377758924209047,3.0895010584790725,-0.04517341707924061,-0.014391716807040211,0.009222938018183413,-0.09100974716238852,0.16817425477711367,0.3068558293434762,8.464707862123893e-6,8.464703319149752e-6,8.969320692895309,31.390061750958377,6.73482375486176,5.223663557570627,0.0668176279094,0.005487727387371067,0.03105270695071669,0.0010037990887455841,0.001007498815035093,0.0010084365417918318,0.0002694582638287923,0.00009800065109197006,0.00009999992068821186
2023-08-09T16:37:54Z,40.18330323176433,-75.08535752079665,36.6516863994766,38.96489108656533,4.434708807908464,-26.029226084705442,-1.4309546508739004,1.165092079223541,-2.0826485952275107,-0.04087711726060661,-0.017725233813280283,0.012230722663048255,-0.05388067726198642,0.15777632412755338,0.3133870998644852,9.46670557590062e-6,9.466704492028042e-6,10.477508906660002,23.817944535755213,6.730406866088226,3.6779150236156997,0.01963407457966897,0.002067087407982605,0.03102848804295404,0.0010018998317325254,0.001007731385854544,0.0010090701387976935,0.00020228676959041587,0.00007247420492479409,0.00006343172915597457
2023-08-09T16:37:55Z,40.182623995214655,-75.08516004478655,32.37113207532093,19.17503909871448,19.006499780341983,-29.482116998173296,-1.183598172843631,1.0615795156627428,-1.428346974797023,-0.040116270200087456,-0.021318046217402298,0.01592913249942285,-0.01901097040035893,0.13386989921218628,0.29534217930449813,0.000010468702779192148,0.000010468705846115098,8.547348449649606,16.25903970947992,5.081285556408456,2.1625147388149037,0.00296795729201067,0.0011505021116030305,0.006396308386244904,0.0010010649299426607,0.0010069027479191453,0.001009164199978946,0.00015233742173553864,0.00006290012411282262,0.00005524086483526384
