timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.04056280916719,-75.22349695825633,38.674947443883866,-8.19538482138887,17.77407773199957,-20.127375323092565,-1.6766363779752282,-1.4562733976345044,2.1426509036828065,-0.001363359535233144,0.006426124185622939,-0.00015362059066781342,-0.0038022430382795847,0.040997646463438286,-0.07048217125020528,1.0077209684241763e-6,1.0077209664578375e-6,0.4696892941053138,0.3221785526857823,0.0741701989205904,0.0557509879540975,0.027565921129160054,0.0004912264975231195,0.027490814905135986,0.0010018665530835975,0.0010015591829695034,0.0010015640390063697,0.000989477833069021,0.000823804320530117,0.00021298392118916827
2025-07-31T23:36:06Z,40.04047507183547,-75.22323383672449,14.002113152877428,-11.767059019126464,26.786574800731614,-31.49193915189244,-1.483055105767562,-1.3548322690476198,1.9138740744892857,-0.006507608592244196,0.006496296586078643,-0.00010023624197419423,0.01007692425116602,0.00857152787460791,-0.09043098796973936,2.0097210053578755e-6,2.0097209792323415e-6,0.569202949399964,1.603993844061586,0.3256318553546246,0.14378800420141202,0.02803636920088399,0.0001926214475093707,0.0273160901713,0.0010023238482646337,0.0010025610823048905,0.001002565813877644,0.0009757480206766545,0.0007538047976784946,0.00018520926616479337
2025-07-31T23:36:07Z,40.04035271143942,-75.22285782488889,-18.005637307069264,-14.535403412301093,36.104946087813005,-42.242144788848236,-1.1448014671477722,-1.2270302204560721,1.5065780344812083,-0.036205670826802816,0.007746425478217134,0.00010560681111382308,0.021119766078072644,-0.07418542053937927,-0.12950400331192213,3.011721189274148e-6,3.0117210349425454e-6,0.9649222997148443,5.034464038246171,0.8413182549565287,0.21192248054371865,0.017654875271659477,0.0004992868421715038,0.016079013034627488,0.0010003608016570969,0.0010035578252395212,0.001003567491242879,0.0009530399333256412,0.0005281042031968146,0.0001370982604925412
2025-07-31T23:36:08Z,40.04005184481647,-75.22240529108896,-51.12984025524929,-22.43762448243797,43.299631712725386,-50.984145981259644,-0.7988446721465152,-0.9884691729675978,1.353481116653711,-0.12193560627838451,0.013930122109854892,-0.00020176221366874358,-0.026776886144489254,-0.17760840615028428,-0.18085292388605012,4.013721760936131e-6,4.013721212611395e-6,1.6382581244794052,11.07043765590038,2.312520786298814,0.2983861926323167,0.010722097026131947,0.0014571780063915786,0.01118970060486946,0.0009931292116948953,0.0010045169726480196,0.0010045691036058813,0.0009023162381490566,0.00041878724996997294,0.00011740910708919432
2025-07-31T23:36:09Z,40.03894917614201,-75.22218650992458,-71.99345271103084,-55.88845082256012,31.55283311009407,-51.43409254192375,0.042768417152274196,-0.47401701557828346,1.9797884934669128,-0.2775668114190921,0.030393489346579372,-0.004458801335715634,-0.2513922835532867,-0.3725335326107597,-0.2742258916696301,5.015722611538455e-6,5.015721740167427e-6,2.9983109699512056,8.178474376615691,7.394754702043886,1.2966885112815167,0.01018082249666857,0.0011903433724948687,0.011793885504828282,0.0009798646040138491,0.0010053588286068327,0.0010055587632138826,0.00078300035476989,0.0003716158480917141,0.00010915087453179431
2025-07-31T23:36:10Z,40.03626100040599,-75.22305082567433,-47.691798475105315,-102.72181523963809,-4.735704857041128,-25.80352920666337,2.3339272113953484,-0.7936652869175305,-2.592653803745634,-0.44107946883741533,0.052315910546440136,-0.01929365137152672,-0.7349724952218821,-0.7307629370625364,-0.4286433423822018,6.017723199556166e-6,6.017722303271312e-6,3.9543123002139144,11.053940740538687,2.5468767592058392,0.27186800664916666,0.01843609694371966,0.000929304581101732,0.0067910789839319315,0.0009665656720423946,0.0010061052926745471,0.0010064372945839545,0.000585410147457649,0.0003041367203569089,0.00009738367559497485
2025-07-31T23:36:11Z,40.03363654253091,-75.22364096085549,-24.247465506894514,-143.14819990750402,-10.372675138933118,-31.388455572538078,-0.711038195360743,-0.47718670097492577,2.2168375700275647,-0.5362254145802581,0.06252085424512188,-0.034385603727514535,-0.9618212705900078,-1.059820701746503,-0.5600453055194521,7.019724124814277e-6,7.01972330295567e-6,3.5764225830769907,12.37633492962234,8.255506721218085,0.2732541186590348,0.005823277039745183,0.0015472142946160628,0.009751532852630158,0.0009586106181543739,0.0010070040609931965,0.0010072341352763779,0.0005117737794602216,0.0002158801502099724,0.00008338987741960043
2025-07-31T23:36:12Z,40.0300990567006,-75.2250830687541,-13.939427733130287,-181.02735709305853,-49.78815730381757,-25.14089347119443,1.0553440572330146,0.2342222999996011,-2.4200035336834844,-0.5911189377729897,0.06652542689153051,-0.0449293393771768,-1.226592267077649,-1.2183139046755969,-0.6236858107185981,8.021724068029074e-6,8.021724072240625e-6,4.015751997580955,6.250591849406358,3.230142480336918,1.1021360761534411,0.005819524632965047,0.0013535855621038127,0.010592221195420585,0.0009525071960432356,0.0010079563747692076,0.0010080113639511716,0.0003914315503976412,0.0001780379652624769,0.00007801944140281137
2025-07-31T23:36:13Z,40.02734590287038,-75.22561323634176,-2.996729131351458,-190.47721116337925,-45.98965408094227,-15.617081343079917,2.1412283836252755,-0.31753434422171267,-1.7282163575218874,-0.649952007457614,0.07009628050491301,-0.062203732649322774,-1.256847871482023,-1.3403419642345398,-0.6572568802985188,9.023722865401422e-6,9.0237239856826e-6,4.266635687069964,6.989282183874773,1.5965849499575762,0.4025077483181244,0.002487078748253918,0.003170686787750465,0.004755968808104652,0.0009486957592437909,0.0010089289663214984,0.0010086236416802345,0.00028118723263549503,0.00014997201437579505,0.00007480016979614918
2025-07-31T23:36:14Z,40.024200266001614,-75.22622658432768,7.17747528248583,-214.00355603545904,-38.85668383631855,-19.30300212232396,-2.283748164307326,-1.4175811796230846,-2.5431792888994096,-0.6670724167270237,0.0632656213183509,-0.0752001892451517,-1.3099879584624432,-1.4413641200590064,-0.6839255699960631,0.000010025721136966316,0.00001002572426748333,3.159766985271249,7.449501344892123,3.8541893991067675,0.16789736039336678,0.16793340175511812,0.0005974562922900673,0.12045749134575649,0.0009490321276552403,0.0010097781195174374,0.001009292388718418,0.00022138331323081113,0.0001297033363632238,0.0000732643792187883
