timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-07-31T23:36:05Z,40.04055417403077,-75.22351737586166,55.4460934862015,-7.116634180051108,13.788123333993319,-3.7234342978784634,1.6096283173851254,-0.922922895099706,-1.1714903110291581,0.0,0.0,0.0,0.0,0.0,0.0,8.342256981611627e-13,8.419254182171752e-13,1.756116593426194,1.0392284354148942,0.7363994015813957,0.14192664330010502,0.00199476634388443,0.000426185530570142,0.0025106534550891056,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:06Z,40.04049174852886,-75.22336521332255,54.80566301046488,-7.7066157953113335,14.79948508716291,-0.9597827679174977,1.6199717692629199,-0.460084797174665,-1.2090542496570809,0.0,0.0,0.0,0.0,0.0,0.0,1.0163945285579539e-12,9.841112671035465e-13,2.101437200363319,3.5186303964597316,1.0485022009008953,0.0002191404670386963,0.00024325957228491809,0.0013093393718228142,0.004652217336203008,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:07Z,40.040414605925115,-75.22318668724515,54.2076607226151,-9.35247302434741,16.582195236917585,-0.8204882483637062,1.6676614979993345,-0.37749802853519876,-1.2393054524596951,0.0,0.0,0.0,0.0,0.0,0.0,1.414258765590204e-12,1.1961992386060548e-12,2.406990818856049,7.622248066661235,1.819979259044364,0.00048326132020538073,0.0007012280374632262,0.0038617057669187256,0.00478148077518557,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:08Z,40.04034534353888,-75.22297836583633,53.89695426076939,-7.7163470977094795,19.03529412004094,-0.6605778628487158,1.5434486580269615,-0.2885107908401084,-1.1415739176405304,0.0,0.0,0.0,0.0,0.0,0.0,2.295627304834535e-12,1.6026658663619648e-12,2.671669362399961,12.898204613241743,2.8410822932840794,0.0023211029848037358,0.0010629660617152723,0.00501888799272424,0.004970126025738741,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:09Z,40.040257668406895,-75.22276406642037,53.498399666207476,-10.308841284903409,19.114485908752957,-0.45636818761839687,1.6605874729517611,-0.26252555543359657,-1.2645755292408831,0.0,0.0,0.0,0.0,0.0,0.0,3.9243189961405e-12,2.274679939556119e-12,2.938726081278072,18.420002741337452,3.546451227076497,0.00012626320552106194,0.0007691821574122175,0.00503555691101528,0.0055450578293674176,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:10Z,40.04016464024144,-75.22253973475472,53.56762453070607,-10.719837608989884,19.842894316851364,-0.34281041565384013,1.656095749620535,-0.19471615385250465,-1.2605011112250144,0.0,0.0,0.0,0.0,0.0,0.0,7.065030704243736e-12,3.310277686123073e-12,2.9554407519291193,27.012690799435106,5.041285404508602,0.001064286631091665,0.0009442748427440618,0.006012610891309838,0.0056094017018059154,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:11Z,40.04007534148636,-75.22230244740406,53.84933689107088,-10.381797388899786,20.66406202513395,-0.23990614599206667,1.6246079581034663,-0.15817559951259053,-1.2315439373822936,0.0,0.0,0.0,0.0,0.0,0.0,1.1993930733076527e-11,4.9107375908623765e-12,2.8702491972490325,34.963653475984096,6.773576718909585,0.0005754245877912421,0.00109982770912184,0.00565681830567437,0.0060684264023245955,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:12Z,40.03998431704853,-75.22205870433672,53.798121980533,-10.30941239228588,21.29333236875625,-0.18266707939399876,1.6081626402147233,-0.13697446010492403,-1.2165547421065097,0.0,0.0,0.0,0.0,0.0,0.0,1.893884150738336e-11,7.249399003365141e-12,2.750737889239106,43.976996310156586,8.84836686471242,0.00023221793291801032,0.0012735826909015902,0.005692009327413933,0.006427666810351818,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:13Z,40.039893310477254,-75.22180836325437,54.275093070140166,-10.294771928578028,21.79390935883711,-0.1373841850114268,1.6016901519437285,-0.11822282844360696,-1.21163008650842,0.0,0.0,0.0,0.0,0.0,0.0,2.8287143079677254e-11,1.0492560405516132e-11,2.6796995549428595,53.874674834136336,10.981725846179597,0.00033298252396377195,0.0013539395602506035,0.005847293741562752,0.006499327901854941,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:14Z,40.039798987091146,-75.22155270068254,54.40528963521499,-10.38240293633966,22.211770134972042,-0.11109879449252351,1.5988943538146412,-0.10359079736070631,-1.2113722010747805,0.0,0.0,0.0,0.0,0.0,0.0,4.1710393050093694e-11,1.4857022688673007e-11,2.5346709865466934,65.57192872672717,13.263962818224083,0.0005396413922903098,0.0013491956296174668,0.0060196967032174,0.006715851614332894,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:15Z,40.03970545303794,-75.22129166634862,54.4286866470622,-10.476898587532943,22.546943440043872,-0.08785405898857204,1.5991997119494512,-0.09302579677627769,-1.2135086441723308,0.0,0.0,0.0,0.0,0.0,0.0,6.042839430483378e-11,2.0750308754604677e-11,2.4782705374216643,80.3630419223851,15.849886040095967,0.0007083265534891158,0.0013142794609837388,0.0063667780693016165,0.006540116265249092,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:16Z,40.03961311196245,-75.2210257094136,54.446996463700465,-10.558835653903477,22.8568584958837,-0.07381757878011047,1.5995208809928667,-0.08375265231189415,-1.2160864587265312,0.0,0.0,0.0,0.0,0.0,0.0,8.377507470923829e-11,2.831071411874982e-11,2.771103395749419,95.5971444491818,18.229149000731226,0.0007856323562263213,0.0012350222381885168,0.006628668899958046,0.006543289178908795,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:17Z,40.03952477089497,-75.22075278648612,54.52231766296612,-10.516887576771472,23.189468943615697,-0.06280915557456149,1.5989789958983451,-0.07557953647390124,-1.2176465079619658,0.0,0.0,0.0,0.0,0.0,0.0,1.1349682931588502e-10,3.777382704584423e-11,2.698260762448402,112.04186531433547,20.542256808400175,0.0008425429936320784,0.0011368327799554112,0.0067730528758255856,0.006391977983457967,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:18Z,40.03943111710565,-75.22047987996156,54.60759734389721,-10.563979565169511,23.442144354367496,-0.054926434856023845,1.5987413919413591,-0.06985931634021299,-1.218457320039785,0.0,0.0,0.0,0.0,0.0,0.0,1.558338682724795e-10,5.105034877098952e-11,2.6755110322760918,134.1206934268716,23.548707327943777,0.0008903324117804743,0.0010680122532143307,0.007110080447611904,0.006460919123137728,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:19Z,40.039325523038265,-75.2202108715636,54.620448194964126,-10.78691763546355,23.595153045016357,-0.04722587122544961,1.5995528907336156,-0.06550203617294562,-1.2185680200500173,0.0,0.0,0.0,0.0,0.0,0.0,2.079918047494534e-10,6.70440693184292e-11,2.772746404430584,156.76927257696752,26.77740220105998,0.0009463675758542079,0.0010522523147491931,0.0072967064176948804,0.006411985755559407,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:20Z,40.03922538823948,-75.21993504476642,54.57526364738042,-10.885430198189471,23.81529404967098,-0.04094647610787626,1.5988508135630526,-0.06140322080326009,-1.2184097557565436,0.0,0.0,0.0,0.0,0.0,0.0,2.7534752754014936e-10,8.708919512638256e-11,2.6726506014181455,183.2524501695432,30.037650226787022,0.0009480458205770695,0.001006053768082145,0.00763707600532657,0.006551828668215938,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:21Z,40.039128297524805,-75.21965545843247,54.57222616759447,-10.955730880841651,24.057042663070213,-0.034891529124779726,1.5987121217718008,-0.05864965047760963,-1.218895656707717,0.0,0.0,0.0,0.0,0.0,0.0,3.562542825377186e-10,1.1044681732737836e-10,2.7198191498070616,210.64728381746212,33.26567835663906,0.0009977595869912522,0.0009795169207475788,0.007863116911893855,0.006661060723453189,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:22Z,40.03902951760107,-75.21937658215957,54.657472361173994,-11.031957579912119,24.25576286635211,-0.030322752298898272,1.5989899288428584,-0.05705088510785822,-1.2186885140912616,0.0,0.0,0.0,0.0,0.0,0.0,4.5336460090985586e-10,1.378976392717617e-10,2.79780026149552,240.011713303692,36.89828401386064,0.0010851296634771836,0.0009826520673033028,0.008086287193297775,0.006883868408914326,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:23Z,40.03894399318651,-75.21908518875327,54.68468996402894,-10.878335963777555,24.53761233154516,-0.024364956281258517,1.5979389264719608,-0.054590912037745715,-1.2181034970304503,0.0,0.0,0.0,0.0,0.0,0.0,5.710322912453285e-10,1.6983519663526719e-10,2.731046440554404,272.99538682127394,40.59143152109009,0.001212276100559589,0.0009704998151586815,0.00837439479498528,0.006853902342592731,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:24Z,40.03884769936273,-75.21879602220005,54.714908920304346,-10.903033607029656,24.77757384741364,-0.02065013907505468,1.597000693833586,-0.05292933673933734,-1.2181995183667491,0.0,0.0,0.0,0.0,0.0,0.0,7.123253287022744e-10,2.069071609142639e-10,2.680003388589334,307.5516257067192,44.09949865018388,0.0013124159455835229,0.0009391681876323835,0.008518756572054934,0.006916797018869106,NaN,NaN,NaN,NaN,NaN,NaN
2025-07-31T23:36:25Z,40.03874752309378,-75.21850678361872,54.665386916382325,-10.95154130873058,24.98817754935531,-0.0150073242258359,1.5971921127156952,-0.05175081238846611,-1.2179072008676197,0.0,0.0,0.0,0.0,0.0,0.0,8.652737007996917e-10,2.465741551746503e-10,2.730793036385822,340.91345205988904,47.18574205676235,0.0014495195974787063,0.0009203534437801995,0.00875121919590539,0.006849255388377654,NaN,NaN,NaN,NaN,NaN,NaN
