timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-09 12:47:46+00:00,40.040800981373806,-75.22358224906571,81.29726573438847,40.04079328761416,-75.22361745623355,83.27635176619515,1.0437828483586874e-06,9.899947292982844e-07,124.52828854293112,4999.997193733588,20.794666533452254,9.615992306824069,22.910378964180826
2023-08-09 12:47:47+00:00,40.04096662956855,-75.2233145645403,50.80856912502654,40.04092982928219,-75.22339437743611,66.04169326508418,1.0541276516917443e-06,9.97948803999155e-07,148.5756424920624,4999.988752520439,50.54880028316207,43.25813743569542,66.53155390093124
2023-08-09 12:47:48+00:00,40.0411874656346,-75.2229561280073,12.753094048485266,40.04111111444225,-75.22308028461707,47.14672207436524,1.0600189714759691e-06,1.006196481219337e-06,173.38169794687337,4999.974663711134,89.92781085246745,78.01923195707631,119.05465853921568
2023-08-09 12:47:49+00:00,40.04146453984088,-75.22250410913898,-28.35790142249914,40.04131166016048,-75.22266679928877,33.88032990414649,1.0668971794134714e-06,1.0142025141565e-06,195.82287697662676,4999.954890904802,,,
2023-08-09 12:47:50+00:00,40.04181266529946,-75.22196953490541,-67.0377121586317,40.041542972579215,-75.22217259441467,31.396599612082355,1.0765163673340249e-06,1.0288843594656078e-06,220.44705677728615,4999.929373542121,200.8675919231385,150.99608808390127,251.2918783041779
2023-08-09 12:47:51+00:00,40.04225607195501,-75.22138137776622,-96.4073328733666,40.04186195208511,-75.22164364203707,41.283937650732696,1.0849239884301318e-06,1.0389176596378244e-06,250.4605998749085,4999.898097222133,272.878931861584,172.19160981205425,322.665247498992
2023-08-09 12:47:52+00:00,40.04283059419754,-75.2208241409078,-114.9937679469426,40.04238922964064,-75.22121473959109,58.89966911426745,1.0927256529972792e-06,1.0484319121943758e-06,271.6303108630339,4999.861133723357,350.6112815929888,188.89438317892967,398.25790485165066
2023-08-09 12:47:53+00:00,40.04332542135996,-75.22011312251905,-118.70778414982256,40.04243150873672,-75.22020231662533,82.43813516572118,1.1085026927949253e-06,1.058747587901448e-06,299.1890809704309,4999.818495188159,432.3691100351644,190.54217375917875,472.4927166565355
2023-08-09 12:47:54+00:00,40.04399415394223,-75.21946984203848,-127.26545654620152,40.043342755981904,-75.2199903502255,86.2862728247419,1.115547368612067e-06,1.065069224626415e-06,327.5533530484717,4999.770605200079,523.5870529153532,198.06775711149,559.798390840632
2023-08-09 12:47:55+00:00,40.04442713476038,-75.21838092970015,-146.03489801460108,40.04276752953124,-75.21780873469388,77.24839026294649,1.1263045743548056e-06,1.0739298872105304e-06,353.3004037077069,4999.717532774266,623.7177898048006,216.3006016364691,660.1589441848713
2023-08-09 12:47:56+00:00,40.0449564760183,-75.21743849328251,-151.45306905123903,40.04415660362063,-75.21807643316949,91.99778299080208,1.1358527203191531e-06,1.0819512761352056e-06,384.04932899141977,4999.659524129004,722.1703526214113,221.45212815664252,755.3615447389678
2023-08-09 12:47:57+00:00,40.04542870446586,-75.21641853429009,-159.13889302180445,40.04460582425354,-75.21710550285255,90.3360233879648,1.1456471127039175e-06,1.0957826240003306e-06,403.5973934470414,4999.596674613347,821.997958578122,228.85653488546768,853.2619512590394
2023-08-09 12:47:58+00:00,40.04581670966451,-75.21531733992299,-168.28924212635297,40.04474379374127,-75.21587576406145,87.80184003710747,1.1552559947458909e-06,1.1068630694700852e-06,432.2174122909296,4999.529071900551,921.519558113234,237.4874087831841,951.6294264658702
2023-08-09 12:47:59+00:00,40.04615446657256,-75.21415581273189,-175.1612924960013,40.044788066365456,-75.21455408577147,89.91799968667328,1.163700464542535e-06,1.120380680139847e-06,456.71419581382526,4999.4568499548,1022.6989157490628,244.39177065704547,1051.494369856156
2023-08-09 12:48:00+00:00,40.046476718195976,-75.21291787959957,-181.7584254015889,40.04500444379017,-75.21324692580228,90.93847426539288,1.173456005560306e-06,1.1309152755546942e-06,484.2801526340857,4999.380074356403,1129.040932429549,250.9817958505872,1156.6007474274652
2023-08-09 12:48:01+00:00,40.046784200155926,-75.2116076630993,-190.5132334332721,40.04536180538235,-75.21199185728133,88.57962508033961,1.1803568695294092e-06,1.1379182464744454e-06,510.3060467813808,4999.298971691242,1240.4767491399557,259.5020045063329,1267.3294186988785
2023-08-09 12:48:02+00:00,40.047078832191815,-75.21023093044477,-201.71043587377795,40.04580798048627,-75.21078164189228,84.77586589660496,1.1899512814856174e-06,1.1460746522734577e-06,530.6702434348571,4999.213571519279,1356.8391093771934,270.5756779106448,1383.554684937426
2023-08-09 12:48:03+00:00,40.04737205562858,-75.20880055398206,-214.91341467623192,40.046351564159615,-75.20959843793372,80.79835869697854,1.2004963627242175e-06,1.1517830190270716e-06,556.2445994006848,4999.123789701125,1477.9165413719618,283.66486871734025,1504.8930397225204
2023-08-09 12:48:04+00:00,40.04766981637883,-75.20731849319854,-229.561833026502,40.04702519114963,-75.20843689097757,77.29087162949145,1.2121959890383149e-06,1.16164289871479e-06,572.6221245700328,4999.029157403616,1603.8470843291752,298.1631192965408,1631.3266734838364
2023-08-09 12:48:05+00:00,40.04797982448429,-75.20579509586517,-244.6716017309154,40.04786236373428,-75.2072808255984,74.59268984757364,1.2235793703531362e-06,1.1714444844693127e-06,597.4976309844023,4998.929239317262,1734.108965751388,313.22667691820817,1762.1704957899426
2023-08-09 12:48:06+00:00,40.04831344500983,-75.20423033682418,-259.6406590331818,40.04891456492303,-75.20611548001652,73.20119622955099,1.2337179746369628e-06,1.1747906161400254e-06,624.4135153245684,4998.824052272295,1869.2911285184307,328.057397967886,1897.859578451253
2023-08-09 12:48:07+00:00,40.04867883027538,-75.20263295926807,-273.86058709752035,40.05018555102809,-75.20489915897863,72.52500530425459,1.239677033714296e-06,1.1852786131025589e-06,651.8433243244934,4998.713692273424,2008.610716062043,341.4498240850631,2037.4260700813152
2023-08-09 12:48:08+00:00,40.04908881643573,-75.20100052095557,-287.13375430983007,40.05164464122658,-75.20361743421037,72.83964461041614,1.2491138428837836e-06,1.1873073145101164e-06,676.435215916935,4998.598135855927,2153.453032973822,354.4240220695022,2182.4244208320424
2023-08-09 12:48:09+00:00,40.04954346902299,-75.19933439715899,-299.3294954069554,40.053231456254366,-75.20224633084729,73.78985873190686,1.258956502312323e-06,1.1973065233107514e-06,699.1058256591775,4998.477373886225,2303.592512152392,366.6543719630437,2332.5895246537016
2023-08-09 12:48:10+00:00,40.050044595725055,-75.19763994636153,-310.30222844314784,40.05488352368448,-75.20076929618604,74.88483848515898,1.2668834499817678e-06,1.213387560457618e-06,723.1938632494716,4998.3516561178585,2457.9724733931557,377.3795657319741,2486.773816934407
