timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-11 20:34:28+00:00,39.98156198757937,-75.15356980302445,9.964330953051515,39.98157191209361,-75.15354303664543,11.547210443066431,1.011817784318131e-06,1.0037343106702046e-06,126.84205088907784,4999.996218935727,12.934506686524571,29.035669046948485,31.78634203911597
2025-06-11 20:34:29+00:00,39.98135572509918,-75.15376695918783,-21.633622306433832,39.98138985757844,-75.15371448840082,-7.467393058817834,1.0220176015898582e-06,1.0145153183453189e-06,152.66569603475097,4999.984796673858,37.213826557926616,65.63362230643384,75.44959419471422
2025-06-11 20:34:30+00:00,39.98107480306185,-75.15396879876829,-63.600801369505,39.98109387680857,-75.15383693821799,-25.84601555473637,1.0314227629006118e-06,1.0282057269928249e-06,178.03065309547034,4999.965730494416,71.45747140186369,115.600801369505,135.90333143974036
2025-06-11 20:34:31+00:00,39.98069753347892,-75.15414075631,-112.08216149456626,39.98062486805376,-75.1539023936417,-42.197192293126136,1.0428025518204431e-06,1.0419314427462094e-06,206.36516190370423,4999.938792881257,113.6240474833048,165.08216149456626,200.40594853997317
2025-06-11 20:34:32+00:00,39.98038907240264,-75.15474089494835,-154.639190643823,39.98035083652035,-75.15498258197246,-44.68304456654005,1.0545462833597462e-06,1.05404205305706e-06,232.3302964996579,4999.904022807861,167.959385803671,205.63919064382296,265.5142783508883
2025-06-11 20:34:33+00:00,39.980025876545625,-75.15545003464123,-183.03655064688084,39.97977023229623,-75.15573874819674,-34.397891100496054,1.0624539843056253e-06,1.0624374306296047e-06,260.55847592777224,4999.861467886216,235.663763088048,233.03655064688084,331.4263766965687
2025-06-11 20:34:34+00:00,39.97957482060219,-75.15606226779812,-196.76215156472165,39.979044752731184,-75.15635984976471,-13.83575083303731,1.0687567215308545e-06,1.0676799756553802e-06,288.2311483105128,4999.811156285559,305.5696166260142,248.76215156472165,394.02461681483663
2025-06-11 20:34:35+00:00,39.97919757373222,-75.15663998460067,-212.94113188153483,39.97899209453234,-75.15766944724098,-1.1034174269298092,1.0800416645441206e-06,1.0776140153640357e-06,313.67710438932585,4999.753007911508,367.5915295508511,263.94113188153483,452.5355827959167
2025-06-11 20:34:36+00:00,39.9788481774069,-75.15719423844763,-245.87105343046056,39.97870341836298,-75.15856790976775,-12.55883702385472,1.0898551567609622e-06,1.0886963010679328e-06,334.8852743336608,4999.687032134548,426.2004374923992,293.87105343046056,517.693933674175
2025-06-11 20:34:37+00:00,39.97845144057466,-75.15782311289476,-287.8039090278368,39.97808651625244,-75.15956841658806,-25.37556388333905,1.091942236780748e-06,1.1031134982355142e-06,359.6231789702136,4999.613659247631,493.6277847521399,332.8039090278368,595.3375779702752
