timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-27 12:54:36+00:00,40.03610966972492,-75.21742299547279,40.22079151622995,40.03609561302816,-75.21741906164617,42.14116046414711,9.738327238678684e-07,9.86012479116569e-07,127.20469840554914,4999.997253443919,17.601544849003194,16.77920848377005,24.317816892420492
2025-09-27 12:54:37+00:00,40.036372838166045,-75.21740000638238,11.52787321226142,40.036316580319976,-75.21740015064329,19.626541065517813,9.84344105661241e-07,9.96330164234719e-07,152.31739293834232,4999.989018938196,46.86770406543411,44.47212678773858,64.60922337708297
2025-09-27 12:54:38+00:00,40.0367217810372,-75.21736807039275,-20.14971091481229,40.03661578900455,-75.21736813621595,0.8111277560528833,9.998355961916506e-07,1.005841562746688e-06,178.64011246063038,4999.975270557285,85.32455990166177,76.14971091481229,114.36371362815107
2025-09-27 12:54:39+00:00,40.03714578166734,-75.21726181955913,-48.668796082579576,40.03694601785369,-75.21723421506606,-2.1369425606681034,1.01414301145964e-06,1.0207168792811789e-06,202.2303968635758,4999.9560258095335,133.2372890695828,104.66879608257958,169.43356241308328
2025-09-27 12:54:40+00:00,40.03759228391668,-75.21707778258515,-63.55192635467239,40.03726268741829,-75.21664247197234,17.749507176689804,1.0272339712768993e-06,1.0263671819558435e-06,226.4266012399304,4999.931318536356,185.10181166091743,119.5519263546724,220.3527711994264
2025-09-27 12:54:41+00:00,40.03783233727736,-75.21681479333611,-80.3087625583737,40.037393039018944,-75.21592639433945,33.78717451705597,1.0426201887309746e-06,1.0383612536729237e-06,253.23885213112163,4999.901067259892,215.7053649861658,135.3087625583737,254.63162747171324
2025-09-27 12:54:42+00:00,40.03804265965052,-75.21637847811476,-101.43435513507752,40.03745459826662,-75.21523634221191,42.111990788485855,1.05265878747471e-06,1.051063824315864e-06,276.8233304209943,4999.865363448817,249.6814370763579,156.4343551350775,294.6396570169108
2025-09-27 12:54:43+00:00,40.03834118710456,-75.21591160794426,-127.69975133885733,40.03749768986506,-75.21427558964389,25.26623560104053,1.0628920759346648e-06,1.0611246479568182e-06,307.36824668978045,4999.824281330475,296.00338921294474,182.6997513388573,347.8465258771896
2025-09-27 12:54:44+00:00,40.03863355910299,-75.21534156291098,-142.2709619465431,40.03751434845633,-75.21272345458478,31.822272846475244,1.0736058883013758e-06,1.0703033457861572e-06,330.31492046680177,4999.7778526643015,347.9419279478049,197.2709619465431,399.9742712367258
2025-09-27 12:54:45+00:00,40.038819011143225,-75.21467479949965,-155.54268136684558,40.0376615789702,-75.21123632805224,38.99548646900803,1.0817372144393452e-06,1.0797118354837524e-06,355.4846523554677,4999.726158554718,396.7131163041502,210.5426813668456,449.12082708875937
