timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-03-01 16:46:42+00:00,40.36559581790071,-76.17750726716916,75.26127528426778,40.36560020552052,-76.17753803540464,77.59137476515025,9.944239946453035e-07,9.792302173759557e-07,123.46376015319308,4999.9755871677335,18.40836427473561,18.121794915673465,25.83151807844616
2025-03-01 16:46:43+00:00,40.365439434155945,-76.17729650730297,33.385987948236135,40.36545876653514,-76.1773562178867,46.72496646619402,1.008731320800684e-06,9.89571846597669e-07,147.70852653144178,4999.901913997082,44.158623838053295,60.04516561577535,74.53459581359905
2025-03-01 16:46:44+00:00,40.365179673415554,-76.17713902137143,-21.390924180955857,40.365146205964656,-76.17721354472316,13.64132429176243,1.0264550552948343e-06,9.946728360444156e-07,174.7739284125008,4999.777931660559,74.5848013397756,113.69092723271363,135.9724954758424
2025-03-01 16:46:45+00:00,40.36480866480044,-76.17696562609116,-81.02257923662097,40.36467394740883,-76.17695447069539,-9.965362725663,1.0385435424559632e-06,1.0055042700804914e-06,198.0214620427643,4999.603257771043,116.67844390838668,174.42969108499273,209.85608498418276
2025-03-01 16:46:46+00:00,40.36421342009156,-76.17674241431052,-128.33344795684263,40.36375724839369,-76.17656636512274,-6.292283372109523,1.0543808391912156e-06,1.0173814054174214e-06,227.2146730570369,4999.3770571568175,183.6391048182701,221.84634385676625,287.991529564795
2025-03-01 16:46:47+00:00,40.36340500268064,-76.17649880011419,-159.14840663363776,40.36243607265455,-76.17623204437164,20.59519957273733,1.0729003614198936e-06,1.0223773973441025e-06,250.74389747916013,4999.097951250842,274.16678789656413,252.7243461729888,372.8766856939225
2025-03-01 16:46:48+00:00,40.36250552746486,-76.1754438919346,-181.2363234179597,40.36119741801532,-76.17373186288073,42.00879921228625,1.0831205606762714e-06,1.0305882348123446e-06,277.51233656104466,4998.770027228502,402.89845017518303,274.4306606523554,487.4826649837435
2025-03-01 16:46:49+00:00,40.36150711228498,-76.17436107934725,-202.80840382026597,40.35972955850261,-76.17284637371131,46.40908350003883,1.0959814223205104e-06,1.0400237166645696e-06,304.4582073643029,4998.396368304986,544.845948085985,296.00274105466167,620.0602630854431
2025-03-01 16:46:50+00:00,40.360386033650585,-76.17326115232152,-229.8367256568287,40.35805610587693,-76.17182369212158,43.213094267761335,1.1014178041263722e-06,1.049563821572803e-06,330.8497341866895,4997.974100343318,700.0400880448992,322.8926861085939,770.9188100003354
2025-03-01 16:46:51+00:00,40.35921540200015,-76.17200128625542,-266.8805641084052,40.35620514545594,-76.16998130070317,32.91691397270188,1.1080697436127014e-06,1.0595902262793624e-06,355.1387472083635,4997.498635299274,867.3901442559619,360.1311393183894,939.180546997828
2025-03-01 16:46:52+00:00,40.35808451008686,-76.17045801875611,-316.46029359452035,40.3541520199399,-76.16716589539327,16.99363430356607,1.1213247152590057e-06,1.0683574905315265e-06,380.2117607872126,4996.972535752647,1045.3014561066782,409.6894988360029,1122.7201875780256
2025-03-01 16:46:53+00:00,40.3570930682091,-76.16855399965411,-376.0430750531498,40.35186604162739,-76.16315947584685,-0.537719000603829,1.1322107193089237e-06,1.0742287231419315e-06,406.4551779969914,4996.39730283186,1230.9870824880556,469.0738416846385,1317.3304316705207
2025-03-01 16:46:54+00:00,40.35627117269222,-76.16630734162979,-441.6867567063971,40.34932907741669,-76.15807085901693,-16.52785676054191,1.1407882875980594e-06,1.080427510360086e-06,433.48322628552177,4995.768947307712,1424.6994326202037,534.8304826048881,1521.7792607443787
2025-03-01 16:46:55+00:00,40.35555572483599,-76.16377778724151,-509.3707855260973,40.34644687244816,-76.15205044496867,-30.89177393808496,1.1515158325398947e-06,1.0965302101779e-06,461.742680006336,4995.083465119506,1631.6392491395563,602.5102374797412,1739.3289584206289
2025-03-01 16:46:56+00:00,40.35481999867121,-76.16085098673366,-573.6810678890114,40.34288720872181,-76.14425270264006,-44.657981449970976,1.1618438264556982e-06,1.100854731633886e-06,487.810839425249,4994.338429468948,1870.5555168767737,666.7767120304352,1985.8421703207564
2025-03-01 16:46:57+00:00,40.3542510803033,-76.15700333789721,-621.0811749248952,40.339436560384165,-76.13093105440849,-37.6294467553962,1.1740077961112118e-06,1.109167921119686e-06,509.4572802854959,4993.569468142307,2166.0771369224312,714.2622979314019,2280.8026642707
2025-03-01 16:46:58+00:00,40.35379857318202,-76.15282154578969,-661.5514789561482,40.33388682949592,-76.12001788412397,-27.153252655058168,1.1826620570329837e-06,1.1182068421158932e-06,538.4770907391601,4992.74588674224,2487.883601822306,754.7566430465398,2599.8504584762586
2025-03-01 16:46:59+00:00,40.35336767820844,-76.14850252836517,-708.9181930096765,40.32689695922428,-76.1105457361782,-27.037201290368102,1.1972238170106496e-06,1.1231876077646776e-06,566.5373058502814,4991.857618105,2827.4569718324565,802.7762317827257,2939.211221719058
2025-03-01 16:47:00+00:00,40.3528945711967,-76.14373674496974,-768.4534151782443,40.31980814438272,-76.09843470604336,-36.60944222076796,1.204841702701262e-06,1.1347146696842502e-06,594.0247856187942,4990.9072314164,3209.754614735737,862.4535756310994,3323.6050994268603
2025-03-01 16:47:01+00:00,40.35235890813125,-76.13850725015064,-823.5739292473654,40.31018412186136,-76.08609733584582,-39.81079102912918,1.212912166399045e-06,1.146303524820448e-06,630.6781328662631,4989.928260403926,3636.2329221281934,917.7023218028338,3750.248980455999
2025-03-01 16:47:02+00:00,40.35178357696,-76.13278228187227,-864.2145628569995,40.300316815955846,-76.07176297033003,-28.6361235557124,1.2185883967331425e-06,1.152270850381028e-06,652.5153405044398,4988.855516390412,4107.805039286322,958.3611217816288,4218.117859961792
2025-03-01 16:47:03+00:00,40.35115452456128,-76.12697346002724,-886.5092186153522,40.29281384085458,-76.06256797198408,7.19044471468078,1.2286758802219677e-06,1.1599260827330618e-06,679.9163904721254,4987.681037232828,4591.846898857055,980.0513775946924,4695.269816024252
2025-03-01 16:47:04+00:00,40.35052255422082,-76.12111120651362,-901.0590537482982,40.287790557718914,-76.05457372081084,31.852705465629697,1.243138885922073e-06,1.174809017474037e-06,706.460930626805,4986.451595982874,5082.75436835544,994.0621217323388,5179.049282532394
2025-03-01 16:47:05+00:00,40.349878843796574,-76.11523805550416,-911.6669561900712,40.28326681721017,-76.04700287258065,46.02753236563876,1.2531056322242274e-06,1.18653778425821e-06,731.0162115466281,4985.172430413614,5576.860647681814,1004.0818177457996,5666.529359351254
2025-03-01 16:47:06+00:00,40.34919305052844,-76.10937262828907,-919.7974627029216,40.27860486000287,-76.03953439631299,55.24926551477984,1.2648622025236276e-06,1.196980315799442e-06,755.4359475672734,4983.846140612046,6073.08255766676,1012.7093301613546,6156.940144230095
2025-03-01 16:47:07+00:00,40.34843247730872,-76.10349619211321,-928.2883325388848,40.27371887142352,-76.03190915169586,61.20611333078705,1.275844864410847e-06,1.204332456965608e-06,771.7262537011119,4982.417379283157,6573.738822131267,1021.32948434727,6652.605205270551
2025-03-01 16:47:08+00:00,40.34760577059501,-76.09751925114719,-940.3898163671532,40.26891174539061,-76.02335483084703,62.31791665707715,1.2848050768545817e-06,1.2133690510413134e-06,794.3437896203716,4980.848923423812,7085.340057522254,1033.8583682890846,7160.370580941382
2025-03-01 16:47:09+00:00,40.34663159507278,-76.09164344163831,-960.2685340694292,40.26406701017,-76.01943888462668,56.9621174512431,1.2934440027038807e-06,1.2217543188836711e-06,818.7561954890413,4979.136418007378,7593.696529099464,1055.0135360197205,7666.634237867493
2025-03-01 16:47:10+00:00,40.34563393447981,-76.08566272836953,-984.0452874291972,40.256218247779046,-76.00952264431778,47.27887161122635,1.306147611053995e-06,1.2310391015842482e-06,849.5103158873695,4977.325240496573,8111.426026555745,1078.9073112316298,8182.864606634707
2025-03-01 16:47:11+00:00,40.34464892795522,-76.07963057810287,-1006.0448287708977,40.24458924227832,-75.99744525444875,40.63437340199016,1.3204837709450146e-06,1.240939572271744e-06,869.9017657851798,4975.419000403387,8633.108172161312,1100.817616587584,8703.00845324351
