timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-28 20:23:17+00:00,39.65434518385873,-77.70848588746314,125.68099676182712,39.65433474084341,-77.70848007889475,127.99641045369208,1.0135288059306314e-06,9.730901871116e-07,120.14520070632555,4999.994797343338,17.338915580549166,17.319003238172883,24.50685346333253
2025-09-28 20:23:18+00:00,39.65459077345087,-77.70836177491789,94.98660827124183,39.65453986538138,-77.70837472080889,103.50683320034295,1.0228939484916192e-06,9.855566311448497e-07,144.5091943852588,4999.979008581008,46.64143185312579,48.01339172875815,66.93809790103808
2025-09-28 20:23:19+00:00,39.65492951551434,-77.7082882722168,64.80473910215144,39.6548479771992,-77.7083479003102,83.93723121052608,1.0295539686020807e-06,9.984019864345904e-07,170.1810595115825,4999.952554119458,84.39302300208301,78.19526089784856,115.05077643507111
2025-09-28 20:23:20+00:00,39.65522662551288,-77.70794312494846,38.856715884661554,39.65501546190868,-77.70776702282015,70.72117398725823,1.0360101838187184e-06,1.0131523015495706e-06,190.435644810022,4999.914548866138,125.76470667277786,104.14328411533845,163.28681842334353
2025-09-28 20:23:21+00:00,39.65542102548381,-77.70742717944893,8.931922073564337,39.65501484638291,-77.70724304634207,70.80893828673288,1.0456499672505908e-06,1.020914459006389e-06,217.68601781074727,4999.863839892427,166.68997349890446,134.06807792643565,213.91539632283204
2025-09-28 20:23:22+00:00,39.65564802984637,-77.70688544644361,-38.82042195141977,39.654962970670944,-77.70697646677684,52.76238065841608,1.059403093952462e-06,1.036691006190245e-06,240.5672178370356,4999.799861169086,215.43828981022563,181.82042195141975,281.9083584339902
2025-09-28 20:23:23+00:00,39.65610724440306,-77.70642783776628,-93.86897639191189,39.65515660282367,-77.7077114149751,32.818787712138146,1.0658621436331957e-06,1.0471331012839009e-06,270.8461880250811,4999.723520410532,279.6246791410564,236.86897639191187,366.46537784856406
2025-09-28 20:23:24+00:00,39.657004985572286,-77.70594494479178,-128.92780058562568,39.65622746697071,-77.70933559135442,55.933721089269966,1.073610515040249e-06,1.056153262339377e-06,294.89165460613816,4999.637348406016,383.6253380345945,271.9278005856257,470.2266780112468
2025-09-28 20:23:25+00:00,39.6580295657354,-77.70540431780483,-130.20634067883924,39.657990838052974,-77.71007345980873,118.85362407239154,1.082549770284836e-06,1.061807444214362e-06,317.1280568913349,4999.547032585403,503.902801199962,273.20634067883924,573.2013063874597
2025-09-28 20:23:26+00:00,39.65900551207879,-77.704918552985,-140.51665774051935,39.65875488500821,-77.70973994989247,123.33055708464236,1.0955629581373515e-06,1.070841956416315e-06,343.84795302596945,4999.456350690508,618.1837016634659,283.5166577405193,680.0976284466075
2025-09-28 20:23:27+00:00,39.660010789529125,-77.70457034265243,-159.38618806237827,39.6601328677525,-77.7095185402892,123.72558816196396,1.1030953905217207e-06,1.081483211193636e-06,365.491656642161,4999.363757330855,730.3252982972087,302.38618806237827,790.4507878823342
2025-09-28 20:23:28+00:00,39.66108801482039,-77.70433174018945,-187.7277202000525,39.66081868081885,-77.70914495637241,114.50960184307768,1.1073418108226564e-06,1.090639822793683e-06,392.3057357873335,4999.2665761816415,846.5488456486154,330.7277202000525,908.8596002561272
2025-09-28 20:23:29+00:00,39.662250617312246,-77.70406408437691,-224.92038555805345,39.661782020762914,-77.70887610855405,101.85428833356129,1.1187520127095675e-06,1.100805254213325e-06,417.1093628164856,4999.1639454122005,973.7739501947792,367.9203855580535,1040.9616305066827
2025-09-28 20:23:30+00:00,39.663453727788415,-77.70368381825622,-270.98087126353164,39.66227221586074,-77.7086836713926,80.25309035507962,1.1268646723722334e-06,1.1091432441954866e-06,441.7509319611423,4999.056367575916,1109.1599533991796,412.9808712635317,1183.5493239633302
2025-09-28 20:23:31+00:00,39.66459825332606,-77.70323590438383,-322.1826722662638,39.66191532513639,-77.7085086415419,59.46690989728086,1.1354667334935086e-06,1.1186052570346651e-06,468.0296772722137,4998.944186202248,1241.203511690792,464.1826722662638,1325.1610131096538
2025-09-28 20:23:32+00:00,39.66563156647717,-77.70286106538047,-374.0273517767949,39.65986221233525,-77.70856481050967,41.36817905516364,1.142070722170388e-06,1.133799663372779e-06,490.6276971028217,4998.827245820909,1360.5963883258803,516.027351776795,1455.165543746553
2025-09-28 20:23:33+00:00,39.66663399720639,-77.70267539389741,-421.47803655102575,39.65555054661556,-77.70906821429456,31.91049910825677,1.1573377775362515e-06,1.1457422056709551e-06,512.9802472600902,4998.705904131065,1471.126616398858,563.4780365510258,1575.34790416357
2025-09-28 20:23:34+00:00,39.66771088940503,-77.70264325283509,-465.2188184870774,39.64966961950429,-77.70991796920158,32.31229031342082,1.1717024742938031e-06,1.1570536973492276e-06,543.3060949095564,4998.581059377383,1585.672334974364,607.2188184870774,1697.9609675807903
2025-09-28 20:23:35+00:00,39.66897824658734,-77.70259704568994,-514.4532758489854,39.64445540435843,-77.71109004908983,34.34021062543616,1.1798863902855783e-06,1.169483378324022e-06,570.0780646576969,4998.453831072828,1721.5647999359344,656.4532758489854,1842.47558023202
2025-09-28 20:23:36+00:00,39.670148271790325,-77.70246045562553,-566.5507331866012,39.637760886199096,-77.71183214347357,27.77278272889089,1.1898842669702791e-06,1.1772259081808836e-06,593.2443988176117,4998.324206114276,1849.4876129349168,708.5507331866012,1980.5677397905292
2025-09-28 20:23:37+00:00,39.67113520054856,-77.70229538129264,-611.6599389178336,39.62990619179051,-77.71247756091519,26.75818969751708,1.2004225257976378e-06,1.1852557728351914e-06,617.3597741972537,4998.192147029461,1958.8176712451589,753.6599389178336,2098.802032758673
2025-09-28 20:23:38+00:00,39.671949088955074,-77.70220909100871,-644.773181572774,39.62177746147127,-77.71310070645396,38.03302682517096,1.207281974066672e-06,1.193687266356106e-06,636.9725806719248,4998.057589840317,2047.79020841132,785.773181572774,2193.372797894666
2025-09-28 20:23:39+00:00,39.67266826713984,-77.70225434498917,-669.8859420246126,39.61451009663024,-77.71372468742358,54.59818701306358,1.2211206542588971e-06,1.2031529087142189e-06,664.2065303608954,4997.921202479686,2123.5988716963448,810.8859420246126,2273.1493965076584
2025-09-28 20:23:40+00:00,39.673361868058,-77.7023834148315,-692.4111897116671,39.6077247226559,-77.7142755127483,67.01501175155863,1.2298288650793304e-06,1.2096687073202665e-06,693.6328430626293,4997.785474378714,2195.2351404856645,833.4111897116671,2348.1123340163545
2025-09-28 20:23:41+00:00,39.67408522223788,-77.70251856422959,-714.9076771010425,39.60341269675046,-77.71497398755297,73.86039383383468,1.2388599979958358e-06,1.220610684598679e-06,718.5705340477828,4997.655270248708,2269.769291270649,855.9076771010425,2425.784530273818
2025-09-28 20:23:42+00:00,39.67477481464114,-77.70258003267799,-736.1228978567599,39.59860032988972,-77.7155027731779,77.88795015169308,1.244609357450002e-06,1.2246981471206936e-06,738.7863033705763,4997.536241879963,2341.025491938252,877.1228978567599,2499.948985849386
2025-09-28 20:23:43+00:00,39.67534835436882,-77.70258576057509,-754.7620420615696,39.59369677516773,-77.71586916922105,83.50783819332719,1.2531266438535683e-06,1.2323625754120147e-06,762.4668611887729,4997.427850091405,2399.7698099713134,895.7620420615696,2561.50049323596
2025-09-28 20:23:44+00:00,39.67577096227441,-77.70260085042825,-771.838549048214,39.58948322129683,-77.71618511674662,89.5255019296892,1.2635297787802909e-06,1.2393763000605105e-06,789.203907585234,4997.3257496560345,2441.140107027584,912.838549048214,2606.2308490935893
2025-09-28 20:23:45+00:00,39.67606252878821,-77.70267952712706,-788.2041424258405,39.58524134761235,-77.71644824995114,95.40610684687272,1.2759374401843112e-06,1.2527947170779445e-06,812.5284981184542,4997.225460341368,2466.729957806427,927.2041424258404,2635.2351330519514
2025-09-28 20:23:46+00:00,39.67626034794084,-77.70281803690723,-803.5773916122212,39.58072695317362,-77.7167158658842,98.18077151151374,1.2816747304698902e-06,1.2608351010267275e-06,838.0905654608503,4997.124603748092,2480.3085127520217,938.5773916122212,2651.9535890501074
2025-09-28 20:23:47+00:00,39.67639917366935,-77.70298391877859,-816.4120048298558,39.57555933997825,-77.71694659195887,100.71931654913352,1.2884091415818871e-06,1.2697884206319971e-06,863.3690843963568,4997.021840320064,2485.3382584162346,950.4120048298558,2660.862498828556
2025-09-28 20:23:48+00:00,39.676517243357885,-77.70311120943109,-826.1221437860331,39.56953268562837,-77.71702661531229,104.89952668081968,1.2949794512710497e-06,1.2854140148858e-06,877.7733099631803,4996.916072254931,2487.2997176329923,960.1221437860332,2666.175991251412
2025-09-28 20:23:49+00:00,39.6766957413098,-77.7032324719527,-834.1461769402802,39.5645233709466,-77.7176487207313,109.67654149606824,1.3045130842402575e-06,1.2969877370596014e-06,904.5550019323812,4996.808300293346,2496.02823139291,969.1461769402802,2677.573760737205
2025-09-28 20:23:50+00:00,39.67690312536528,-77.70330175067986,-842.2420216655328,39.55955842435491,-77.71818500855866,113.61544348997997,1.3149724579034632e-06,1.3088166112233982e-06,929.2034841410864,4996.698219481587,2508.328373510049,978.2420216655328,2692.3351727279123
2025-09-28 20:23:51+00:00,39.67707835258798,-77.70334667739328,-851.0246481704955,39.55484428919644,-77.71864394190901,115.81898310547696,1.3233503677089322e-06,1.3193360562224676e-06,948.754164627956,4996.585021558933,2517.2241968114245,987.0246481704957,2703.8186538873147
2025-09-28 20:23:52+00:00,39.677180938365865,-77.7033623016433,-860.2750895269014,39.54961326663257,-77.71852043696435,116.91876414045691,1.3314852023973457e-06,1.3335304380529509e-06,978.395029642944,4996.467726991628,2518.198435320432,997.2750895269014,2708.483148155284
2025-09-28 20:23:53+00:00,39.67725343536691,-77.70339061203188,-868.7560799256884,39.544284449049975,-77.71831770866217,118.17673553619534,1.3390093477060874e-06,1.3495865355370017e-06,1011.443788068209,4996.345846649035,2516.437894860294,1005.7560799256884,2709.9824669167874
2025-09-28 20:23:54+00:00,39.67734059166949,-77.70342478956553,-875.2472176105713,39.53890896656776,-77.71798254247506,120.63087595254184,1.3531637920938747e-06,1.3534681045834034e-06,1041.043644607146,4996.220168747864,2516.2085479177044,1013.2472176105712,2712.558825280972
2025-09-28 20:23:55+00:00,39.67747538382804,-77.70342053426549,-879.9683158108808,39.53356633081712,-77.71740534688385,124.178154790774,1.3619813605818955e-06,1.363745576330036e-06,1057.4203779375891,4996.090839599644,2522.208699917844,1017.9683158108808,2719.8890083854712
2025-09-28 20:23:56+00:00,39.677741665519264,-77.70348386959114,-883.8148222442179,39.5322756395496,-77.71822485410804,129.42208472453058,1.3778894616727203e-06,1.37965803163406e-06,1077.6416490109234,4995.959464938316,2541.4963538538777,1021.814822244218,2739.216904082358
