timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-04 21:47:59+00:00,40.10481688792762,-75.29502838444819,2.7852291496090724,40.104778934774856,-75.29504054636558,4.812197452265536,9.8201585374931e-07,1.0005831200989796e-06,127.6622627384444,4999.998914558771,20.86301764228227,16.473116697410536,26.58249572310108
2023-08-04 21:48:00+00:00,40.10495791044463,-75.29473739095474,-26.050529724724004,40.10489542318424,-75.29479776990955,-14.564654140325729,9.936365305060142e-07,1.0082122568889095e-06,151.4126427696019,4999.995631028725,50.00994924208192,45.32436903730387,67.49291408603808
2023-08-04 21:48:01+00:00,40.10512454387838,-75.29433474888671,-64.10572428679433,40.1050219711566,-75.29443826950599,-39.27312060655095,1.003702011839248e-06,1.0154744587685004e-06,174.77521475058583,4999.99010974575,88.7436154040863,83.3861481850767,121.77306345876316
2023-08-04 21:48:02+00:00,40.10535472830004,-75.29385403000074,-102.85738304393418,40.10518715384554,-75.2940233926267,-55.34011130104773,1.0152513269936854e-06,1.0234931745447398e-06,201.747679588722,4999.982284548689,136.96873493768493,122.13956505256598,183.5170501660807
2023-08-04 21:48:03+00:00,40.1056755101192,-75.29331518273779,-144.23763625236938,40.105320691047424,-75.29356450596711,-72.95825790893286,1.021956320033381e-06,1.035963596658338e-06,229.46750279910108,4999.972069320123,194.8506716855662,163.5423781920408,254.3872908009062
2023-08-04 21:48:04+00:00,40.10600519032476,-75.29266741318534,-183.40686998005972,40.10513537297415,-75.2929216048232,-81.42595486622304,1.0293852715891276e-06,1.0418991942752213e-06,254.16174102842868,4999.959427010989,261.01301957052704,202.72348243623355,330.4914623956241
2023-08-04 21:48:05+00:00,40.1063456441574,-75.29195531523689,-218.3662774361719,40.104775982418914,-75.29228317807019,-81.72601086832583,1.0424268930629036e-06,1.0536753569519112e-06,282.0558322231056,4999.9442654923705,332.38924115739354,237.6883911777806,408.62988013344005
2023-08-04 21:48:06+00:00,40.1065666866574,-75.29114503836058,-252.64443405746545,40.10384863124352,-75.29139700521483,-78.05332604050636,1.0507314587298666e-06,1.0662884894827731e-06,302.33222545577087,4999.926690435028,403.7701658541564,272.01967342332864,486.85218451109705
2023-08-04 21:48:07+00:00,40.106827452757486,-75.29034284696571,-286.9796048079008,40.10319248472697,-75.2909179560736,-72.50619817338884,1.0638336083307897e-06,1.0764641703542866e-06,328.75126172061795,4999.906642788978,477.2678807487384,306.4282032525459,567.1709387327383
2023-08-04 21:48:08+00:00,40.107199931369,-75.28959270203381,-311.6414230731339,40.10290593507097,-75.29071683026454,-50.2859897390008,1.0671816667980964e-06,1.0827077270343171e-06,353.60918669676846,4999.88415676799,553.2161712923881,331.14508269341894,644.752043790045
2023-08-04 21:48:09+00:00,40.10774086559228,-75.28887949062599,-339.8196415319908,40.10344686487565,-75.29063630081679,-36.05073741730303,1.0755207574483169e-06,1.0963756318742136e-06,380.1267556494856,4999.859159204909,636.2634438038712,359.3601013924575,730.7330924448128
2023-08-04 21:48:10+00:00,40.10840610183068,-75.28819283745551,-375.57105252745,40.10443883687766,-75.29052358268515,-35.98753287876025,1.0861803255431965e-06,1.1068628902942705e-06,402.5207182870619,4999.831732724326,725.7602587497514,395.14790513326966,826.359377094323
2023-08-04 21:48:11+00:00,40.10917107931789,-75.28754204834924,-417.95191820324777,40.105703806546565,-75.29041728703244,-43.39220858621411,1.0989429681619885e-06,1.117819886393004e-06,422.2770407151041,4999.801771862081,820.5641170886355,437.5403161107301,929.9284910549464
2023-08-04 21:48:12+00:00,40.1100124090443,-75.28693863223776,-463.2817894489109,40.10707486738772,-75.2903107391663,-51.79537125071511,1.1131214717234469e-06,1.1285527299912897e-06,453.5343933334802,4999.7687791932485,919.1282385577638,482.92200945140536,1038.2727898422845
2023-08-04 21:48:13+00:00,40.11089210098659,-75.2864159406204,-506.6218780023655,40.108243753754,-75.29019186661068,-56.25672841467895,1.1213506101936277e-06,1.1402075222320962e-06,477.0643847762966,4999.732239022598,1017.1453526235448,526.3123583567201,1145.2464219209278
2023-08-04 21:48:14+00:00,40.11178051234141,-75.28602228398108,-543.7092902758368,40.10882014038634,-75.29011614089033,-53.96934512676671,1.1350071294367125e-06,1.148454392866063e-06,507.2933080363328,4999.691574579326,1109.827095046742,563.4651259638824,1244.672297866946
2023-08-04 21:48:15+00:00,40.1126542910353,-75.28578430150333,-572.2415537232869,40.10856269448991,-75.29018611364373,-45.15086684562266,1.1470026864162595e-06,1.1599446226812383e-06,531.3140268861019,4999.6465009453095,1194.2871627112438,592.0545169192751,1332.9855130575836
2023-08-04 21:48:16+00:00,40.11345185305174,-75.28563064646822,-590.9814794706161,40.10684408628467,-75.29004158118798,-29.0574780034367,1.1546815713749344e-06,1.1691930804252354e-06,549.6330399209211,4999.596866700667,1269.7665293864327,610.812296570388,1409.041766872671
2023-08-04 21:48:17+00:00,40.11419271001856,-75.28549473600401,-604.6051733072604,40.104699537160805,-75.28983990301072,-16.54017001821194,1.1669682036796554e-06,1.181170260689219e-06,572.5495286633234,4999.542362102274,1341.0829267728832,624.475721890339,1479.3489594115997
2023-08-04 21:48:18+00:00,40.1148844711704,-75.28531692547699,-617.0009754273276,40.10235955641452,-75.2895078834464,-9.818266767892055,1.1793297653843458e-06,1.1882654564120705e-06,594.0261026759207,4999.482858399,1411.1406625727398,636.9004271395006,1548.211911740996
2023-08-04 21:48:19+00:00,40.115529350192034,-75.28506530715339,-630.3406091243834,40.09973348228922,-75.28902578481579,-8.101409998198505,1.1865956004391628e-06,1.1989000419345358e-06,616.9091580621326,4999.418343068816,1481.0200315221457,650.3071186634066,1617.5041521907017
2023-08-04 21:48:20+00:00,40.11613033786336,-75.28473144532197,-646.4054599595609,40.09841776978428,-75.2889373512917,-9.537379928748123,1.1990637861178066e-06,1.2064273589431186e-06,641.4494489051017,4999.348596130504,1551.052962529206,666.4587197819556,1688.1743149758054
2023-08-04 21:48:21+00:00,40.11663503038623,-75.2843033818414,-665.2890577157136,40.09675228564316,-75.28870894349595,-12.96792320779059,1.206398929454323e-06,1.2211578082221142e-06,662.2033808463744,4999.273838573811,1616.295939141594,685.3099047661791,1755.5803110243164
2023-08-04 21:48:22+00:00,40.11699636450016,-75.2838054072044,-685.6559201843428,40.09477715389217,-75.28836183990241,-16.16967920702882,1.21330374146095e-06,1.2331252552218702e-06,682.5781422071013,4999.194364170363,1672.2871263925383,705.5525358492777,1815.0340531079744
2023-08-04 21:48:23+00:00,40.11719288544066,-75.28328199949802,-705.2105456714221,40.0927976565564,-75.28799106118234,-17.368058998137712,1.2263245433091069e-06,1.2456232036954744e-06,709.4278111278778,4999.11029593845,1716.7750353419783,725.2221242681053,1863.6694050988208
2023-08-04 21:48:24+00:00,40.11724757010907,-75.28276747063445,-721.9656292195508,40.09089970460901,-75.28763350386421,-16.180734168505296,1.2391100675273518e-06,1.2582462454353553e-06,732.6021637565515,4999.022005159586,1750.4119446082302,741.7471121098908,1901.0867297812924
