timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-18 16:52:33+00:00,39.662259347407606,-75.69060099516693,-23.52219438136945,39.66227217083752,-75.69059024313337,-22.356258412706666,1.0150962026719472e-06,9.905200472818052e-07,128.85552498009082,4999.99889142368,12.723055235847584,10.522194381369449,16.51038185911372
2025-06-18 16:52:34+00:00,39.66218070772149,-75.69080864356724,-35.9012015412094,39.6622005864196,-75.69077405209502,-30.86227165616583,1.030861062408062e-06,9.9724034255432e-07,150.47409228392678,4999.995293445758,32.16063440095956,22.901201541209403,39.48127957783632
2025-06-18 16:52:35+00:00,39.66211473107572,-75.69099332055032,-46.18543985843584,39.6621552943113,-75.69095366555962,-34.75093268137425,1.0391368086393854e-06,1.0084322563769888e-06,176.8700192887989,4999.989246792761,49.53913292992773,33.18543985843584,59.62716755009341
2025-06-18 16:52:36+00:00,39.66203977823203,-75.691080863882,-56.333943395492206,39.6621436791544,-75.69104411970913,-36.29231107770465,1.0507900972117626e-06,1.017655586261553e-06,205.9680656912053,4999.980593940559,60.46360465835154,43.333943395492206,74.38869630854646
2025-06-18 16:52:37+00:00,39.66188423412098,-75.69104127264742,-76.76209530656178,39.66206171167334,-75.69092133430223,-42.65086881117895,1.0594606235926992e-06,1.0292862926939498e-06,229.76298405098288,4999.969437356353,69.23544769533451,63.762095306561775,94.12306845538168
2025-06-18 16:52:38+00:00,39.6618484745116,-75.69077875421863,-107.73113636236224,39.66225980737804,-75.6905941459795,-60.032487615477294,1.0702912265531183e-06,1.0392934947173457e-06,254.32334647534253,4999.956212333337,60.13893154719881,94.73113636236224,112.20819615403828
2025-06-18 16:52:39+00:00,39.66205103440893,-75.69031917896552,-129.7910493382367,39.66266724041834,-75.6904023082939,-61.33699462027289,1.0751119460415178e-06,1.0520156655400492e-06,276.27372776056853,4999.941316229192,35.77554746895798,116.79104933823668,122.14761152896156
2025-06-18 16:52:40+00:00,39.66251580558661,-75.68984066484404,-131.2403581767236,39.66328042290225,-75.69046516654484,-28.58196468779352,1.0821136536411883e-06,1.065804728823925e-06,302.32503774898305,4999.924615056527,59.174679053965896,118.2403581767236,132.22112139480498
2025-06-18 16:52:41+00:00,39.66313764292882,-75.68925327777136,-131.8941017553408,39.66409560581293,-75.68982799960821,-15.40095851692604,1.0926691701258754e-06,1.0749499257278525e-06,328.4887351034428,4999.905726798537,138.18547806917235,118.8941017553408,182.29381169259435
2025-06-18 16:52:42+00:00,39.66361816136899,-75.6886345350782,-135.70381553419247,39.66420560566768,-75.68971428929822,-14.239536769571714,1.096926889158456e-06,1.085767890532117e-06,355.50057192177104,4999.88433401625,213.18841187452324,122.70381553419249,245.97870904659715
2025-06-18 16:52:43+00:00,39.664062564685565,-75.68791715174007,-146.3905219586618,39.66468700831434,-75.68903812391576,-20.28939198097214,1.104407551521932e-06,1.0949096612933786e-06,384.05369169315554,4999.860099734742,291.9341463527578,133.3905219586618,320.96507155003275
2025-06-18 16:52:44+00:00,39.66441943022207,-75.6871470067295,-162.69343809294088,39.66495994595026,-75.68840449380318,-28.490866834064946,1.1138231827827657e-06,1.1063714729717378e-06,408.4923983540284,4999.832787080881,367.9766923203509,149.69343809294088,397.2593252512914
2025-06-18 16:52:45+00:00,39.66465427803226,-75.68637739510737,-182.7778942814476,39.66486176448223,-75.68783674224916,-36.93568530213088,1.1285909206940569e-06,1.1153149762756049e-06,432.4779959470455,4999.80218166954,436.16426301588297,169.77789428144757,468.0425169990764
2025-06-18 16:52:46+00:00,39.66485344509668,-75.68567396297658,-207.7954959206068,39.66524222569581,-75.68721720523807,-48.77198412688449,1.1375032078817003e-06,1.128002797828849e-06,456.32441785155584,4999.76823558255,498.1357457201906,195.7954959206068,535.2336848396285
2025-06-18 16:52:47+00:00,39.665087427598095,-75.68523185169713,-228.793724293212,39.66584926042583,-75.68715793758889,-51.849152330774814,1.149497284810367e-06,1.1389201166149626e-06,480.8908195849002,4999.73095254779,543.9847106445461,216.793724293212,585.5927631963631
