timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-27 18:10:16+00:00,40.15364413011151,-75.22133968717489,-6.894664376822476,40.153613785365366,-75.2213420335732,-5.909347269538557,1.0079506042409714e-06,9.830923141274836e-07,120.19852516017136,4999.995481961741,15.089041373809778,6.894664376822476,16.58962225156342
2025-09-27 18:10:17+00:00,40.15356671901439,-75.22107969914656,-18.55613171996674,40.15354430349012,-75.22112712148753,-12.699048467271496,1.019552734002682e-06,9.908111365859618e-07,145.70563561611894,4999.981925478227,37.8686891896065,18.55613171996674,42.17069652433756
2025-09-27 18:10:18+00:00,40.15339166189334,-75.220823025068,-31.661642691259367,40.15335504338384,-75.22091356009845,-19.18516551889479,1.028886376124049e-06,1.0039502220740037e-06,171.52198973777163,4999.959373766983,64.78759395437427,31.661642691259367,72.11027630168846
2025-09-27 18:10:19+00:00,40.15315842032007,-75.22073007426746,-40.36091420092277,40.15302625652838,-75.220921759327,-17.40358023357112,1.036533328551276e-06,1.0078089895709322e-06,194.3323663080624,4999.927924608208,85.1927432330073,40.36091420092277,94.26986207001346
2025-09-27 18:10:20+00:00,40.152996421711336,-75.22078324888669,-47.33977162040984,40.15268910327482,-75.22118120854827,-12.952693695260676,1.049985309718499e-06,1.0164750500734425e-06,217.6507694091501,4999.88743918504,94.3450720765616,47.33977162040984,105.55589326136256
2025-09-27 18:10:21+00:00,40.15294188098677,-75.22061881824413,-48.36742285953199,40.15291405637222,-75.22059084283157,-0.9255552933682338,1.060424876955898e-06,1.025101617714202e-06,242.23051900404292,4999.837874179671,108.32472511874946,48.36742285953199,118.63243092057672
2025-09-27 18:10:22+00:00,40.15297919295057,-75.22035755451063,-58.22773565723769,40.15310728623414,-75.2199178740977,-1.0886201793691723,1.070955212523075e-06,1.0358623546049396e-06,266.0993161102258,4999.779175581679,122.4550131339464,58.22773565723769,135.59387685807988
2025-09-27 18:10:23+00:00,40.15309459129966,-75.22015919299771,-73.36271042117927,40.152626640853015,-75.22045526541082,-14.960961751989087,1.0802167329597747e-06,1.0471348087514903e-06,289.6088068122551,4999.711103647755,129.99576779025574,73.36271042117927,149.2681711675999
2025-09-27 18:10:24+00:00,40.15324695305998,-75.21996564770942,-93.06957788626488,40.15210700119488,-75.21943858441574,-22.586521775927395,1.087557150945021e-06,1.0608175216213575e-06,313.8759875263951,4999.633605140251,138.64387042474303,93.06957788626488,166.985236276386
2025-09-27 18:10:25+00:00,40.15355739562055,-75.21983379230741,-123.0526455761269,40.15171706238512,-75.22058775457221,-45.65699074044824,1.0964064897656154e-06,1.0717473802310098e-06,336.03128639348364,4999.546156809048,143.27394160907878,123.0526455761269,188.86337900049767
2025-09-27 18:10:26+00:00,40.15389914008795,-75.21979599625828,-153.13983975008637,40.15035639523759,-75.21993537687433,-51.92763359891251,1.1066673140978166e-06,1.0829055303781212e-06,361.38857394646897,4999.448387408037,149.19373944756938,153.13983975008637,213.80033304237708
2025-09-27 18:10:27+00:00,40.15423938585364,-75.22002586032303,-176.75935834205893,40.14887885552421,-75.2199492252663,-49.48360685352236,1.1163621358210968e-06,1.0966816778465312e-06,383.3356853031806,4999.339856616118,143.50779702579638,176.75935834205893,227.6803868775121
2025-09-27 18:10:28+00:00,40.15459084728224,-75.2200299038012,-198.24493611925345,40.14733473480664,-75.21865432745436,-48.54906267602928,1.1282991274850985e-06,1.1015747889902817e-06,410.6068255318261,4999.220240990719,165.2333574674442,198.24493611925345,258.07579723192
2025-09-27 18:10:29+00:00,40.15490490251145,-75.22031013922702,-211.9722093206776,40.146544729464,-75.21909395251359,-34.6168820830062,1.1433230970746598e-06,1.1037800702889418e-06,438.2332925532261,4999.089115153355,174.66022570326996,211.9722093206776,274.6605395156107
2025-09-27 18:10:30+00:00,40.15518176407943,-75.22096141319147,-222.83468469424812,40.1462224026068,-75.2206290454503,-24.540519756264985,1.1542511638817042e-06,1.1113607450698951e-06,457.38464254123465,4998.946037578488,178.52752910865578,222.83468469424812,285.5299902854811
2025-09-27 18:10:31+00:00,40.15552859687296,-75.22135092250137,-233.2370005795493,40.14622406929968,-75.21902147430139,-19.24377690604888,1.1627959029328474e-06,1.1242333132095494e-06,479.02616314549545,4998.790766962754,211.21421575701763,233.2370005795493,314.6600441384268
