timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-06-11T20:34:28Z,39.981888443022946,-75.15355745884662,13.971844125660866,17.27889893035696,2.147522243490623,-9.428316833112799,0.15354253477556662,-0.22430928029184027,-1.6265133441898432,0.0,0.0,0.0,0.0,0.0,0.0,1.469787954220296e-8,1.4712459278188434e-8,1.169648001004863,0.11367326168819696,0.1336119619624828,0.12554861724903504,0.00010000653644740294,0.0001000065361647583,0.00010000393455825145,1.0080000000000006e-6,1.0080000000000006e-6,1.0080000000000006e-6,1.8e-8,1.8e-8,1.8e-8
2025-06-11T20:34:29Z,39.982178327384815,-75.15355572949595,4.410064369885093,25.20313262953122,3.817421011029306,-13.440804194360291,0.20315302420231113,-0.3985042962504964,-1.7149573193119476,0.0,0.0,0.0,0.0,0.0,0.0,1.9664350446325343e-8,1.9708575678874363e-8,1.3818279842071817,0.12977324429272497,0.1785243694084357,0.151808588976776,0.00010000091047530006,0.00009990756357475978,0.00010000853121150669,1.013000000000001e-6,1.013000000000001e-6,1.013000000000001e-6,2.2999999999999994e-8,2.2999999999999994e-8,2.2999999999999994e-8
2025-06-11T20:34:30Z,39.982564701918186,-75.15354172071515,-6.319271748486194,33.04725223643985,5.866581003459405,-16.884040273130125,0.10393111023872688,-0.26140719965246384,-1.323781678554912,0.0,0.0,0.0,0.0,0.0,0.0,2.4607922558616263e-8,2.470205613273664e-8,1.6831300138896836,0.1527452060644058,0.24268036760100817,0.1802886785932105,0.00009990551844194711,0.00009918219113438776,0.00010001291843159914,1.0180000000000013e-6,1.0180000000000013e-6,1.0180000000000013e-6,2.799999999999999e-8,2.799999999999999e-8,2.799999999999999e-8
2025-06-11T20:34:31Z,39.98304441674769,-75.15351674005159,-16.152377757847788,40.276422075442284,7.823150792386598,-19.177452167039927,0.20899359329954167,-0.30475284049508666,-1.5602276717526766,0.0,0.0,0.0,0.0,0.0,0.0,2.952285096939251e-8,2.9692256522937377e-8,2.015741113597991,0.1826374988928537,0.3213200144178292,0.20817993018911912,0.00009964504834876186,0.00009691441747543657,0.00010001710002035794,1.0230000000000017e-6,1.0230000000000017e-6,1.0230000000000017e-6,3.3e-8,3.3e-8,3.3e-8
2025-06-11T20:34:32Z,39.98359537581794,-75.1534802003856,-23.16984663179099,46.80765271864928,9.875886470414532,-20.13961343006253,0.17579156874146476,-0.3684260350554023,-1.4328062214087949,0.0,0.0,0.0,0.0,0.0,0.0,3.44035397616129e-8,3.467856123144981e-8,2.3270307020507723,0.21799605895544763,0.42018831898680586,0.22555545229459187,0.000099226439996231,0.00009234889327774755,0.00010002108261937384,1.028000000000002e-6,1.028000000000002e-6,1.028000000000002e-6,3.800000000000001e-8,3.800000000000001e-8,3.800000000000001e-8
2025-06-11T20:34:33Z,39.98420044690057,-75.15343262002268,-26.856475937443758,52.43858339366805,12.097015627169862,-20.165900579367683,0.234816708526073,-0.39417715965948447,-1.5457633847254078,0.0,0.0,0.0,0.0,0.0,0.0,3.924456811298248e-8,3.9660386650496994e-8,2.567979514142106,0.2558063177051789,0.5316169387886607,0.23378377575886558,0.00009862500107252037,0.00008546352927173187,0.00010002487139758125,1.0330000000000024e-6,1.0330000000000024e-6,1.0330000000000024e-6,4.300000000000002e-8,4.300000000000002e-8,4.300000000000002e-8
2025-06-11T20:34:34Z,39.98485725151812,-75.15337525672292,-27.776120834280448,57.41583931067453,14.624363875406162,-19.58687456651182,0.19400230969250637,-0.41799688459386913,-1.4097034993392736,0.0,0.0,0.0,0.0,0.0,0.0,4.404071462692188e-8,4.463718270533225e-8,2.725526856389667,0.29368104626386043,0.6620124763434864,0.23197845749953225,0.00009792571411624716,0.00007696061815079063,0.00010002847368511053,1.0380000000000028e-6,1.0380000000000028e-6,1.0380000000000028e-6,4.800000000000003e-8,4.800000000000003e-8,4.800000000000003e-8
2025-06-11T20:34:35Z,39.98555134628165,-75.15330293378082,-26.970895058440107,61.73126699123435,17.376721013963945,-18.89174876246989,0.29906865882417843,-0.5340946183325486,-1.5790778555599252,0.0,0.0,0.0,0.0,0.0,0.0,4.8786980702439036e-8,4.960843894772405e-8,2.8048389711564887,0.329557478209952,0.8023830247277702,0.22429641782604767,0.00009714083490601754,0.00006786253153054506,0.00010003189100999904,1.0430000000000032e-6,1.0430000000000032e-6,1.0430000000000032e-6,5.3000000000000044e-8,5.3000000000000044e-8,5.3000000000000044e-8
2025-06-11T20:34:36Z,39.98627918676854,-75.15321055046832,-25.517746995364128,65.56551030195344,20.66311076743416,-18.393810820712787,0.1759129702331114,-0.5475328597255927,-1.3442764962477765,0.0,0.0,0.0,0.0,0.0,0.0,5.3478607210803375e-8,5.4573682702494266e-8,2.8259811874638943,0.3652535047804293,0.9571136552763506,0.21042526547804902,0.00009630905642186938,0.00005902941229516776,0.00010003512861232454,1.0480000000000036e-6,1.0480000000000036e-6,1.0480000000000036e-6,5.8000000000000056e-8,5.8000000000000056e-8,5.8000000000000056e-8
2025-06-11T20:34:37Z,39.98704783353801,-75.15309984965555,-24.002642622241055,69.15720697846245,23.810366948358173,-17.939382180635793,0.3404603760631704,-0.5637156280917509,-1.557058996223612,0.0,0.0,0.0,0.0,0.0,0.0,5.8111091917105133e-8,5.953248366972323e-8,2.802058586670123,0.4005706566841412,1.1179225164156532,0.19761048316687302,0.00009540079907338935,0.000051044574254991366,0.00010003819524196724,1.053000000000004e-6,1.053000000000004e-6,1.053000000000004e-6,6.300000000000005e-8,6.300000000000005e-8,6.300000000000005e-8
