timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-03-01T15:04:28Z,40.03202369380631,-75.22133582015886,26.630209619659773,-13.867446041581434,13.113206512584474,-20.973861837609704,-0.030212189098602703,-0.6822751623002271,0.858546212506981,0.0,0.0,0.0,0.0,0.0,0.0,6.2765730220080916e-9,6.278007098839184e-9,0.8783926298940257,0.11499515306009075,0.11683887333425202,0.13363306816336482,0.00010000794056719639,0.00010000794063161983,0.00009977578103365294,1.0080000000000006e-6,1.0080000000000006e-6,1.0080000000000006e-6,1.8e-8,1.8e-8,1.8e-8
2025-03-01T15:04:29Z,40.03191583143414,-75.22114186356141,3.520108845764092,-21.053808218550483,19.655919706455407,-30.871345784598873,-0.0339189305122207,-0.6778743466239532,0.858320806314879,0.0,0.0,0.0,0.0,0.0,0.0,1.1267274086287697e-8,1.1278003702149167e-8,1.1724334046763445,0.13658071388622212,0.1420617075824587,0.17483835306582748,0.00009993908451811154,0.00009992672279873402,0.0000997811450128602,1.013000000000001e-6,1.013000000000001e-6,1.013000000000001e-6,2.2999999999999994e-8,2.2999999999999994e-8,2.2999999999999994e-8
2025-03-01T15:04:30Z,40.031770319716635,-75.22087028225918,-22.78469849238006,-28.340871636362245,26.132727609627032,-39.18764034618126,-0.02645125278099331,-0.6647430442749447,0.8566119202497883,0.0,0.0,0.0,0.0,0.0,0.0,1.6243234745801618e-8,1.6277986136505048e-8,1.6011614467326882,0.16620211958010409,0.17806752631320813,0.22239380631043446,0.00009937669644673316,0.00009929326825719754,0.00009978669798156481,1.0180000000000013e-6,1.0180000000000013e-6,1.0180000000000013e-6,2.799999999999999e-8,2.799999999999999e-8,2.799999999999999e-8
2025-03-01T15:04:31Z,40.031580110635346,-75.22052110630158,-46.18072729854852,-35.88557458649844,32.48813115439058,-44.648165660231975,0.023744478793963762,-0.6298027524271167,0.8488170311403705,0.0,0.0,0.0,0.0,0.0,0.0,2.119759476353765e-8,2.1277948362841525e-8,2.091318107790997,0.2029535741086691,0.2257421649501892,0.2654395791885579,0.00009764431082115133,0.00009732577976025052,0.00009979244193312923,1.0230000000000017e-6,1.0230000000000017e-6,1.0230000000000017e-6,3.3e-8,3.3e-8,3.3e-8
2025-03-01T15:04:32Z,40.031352988634204,-75.22009335717465,-61.47479972651513,-43.66117285055095,38.72802609788735,-46.52424405262137,0.0720929098344622,-0.5639915929047548,0.855921171637283,0.0,0.0,0.0,0.0,0.0,0.0,2.6123515914961572e-8,2.62778884717465e-8,2.5401906591858583,0.24557714913655238,0.285279305462954,0.29346131481434556,0.00009434953227458994,0.00009351299905065604,0.00009979838117034638,1.028000000000002e-6,1.028000000000002e-6,1.028000000000002e-6,3.800000000000001e-8,3.800000000000001e-8,3.800000000000001e-8
2025-03-01T15:04:33Z,40.0310770132667,-75.21958878547198,-66.58368389631079,-51.69217753385244,44.68597177405823,-45.187201046323565,0.1534843085332042,-0.47387753085792556,0.8569847738119848,0.0,0.0,0.0,0.0,0.0,0.0,3.101419036999931e-8,3.127780893034993e-8,2.8684247281681015,0.2925655439882275,0.35825696020074127,0.30255541769768635,0.00008979362035591181,0.00008807945626165469,0.00009980451919526866,1.0330000000000024e-6,1.0330000000000024e-6,1.0330000000000024e-6,4.300000000000002e-8,4.300000000000002e-8,4.300000000000002e-8
2025-03-01T15:04:34Z,40.03074217826305,-75.21901317222472,-64.24287130876755,-59.688048139476905,50.304407397084084,-41.96302278355854,0.24181150250662253,-0.3753014984474507,0.8580487105123733,0.0,0.0,0.0,0.0,0.0,0.0,3.586285554684457e-8,3.627771787366487e-8,3.055391725533693,0.34367036904970766,0.44395287659812366,0.29486710994546367,0.0000847465380054714,0.00008178882526766604,0.00009981086151639563,1.0380000000000028e-6,1.0380000000000028e-6,1.0380000000000028e-6,4.800000000000003e-8,4.800000000000003e-8,4.800000000000003e-8
2025-03-01T15:04:35Z,40.03036544992344,-75.21837316442772,-57.70910622658292,-67.38324468425546,55.58968405101557,-38.074408806316136,0.3243633068440908,-0.2792869755707806,0.8590016113639795,0.0,0.0,0.0,0.0,0.0,0.0,4.066281668667044e-8,4.127762958832561e-8,3.1234084393759893,0.3997626565567055,0.5412103676066583,0.27597621416061313,0.00007995586252167461,0.0000754017182100268,0.00009981740889797483,1.0430000000000032e-6,1.0430000000000032e-6,1.0430000000000032e-6,5.3000000000000044e-8,5.3000000000000044e-8,5.3000000000000044e-8
2025-03-01T15:04:36Z,40.02993518813078,-75.21767599685444,-49.77720905993509,-74.60343963925162,60.61814769730932,-34.41447047131469,0.39478377219274413,-0.19162524346299367,0.8602417938162236,0.0,0.0,0.0,0.0,0.0,0.0,4.540747213791673e-8,4.6277562482396307e-8,3.1084091357674386,0.46219892302762045,0.6484026511169853,0.25125841162324486,0.00007586310182853904,0.00006941352299410674,0.00009982415789792943,1.0480000000000036e-6,1.0480000000000036e-6,1.0480000000000036e-6,5.8000000000000056e-8,5.8000000000000056e-8,5.8000000000000056e-8
2025-03-01T15:04:37Z,40.029472351694736,-75.21692579285335,-42.21051710724335,-81.31375657664871,65.46193747874744,-31.297986153739185,0.45604567217010944,-0.11522349623099998,0.8605041551408329,0.0,0.0,0.0,0.0,0.0,0.0,5.00903414733224e-8,5.127754061076382e-8,3.0418074894212594,0.5318756678023508,0.7645898233459468,0.22460954321254648,0.00007260351749226301,0.00006406130770771611,0.00009983110169186974,1.053000000000004e-6,1.053000000000004e-6,1.053000000000004e-6,6.300000000000005e-8,6.300000000000005e-8,6.300000000000005e-8
