timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-11-16T16:08:33Z,38.898750117822466,-77.02590233272596,13.601340454379372,16.576065237786146,11.542166545715155,-18.648350045043045,0.10091596702700577,-0.6847164753397789,-0.8289242657644227,0.0,0.0,0.0,0.0,0.0,0.0,1.1333492018091758e-8,1.1347160935631087e-8,1.1702750323084374,0.11482445589290807,0.12478182213192457,0.13858366710771156,0.00010000799038716947,0.00010000799107146389,0.00009998118486837865,1.0080000000000006e-6,1.0080000000000006e-6,1.0080000000000006e-6,1.8e-8,1.8e-8,1.8e-8
2025-11-16T16:08:34Z,38.89884328833211,-77.02574517855909,-5.86562799032869,23.691551544686703,18.18648527169251,-26.780032156354146,0.13399434506350177,-0.973681686539413,-0.8719304975294876,0.0,0.0,0.0,0.0,0.0,0.0,1.629699778981363e-8,1.6345503251574043e-8,1.404800036476187,0.13553442687086217,0.15271037165589557,0.17990322052649327,0.00009994388203286874,0.00009991842782897,0.00009998578479483268,1.013000000000001e-6,1.013000000000001e-6,1.013000000000001e-6,2.2999999999999994e-8,2.2999999999999994e-8,2.2999999999999994e-8
2025-11-16T16:08:35Z,38.898993509285305,-77.02550870113681,-27.609558925808788,30.407664365773922,25.16748410794796,-33.69472073500215,0.19210698538847243,-1.1791446297521946,-0.9327856863735794,0.0,0.0,0.0,0.0,0.0,0.0,2.122841013279686e-8,2.134239332525092e-8,1.7622416680429833,0.1671251249714244,0.18867765769169295,0.2271573459047838,0.00009947703510958413,0.00009918218953776439,0.00009999020341773872,1.0180000000000013e-6,1.0180000000000013e-6,1.0180000000000013e-6,2.799999999999999e-8,2.799999999999999e-8,2.799999999999999e-8
2025-11-16T16:08:36Z,38.899173159931685,-77.02519391785611,-46.834873127922954,36.60819920986903,32.56544571621723,-38.45048160650962,0.41309772976472514,-1.3570569966989112,-1.1282009607614956,0.0,0.0,0.0,0.0,0.0,0.0,2.611816375629737e-8,2.633740992116131e-8,2.1826881276307772,0.2116958219997927,0.23080178852732056,0.27049891930050807,0.00009802507968831454,0.00009697609446666118,0.00009999445119179578,1.0230000000000017e-6,1.0230000000000017e-6,1.0230000000000017e-6,3.3e-8,3.3e-8,3.3e-8
2025-11-16T16:08:37Z,38.89938081621585,-77.02479663263536,-60.61144820629566,42.20106641533746,40.32954969964197,-41.41339748243303,0.7625691729752316,-1.4754439732035474,-1.4215021208793284,0.0,0.0,0.0,0.0,0.0,0.0,3.09571501805579e-8,3.133015782391395e-8,2.5823216373614635,0.27083943668618593,0.2764697941734928,0.30022979803123206,0.00009511332272759601,0.0000928837228479081,0.0000999985390842863,1.028000000000002e-6,1.028000000000002e-6,1.028000000000002e-6,3.800000000000001e-8,3.800000000000001e-8,3.800000000000001e-8
2025-11-16T16:08:38Z,38.89961786072484,-77.024312139141,-67.85870514973992,47.37300635395177,48.03146810390362,-42.90290093197607,1.2719660873867982,-1.5501640790925402,-1.8716731183393787,0.0,0.0,0.0,0.0,0.0,0.0,3.5736829363994535e-8,3.632015738041505e-8,2.8893395090038227,0.34282494357207,0.3246234841856239,0.3103942920206342,0.00009072792284344084,0.00008735352061163466,0.00010000247939895265,1.0330000000000024e-6,1.0330000000000024e-6,1.0330000000000024e-6,4.300000000000002e-8,4.300000000000002e-8,4.300000000000002e-8
2025-11-16T16:08:39Z,38.89986920200585,-77.02374325595797,-70.90399328217957,51.98236191123207,56.266173247980014,-43.865113949806485,-1.6195374913505416,-1.5154237496311909,1.096856161578027,0.0,0.0,0.0,0.0,0.0,0.0,4.044931720628097e-8,4.1307155579222564e-8,3.0727075490601488,0.4334421103763639,0.3727510350664356,0.3055646804951043,0.0000852882347479852,0.00008141269858860165,0.00010000628191900293,1.0380000000000028e-6,1.0380000000000028e-6,1.0380000000000028e-6,4.800000000000003e-8,4.800000000000003e-8,4.800000000000003e-8
2025-11-16T16:08:40Z,38.90012015393032,-77.0230855392337,-71.51084915893847,55.79714460938887,64.94784346022574,-43.59324417415833,1.9459397546780026,-1.5500687722234168,-2.374054203815409,0.0,0.0,0.0,0.0,0.0,0.0,4.508744479717025e-8,4.629084998436973e-8,3.1482713768831525,0.5438715419112359,0.41674068691599053,0.28968371940992405,0.00007938499240600596,0.00007600191307449971,0.00010000995997891202,1.0430000000000032e-6,1.0430000000000032e-6,1.0430000000000032e-6,5.3000000000000044e-8,5.3000000000000044e-8,5.3000000000000044e-8
2025-11-16T16:08:41Z,38.90043112357801,-77.02233518023651,-71.43149366097126,59.65031616727482,73.65302480324358,-44.07767950698765,-1.039291314534074,-1.5147370941355986,0.7041153341152127,0.0,0.0,0.0,0.0,0.0,0.0,4.98613120118323e-8,5.1270759898641674e-8,3.144467427373865,0.6702249134407305,0.4638480102817872,0.2698882413772616,0.0000734297510461345,0.00007166651715488122,0.00010001353522116623,1.0480000000000036e-6,1.0480000000000036e-6,1.0480000000000036e-6,5.8000000000000056e-8,5.8000000000000056e-8,5.8000000000000056e-8
2025-11-16T16:08:42Z,38.90076313498842,-77.02148500005836,-71.6380793703926,63.21505684533256,82.64993347642168,-44.14718599866543,2.2379705864217336,-1.563110868202616,-2.4901663048924374,0.0,0.0,0.0,0.0,0.0,0.0,5.459802857459571e-8,5.624776761184355e-8,3.0953866333515125,0.8167734584965592,0.5092411681932442,0.2495438929345362,0.00006761893703588808,0.00006858410140962331,0.00010001700680685883,1.053000000000004e-6,1.053000000000004e-6,1.053000000000004e-6,6.300000000000005e-8,6.300000000000005e-8,6.300000000000005e-8
2025-11-16T16:08:43Z,38.90109715516985,-77.02053446469581,-72.68337477006492,65.50211536236772,91.98771359092277,-45.130090562419454,-0.7375356664437474,-1.5264529795103772,0.5633179711736783,0.0,0.0,0.0,0.0,0.0,0.0,5.9298974040157275e-8,6.122207125793516e-8,3.023509566788011,0.9862818243972735,0.5395423625892406,0.23065163576475886,0.00006207021984683063,0.00006660837070366341,0.00010002038470476978,1.0580000000000043e-6,1.0580000000000043e-6,1.0580000000000043e-6,6.800000000000003e-8,6.800000000000003e-8,6.800000000000003e-8
2025-11-16T16:08:44Z,38.901437990915966,-77.01947533213512,-75.04744470663093,66.72753551353215,101.60098077565047,-46.17918080728742,-1.354203792900861,-1.5618465600067961,1.2576200845341134,0.0,0.0,0.0,0.0,0.0,0.0,6.396668481710384e-8,6.61938375323339e-8,2.941177999651623,1.1783793562308302,0.5559529283730027,0.21618111814727822,0.000056810641755484115,0.00006550103738119365,0.00010002370189908893,1.0630000000000047e-6,1.0630000000000047e-6,1.0630000000000047e-6,7.3e-8,7.3e-8,7.3e-8
2025-11-16T16:08:45Z,38.901771446078946,-77.01830624612481,-78.05668853672496,66.65818726539436,111.37893097311873,-46.94076139725919,2.7445517037846154,-1.5462234237447434,-2.7479472359243045,0.0,0.0,0.0,0.0,0.0,0.0,6.86049934578321e-8,7.11633008960531e-8,2.861640087754667,1.3923194268801582,0.5557333952101527,0.20792140726523878,0.00005175932681869901,0.00006503515292625983,0.00010002698590547786,1.068000000000005e-6,1.068000000000005e-6,1.068000000000005e-6,7.799999999999998e-8,7.799999999999998e-8,7.799999999999998e-8
2025-11-16T16:08:46Z,38.90208844277975,-77.01702731463207,-81.73145743990688,65.7457038017338,121.02472301903848,-48.238716606218134,2.041868816433647,-1.5512405140869585,-1.9649216315603966,0.0,0.0,0.0,0.0,0.0,0.0,7.321887147951145e-8,7.613063354555738e-8,2.796051147262133,1.6224272114017022,0.543144532664977,0.20522657084073004,0.00004680850679906857,0.00006495089855890048,0.00010003026778838054,1.0730000000000054e-6,1.0730000000000054e-6,1.0730000000000054e-6,8.299999999999996e-8,8.299999999999996e-8,8.299999999999996e-8
2025-11-16T16:08:47Z,38.90236164089985,-77.01564617527981,-86.05901407573947,64.28476253200768,130.635134370351,-49.271041000731586,1.7266475773114798,-1.5379495961339293,-1.564774614215449,0.0,0.0,0.0,0.0,0.0,0.0,7.78142924549323e-8,8.109594128468743e-8,2.751237654400775,1.8694531542285466,0.5235843078136585,0.20687799791213454,0.00004185341293370304,0.0000649487538710332,0.00010003357053446027,1.0780000000000058e-6,1.0780000000000058e-6,1.0780000000000058e-6,8.799999999999994e-8,8.799999999999994e-8,8.799999999999994e-8
2025-11-16T16:08:48Z,38.902597863578514,-77.01416028391064,-89.81210034013719,61.88960701209257,140.1747084415357,-49.691938800106605,1.9816959454277856,-1.5178617277351238,-1.7252135921241327,0.0,0.0,0.0,0.0,0.0,0.0,8.239791931804071e-8,8.605907635657791e-8,2.730194144801061,2.132556563544627,0.49298746646880237,0.21266413942879134,0.000036853979879522576,0.00006469551997474921,0.00010003690790423712,1.0830000000000062e-6,1.0830000000000062e-6,1.0830000000000062e-6,9.299999999999992e-8,9.299999999999992e-8,9.299999999999992e-8
2025-11-16T16:08:49Z,38.902804692311435,-77.01256790816956,-92.5037085946179,58.598801009376025,149.3559748176829,-49.805350710696075,1.8280902338978156,-1.4838269906492658,-1.4758805343989996,0.0,0.0,0.0,0.0,0.0,0.0,8.697718407583952e-8,9.10198673087966e-8,2.733019912023319,2.4034088295237095,0.4527014499339149,0.2202779343762185,0.00003185182914890286,0.00006388118537051117,0.00010004030307600185,1.0880000000000066e-6,1.0880000000000066e-6,1.0880000000000066e-6,9.79999999999999e-8,9.79999999999999e-8,9.79999999999999e-8
2025-11-16T16:08:50Z,38.90299469616896,-77.01086687011167,-93.85291063507464,54.86016101744987,158.323243313666,-49.29959940599604,1.488392901795073,-1.4355850965036872,-1.0412992420202931,0.0,0.0,0.0,0.0,0.0,0.0,9.156007008450396e-8,9.59781420344755e-8,2.7544362006149408,2.684367518109875,0.40952369285173673,0.22679852390689065,0.000026934034668738993,0.00006226008480840897,0.00010004377948861966,1.093000000000007e-6,1.093000000000007e-6,1.093000000000007e-6,1.0299999999999988e-7,1.0299999999999988e-7,1.0299999999999988e-7
2025-11-16T16:08:51Z,38.90313566270915,-77.00907074663496,-92.75521872565065,50.38081865173303,166.6788522632028,-46.892043863526226,1.5782474101275703,-1.3740733692808387,-1.0507649397413166,0.0,0.0,0.0,0.0,0.0,0.0,9.615491699390228e-8,1.009338010460769e-7,2.785280797963095,2.9604654009975704,0.3607712153133973,0.23079039851614186,0.000022232208983032902,0.00005969727177330469,0.00010004734945899812,1.0980000000000073e-6,1.0980000000000073e-6,1.0980000000000073e-6,1.0799999999999986e-7,1.0799999999999986e-7,1.0799999999999986e-7
2025-11-16T16:08:52Z,38.90326014334247,-77.00717630796444,-88.79705545336883,45.15703920850849,174.16180691654324,-43.539042969526704,1.8014208668578728,-1.2809896282372881,-1.1842128964913956,0.0,0.0,0.0,0.0,0.0,0.0,1.007696655681919e-7,1.0588632202660279e-7,2.814935971646398,3.2284793032988404,0.3087933547623363,0.23192515968490404,0.000017903748187017144,0.00005622249755196522,0.00010005103486349713,1.1030000000000077e-6,1.1030000000000077e-6,1.1030000000000077e-6,1.1299999999999983e-7,1.1299999999999983e-7,1.1299999999999983e-7
