timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-06-14T21:17:03Z,40.07425187771021,-75.23970042927112,58.679422750334815,-7.455695695919916,5.262786376629361,-0.8801065078023852,-0.048814791350695955,-0.28383111823144236,0.3837046701578368,0.0,0.0,0.0,0.0,0.0,0.0,2.96358987018811e-12,2.5957544778290145e-12,5.649011214831841,2.48688372694524,3.125159413645303,0.05985039300997927,0.0036513595319339186,0.002995895499026636,0.0011035459521000913,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:04Z,40.0742036951805,-75.23961129866309,58.94385421527672,-6.185902286284976,7.371277513311722,-0.1902757178372675,-0.01468666401754334,-0.09160876711580855,0.5944818733014993,0.0,0.0,0.0,0.0,0.0,0.0,3.0724969148705327e-12,2.837192371479891e-12,3.784592391563524,4.195798908807981,6.193110946158329,0.005440317786752131,0.004063459584406027,0.0023057483398320104,0.0017329436985519234,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:05Z,40.07413102543177,-75.2395426756373,60.17255198102436,-9.204088712747057,6.626407306538383,2.196463312920793,0.45587718296103286,-1.0411666576680705,-0.06634281923213292,0.0,0.0,0.0,0.0,0.0,0.0,3.570597839293453e-12,3.751248125922043e-12,3.0823027665200833,6.58485352255983,6.5442844230390556,0.11561126857670291,0.0027574760648941435,0.002374545389701397,0.001994871629845641,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:06Z,40.07405819711973,-75.23934762424629,56.60801622595935,-9.399302359737726,21.117849343809315,-6.795000523550801,-2.1995245089325586,-1.3550517884870603,3.1630421854734005,0.0,0.0,0.0,0.0,0.0,0.0,4.371908372904391e-12,4.6876405932299915e-12,2.8914810952125434,11.60532402356577,3.1348786612247292,0.006499730741870085,0.000036555546017660994,0.0002535399551649047,0.014043378847038318,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:07Z,40.07398545649138,-75.2393760727637,60.66668752338408,-10.197640341372457,15.646382982969731,3.647158135830264,-0.6479132414656548,-0.9977528181910685,1.510778730956185,0.0,0.0,0.0,0.0,0.0,0.0,3.8758476426944416e-13,7.737742712284281e-13,1.1299401317536486,0.5656850001706931,2.0012848754024635,0.0011354204999220988,9.550072444162542e-8,0.000019965023115650313,0.0018550716444819646,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:08Z,40.07388355858899,-75.23924193384481,57.98173680337363,-19.779267130837674,18.536192118155128,-3.02640681558853,-2.250570097247173,-1.2230096034266456,2.187451661446163,0.0,0.0,0.0,0.0,0.0,0.0,1.7961965453536324e-12,1.7254229989241788e-12,1.1946967393440369,0.6178977074311278,0.8552120041311516,0.0004698918439177184,1.4088636890797614e-6,2.8542185166276916e-6,0.0009161337804831081,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:09Z,40.07387101874336,-75.23923898213344,57.73175147949019,-15.383737454209111,8.039338833232474,-1.7445848999996578,1.3956608272740292,-1.338497704381028,-1.3191503315504105,0.0,0.0,0.0,0.0,0.0,0.0,1.4473929862051159e-13,1.3124423888703053e-13,1.2649859799976493,0.01850563674198754,0.03869491635076042,0.000026185754910556024,7.499848795192167e-7,1.2811224024797448e-7,0.00005496155876550673,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:10Z,40.07377043071449,-75.23920763769247,57.8649632047818,-14.032100206126819,2.2455136307833397,-1.2294459403433247,1.470721230563278,-0.9639393510338159,-1.662119808094594,0.0,0.0,0.0,0.0,0.0,0.0,7.824410689790021e-14,9.949114761031125e-14,1.3043962564965523,0.0056673139679022854,0.018144312510404475,0.000038091466787041805,3.289901746900941e-6,3.1868170676075617e-7,0.000019906129644922926,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:11Z,40.073706318341905,-75.23924430501398,59.361080590827875,-6.93065490474307,-5.6472931723437805,1.5411925531180048,-2.137494602155783,-1.2537572753847652,2.087528897079291,0.0,0.0,0.0,0.0,0.0,0.0,9.740918492917613e-14,1.184278970731036e-13,1.2355555431302179,0.00347811066403289,0.007421751689926028,0.0008054426312527571,7.147357453776123e-6,6.793540046491473e-7,0.000010731188367995609,NaN,NaN,NaN,NaN,NaN,NaN
2025-06-14T21:17:12Z,40.073682502129216,-75.23935757279666,58.33638912742993,-2.5910678084086034,-12.30488143978798,-1.67806022645332,2.995699990302851,-1.1058981923703675,-2.0966324464292656,0.0,0.0,0.0,0.0,0.0,0.0,1.2147246469534817e-13,1.466932287285733e-13,1.2684128943503994,0.004960040651109911,0.0048137690541822905,0.00004583947588125953,3.0209197155159736e-7,1.4573691007331838e-6,0.00001543914447931023,NaN,NaN,NaN,NaN,NaN,NaN
