timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_vertical,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_v_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov
2025-08-03T18:16:00Z,40.968035824203305,-72.64532515885536,-14.910836682624579,-4.7623654572048135,-13.04596107458934,-4.389072896280956,1.8809196990679753,-0.9429944480528726,0.6859613255213345,0.0,0.0,0.0,0.0,0.0,0.0,5.644824757401489e-14,4.6367394213182646e-14,1.4750987746995399,0.07478219721190149,0.03825730574581242,0.028063792627123118,0.00026107799122230413,0.0001813196239101608,0.0016569182272615922,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:01Z,40.96801537705819,-72.64542371249736,-13.576296860686192,-3.7982133674334286,-11.805493160811423,-0.4301007506639879,1.6416269123544103,-0.37892069520341304,0.9675008426215994,0.0,0.0,0.0,0.0,0.0,0.0,5.393005604999539e-14,8.782227108464971e-14,1.6691199156379495,0.05539724959530926,0.02036808987426076,0.00008564220113236328,0.0004533058539935005,0.0014288857344880541,0.0010426329636029773,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:02Z,40.96801032944324,-72.64548507205913,-12.194975010691904,-2.717855968755108,-9.668987527948827,0.4236872735720672,1.5980654734539588,-0.16109902617683314,0.9801497507329919,0.0,0.0,0.0,0.0,0.0,0.0,3.31635103364634e-14,3.109975917208615e-14,1.874980217568402,0.0014437808532780047,0.0007123769927697733,0.000015224743451976553,5.6459754814192586e-6,0.000011812563521061348,0.0000290951683430925,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:03Z,40.96800551197756,-72.64554174552248,-11.638383703008445,-1.035733059198024,-7.106170857746415,0.6984978431673577,1.589425570607069,0.01714548717013248,0.9861010932249634,0.0,0.0,0.0,0.0,0.0,0.0,3.148391165604934e-14,3.344713462388191e-14,1.6219821945895856,0.00027619718176419576,0.00031344531081079955,3.737822018575643e-6,6.032448391947827e-7,6.690403648827435e-7,1.267315715568546e-6,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:04Z,40.96800776850602,-72.6455889235518,-11.82349827946876,-0.2939203335876526,-5.6726356766506685,0.4748161811971759,1.5646346619515177,0.0889042920254256,0.9925660341515399,0.0,0.0,0.0,0.0,0.0,0.0,3.0574455323776557e-14,3.7627272236134485e-14,1.4504185872160202,0.00026404465894283943,0.0004028966819208296,1.2982102729474486e-6,6.299585996299178e-7,4.366732369024199e-7,6.453729787220525e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:05Z,40.96801360962931,-72.6456449697084,-11.537234611473831,0.10723599310652666,-5.364755478103881,0.3832812685994231,1.5545859634579389,0.08801623897269514,1.006227555457699,0.0,0.0,0.0,0.0,0.0,0.0,4.546877080239428e-14,4.507826817520772e-14,1.4760511928721964,0.00022115333811950928,0.00037241471485513884,1.404108314973756e-6,5.394523152577678e-7,3.072106077099319e-7,2.8249153470284194e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:06Z,40.968017558411034,-72.64569746075604,-11.664034332464464,-0.0682248794038417,-4.715467522380279,0.34068551669378966,1.5330571101492756,0.08194846343289158,1.0212200011324537,0.0,0.0,0.0,0.0,0.0,0.0,4.943267193006452e-14,4.840427850165478e-14,1.4785179388307514,0.0002263542133738943,0.0003727126161259728,1.424210746803417e-6,5.593247131482955e-7,3.373897508349097e-7,1.1963344126877569e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:07Z,40.968013896307816,-72.64574153197532,-11.551130566082067,-0.8446439305995811,-3.5811707219375397,0.22316147288694532,1.5151907771002633,0.08435940590857702,1.0283964224937698,0.0,0.0,0.0,0.0,0.0,0.0,4.7360155862855165e-14,5.32492401686564e-14,1.5198474016851378,0.000209952843987333,0.0003730114739689125,2.0710613118049006e-6,5.921859343652402e-7,3.346511185042449e-7,8.261839101864132e-8,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:08Z,40.96800762179406,-72.64579097329651,-11.695405050884682,-1.2984683739202254,-3.703791779121844,0.205849444633236,1.5542140760482692,0.05284966792566583,1.0537330156643383,0.0,0.0,0.0,0.0,0.0,0.0,5.154169769660211e-14,5.107548996832292e-14,1.5261931748925837,0.00020931374912274556,0.0003852379630010697,2.7389094105842056e-6,5.921800167394361e-7,3.133566192586631e-7,3.0602824667634573e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:09Z,40.96799987661275,-72.64585535658698,-11.63929598242218,-1.4157375682144286,-4.791127265222293,0.3309705231238046,1.6187277913992455,0.0021338557712685027,1.0852081708958217,0.0,0.0,0.0,0.0,0.0,0.0,5.005663871092455e-14,5.032377548599766e-14,1.5275853491470528,0.00020892461992394592,0.0003768000042547923,1.9157821967965186e-6,5.518583760292952e-7,3.2266286628574966e-7,3.263183232842362e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:10Z,40.96799221393419,-72.64593797952644,-11.538317241776024,-1.341734721519756,-6.387048026582528,0.3780722624322421,1.672146936640799,-0.05402550378542373,1.0990694523533322,0.0,0.0,0.0,0.0,0.0,0.0,5.156540139866519e-14,5.5722094890671353e-14,1.5634133525116556,0.0002714119761276204,0.00047925397596181154,9.67205530781755e-7,7.201879269923946e-7,4.020254927854016e-7,3.427579351406668e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:11Z,40.96798727366336,-72.6460442639623,-11.546975618996425,-1.1763372784963215,-8.156486132801605,0.3116470666983806,1.7063573550592896,-0.08696411577786123,1.1052456166357205,0.0,0.0,0.0,0.0,0.0,0.0,3.9952419579934656e-14,4.3807591581138257e-14,1.4802898468781975,0.0003468197555736292,0.0006498967393568748,2.2018714423312792e-6,8.854513090650695e-7,4.724651401909965e-7,4.858441553229936e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:12Z,40.96798180232385,-72.64615526524791,-11.61040108089232,-0.6694841085486201,-9.518297018259531,0.18260626714881573,1.7091747984070838,-0.08955681976016669,1.1151807498912136,0.0,0.0,0.0,0.0,0.0,0.0,4.343001472684091e-14,3.9570459992850523e-14,1.5382172481699683,0.00025850504740432967,0.00039501794494488466,4.201966041016635e-6,5.752399876172177e-7,3.372838931358258e-7,5.298211360414568e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:13Z,40.96797456952596,-72.64626638453848,-11.685227400190842,-0.47871358384594,-9.9402868584592,0.16776810008249654,1.6773358719733782,-0.06414543649406586,1.1175712808149414,0.0,0.0,0.0,0.0,0.0,0.0,4.4500929210708335e-14,3.937794883366058e-14,1.4675834828207042,0.000283899621381999,0.0004207148689386155,5.9907763977279e-6,6.262777307191249e-7,3.6314448691591507e-7,5.888161834181806e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:14Z,40.96796490230993,-72.64636796418125,-11.659789043352932,-0.7154964105713874,-9.448796897455644,0.22698935244832022,1.6338528319613632,-0.01258943771398606,1.1262851792179391,0.0,0.0,0.0,0.0,0.0,0.0,4.2406234111115743e-14,4.047559880924013e-14,1.4422604208566538,0.000345305582017172,0.0005412828241507761,4.6759334691796554e-6,7.626051880920111e-7,4.5870589470153777e-7,4.7430946052563754e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:15Z,40.96795639663804,-72.64647197077011,-11.603443599727157,-0.4281834520435606,-9.646218741489019,0.2239658459139367,1.6192538128452594,0.013535083331973913,1.1202559447892222,0.0,0.0,0.0,0.0,0.0,0.0,4.284644628950919e-14,4.461080458391993e-14,1.5679264305797262,0.000633403772053415,0.001033929694944323,5.670486686896508e-6,1.378665688823832e-6,8.835440392925821e-7,5.47607723693098e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:16Z,40.967949913571594,-72.64657494795937,-11.622044237445698,-0.28026711789154185,-9.372625609418153,0.24610286507867116,1.5926741484949611,0.038347684739257815,1.1256433252234765,0.0,0.0,0.0,0.0,0.0,0.0,5.0577998452168866e-14,4.982642523981904e-14,1.4645825563492152,0.0011868181564224172,0.0017887922305618912,6.1213009079853875e-6,2.091054252164935e-6,1.450516606602011e-6,5.937539560358104e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:17Z,40.96794500443561,-72.64667376925608,-11.667349246361086,-0.20300759700062052,-8.906065174108521,0.23908373962356583,1.56872412548149,0.07813664153440539,1.1325369728973738,0.0,0.0,0.0,0.0,0.0,0.0,5.6656671194520245e-14,6.182495086974278e-14,1.5730937137348489,0.0025774978863574586,0.004037946687233113,7.0825383070858075e-6,4.182842223840039e-6,2.755111605012675e-6,6.982967560557172e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:18Z,40.96793467224481,-72.64673658205784,-11.690136444893154,-0.5893664531379949,-6.836725468851756,0.2834108684243789,1.528174015767718,0.13565384946111167,1.143983285254757,0.0,0.0,0.0,0.0,0.0,0.0,5.0954170916348003e-14,4.656798415828945e-14,1.5097082721838895,0.0005936398190052426,0.0009255853231511549,1.0345164302208351e-6,1.000287711527297e-6,6.694721747227367e-7,4.827893131248928e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:19Z,40.96792514310266,-72.64679717703508,-11.684441194636854,-0.8532938527231674,-5.380393920348715,0.19732217220720782,1.508506972467879,0.14189372613208115,1.1400438194684082,0.0,0.0,0.0,0.0,0.0,0.0,5.141387707589394e-14,4.8078994266535615e-14,1.5340979066794258,0.0010138916682393456,0.0015575635813998249,4.836459899119685e-6,1.885210395092591e-6,1.208236559080984e-6,9.565458139954964e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:20Z,40.96791821840423,-72.646865094801,-11.707491615650573,-0.8647765300742275,-5.511714102686671,0.2504669890964111,1.5274281194697585,0.11310655467964299,1.1526526821613952,0.0,0.0,0.0,0.0,0.0,0.0,5.1532483437186073e-14,5.287903732987213e-14,1.5927839137353703,0.0005252105321838358,0.0008628180257121635,4.510943830512573e-6,1.0071971558136656e-6,5.969362674287935e-7,1.0986027845594008e-6,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:21Z,40.96791104509876,-72.64693679858198,-11.703230762917283,-0.8858730112044296,-5.72231143207179,0.2859962135237723,1.5518071139918244,0.07929323671183872,1.156346691972036,0.0,0.0,0.0,0.0,0.0,0.0,5.505282491574538e-14,5.565449293068482e-14,1.515255066674818,0.00023471140115908224,0.00038190595314508254,2.4390589911528467e-6,6.186578399068885e-7,3.6494696339053946e-7,8.127059624417956e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:22Z,40.96790474456022,-72.64700456785458,-11.698536515548662,-0.7996593194499364,-5.531446728420714,0.23285287570336843,1.549436202697144,0.05127758060612906,1.1597572002529506,0.0,0.0,0.0,0.0,0.0,0.0,5.506018867958969e-14,5.869863627731572e-14,1.420874257200593,0.00022906833855477172,0.0003872062434309081,1.8068067248331253e-6,6.408075718578298e-7,4.3109768208641954e-7,9.600322299467332e-7,NaN,NaN,NaN,NaN,NaN,NaN
2025-08-03T18:16:23Z,40.96789663125772,-72.64706752801308,-11.781803146004222,-1.1457549495603772,-4.876301968323018,0.1979601215766423,1.5512168377184015,0.05823656226792671,1.1623514950952079,0.0,0.0,0.0,0.0,0.0,0.0,5.088331422494431e-14,5.350193171438495e-14,1.465315676102593,0.00042186328292576113,0.0007400884453375839,2.696975384396813e-6,1.1157016317435855e-6,6.538613524603593e-7,1.0022580563340603e-6,NaN,NaN,NaN,NaN,NaN,NaN
