time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-03-01 15:04:27+00:00,100.83636474609376,0.8120387196540833,6.243070125579834,9.984999656677246,0.2399999946355819,46.0,43.79999923706055,-75.2214747,40.0320624,-0.28523173183202744,-0.2966936882585287,0.6778696291148663,0.6091529838740826,2.879564583301544,-1.47214887291193,-2.554342746734619,-1.408176089823246,9.88140048980713,-0.5391029375605285,0.03855235729780461,-0.061748250077168144,-0.1566868159506056,-48.1488299369812,33.519142150878906,-34.951173424720764,0.4808921813964844,989.3039703369141,-0.9326226450502872,9.758414149284363,-0.24730486795306203
2025-03-01 15:04:28+00:00,45.0,0.1323634088039398,1.5421969890594482,7.078000068664551,0.2476351857185363,44.09541702270508,45.39999771118164,-75.221474,40.0321003,-0.37431434750556947,-0.3611190378665924,0.6098602044582367,0.590592080950737,1.3182630368694663,-1.5215545403957367,0.40706210941076276,-0.1618345715571195,9.701180982589722,-0.2040678909048438,0.03826416975849109,-0.5711660775523938,-0.10462311081221845,-28.92750101480633,34.98187644958496,-52.02618965148926,0.1632904052734375,989.3414672851562,-0.15885651694610714,9.79157862663269,-0.26793924999888985
2025-03-01 15:04:29+00:00,45.0,0.0743174627423286,1.5486832857131958,6.086999893188477,0.2231694012880325,56.754150390625,45.39999771118164,-75.2214716,40.0321009,-0.5003267738223076,-0.5169240584969521,0.5031025624275207,0.4782984864711761,0.6310638262704015,-1.5242664217948914,-1.7206806468963622,-0.4243141398078106,9.703405802367163,-0.07598192394390459,-0.021197007712908087,-0.1687717567178576,0.0787710125577481,33.73237637519836,63.65344036102295,-61.08600269317627,-0.04851257324218747,989.3663989257813,-0.4051278917398304,9.794608993530273,-0.09016750339447753
2025-03-01 15:04:30+00:00,45.0,1.0157266855239868,1.555221438407898,5.513000011444092,0.4731785655021667,136.65338134765625,45.39999771118164,-75.2214667,40.0320949,-0.5071388554573059,-0.5152080118656158,0.5012910276651382,0.47547585248947144,2.635879487991333,-1.5325373136997222,-2.0309173703193664,-0.3291327556129545,9.723992570241291,-0.17714863604633135,-0.00016289706788181175,0.002290742989134735,-0.005772672199721757,32.17425142288208,70.46850273132324,-51.5430020904541,0.3905255126953125,989.3146826171875,-0.3281768822669983,9.799462242126465,-0.18153059810400005
2025-03-01 15:04:31+00:00,45.0,0.0706201046705246,1.5615612268447876,5.168000221252441,0.6947503089904785,315.5518493652344,45.39999771118164,-75.2214759,40.0321022,-0.5098293733596801,-0.511439163684845,0.5000223341584206,0.47799508839845656,2.4043824672698975,-1.5394651687145233,-2.264746835231781,-0.2519243422856865,9.716654507319133,-0.2100100677926093,-0.0014019847435296478,4.256030995031832e-05,-0.005923385622617236,30.8465638923645,71.65144065856934,-46.327689247131346,0.299737548828125,989.3253686523437,-0.22738723188638685,9.801826601028443,-0.20517358481884
2025-03-01 15:04:32+00:00,45.0,0.0706797093152999,1.568061351776123,4.938000202178955,0.3542366623878479,324.7362365722656,45.39999771118164,-75.2214747,40.0321027,-0.5118805289268493,-0.5118027460575104,0.4997873109579086,0.4756422179937363,2.332451424598694,-1.5364158642292023,-2.3316715574264526,-0.25579666239820176,9.72600028553947,-0.2902768460697815,-0.0063326315401354746,-0.001761326431490785,0.011290817769865187,33.74212642669678,67.68375274658203,-54.33093963623047,-0.22448974609375,989.3870922851562,-0.2301259063184261,9.800778284072877,-0.2431424836814403
2025-03-01 15:04:33+00:00,45.0,0.0706783309578895,1.5745584964752195,3.8529999256134033,0.3734077513217926,319.2630920410156,45.39999771118164,-75.2214784,40.0321051,-0.5103016149997711,-0.5135416662693024,0.4993813380599022,0.47590475231409074,2.4690503239631654,-1.5372764563560486,-2.194769811630249,-0.2973480923023696,9.70034352938334,-0.20199411277038354,0.005938406984062217,0.00038304220103528824,-0.009087865331046071,32.06812623977661,63.206252555847165,-59.340189895629884,0.5919744873046875,989.29095703125,-0.257068632543087,9.80113959312439,-0.20472716391086576
2025-03-01 15:04:34+00:00,0.0,0.0706941932439804,1.5778783559799194,3.7899999618530273,0.0917883738875389,0.0,44.89999771118164,-75.2214728,40.0320957,-0.5105138069391251,-0.5130545514822006,0.49994399964809416,0.4756117981672287,2.43624666929245,-1.5361939477920532,-2.2281177067756652,-0.2780381443520977,9.72301905272437,-0.22786732405790538,0.0008552107115974616,0.00030543235237321666,-0.0004683296981966251,29.49468860626221,64.34606521606446,-54.993564987182616,0.2384368896484375,989.3325927734375,-0.2582880519330501,9.800779314041138,-0.21993371665477748
2025-03-01 15:04:35+00:00,45.0,0.0706939920783042,1.5847762823104858,3.7899999618530273,0.1373325437307357,178.71778869628906,44.89999771118164,-75.2214707,40.0320926,-0.5106097322702408,-0.5128539848327637,0.5000583603978157,0.4756049475073814,2.4238160681724548,-1.5360659086704254,-2.2407606267929077,-0.2584248449032505,9.725667508443196,-0.2284746792633086,0.001001417632100215,-0.00016773746947216372,6.509216389709978e-05,29.568001194000246,64.7141275024414,-54.9586898803711,0.20609619140625,989.336396484375,-0.25649511903524397,9.800735864639282,-0.22395960733294484
2025-03-01 15:04:36+00:00,45.0,0.0706938132643699,1.5912288427352903,3.7899999618530273,0.1143622100353241,177.93478393554688,44.89999771118164,-75.2214706,40.0320924,-0.5104465484619141,-0.5127680075168609,0.5002668401598931,0.4756535416841507,2.4265822625160216,-1.5358300912380218,-2.2385006856918337,-0.24007987099078792,9.736913824081421,-0.23006989755667742,0.0009468403741872484,-0.0001425350899808051,-0.0007228567662726467,26.698876132965086,67.04400321960449,-48.54881435394287,0.28684326171875,989.3269165039062,-0.2588561354577541,9.80065510749817,-0.22475951999425883
