time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-05 20:59:25+00:00,70.30000305175781,0.6100000143051147,38.0,161.7346954345703,1.6399999856948853,300.1000061035156,-42.0,-74.6872537303716,39.1589422384277,-0.8402406638615751,0.10600290182110376,-0.15965785024917284,0.5069594620025322,-0.17193498819658198,0.34690558624594175,2.086083369712307,8.944538361317402,-3.475185793799323,1.5411025487087868,0.01259937216936019,0.11075980218811309,-0.0029468155278462326,-14.782388804710074,-25.122139186075287,-69.34296040992214,0.8745026424013335,1020.5815113988416,9.084316893799665,-3.3371728250425154,1.573899652859936
2025-07-05 20:59:26+00:00,52.20000076293945,2.2300000190734863,29.0,123.9795913696289,1.1699999570846558,300.5,-43.0,-74.68718558549881,39.15896407328546,-0.8461597050079191,0.11989921865740202,-0.11983500300633783,0.5051172929580765,-0.08647392855750187,0.32997330661975977,2.079720574195939,9.139680506003023,-3.37738274082993,0.8073190676443505,-0.000689638125331844,0.10379596147686239,0.05044184653806948,-19.67164554595947,-26.607955436706543,-68.67209091186524,1.0674799919128417,1020.5581207275391,9.2434154375635,-3.1800613427403,0.7979071441322866
2025-07-05 20:59:27+00:00,68.0,1.6399999856948853,25.0,96.93877410888672,0.8399999737739563,299.3999938964844,-48.0,-74.68720922246575,39.15898674633354,-0.84988164536807,0.1194631914247055,-0.06601878430466258,0.508889452535279,0.009714330666536913,0.27369116109852887,2.061303160628494,9.306521561681008,-2.838071883941183,-0.02651715705798445,0.015824986872026693,-0.020810513405541717,-0.0024094940889478294,-21.825052660338734,-28.431850394424128,-69.68652335964903,0.2207634925842285,1020.6605072021484,9.442188953866763,-2.6525458024472606,-0.0948853436192231
2025-07-05 20:59:28+00:00,90.5,1.3300000429153442,23.0,79.08163452148438,1.0199999809265137,299.3999938964844,-47.0,-74.6872566640377,39.15900669526309,-0.8492127091614241,0.1202161642386741,-0.07161109049602878,0.5091734669872165,0.0008280101315041093,0.2807778660784062,2.0612502048925028,9.29679705879905,-2.903198550445865,0.0444884697997512,-0.000344633868178552,-0.0002533772605268153,1.342508427597143e-05,-23.931295433822942,-32.10280535172443,-63.41808864048549,0.5640931740785257,1020.6189387394832,9.42551142828805,-2.7195010671810227,-0.010218394611372889
2025-07-05 20:59:29+00:00,115.8000030517578,1.159999966621399,20.0,45.918365478515625,0.7999999523162842,299.3999938964844,-45.0,-74.68725800514221,39.15902853012085,-0.8491876570865361,0.12095800952778916,-0.07251068385261474,0.5089122075023074,-3.7919155165762625e-05,0.2829975928321029,2.061799239630651,9.304321211997909,-2.898110107942061,0.041857719374938165,-0.00036205589125528096,-0.000138060866665905,8.3269523256602e-05,-24.154657459259035,-32.26143539428711,-63.28615669250488,0.6534358024597168,1020.6081359863281,9.419527265760633,-2.7401768414661136,-0.001846568510415497
2025-07-05 20:59:30+00:00,142.60000610351562,1.0099999904632568,18.0,34.18367385864258,0.4099999964237213,299.3999938964844,-43.0,-74.68724694103003,39.15901566389948,-0.8491821767079948,0.12167674686649053,-0.07337120308144253,0.5086266115160272,-0.0008701809989126594,0.28513661263012646,2.0624080200006465,9.330271406173706,-2.9032830429077148,0.048287307302234676,-0.000409019901180702,-0.00012074080941601697,2.9144331783751014e-05,-24.588611431121826,-32.284493408203126,-62.97017696380615,0.752388858795166,1020.5961532592773,9.413676327998095,-2.7602047259264655,0.0062385249357338095
2025-07-05 20:59:31+00:00,170.10000610351562,0.9100000262260436,13.0,21.428571701049805,0.5299999713897705,299.3999938964844,-40.0,-74.68720578588545,39.15901788510382,-0.8492231424321833,0.122287604996224,-0.07415019620939624,0.5082986520737717,-0.0016921558417379318,0.28700376263598804,2.063138666841173,9.34033506743762,-2.898363629165961,0.042306215686893446,-0.0004299426432504194,-0.00022261851766842758,7.902107469761225e-05,-24.60425518468483,-32.308743761986804,-62.76736379407116,0.7415557861328125,1020.5974884033203,9.408552208725286,-2.777593062848461,0.014168894479089198
2025-07-05 20:59:32+00:00,180.0,0.1599999964237213,11.0,17.346939086914062,0.0299999993294477,299.3999938964844,-35.0,-74.68719773925841,39.15901985485107,-0.8492424094676971,0.12288940198719496,-0.07485851712524888,0.5080174243450165,-0.002384953687433102,0.2887817734479904,2.063748610019684,9.350864496231079,-2.9009142899513245,0.042578632339864246,-0.00024379943078172166,-5.871789085410618e-05,-0.00012104126537600516,-24.60266887898348,-32.322032013717966,-62.686088600937204,0.7478970527648926,1020.5967407226562,9.403588027954102,-2.794311153888702,0.020918743815273
2025-07-05 20:59:33+00:00,180.0,0.1299999952316284,11.0,17.85714340209961,0.0099999997764825,299.3999938964844,-33.0,-74.68719790689647,39.159029284492135,-0.8492602580785751,0.12347167558968064,-0.07553102113306517,0.5077468001842499,-0.003033441668376273,0.2904886600375175,2.0643335151672364,9.345972061157227,-2.8993356156349184,0.043524341793381584,-0.00031642419015041597,-0.000321753447897202,-0.00018136102389689198,-24.63143358230591,-32.33902744293213,-62.67884075164795,0.8033845901489258,1020.5900268554688,9.398810729980468,-2.8102848029136656,0.0271898609027266
2025-07-05 20:59:34+00:00,0.0,0.0399999991059303,11.0,15.816326141357422,0.0,0.0,-33.0,-74.68719773925841,39.159029494039714,-0.8492748755581525,0.12410077125746373,-0.07625765961651895,0.5074602018813698,-0.003733529181846805,0.2923327696566679,2.064951942891491,9.347568049575344,-2.9011066489749484,0.043135685295882534,-0.000534423801873335,8.643378278066099e-05,-0.000494787508032452,-24.365001505071465,-30.529821492204764,-62.598814916129065,0.7948515476324619,1020.5910534980969,9.393608492247912,-2.8275460710330886,0.03393762452261784
