time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-04 17:24:47+00:00,180.0,0.9900000095367432,2.0,6.122448921203613,0.3199999928474426,299.8999938964844,46.0,-75.22356620058417,40.04065349232405,-0.7518464741499528,0.0886388621900392,-0.09985204364942464,0.6453721963840983,-0.03678212687373156,0.26538025037102075,1.7278263309727544,9.463898700216543,-2.8453070288119107,-0.34675912664312386,-0.16975533527632555,0.049478057117084966,0.48162190890676965,-47.435190449590266,-17.29058236661165,-57.91711193582286,-0.6211986541748047,1007.7648132324218,9.31637544217317,-3.0462440407794453,-0.07327580787038995
2025-07-04 17:24:48+00:00,180.0,1.5299999713897705,3.0,7.653061389923096,0.75,299.8999938964844,46.0,-75.22356955334544,40.04064967855811,-0.7465009818372038,0.0323960813117626,-0.03026217202351128,0.6622520433258765,-0.0030279186381430515,0.08793196096697088,1.690838302533651,9.820935890078545,-1.4421347637350361,0.10512275154178495,0.005202816008134008,-0.2014286425760567,0.23906867278321664,-27.95891353062221,-14.741583347320557,-58.35421729574398,0.06612503834259816,1007.6827032627203,9.698866775355388,-1.0420620419929938,-0.43365252683342426
2025-07-04 17:24:49+00:00,180.0,0.8100000023841858,3.0,9.693877220153809,0.4099999964237213,299.8999938964844,47.0,-75.22357642650604,40.04064749926329,-0.7438725955558546,-0.16853692307315687,0.03429122605699706,0.6410790796231742,-0.17445227308104733,-0.30096403189530274,1.6937299473117096,8.904110193252563,2.6568210228198987,1.8002992050380122,-0.07016878851896359,0.0327188665287762,0.45434493591231084,-20.903652056299073,-22.455393550371884,-65.93668535020616,0.3896035194396973,1007.6440155029297,9.159579575663866,2.7714609377876376,1.5124796761406794
2025-07-04 17:24:50+00:00,180.0,0.949999988079071,3.0,9.693877220153809,0.4399999976158142,299.8999938964844,47.0,-75.22358262911439,40.04064309876412,-0.7421659039354872,-0.1986841607367855,0.088340010622452,0.6336988909491177,-0.13288979960241534,-0.4190650482972463,1.6995647871631316,8.843834732355697,3.9049395952331887,1.3189268814546338,-0.011099540809137295,0.02825440197377519,-0.05352909552019046,-22.31141568326402,-25.47149603394256,-62.61895282789209,-0.04227561950683595,1007.6956405639648,8.911787942398426,3.9200357531392296,1.1545567470927571
2025-07-04 17:24:51+00:00,180.0,0.8899999856948853,3.0,10.714285850524902,0.1299999952316284,299.8999938964844,46.0,-75.223586903885,40.04064297303557,-0.7396250662115431,-0.17445407592758685,0.08068907825449073,0.6446690651559338,-0.11341131470867036,-0.37065234042934536,1.6866520889026602,8.95254578996212,3.458371015305215,1.1558565934921832,0.037506443889331845,0.006263550535026524,-0.08615300447369616,-21.718766517245893,-23.5319129707887,-56.285516522594335,-0.26508588790893556,1007.7223510742188,9.107263903464041,3.4824769650736163,1.0055472658526512
2025-07-04 17:24:52+00:00,180.0,1.4800000190734863,4.0,11.22449016571045,0.8399999737739563,299.8999938964844,46.0,-75.22359595634043,40.04064997192472,-0.7417730478325275,-0.134271667160169,0.05644581414232345,0.6545339840831179,-0.0957874346411589,-0.27663824022418315,1.6823352370599303,9.254459743499757,2.5267020511627196,1.0790973837673663,-0.020917304707545555,0.0747667060419917,0.04223297016695142,-26.812061309814453,-19.675305519104004,-61.782506713867186,0.12425505809294872,1007.6757327348759,9.41098574436072,2.618271078726258,0.8724874393506483
2025-07-04 17:24:53+00:00,180.0,1.4700000286102295,4.0,11.73469352722168,0.0499999970197677,299.8999938964844,46.0,-75.22359847091138,40.040652276948094,-0.7391331810124067,-0.17586690871691213,0.12387638934412777,0.6380177237549607,-0.04554607004535437,-0.4314648782720371,1.7072478715254336,8.848248481750488,4.082550727959835,0.45779131825147856,-0.01084814942404759,-0.02213388931615592,0.13076679999298624,-28.566423961094447,-29.892364735506018,-63.445725149037884,0.3600760459899902,1007.6475296020508,8.917598354573153,4.055457657697249,0.37499650773041104
2025-07-04 17:24:54+00:00,180.0,1.1799999475479126,4.0,12.755102157592772,0.0299999993294477,299.8999938964844,47.0,-75.22360173985362,40.04064972046763,-0.8003760299731776,0.031031137831585898,-0.13235165781735142,0.5618072877225188,-0.2027970053562798,0.19885632433189251,1.9494233856496124,9.207351538599754,-1.4607836873916795,1.99709862052482,-0.08941118835153446,-0.20384016408502023,-0.7805967138466969,-38.969756752553614,-12.071961369177307,-49.691708304665305,-0.08131542205810546,1007.7003479003906,8.985930904899675,-1.939660630428914,1.8239589090814297
2025-07-04 17:24:55+00:00,180.0,1.7799999713897705,5.0,13.26530647277832,0.6800000071525574,299.8999938964844,48.0,-75.22360844537616,40.040648211725056,-0.727768554229929,0.15058532289483326,-0.25660920760246236,0.6056965240324387,-0.2088249635193591,0.5518861662859869,1.798444137428746,7.810277462005615,-4.984977356111161,1.7956739531622992,0.45126766120695105,0.08462959275853756,-0.2421634216802289,-8.208608034922152,4.277842800227964,-63.92376619455766,0.3044565200805664,1007.6542129516602,7.89431572442103,-5.087126789671002,1.802593814242029
2025-07-04 17:24:56+00:00,180.0,1.1299999952316284,5.0,14.795918464660645,1.1399999856948853,299.8999938964844,48.0,-75.22362663410604,40.04063731525093,-0.6583540409502356,0.191218546619921,-0.1543745561079545,0.7068929425393692,0.0819304478566416,0.4916683363192009,1.4741096063093706,8.59179006682502,-4.319119455838444,-0.5267553578196752,0.013449192331754624,-0.12072598738814122,0.36156609730911443,-10.779007829801001,9.638616017620972,-57.70834023061425,0.5227746963500977,1007.6280792236328,8.52387676816998,-4.552651995360249,-0.6630694885277236
