time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,qz,qy,qx,qw,roll,pitch,yaw,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-07-11 13:33:16+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219137433916,-0.5049778461456299,-0.5986289286613464,0.45900508999824524,0.4194701075553894,-2.868748779296875,-1.4269123268127442,-1.0717554473876953,-1.1639244693976183,9.736375185159536,0.1325012264200128,8.193722162104795e-05,0.0018912172364070957,0.001287679970264432,15.269707349630503,38.65616886432354,-82.68784508338341,0.10965576171875,1007.7327270507812,-1.1591237258911133,9.739656028747559,0.1779085141420364
2025-07-11 13:33:17+00:00,0.0,0.0299999993294477,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.0321912067011,-0.5049959342889111,-0.59849301070878,0.4591249808518573,0.41951101747426117,-2.86991534329424,-1.4270695748955313,-1.0732043222947554,-1.151945459842682,9.726493043899536,0.16089858333114535,0.000762287163380794,0.0006038277200480812,-0.0005457864182143686,13.342773780822753,39.089531097412106,-87.34626472473144,0.21963987350463868,1007.7196044921875,-1.1630816062291462,9.739220831129286,0.17589563582882733
2025-07-11 13:33:18+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219141624868,-0.5055088382778745,-0.5979494175525627,0.45921202259834365,0.41957302647407607,-2.874154873568602,-1.4284328884548612,-1.0776362960988826,-1.134291216135025,9.72476167678833,0.16290821770729963,-0.00040377219141061836,-0.0010376401894193674,-8.377939430292236e-05,12.2967371314463,39.31221936929106,-89.74418378117109,0.2823938369750977,1007.7121276855469,-1.1609945634398797,9.739505941217596,0.17384455721787728
2025-07-11 13:33:19+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.032191248610616,-0.5065583984057108,-0.5968884759479098,0.45928969377219075,0.4197326973833219,-2.8816853821879684,-1.4312248242021812,-1.085440097433148,-1.172483964562416,9.728536319732665,0.15853131786920127,0.0002627238546312755,4.605315649426013e-05,-0.000391536660145548,12.27258981704712,39.0973392868042,-89.9501106262207,0.4112710952758789,1007.6967086791992,-1.1514185667037964,9.740689973831177,0.17113039985299106
2025-07-11 13:33:20+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219108097255,-0.5073281861841679,-0.5965824853628874,0.45945582383622724,0.4190557723244031,-2.8944625928997993,-1.4321316878000896,-1.0972412303090096,-1.2674806585016938,9.725518029989656,0.16035983414321983,0.00010200517666209478,-0.00030462765274326555,-0.0003728045560365072,14.316259502135601,38.397675701023374,-84.92507879512826,0.0541020393371582,1007.7394104003906,-1.1676705740392208,9.738763093948364,0.17067325829217828
2025-07-11 13:33:21+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219129052013,-0.5081703289590701,-0.5959076195052175,0.4597411339331155,0.41868245059793646,-2.9072457539914836,-1.4336939411933975,-1.109779214618182,-1.2535202074050904,9.722608442306518,0.1582754366644076,0.000165539802546839,0.00048362933070165927,-0.0002468108298489851,12.88544057340038,38.34783593002631,-86.90134546708087,0.2703474948280736,1007.7135363127056,-1.1800929271813594,9.737228066030175,0.17285806843728727
2025-07-11 13:33:22+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.032191164791584,-0.5091173606259483,-0.5950518232219073,0.46018341001199214,0.41826300566293756,-2.923428075654166,-1.435473538174921,-1.1259063166015002,-1.1911626798766,9.721023131390007,0.16558317334524222,0.00032958077812508894,-0.0008148754469584659,-0.00010292111837771312,11.89160393193825,38.595390949052636,-89.44637361506825,0.21230783462524414,1007.7205169677734,-1.184868649560578,9.7366887793249,0.17056411094203283
2025-07-11 13:33:23+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219137433916,-0.5101854871995378,-0.5942111021221275,0.4602409586457923,0.418093468293105,-2.934660340299701,-1.4377567284178026,-1.1368137869504418,-1.1690786168126777,9.724766523531168,0.16039743895946748,1.881891177616901e-05,0.0005650670238537698,-0.000534590360184664,11.637579755783081,38.63239734649658,-89.15808624267578,0.2941523551940918,1007.7107238769531,-1.1799404160811169,9.737298559434343,0.1699403251456742
2025-07-11 13:33:24+00:00,0.0,0.0199999995529651,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.0321912067011,-0.5110084221820639,-0.5937509879921422,0.46022697620921665,0.4177573961440963,-2.944289209866765,-1.4391718849991306,-1.1457342198400786,-1.1615641887741859,9.725323628897618,0.1620862464064196,5.595711561908896e-05,-0.001032209019758742,-0.0002817840461466491,11.680933804856133,38.58419705420425,-88.94894031642639,0.15853757858276368,1007.7269287109375,-1.1813072435783618,9.737146473894216,0.16915418839815888
2025-07-11 13:33:25+00:00,0.0,0.0099999997764825,1.0,0.5102040767669678,0.0,0.0,34.0,-75.22152244113386,40.03219108097255,-0.5119235430444989,-0.5927860165128902,0.4602615127758104,0.4179691240495565,-2.951809367355035,-1.4416528003556388,-1.1535715801375253,-1.1404358136533486,9.72667412806039,0.16535711333136818,-2.532073334323164e-05,-0.0008522380046589235,0.00029756112736340905,11.708389593630422,38.65744205397002,-89.13792894324477,0.4678158760070801,1007.6899505615235,-1.1709142080461137,9.738399659744417,0.16919483244419095
