timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2023-08-09 12:47:46+00:00,40.04080816825788,-75.2235719129273,81.66149976935375,40.040793385083326,-75.22361728286234,83.68695778983407,1.0233856521943831e-06,9.88406146166184e-07,125.11250649145096,4999.999999999998,21.97390548113596,9.25175827185879,23.842138184626076
2023-08-09 12:47:47+00:00,40.040974662310205,-75.2233064094712,52.94608393629093,40.040931282626,-75.22339391017346,67.67131860020105,1.0340157034405868e-06,1.0001049538657245e-06,150.86033617280495,4999.99999999999,51.63732245564769,41.12062262443102,66.00998920928109
2023-08-09 12:47:48+00:00,40.04119493376741,-75.22294894138845,17.148257640342084,40.04112120235597,-75.22308182321716,49.4948067167051,1.0466642787578663e-06,1.0080349182642624e-06,175.73298392200874,4999.999999999977,90.9255381025298,73.6240683652195,116.99554231628278
2023-08-09 12:47:49+00:00,40.04147021945879,-75.22250323559862,-23.45179845973294,40.04133891570063,-75.2226816277567,33.20977562497971,1.0584506665272292e-06,1.0202391402345058e-06,197.9820389034512,4999.999999999962,,,
2023-08-09 12:47:50+00:00,40.04180558553212,-75.22197197404651,-67.25864428134514,40.041532731106,-75.22219402088531,20.547693792099523,1.067943957372802e-06,1.0280055076430923e-06,219.0172304793696,4999.999999999941,200.2044930349169,151.2170202066147,250.89524951966672
2023-08-09 12:47:51+00:00,40.04219913962663,-75.22135114543744,-113.46588444524316,40.04163412294966,-75.22161956794201,10.201321390301388,1.0771395668344564e-06,1.038320662496368e-06,246.3700120830774,4999.9999999999145,270.7045527609159,189.2501613839308,330.29771187419897
2023-08-09 12:47:52+00:00,40.042647697942606,-75.22064746710089,-161.94754442189708,40.04155754046312,-75.22095848673038,0.8166767863309872,1.0887074737680295e-06,1.046417629387557e-06,268.317359751028,4999.999999999884,348.13822193773325,235.84815965388407,420.505143828337
2023-08-09 12:47:53+00:00,40.04315420144377,-75.219855285128,-212.6202739156417,40.04119568994972,-75.2202159589895,-8.658587352584263,1.096339864090324e-06,1.0587715951467814e-06,294.95028744333166,4999.999999999848,435.99451918828737,284.45466352499784,520.5820553604837
2023-08-09 12:47:54+00:00,40.04371407912206,-75.21897479908287,-264.8298376681104,40.040418399274,-75.21938344338898,-17.340014423258985,1.1046674186048249e-06,1.0684090779400029e-06,318.0392684235586,4999.999999999809,533.4176494517798,335.63213823339885,630.224817792655
2023-08-09 12:47:55+00:00,40.04433159952211,-75.21800593853861,-318.3623457642344,40.03908861174156,-75.21847231425615,-25.326529981488044,1.1149562525015505e-06,1.0845994234097724e-06,342.4921763157957,4999.999999999772,640.7270003270805,388.6280493861025,749.3749727057781
2023-08-09 12:47:56+00:00,40.044998345658406,-75.21694061300164,-371.8784940545581,40.037130193031935,-75.21746426856386,-30.26033192627125,1.1216148458775612e-06,1.1002423807844254e-06,367.86535921518816,4999.999999999731,757.3150858773433,441.8775531599616,876.8020935673242
2023-08-09 12:47:57+00:00,40.04571399132348,-75.21578504574197,-424.568126051853,40.0345118089885,-75.21637893374016,-32.86695421550509,1.1352417120527277e-06,1.1052422649989392e-06,389.6529096982758,4999.999999999689,883.688417698011,494.28576791551626,1012.5332784345638
2023-08-09 12:47:58+00:00,40.04647025015778,-75.21452580039005,-475.1107183997025,40.031411563265,-75.2151850072185,-31.0172352029262,1.1469338221630084e-06,1.1170565445934014e-06,413.8336712877982,4999.999999999642,1019.637286979872,544.3088850565337,1155.8254017589163
2023-08-09 12:47:59+00:00,40.04726450326896,-75.21316594308054,-523.5252821546064,40.02793283190945,-75.21391525029671,-27.27302539233676,1.158541019329817e-06,1.1288027061012428e-06,441.9966556848567,4999.999999999595,1165.147023671001,592.7557603156506,1307.2593385234536
2023-08-09 12:48:00+00:00,40.048082624252245,-75.21169723700606,-568.936893034874,40.024456047232,-75.21252320192728,-20.6260331373259,1.1615310640804328e-06,1.1443789674869392e-06,470.30221930689225,4999.999999999548,1319.5510270384184,638.1602634838722,1465.7637718431815
2023-08-09 12:48:01+00:00,40.0489247336096,-75.21012569382661,-612.4912483071795,40.021065521341335,-75.21105958856602,-14.063171308028146,1.1754272028246948e-06,1.150662223221771e-06,496.9570024224997,4999.999999999498,1482.5085171953876,681.4800193802403,1631.63921268501
2023-08-09 12:48:02+00:00,40.04977625237474,-75.20844040879277,-654.2711656100765,40.01789672575887,-75.20946074990168,-7.652686928791308,1.18810843523867e-06,1.162711288857357e-06,516.8809306506886,4999.999999999447,1653.802272428558,723.1364076469434,1804.9898117037635
2023-08-09 12:48:03+00:00,40.050638266325606,-75.20665405404719,-695.5497808497653,40.01488237238281,-75.20779848244038,-3.14773320525699,1.2029722365498434e-06,1.1714004046276202e-06,539.5177817965507,4999.999999999396,1832.747018527299,764.3012348908736,1985.728584569507
2023-08-09 12:48:04+00:00,40.05149249820568,-75.20476122656426,-736.1634612764319,40.012069303119866,-75.20599434345687,0.5491415856448398,1.209750389767923e-06,1.183733158877889e-06,565.3122471004402,4999.9999999993415,2018.5696525593912,804.7647475464707,2173.078401974323
2023-08-09 12:48:05+00:00,40.0523462979888,-75.20276485507623,-776.9345641893107,40.00928229598231,-75.20413898615597,2.191602502556861,1.2239003413373962e-06,1.1925129031503957e-06,592.7888785957183,4999.999999999288,2211.615557722665,845.4896393766035,2367.7196002597334
2023-08-09 12:48:06+00:00,40.053190277529225,-75.20066581404595,-818.0892912493495,40.00649195309363,-75.20219243625225,3.025765324918794,1.2326998292177016e-06,1.2037411336882863e-06,615.5442005187854,4999.999999999233,2411.305909863166,886.5060301840537,2569.1027874520164
2023-08-09 12:48:07+00:00,40.054028310503625,-75.19847105727115,-859.5098033589411,40.003671639307896,-75.20016563714202,3.1011942109248736,1.239406628166986e-06,1.2143157228641788e-06,641.1662637417713,4999.9999999991815,2617.382735786545,927.0990403464838,2776.7255925288746
2023-08-09 12:48:08+00:00,40.05482013266787,-75.19617898972193,-899.9100544337716,40.001036173622616,-75.19793279930303,5.418736694901938,1.254410484675422e-06,1.2227053961636837e-06,671.5792339555484,4999.999999999128,2828.162211705685,967.2003221934438,2988.97607199708
2023-08-09 12:48:09+00:00,40.05556049158996,-75.19379719004596,-938.7414850247104,39.99841795230224,-75.19560724485248,8.525970722162988,1.2623118953464274e-06,1.2313373428914631e-06,701.3850336690003,4999.999999999073,3043.028485182409,1006.0663615807988,3205.0260350792746
2023-08-09 12:48:10+00:00,40.056246427054006,-75.19133258098785,-975.3041774892442,39.995851325950106,-75.19319488209848,12.468027832519809,1.2686634444031212e-06,1.242356486182675e-06,728.5393087451164,4999.999999999016,3261.0832434858844,1042.3815147780706,3423.6271910497853
2023-08-09 12:48:11+00:00,40.05687520896549,-75.18879101451361,-1009.4519888623043,39.99332759860143,-75.19070128251377,17.38764049249791,1.281065763896942e-06,1.2581517491522909e-06,759.1052252469216,4999.999999998956,3482.124447344221,1076.4601577218218,3644.716331616877
2023-08-09 12:48:12+00:00,40.05744906285219,-75.18617659935627,-1040.7111585799123,39.99085041324621,-75.18813188841517,22.93915289492395,1.2893353368218809e-06,1.2696501377565656e-06,774.7247454623481,4999.999999998897,3706.1570579257054,1107.3425150288433,3868.049583912146
2023-08-09 12:48:13+00:00,40.057967744091,-75.18348953963635,-1069.7296260779829,39.98843094246108,-75.18548879758436,28.4507612821874,1.296093397494016e-06,1.2803833344160026e-06,793.1858520659829,4999.99999999884,3933.869593931902,1136.821827802588,4094.837463224928
2023-08-09 12:48:14+00:00,40.05843377354368,-75.1807338526703,-1096.7343588972165,39.98607349619698,-75.18277510568787,33.639531087121455,1.3079607080993233e-06,1.2945852613687078e-06,821.39650297031,4999.999999998782,4165.208495131687,1165.3200600586606,4325.151170802276
2023-08-09 12:48:15+00:00,40.05885309068235,-75.17791138930707,-1121.7850860508152,39.98384853455587,-75.17999479530202,37.9923770588351,1.3180387290342245e-06,1.3057806870437785e-06,851.7560247161448,4999.999999998721,4399.055559762111,1190.2344007455808,4557.230271403029
2023-08-09 12:48:16+00:00,40.05922439964287,-75.1750211904868,-1145.835939883682,39.98171262171041,-75.17715005201318,41.4205110313921,1.3226786551619292e-06,1.3141795413309538e-06,875.2290924819897,4999.99999999866,4636.861121674601,1214.820253934809,4793.356789460563
2023-08-09 12:48:17+00:00,40.05955071967711,-75.1720670661743,-1169.2122489553944,39.97959674942797,-75.17424299030745,43.76490784868785,1.3351418521932443e-06,1.3257434868142965e-06,897.7173841604917,4999.999999998599,4878.978220467586,1238.165321316889,5033.635052197249
2023-08-09 12:48:18+00:00,40.05982986272252,-75.16904814592147,-1192.1609525576082,39.97743851237431,-75.17127547882026,45.15218091563189,1.3450712864894051e-06,1.3367935158954745e-06,915.7814933782362,4999.999999998539,5124.138221902331,1260.708840642799,5276.94791503908
2023-08-09 12:48:19+00:00,40.060071264642616,-75.16595510372184,-1215.1099767659523,39.97522648450513,-75.16824761174807,45.66732226786043,1.3519795663163352e-06,1.347557793381703e-06,936.4099625234091,4999.999999998488,5375.418190062609,1283.5330687307978,5526.533982215387
2023-08-09 12:48:20+00:00,40.0602800955986,-75.16279329604626,-1238.099696578739,39.9729485063139,-75.1651598869524,45.34735830556714,1.365749247552163e-06,1.3580660639398146e-06,957.958372955936,4999.99999999844,5632.789105353025,1306.4416374810787,5782.309474382011
