timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-08-03 18:16:00+00:00,40.96796502574643,-72.64542200997207,-29.847166475037497,40.96798021482667,-72.64538409828482,-27.76554567322428,9.661417328566173e-07,1.0607795746890406e-06,126.565443585851,4999.9999999999945,20.512993106426443,17.847166475037497,27.190149638646734
2025-08-03 18:16:01+00:00,40.9678085459034,-72.64576147712876,-60.753541516420384,40.96784613517919,-72.64567565881902,-52.0754806639997,9.779867154289557e-07,1.0729487525540571e-06,148.96432650125195,4999.999999999976,48.49166681623317,47.753541516420384,68.05764084933487
2025-08-03 18:16:02+00:00,40.96760359103215,-72.64619731139088,-101.8072500237466,40.967661755600815,-72.64606422414475,-84.45435092062382,9.89490209804174e-07,1.083490508332844e-06,172.6770527468929,4999.999999999945,86.77881536588109,88.80725002374659,124.16638213738015
2025-08-03 18:16:03+00:00,40.96734838340544,-72.64673154236993,-152.7336292282368,40.96738537886967,-72.64654998197717,-123.45434151977176,9.964350084501242e-07,1.094499495130242e-06,199.481826981895,4999.999999999902,134.35716452840913,140.7336292282368,194.57081501567708
2025-08-03 18:16:04+00:00,40.967042097401645,-72.64736036613564,-212.4427612877465,40.96685868405084,-72.64713261961269,-166.52069013353636,1.0084028706460926e-06,1.1019661620479203e-06,220.5414096821972,4999.999999999846,191.84977446460903,199.4427612877465,276.73769347922666
2025-08-03 18:16:05+00:00,40.96668441091269,-72.64808744836992,-279.4657132191651,40.96573795241703,-72.64781291907241,-209.1298866196717,1.0192575882563372e-06,1.116576832483343e-06,248.92316857108128,4999.999999999778,259.6287702768442,267.4657132191651,372.75327779015305
2025-08-03 18:16:06+00:00,40.96626790493967,-72.64890370334699,-350.2802369948234,40.96353213284333,-72.64859170633066,-244.5295850316669,1.0321999214438256e-06,1.1238464396979771e-06,272.17412928219,4999.999999999695,337.4159538976946,338.2802369948234,477.7897494567721
2025-08-03 18:16:07+00:00,40.96577280573334,-72.64979444651334,-419.8733096618428,40.959744756243744,-72.64946459983,-263.5931212698354,1.0402443161138332e-06,1.1271461256424458e-06,298.0156609234548,4999.999999999604,426.0372042121823,407.8733096618428,589.8036419923483
2025-08-03 18:16:08+00:00,40.96519541802523,-72.65074507026026,-482.75768491896406,40.95435829523221,-72.65041912522398,-261.362069743237,1.0545024418372663e-06,1.13361095602765e-06,328.6774821332384,4999.999999999501,524.3699716071939,470.75768491896406,704.681960201616
2025-08-03 18:16:09+00:00,40.96452472607918,-72.65173425423768,-535.3264327865753,40.947887863391045,-72.6514329693777,-239.24208627731508,1.0599487244661889e-06,1.1513207725166478e-06,354.951293904647,4999.999999999386,631.1214731707403,523.3264327865753,819.868812158584
