timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-27 11:54:35+00:00,42.07010637295028,-72.10637962224294,-7.123781408622593,42.07014829553164,-72.10638505045179,-6.523485844991014,9.973714549246374e-07,1.008009000100013e-06,127.0671214305269,4999.999999999992,28.99221503050954,7.123781408622593,29.85459418470029
2025-06-27 11:54:36+00:00,42.06989033294708,-72.10625646762696,-20.59803130246309,42.069932925550816,-72.10631351029853,-14.29334671748983,1.008231591186504e-06,1.0116718695837837e-06,153.2605980000218,4999.999999999968,39.51756073427914,20.59803130246309,44.56362305653222
2025-06-27 11:54:37+00:00,42.06967123994866,-72.10603596475767,-38.314852442012295,42.069712493081965,-72.10614213151689,-24.78025406518448,1.01505133569452e-06,1.0189500294666976e-06,173.61127316594187,4999.999999999928,65.7505283102288,38.314852442012295,76.09967076622195
2025-06-27 11:54:38+00:00,42.06945632806955,-72.10571743444075,-59.99726772602052,42.06946516899319,-72.10587211655312,-37.31034772229418,1.029556577325477e-06,1.0306369444947817e-06,199.8375341572684,4999.999999999873,104.45612058921206,59.99726772602052,120.46058800759606
2025-06-27 11:54:39+00:00,42.06924365350944,-72.10530064721723,-84.92860829479784,42.06912651878287,-72.10550728902145,-50.95159524923719,1.0402335358855592e-06,1.0409473635365446e-06,223.7337598621456,4999.999999999801,151.2361019162128,84.92860829479784,173.45093551117648
2025-06-27 11:54:40+00:00,42.0690298732393,-72.1047953829764,-112.46623008543426,42.06857459881448,-72.10505510907764,-64.51233391859641,1.0476913641608858e-06,1.04992920238646e-06,249.11623790391104,4999.999999999712,205.6824025445451,112.46623008543426,234.4224895911784
2025-06-27 11:54:41+00:00,42.0688156261411,-72.1042001335306,-141.42549302317332,42.06763671163714,-72.10452596755057,-76.31925862374442,1.0549520064438135e-06,1.0547322604847074e-06,273.655740087684,4999.99999999961,268.1521992078399,141.42549302317332,303.16129702989576
2025-06-27 11:54:42+00:00,42.06859745526127,-72.10353397244548,-170.0315443859963,42.06613656998468,-72.10394270089922,-84.19694247983378,1.0676389573121472e-06,1.0594401776602623e-06,301.2120288935403,4999.999999999485,337.88540868725954,170.0315443859963,378.2555690139188
2025-06-27 11:54:43+00:00,42.06837858282268,-72.10280834602801,-196.9596744416676,42.06398823968941,-72.10332999100856,-86.77648712472603,1.0789418438952353e-06,1.0720286770058437e-06,325.121154845535,4999.999999999348,411.29125790496096,196.9596744416676,456.0193111976869
2025-06-27 11:54:44+00:00,42.06815591062299,-72.10203850565878,-220.77554322461788,42.06126237867468,-72.10271156870985,-83.64017555460723,1.086652411141372e-06,1.080822021463932e-06,349.73692165550426,4999.999999999194,489.8178528451363,220.77554322461788,537.2740171010922
2025-06-27 11:54:45+00:00,42.06792782184316,-72.10124157171626,-240.406337495032,42.05818331975136,-72.10210466601082,-75.53749729135893,1.0993355391774232e-06,1.0821040871871596e-06,377.9014022180602,4999.999999999032,569.3437050364295,240.406337495032,618.018981563175
2025-06-27 11:54:46+00:00,42.06769636313443,-72.10043081194914,-255.96121827075285,42.055026398588055,-72.10151075878093,-64.3340243275299,1.1092766464123046e-06,1.0893828897777075e-06,398.89846691866126,4999.999999998877,651.2773585899147,255.96121827075285,699.7702073327389
2025-06-27 11:54:47+00:00,42.06745665905062,-72.09961227068582,-267.67645192645386,42.05200283222874,-72.10091610825448,-52.29915907905711,1.1220308584617278e-06,1.0978779401791554e-06,420.65002895044506,4999.9999999987485,731.2701797474919,267.67645192645386,778.7212329864033
2025-06-27 11:54:48+00:00,42.067210865717215,-72.09879001564282,-276.30958986125825,42.0492562449202,-72.10031035595743,-40.77966667337247,1.1302690310021038e-06,1.103560925448345e-06,446.8977719732483,4999.999999998639,813.0295775651688,276.30958986125825,858.6990645418763
2025-06-27 11:54:49+00:00,42.06695936654846,-72.09796623514958,-282.16642064885576,42.04682486512663,-72.09968508244546,-30.462706344341456,1.1449487642871972e-06,1.1052577484374596e-06,471.3223357453386,4999.999999998541,896.1869813668447,282.16642064885576,939.5578718275976
2025-06-27 11:54:50+00:00,42.06670865733055,-72.09713597499476,-286.13053532540005,42.04477369648975,-72.09903943519336,-21.34938424402692,1.1580657325676355e-06,1.109835239667281e-06,496.7022817168483,4999.9999999984375,978.5023896111016,286.13053532540005,1019.4790874364398
2025-06-27 11:54:51+00:00,42.06644632434492,-72.09630228646799,-288.65508989391606,42.043218550000354,-72.09838434829575,-13.309393925614607,1.1679610603955952e-06,1.1172044876773815e-06,519.1952878617957,4999.999999998323,1062.5196433230856,288.65508989391606,1101.0312227040074
2025-06-27 11:54:52+00:00,42.06616424747535,-72.09544671771208,-290.5949254571635,42.04135688597818,-72.09765121652828,-8.321278596371561,1.1832980108226792e-06,1.1310076363212815e-06,548.1364512898975,4999.999999998209,1147.1121145920397,290.5949254571635,1183.3476303036546
2025-06-27 11:54:53+00:00,42.06586820100746,-72.09455593970786,-293.0860607366203,42.04108301935079,-72.09678011267538,-10.52314690871794,1.1905257019547815e-06,1.1365653497739457e-06,574.6288228261054,4999.999999998097,1235.843285651417,293.0860607366203,1270.1212799129853
2025-06-27 11:54:54+00:00,42.06556151917277,-72.09365957868948,-294.9370027874709,42.03897963428063,-72.09604372504295,-4.203119837887858,1.200880939782577e-06,1.1461859063211488e-06,588.6931266233007,4999.999999997977,1325.304018098162,294.9370027874709,1357.7255157064662
2025-06-27 11:54:55+00:00,42.06524341745947,-72.09275350221674,-296.2561685867481,42.03735970306819,-72.0952488088351,-0.3595193418611551,1.2122445368079494e-06,1.149137415058426e-06,613.7953225769837,4999.999999997853,1415.4846330062016,296.2561685867481,1446.1550621224549
2025-06-27 11:54:56+00:00,42.06491979850027,-72.09182402654159,-297.6279234473516,42.035918339551046,-72.09441032853626,2.195309211277232,1.219559513193532e-06,1.1630821851765083e-06,638.9328016420467,4999.999999997726,1506.259194385467,297.6279234473516,1535.382408876153
2025-06-27 11:54:57+00:00,42.06459272772223,-72.09087356981428,-299.1662436755629,42.03464157746642,-72.0935380549586,3.965611053493719,1.23010855508897e-06,1.1722793272329195e-06,662.5275375087458,4999.9999999976,1600.1676834333664,299.1662436755629,1627.8934413712257
2025-06-27 11:54:58+00:00,42.064270439267645,-72.08989446404956,-300.87176568998274,42.033346804887,-72.09261815741239,5.039943877574461,1.2416287970488266e-06,1.1828289264871778e-06,684.3177494036582,4999.99999999747,1695.1437621513242,300.87176568998274,1721.637648795458
2025-06-27 11:54:59+00:00,42.06395346823308,-72.08888229865245,-302.667373586536,42.03201935633204,-72.09165073308333,5.667744200200509,1.2464827949252009e-06,1.1896828536926211e-06,710.2478581355913,4999.999999997336,1793.998306007327,302.667373586536,1819.350835048296
2025-06-27 11:55:00+00:00,42.06364356481545,-72.08783890430055,-304.6629687272081,42.030617784543416,-72.09063973500984,6.004456334609667,1.2576273698709537e-06,1.1973576283146007e-06,738.9281557807311,4999.999999997196,1897.062731032502,304.6629687272081,1921.3710026921324
2025-06-27 11:55:01+00:00,42.06335550594632,-72.08676306919254,-306.725784348111,42.02917721048725,-72.08958646582516,6.253205008201701,1.2686968130501505e-06,1.2090983185311708e-06,765.1116725548333,4999.999999997054,2002.4646252167645,306.725784348111,2025.819656837321
2025-06-27 11:55:02+00:00,42.06308339597639,-72.08565221227359,-308.7682258054323,42.0277553249871,-72.08850457250847,6.616046907224181,1.2810639188391965e-06,1.2178263322415611e-06,796.2712645809885,4999.999999996912,2109.385479339733,308.7682258054323,2131.8641883845107
2025-06-27 11:55:03+00:00,42.06283459424096,-72.08451230974094,-310.7931912198321,42.026367656687405,-72.08739390889586,7.051588317660611,1.2867191535419446e-06,1.2281299694392022e-06,819.0451982776332,4999.999999996764,2218.373267997973,310.7931912198321,2240.0384737491927
